,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,92690.717894,43.681746,1153.2853705285079
301,2,26.429209,0.000000,0.000000,41607.676008,42.161341,1114.290893009269
301,3,26.429209,0.000000,0.000000,97935.667270,41.768428,1103.906513213452
301,4,26.401998,0.000000,0.000000,155028.279671,42.161341,1113.143640759318
301,5,26.401998,0.000000,0.000000,44871.425491,44.108826,1164.561135834348
301,6,23.334982,0.000000,0.000000,41607.676008,48.567542,1133.322718354244
301,7,21.116646,0.000000,0.000000,44871.425491,53.299589,1125.5085528584939
301,8,15.731579,0.000000,0.000000,44871.425491,58.339133,917.766679581007
301,9,-0.000000,0.000000,0.000000,41607.676008,61.328693,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,64.694084,-0.0
301,11,15.731579,0.000000,0.000000,102878.446269,68.264473,1073.907949892867
301,12,15.731579,0.000000,0.000000,14824.750508,70.587789,1110.457379088831
301,13,15.731579,0.000000,0.000000,44871.425491,72.979437,1148.0817785410231
301,14,21.116646,0.000000,0.000000,41607.676008,74.175261,1566.332728494606
301,15,21.116646,0.000000,0.000000,102878.446269,74.739007,1578.237153210522
301,16,22.732463,0.000000,0.000000,102878.446269,72.330275,1644.245300217325
301,17,23.334982,0.000000,0.000000,41607.676008,69.306549,1617.267073397118
301,18,26.401998,0.000000,0.000000,29287.251073,64.711167,1708.504101711666
301,19,26.401998,0.000000,0.000000,26312.892630,63.395761,1673.7747551304778
301,20,26.425902,0.000000,38239.491270,0.000000,64.933249,1715.919674615598
301,21,26.429209,0.000000,0.000000,41607.676008,61.021196,1612.7419425139642
301,22,23.334982,0.000000,0.000000,8741.847075,54.375830,1268.85901428506
301,23,22.732463,0.000000,0.000000,41607.676008,49.131288,1116.875186602344
301,24,22.732463,0.000000,0.000000,41607.676008,45.560898,1035.711428031774
302,1,26.401998,0.170435,164287.588659,0.000000,39.232680,1035.82113889464
302,2,26.429209,0.145956,149176.512884,0.000000,37.867131,1000.798319429379
302,3,26.429209,0.149511,141411.899178,0.000000,37.514236,991.4715837193239
302,4,26.401998,0.144674,326354.238112,0.000000,37.867131,999.7679169277379
302,5,26.401998,0.159035,141411.899178,0.000000,39.616261,1045.948443689478
302,6,23.334982,0.150187,123231.386137,0.000000,43.620848,1017.891702904736
302,7,21.116646,0.101789,115884.924068,0.000000,47.870927,1010.873419150842
302,8,15.731579,0.033144,123231.386137,0.000000,52.397184,824.290439473536
302,9,-0.000000,-0.103635,109060.451273,0.000000,55.082252,-0.0
302,10,-0.000000,-0.140493,130203.982528,0.000000,58.104872,-0.0
302,11,15.731579,0.002192,116406.913342,0.000000,61.311610,964.52843633219
302,12,15.731579,0.033337,0.000000,126101.364148,63.398292,997.355239063068
302,13,15.731579,-0.161198,116406.913342,0.000000,65.546346,1031.147520260334
302,14,21.116646,0.047802,116406.913342,0.000000,66.620373,1406.798833028958
302,15,21.116646,0.145214,123231.386137,0.000000,67.126700,1417.4907610482
302,16,22.732463,0.242897,116406.913342,0.000000,64.963303,1476.775881805289
302,17,23.334982,0.335067,109060.451273,0.000000,62.247548,1452.545412124136
302,18,26.401998,0.452916,141411.899178,0.000000,58.120215,1534.48980018957
302,19,26.401998,0.558726,180673.412912,0.000000,56.938785,1503.29768769243
302,20,26.427005,0.598855,0.000000,140272.299011,58.319677,1541.214395677385
302,21,26.429209,0.584983,140477.787734,0.000000,54.806074,1448.481184215466
302,22,23.334982,0.387014,0.000000,130685.798578,48.837551,1139.623373509082
302,23,22.732463,0.364016,116406.913342,0.000000,44.127175,1003.119372982025
302,24,22.732463,0.374028,116406.913342,0.000000,40.920437,930.222320046331
303,1,26.401998,-7.372071,1000000.000000,0.000000,72.802910,1922.1422842141799
303,2,26.429209,-6.623007,35372.796890,0.000000,70.268902,1857.151497158518
303,3,26.429209,-6.601400,1000000.000000,0.000000,69.614046,1839.844171069614
303,4,26.401998,-6.461110,1000000.000000,0.000000,70.268902,1855.239410066196
303,5,26.401998,-6.997376,6039.532151,0.000000,73.514711,1940.935252792578
303,6,23.334982,-6.540222,0.000000,729732.802819,80.945903,1888.8711894787461
303,7,21.116646,-5.066160,35372.796890,0.000000,88.832648,1875.847581058608
303,8,15.731579,-5.033336,35372.796890,0.000000,97.231889,1529.611143122731
