,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.012823,0.000000,0.000000
C1-2,33.888178,0.000000,0.000000
C1-3,30.725459,0.000000,0.000000
C1-4,31.572566,0.000000,0.000000
C1-5,26.041962,0.000000,0.000000
C1-6,18.445598,0.000000,0.000000
C1-7,25.600187,0.000000,0.000000
C1-8,23.675882,0.000000,0.000000
C1-9,28.113738,0.000000,0.000000
C1-10,32.507420,0.000000,0.000000
C1-11,30.295255,0.000000,0.000000
C1-12,29.718853,0.000000,0.000000
C1-13,28.395948,0.000000,0.000000
C1-14,29.573006,0.000000,0.000000
C1-15,26.825357,0.000000,0.000000
C1-16,26.600996,0.000000,0.000000
C1-17,30.120625,0.000000,0.000000
C1-18,27.128428,0.000000,0.000000
C1-19,39.788566,0.000000,0.000000
C1-20,49.651848,0.000000,0.000000
C1-21,48.857811,0.000000,0.000000
C1-22,50.677873,0.000000,0.000000
C1-23,49.698741,0.000000,0.000000
C1-24,34.073476,0.000000,0.000000
C2-1,-119.409873,0.000000,0.000000
C2-2,-89.529863,0.000000,0.000000
C2-3,-79.505929,0.000000,0.000000
C2-4,-83.878522,0.000000,0.000000
C2-5,-68.272368,0.000000,0.000000
C2-6,-57.528916,0.000000,0.000000
C2-7,-70.040105,0.000000,0.000000
C2-8,-67.456455,0.000000,0.000000
C2-9,-79.071320,0.000000,0.000000
C2-10,-90.358322,0.000000,0.000000
C2-11,-90.402496,0.000000,0.000000
C2-12,-91.728376,0.000000,0.000000
C2-13,-88.096876,0.000000,0.000000
C2-14,-88.950805,0.000000,0.000000
C2-15,-82.588447,0.000000,0.000000
C2-16,-80.847763,0.000000,0.000000
C2-17,-87.754153,0.000000,0.000000
C2-18,-82.535224,0.000000,0.000000
C2-19,-113.448111,0.000000,0.000000
C2-20,-137.708500,0.000000,0.000000
C2-21,-136.321001,0.000000,0.000000
C2-22,-137.984625,0.000000,0.000000
C2-23,-134.451580,0.000000,0.000000
C2-24,-99.463416,0.000000,0.000000
C3-1,28.937385,0.000000,0.000000
C3-2,13.531594,0.000000,0.000000
C3-3,7.199958,0.000000,0.000000
C3-4,10.417946,0.000000,0.000000
C3-5,-1.998003,0.000000,0.000000
C3-6,-9.552557,0.000000,0.000000
C3-7,-9.713831,0.000000,0.000000
C3-8,-14.626893,0.000000,0.000000
C3-9,-10.986106,0.000000,0.000000
C3-10,-7.287346,0.000000,0.000000
C3-11,-7.576404,0.000000,0.000000
C3-12,-7.672855,0.000000,0.000000
C3-13,-12.680597,0.000000,0.000000
C3-14,-14.011635,0.000000,0.000000
C3-15,-16.840516,0.000000,0.000000
C3-16,-15.076865,0.000000,0.000000
C3-17,-9.537620,0.000000,0.000000
C3-18,-6.827308,0.000000,0.000000
C3-19,12.740849,0.000000,0.000000
C3-20,24.848805,0.000000,0.000000
C3-21,27.313237,0.000000,0.000000
C3-22,32.538007,0.000000,0.000000
C3-23,34.289062,0.000000,0.000000
C3-24,18.838216,0.000000,0.000000
C4-1,-12.463526,0.000000,0.000000
C4-2,-14.466770,0.000000,0.000000
C4-3,-12.959630,0.000000,0.000000
C4-4,-14.565316,0.000000,0.000000
C4-5,-14.189447,0.000000,0.000000
C4-6,-21.329309,0.000000,0.000000
C4-7,-19.037982,0.000000,0.000000
C4-8,-21.848540,0.000000,0.000000
C4-9,-23.095762,0.000000,0.000000
C4-10,-24.096769,0.000000,0.000000
C4-11,-28.710618,0.000000,0.000000
C4-12,-31.197933,0.000000,0.000000
C4-13,-31.796316,0.000000,0.000000
C4-14,-30.624764,0.000000,0.000000
C4-15,-30.825395,0.000000,0.000000
C4-16,-29.076401,0.000000,0.000000
C4-17,-27.055132,0.000000,0.000000
C4-18,-27.261960,0.000000,0.000000
C4-19,-26.001836,0.000000,0.000000
C4-20,-26.099685,0.000000,0.000000
C4-21,-25.647188,0.000000,0.000000
C4-22,-22.062623,0.000000,0.000000
C4-23,-20.104132,0.000000,0.000000
C4-24,-22.222013,0.000000,0.000000
C5-1,20.443131,0.000000,0.000000
C5-2,10.533847,0.000000,0.000000
C5-3,6.339629,0.000000,0.000000
C5-4,8.516243,0.000000,0.000000
C5-5,0.507746,0.000000,0.000000
