,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,45.817146,1210.9109274175141
301,2,26.429209,0.000000,0.000000,34801.719484,43.630497,1153.119523986873
301,3,26.429209,0.000000,0.000000,100416.938449,42.810503,1131.447731182127
301,4,26.429209,0.000000,41503.240753,0.000000,42.878836,1133.253718320724
301,5,26.429209,0.000000,0.000000,44871.425491,44.706738,1181.5637223102422
301,6,26.401998,0.000000,0.000000,44871.425491,47.713382,1259.728616137236
301,7,23.334982,0.000000,0.000000,44871.425491,53.572920,1250.12312388744
301,8,22.732463,0.000000,53539.318300,0.000000,60.013287,1364.2498262358808
301,9,22.732463,0.000000,0.000000,41607.676008,66.043657,1501.3349891371909
301,10,22.732463,0.000000,0.000000,41607.676008,71.851946,1633.371703922998
301,11,22.732463,0.000000,0.000000,104741.623794,77.540652,1762.6900025858758
301,12,22.732463,0.000000,0.000000,41607.676008,82.956027,1885.794814404501
301,13,25.908321,0.000000,0.000000,41607.676008,87.158494,2258.1302404285743
301,14,26.429209,0.000000,0.000000,102878.446269,90.335970,2387.50823134773
301,15,26.429209,0.000000,0.000000,106142.195752,92.027207,2432.206287489263
301,16,26.429209,0.000000,0.000000,41607.676008,92.778867,2452.072066726203
301,17,26.845141,0.000000,0.000000,102878.446269,89.857640,2412.24101572724
301,18,27.274699,0.000000,0.000000,29287.251073,84.852262,2314.3199055191376
301,19,27.894691,0.000000,0.000000,2073.107992,80.906042,2256.849041623022
301,20,27.276623,0.000000,0.000000,41607.676008,78.206897,2133.220045468831
301,21,27.274699,0.000000,0.000000,41607.676008,75.610250,2062.2468100647498
301,22,26.845141,0.000000,0.000000,41607.676008,69.819045,1874.3021075103452
301,23,26.845141,0.000000,0.000000,102878.446269,63.105346,1694.071911223786
301,24,26.429209,0.000000,0.000000,102878.446269,57.126226,1509.800966335234
302,1,26.429209,0.182355,158658.300776,0.000000,41.150585,1087.577411437265
302,2,26.429209,0.161151,146107.075618,0.000000,39.186650,1035.67216285985
302,3,26.429209,0.159082,134065.437110,0.000000,38.450174,1016.2076847323659
302,4,26.429209,0.178420,0.000000,126475.229826,38.511547,1017.829724576323
302,5,26.429209,0.186899,147450.384125,0.000000,40.153274,1061.219270580266
302,6,26.401998,0.185729,109060.451273,0.000000,42.853686,1131.422932064628
302,7,23.334982,0.166932,109060.451273,0.000000,48.116419,1122.795771269458
302,8,22.732463,0.132748,0.000000,98334.350673,53.900823,1225.298464517049
302,9,22.732463,-0.078527,109060.451273,0.000000,59.316988,1348.421234981444
302,10,22.732463,-0.097855,115884.924068,0.000000,64.533692,1467.009765643396
302,11,22.732463,-0.103129,116406.913342,0.000000,69.642993,1583.156761581759
302,12,22.732463,0.011195,109060.451273,0.000000,74.506802,1693.7231197133258
302,13,25.908321,0.124808,116406.913342,0.000000,78.281240,2028.13549419804
302,14,26.429209,0.148781,115884.924068,0.000000,81.135084,2144.336092268556
302,15,26.429209,0.159206,115884.924068,0.000000,82.654065,2184.481558584585
302,16,26.429209,0.169955,116406.913342,0.000000,83.329168,2202.323996868112
302,17,26.845141,0.185963,123231.386137,0.000000,80.705473,2166.549802156693
302,18,27.274699,0.419301,123231.386137,0.000000,76.209902,2078.6021378694977
302,19,27.894691,0.431670,81891.509214,0.000000,72.665612,2026.984793065892
302,20,27.276623,0.463487,116406.913342,0.000000,70.241379,1915.947613983117
302,21,27.274699,0.317936,139282.602823,0.000000,67.909206,1852.2031529789938
302,22,26.845141,0.233528,116406.913342,0.000000,62.707846,1683.4009676762862
302,23,26.845141,0.205669,109060.451273,0.000000,56.677950,1521.5275593409501
302,24,26.429209,0.185825,115884.924068,0.000000,51.307814,1356.024939539126
303,1,26.429209,-7.818803,6039.532151,0.000000,76.361911,2018.1849054583993
303,2,26.429209,-7.129986,35372.796890,0.000000,72.717494,1921.8658468822462
303,3,26.429209,-7.126406,1000000.000000,0.000000,71.350838,1885.746209827142
303,4,26.429209,-7.788345,6039.532151,0.000000,71.464726,1888.756179581734
303,5,26.429209,-8.100732,6039.532151,0.000000,74.511231,1969.272896946279
303,6,26.401998,-7.926846,6039.532151,0.000000,79.522303,2099.5476847613936
303,7,23.334982,-7.540170,6039.532151,0.000000,89.288200,2083.5385398124
303,8,22.732463,-7.084971,0.000000,9867.801962,100.022145,2273.7497103931346
303,9,22.732463,-6.973049,35372.796890,0.000000,110.072762,2502.2249894728056
303,10,22.732463,-6.493940,35372.796890,0.000000,119.753243,2722.286165627509
303,11,22.732463,-6.537158,1000000.000000,0.000000,129.234419,2937.816648243997
303,12,22.732463,-6.602468,35372.796890,0.000000,138.260044,3142.9913346083717
303,13,25.908321,-7.228043,6039.532151,0.000000,145.264157,3763.5504093503973
303,14,26.429209,-8.055119,1000000.000000,0.000000,150.559949,3979.180359150341
303,15,26.429209,-8.457512,1000000.000000,0.000000,153.378678,4053.677137005702
303,16,26.429209,-8.723339,35372.796890,0.000000,154.631446,4086.7868043062144
303,17,26.845141,-9.207968,1000000.000000,0.000000,149.762733,4020.401683930353
303,18,27.274699,-9.551878,18829.391658,0.000000,141.420437,3857.1998516234626
303,19,27.894691,-10.212466,18829.391658,0.000000,134.843404,3761.4150879681642
303,20,27.276623,-11.145128,35372.796890,0.000000,130.344828,3555.366733355844
303,21,27.274699,-13.373400,35372.796890,0.000000,126.017083,3437.078007683017
303,22,26.845141,-10.409538,35372.796890,0.000000,116.365074,3123.8368190054343
303,23,26.845141,-9.257449,1000000.000000,0.000000,105.175577,2823.4531943213574
303,24,26.429209,-8.444295,1000000.000000,0.000000,95.210376,2516.3349262725837
304,1,26.429209,-1.123263,0.000000,0.000000,31.393230,829.69823685507
304,2,26.429209,-1.149473,0.000000,0.000000,29.894970,790.10041017873
304,3,26.429209,-1.165436,0.000000,0.000000,29.333122,775.251211960498
304,4,26.429209,-1.114896,0.000000,0.000000,29.379943,776.488653955087
304,5,26.429209,-1.139689,0.000000,0.000000,30.632395,809.589969625555
304,6,26.401998,-1.151055,0.000000,0.000000,32.692502,863.1473724189959
304,7,23.334982,-1.430602,0.000000,0.000000,36.707371,856.565841552322
304,8,22.732463,-1.776919,0.000000,0.000000,41.120215,934.763766039545
304,9,22.732463,-3.089809,0.000000,0.000000,45.252135,1028.692484558505
304,10,22.732463,-3.339137,0.000000,0.000000,49.231889,1119.162095112607
304,11,22.732463,-3.565166,0.000000,0.000000,53.129706,1207.769075845878
304,12,22.732463,-3.134253,0.000000,0.000000,56.840240,1292.11865271112
304,13,25.908321,-2.715858,0.000000,0.000000,59.719709,1547.237390798589
304,14,26.429209,-2.720975,0.000000,0.000000,61.896868,1635.885260817412
304,15,26.429209,-2.747302,0.000000,0.000000,63.055679,1666.511718927911
304,16,26.429209,-2.692201,0.000000,0.000000,63.570705,1680.1234487223448
304,17,26.845141,-2.561605,0.000000,0.000000,61.569124,1652.8318150264843
304,18,27.274699,-1.171036,0.000000,0.000000,58.139513,1585.7377170815869
304,19,27.894691,-1.152334,0.000000,0.000000,55.435622,1546.3595460828021
304,20,27.276623,-0.945602,0.000000,0.000000,53.586207,1461.6507663389611
304,21,27.274699,-1.762016,0.000000,0.000000,51.807023,1413.020958411077
304,22,26.845141,-1.836321,0.000000,0.000000,47.838975,1284.244029170475
304,23,26.845141,-1.688199,0.000000,0.000000,43.238848,1160.752971237568
304,24,26.429209,-1.560572,0.000000,0.000000,39.142044,1034.493261563196
305,1,26.429209,-0.188763,0.000000,0.000000,30.120531,796.061808989979
305,2,26.429209,-0.231012,0.000000,0.000000,28.683012,758.0693188975081
305,3,26.429209,-0.179962,0.000000,0.000000,28.143942,743.822125201878
305,4,26.429209,-0.034038,0.000000,0.000000,28.188864,745.0093781285759
305,5,26.429209,-0.048700,0.000000,0.000000,29.390541,776.7687507120689
305,6,26.401998,-0.258069,0.000000,0.000000,31.367131,828.154929927738
305,7,23.334982,-0.585085,0.000000,0.000000,35.219234,821.8401914437881
305,8,22.732463,-1.046249,0.000000,0.000000,39.453179,896.867931849877
305,9,22.732463,-2.365669,0.000000,0.000000,43.417589,986.988735491707
305,10,22.732463,-2.724202,0.000000,0.000000,47.236001,1073.790645000463
305,11,22.732463,-2.951817,0.000000,0.000000,50.975799,1158.805464662937
305,12,22.732463,-2.565755,0.000000,0.000000,54.535906,1239.735465316478
305,13,25.908321,-2.090734,0.000000,0.000000,57.298640,1484.51155798344
305,14,26.429209,-2.057848,0.000000,0.000000,59.387536,1569.5656009390239
305,15,26.429209,-2.041406,0.000000,0.000000,60.499367,1598.950414810703
305,16,26.429209,-2.036189,0.000000,0.000000,60.993515,1612.010355579635
305,17,26.845141,-1.795884,0.000000,0.000000,59.073078,1585.8251082139982
305,18,27.274699,-0.395200,0.000000,0.000000,55.782506,1521.451060615694
305,19,27.894691,-0.011997,0.000000,0.000000,53.188232,1483.669296476312
305,20,27.276623,0.301999,0.000000,0.000000,51.413793,1402.394648661039
305,21,27.274699,-0.225265,0.000000,0.000000,49.706738,1355.736317221862
305,22,26.845141,-0.624720,0.000000,0.000000,45.899557,1232.1800795025372
305,23,26.845141,-0.592719,0.000000,0.000000,41.485922,1113.6954256050021
305,24,26.429209,-0.508618,0.000000,0.000000,37.555204,992.5543355536361
306,1,26.429209,0.130189,0.000000,0.000000,57.695666,1524.8508151081942
306,2,26.429209,0.041789,0.000000,0.000000,54.942107,1452.0764288033631
306,3,26.429209,0.113380,0.000000,0.000000,53.909522,1424.7860240280982
306,4,26.429209,0.343995,0.000000,0.000000,53.995571,1427.060231033339
306,5,26.429209,0.338465,0.000000,0.000000,56.297374,1487.895063597166
306,6,26.401998,0.039588,0.000000,0.000000,60.083518,1586.3249220689638
306,7,23.334982,-0.421728,0.000000,0.000000,67.462195,1574.22910600549
306,8,22.732463,-1.089168,0.000000,0.000000,75.572287,1717.944218052881
306,9,22.732463,-3.128323,0.000000,0.000000,83.166087,1890.569995582281
306,10,22.732463,-3.638871,0.000000,0.000000,90.480228,2056.8384352415637
306,11,22.732463,-3.944805,0.000000,0.000000,97.643784,2219.683706959992
306,12,22.732463,-3.276289,0.000000,0.000000,104.463145,2374.7045785761347
306,13,25.908321,-2.480542,0.000000,0.000000,109.755141,2843.571424428261
306,14,26.429209,-2.397768,0.000000,0.000000,113.756406,3006.491829262854
306,15,26.429209,-2.355913,0.000000,0.000000,115.886112,3062.778274245408
306,16,26.429209,-2.339066,0.000000,0.000000,116.832648,3087.7944720154323
306,17,26.845141,-1.988124,0.000000,0.000000,113.154065,3037.636829648165
306,18,27.274699,0.190319,0.000000,0.000000,106.850997,2914.328781024903
306,19,27.894691,0.752647,0.000000,0.000000,101.881683,2841.958065844953
306,20,27.276623,1.223052,0.000000,0.000000,98.482759,2686.277089242857
306,21,27.274699,0.352153,0.000000,0.000000,95.212907,2596.903379339993
306,22,26.845141,-0.332937,0.000000,0.000000,87.920278,2360.232259669198
306,23,26.845141,-0.345582,0.000000,0.000000,79.465992,2133.2757599448723
306,24,26.429209,-0.269767,0.000000,0.000000,71.936729,1901.230845517361
307,1,26.429209,4.806122,56425.788267,0.000000,53.029105,1401.517299127945
307,2,26.429209,4.457114,0.000000,538764.443650,50.498260,1334.6290676763401
307,3,26.429209,4.386321,56425.788267,0.000000,49.549193,1309.545977578337
307,4,26.429209,4.581955,56425.788267,0.000000,49.628282,1311.636237288938
307,5,26.429209,4.784155,113432.817290,0.000000,51.743910,1367.55061186719
307,6,26.401998,4.937532,0.000000,563089.590019,55.223822,1458.019237996356
307,7,23.334982,4.357684,56425.788267,0.000000,62.005694,1446.901753387508
307,8,22.732463,3.649975,56425.788267,0.000000,69.459823,1578.9928563340488
307,9,22.732463,1.193611,0.000000,798.121634,76.439418,1737.656241426534
