,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.832213,0.000000,0.000000
C1-2,26.636877,0.000000,0.000000
C1-3,32.231287,0.000000,0.000000
C1-4,19.878877,0.000000,0.000000
C1-5,29.136704,0.000000,0.000000
C1-6,37.313863,0.000000,0.000000
C1-7,50.661605,0.000000,0.000000
C1-8,51.496407,0.000000,0.000000
C1-9,52.749828,0.000000,0.000000
C1-10,74.232223,0.000000,0.000000
C1-11,54.067107,0.000000,0.000000
C1-12,75.325204,0.000000,0.000000
C1-13,75.782872,0.000000,0.000000
C1-14,55.456859,0.000000,0.000000
C1-15,56.009819,0.000000,0.000000
C1-16,56.013834,0.000000,0.000000
C1-17,55.468910,0.000000,0.000000
C1-18,54.527842,0.000000,0.000000
C1-19,53.647443,0.000000,0.000000
C1-20,54.277457,0.000000,0.000000
C1-21,53.210085,0.000000,0.000000
C1-22,51.601889,0.000000,0.000000
C1-23,49.928773,0.000000,0.000000
C1-24,48.572619,0.000000,0.000000
C2-1,-141.042570,0.000000,0.000000
C2-2,-140.649316,0.000000,0.000000
C2-3,-135.907078,0.000000,0.000000
C2-4,-119.654073,0.000000,0.000000
C2-5,-88.257005,0.000000,0.000000
C2-6,-106.847871,0.000000,0.000000
C2-7,-135.488228,0.000000,0.000000
C2-8,-139.885650,0.000000,0.000000
C2-9,-141.980466,0.000000,0.000000
C2-10,-131.440299,0.000000,0.000000
C2-11,-149.934417,0.000000,0.000000
C2-12,-137.460980,0.000000,0.000000
C2-13,-139.877760,0.000000,0.000000
C2-14,-153.940397,0.000000,0.000000
C2-15,-151.429856,0.000000,0.000000
C2-16,-150.108665,0.000000,0.000000
C2-17,-147.708670,0.000000,0.000000
C2-18,-144.455441,0.000000,0.000000
C2-19,-143.299719,0.000000,0.000000
C2-20,-143.793982,0.000000,0.000000
C2-21,-140.240972,0.000000,0.000000
C2-22,-136.924210,0.000000,0.000000
C2-23,-133.804960,0.000000,0.000000
C2-24,-130.558522,0.000000,0.000000
C3-1,23.895737,0.000000,0.000000
C3-2,23.405669,0.000000,0.000000
C3-3,27.897867,0.000000,0.000000
C3-4,14.739764,0.000000,0.000000
C3-5,15.301890,0.000000,0.000000
C3-6,19.668143,0.000000,0.000000
C3-7,31.065788,0.000000,0.000000
C3-8,30.425940,0.000000,0.000000
C3-9,26.689037,0.000000,0.000000
C3-10,41.232752,0.000000,0.000000
C3-11,26.304514,0.000000,0.000000
C3-12,40.557162,0.000000,0.000000
C3-13,40.210041,0.000000,0.000000
C3-14,23.197868,0.000000,0.000000
C3-15,19.433957,0.000000,0.000000
C3-16,18.604163,0.000000,0.000000
C3-17,19.311572,0.000000,0.000000
C3-18,21.082296,0.000000,0.000000
C3-19,19.337819,0.000000,0.000000
C3-20,21.679132,0.000000,0.000000
C3-21,23.771792,0.000000,0.000000
C3-22,28.179012,0.000000,0.000000
C3-23,32.968247,0.000000,0.000000
C3-24,36.407921,0.000000,0.000000
C4-1,-27.305047,0.000000,0.000000
C4-2,-27.408284,0.000000,0.000000
C4-3,-23.694987,0.000000,0.000000
C4-4,-28.431685,0.000000,0.000000
C4-5,-22.354058,0.000000,0.000000
C4-6,-22.594807,0.000000,0.000000
C4-7,-20.092300,0.000000,0.000000
C4-8,-22.863202,0.000000,0.000000
C4-9,-23.440293,0.000000,0.000000
C4-10,-14.055418,0.000000,0.000000
C4-11,-28.619516,0.000000,0.000000
C4-12,-17.892557,0.000000,0.000000
C4-13,-19.416399,0.000000,0.000000
C4-14,-30.597484,0.000000,0.000000
C4-15,-28.121754,0.000000,0.000000
C4-16,-27.068022,0.000000,0.000000
C4-17,-25.633270,0.000000,0.000000
C4-18,-23.864167,0.000000,0.000000
C4-19,-25.030056,0.000000,0.000000
C4-20,-23.555724,0.000000,0.000000
C4-21,-21.657965,0.000000,0.000000
C4-22,-20.417510,0.000000,0.000000
C4-23,-19.390421,0.000000,0.000000
C4-24,-17.987063,0.000000,0.000000
C5-1,17.932578,0.000000,0.000000
C5-2,17.574265,0.000000,0.000000
C5-3,20.268570,0.000000,0.000000
C5-4,12.008443,0.000000,0.000000
C5-5,12.135336,0.000000,0.000000
C5-6,15.121736,0.000000,0.000000
C5-7,22.468710,0.000000,0.000000
C5-8,22.299976,0.000000,0.000000
C5-9,20.018498,0.000000,0.000000
C5-10,29.032026,0.000000,0.000000
C5-11,20.208926,0.000000,0.000000
C5-12,28.929560,0.000000,0.000000
C5-13,28.839733,0.000000,0.000000
C5-14,18.436658,0.000000,0.000000
C5-15,15.884815,0.000000,0.000000
C5-16,15.280053,0.000000,0.000000
C5-17,15.601864,0.000000,0.000000
C5-18,16.558729,0.000000,0.000000
C5-19,15.524699,0.000000,0.000000
C5-20,16.905152,0.000000,0.000000
C5-21,18.052011,0.000000,0.000000
C5-22,20.696241,0.000000,0.000000
C5-23,23.596321,0.000000,0.000000
C5-24,25.623902,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,135.104005,0.000000,0.000000
C6-5,90.284765,0.000000,0.000000
C6-6,120.121764,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,59.937878
C6-9,175.000000,0.000000,68.375744
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,169.704250,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,94.973291,0.000000,0.000000
C7-2,106.167582,0.000000,0.000000
C7-3,116.289037,0.000000,0.000000
C7-4,36.414909,0.000000,0.000000
C7-5,-12.830790,0.000000,0.000000
C7-6,18.978923,0.000000,0.000000
C7-7,93.943898,0.000000,0.000000
C7-8,125.180413,0.000000,0.000000
C7-9,107.599202,0.000000,0.000000
C7-10,110.161169,0.000000,0.000000
C7-11,103.619840,0.000000,0.000000
C7-12,122.001025,0.000000,0.000000
C7-13,81.443609,0.000000,0.000000
C7-14,37.637539,0.000000,0.000000
C7-15,61.430632,0.000000,0.000000
C7-16,88.190480,0.000000,0.000000
C7-17,81.923782,0.000000,0.000000
C7-18,42.818631,0.000000,0.000000
C7-19,37.792340,0.000000,0.000000
C7-20,71.481194,0.000000,0.000000
C7-21,278.401814,0.000000,0.000000
C7-22,55.921057,0.000000,0.000000
C7-23,73.691314,0.000000,0.000000
C7-24,91.795269,0.000000,0.000000
C8-1,-56.450887,0.000000,0.000000
C8-2,-55.231441,0.000000,0.000000
C8-3,-50.897771,0.000000,0.000000
C8-4,-56.126086,0.000000,0.000000
C8-5,-52.377784,0.000000,0.000000
C8-6,-56.762159,0.000000,0.000000
C8-7,-56.928428,0.000000,0.000000
C8-8,-62.578799,0.000000,0.000000
C8-9,-66.292871,0.000000,0.000000
C8-10,-59.260733,0.000000,0.000000
C8-11,-76.282914,0.000000,0.000000
C8-12,-66.937163,0.000000,0.000000
C8-13,-70.041201,0.000000,0.000000
C8-14,-82.182109,0.000000,0.000000
C8-15,-80.186291,0.000000,0.000000
C8-16,-78.793109,0.000000,0.000000
C8-17,-75.602584,0.000000,0.000000
C8-18,-71.035948,0.000000,0.000000
C8-19,-73.208481,0.000000,0.000000
C8-20,-70.036901,0.000000,0.000000
C8-21,-65.002160,0.000000,0.000000
C8-22,-59.571259,0.000000,0.000000
C8-23,-54.271788,0.000000,0.000000
C8-24,-49.216421,0.000000,0.000000
C9-1,-4.068515,0.000000,0.000000
C9-2,-3.289522,0.000000,0.000000
C9-3,1.797898,0.000000,0.000000
C9-4,-11.831891,0.000000,0.000000
C9-5,-13.504659,0.000000,0.000000
C9-6,-13.114046,0.000000,0.000000
C9-7,-4.276983,0.000000,0.000000
C9-8,-7.679564,0.000000,0.000000
C9-9,-14.426274,0.000000,0.000000
C9-10,-2.139915,0.000000,0.000000
C9-11,-19.426584,0.000000,0.000000
C9-12,-6.499149,0.000000,0.000000
C9-13,-8.362405,0.000000,0.000000
C9-14,-26.295488,0.000000,0.000000
C9-15,-30.519855,0.000000,0.000000
C9-16,-31.023961,0.000000,0.000000
C9-17,-28.631959,0.000000,0.000000
C9-18,-24.177115,0.000000,0.000000
C9-19,-26.887426,0.000000,0.000000
C9-20,-22.917673,0.000000,0.000000
C9-21,-17.815206,0.000000,0.000000
C9-22,-9.387423,0.000000,0.000000
C9-23,-0.499010,0.000000,0.000000
C9-24,6.444619,0.000000,0.000000
C10-1,-35.632749,0.000000,0.000000
C10-2,-33.560186,0.000000,0.000000
C10-3,-29.725735,0.000000,0.000000
C10-4,-38.889374,0.000000,0.000000
C10-5,-43.043405,0.000000,0.000000
C10-6,-47.672317,0.000000,0.000000
C10-7,-45.230119,0.000000,0.000000
C10-8,-50.690850,0.000000,0.000000
C10-9,-58.737592,0.000000,0.000000
C10-10,-54.048012,0.000000,0.000000
C10-11,-67.388670,0.000000,0.000000
C10-12,-61.206473,0.000000,0.000000
C10-13,-64.200444,0.000000,0.000000
C10-14,-76.367518,0.000000,0.000000
C10-15,-79.801360,0.000000,0.000000
C10-16,-79.782269,0.000000,0.000000
C10-17,-76.233631,0.000000,0.000000
C10-18,-70.135355,0.000000,0.000000
C10-19,-73.019432,0.000000,0.000000
C10-20,-68.519714,0.000000,0.000000
C10-21,-61.607591,0.000000,0.000000
C10-22,-51.262000,0.000000,0.000000
C10-23,-40.509974,0.000000,0.000000
C10-24,-31.770593,0.000000,0.000000
C11-1,-49.232838,0.000000,0.000000
C11-2,-46.998576,0.000000,0.000000
C11-3,-45.950649,0.000000,0.000000
C11-4,-46.781082,0.000000,0.000000
C11-5,-50.715755,0.000000,0.000000
C11-6,-57.715122,0.000000,0.000000
C11-7,-62.223189,0.000000,0.000000
C11-8,17.220099,0.000000,0.000000
C11-9,15.613888,0.000000,0.000000
C11-10,11.639671,0.000000,0.000000
C11-11,7.487504,0.000000,0.000000
C11-12,5.154382,0.000000,0.000000
C11-13,2.485131,0.000000,0.000000
C11-14,-47.251752,0.000000,0.000000
C11-15,-87.946852,0.000000,0.000000
C11-16,-87.373458,0.000000,0.000000
C11-17,-84.407624,0.000000,0.000000
C11-18,-79.682063,0.000000,0.000000
C11-19,-81.382474,0.000000,0.000000
C11-20,-78.515501,0.000000,0.000000
C11-21,-73.216545,0.000000,0.000000
C11-22,-66.138089,0.000000,0.000000
C11-23,-58.921227,0.000000,0.000000
C11-24,-52.752294,0.000000,0.000000
C12-1-1,-90.437409,0.000000,0.000000
C12-1-2,-87.622101,0.000000,0.000000
C12-1-3,-85.862923,0.000000,0.000000
C12-1-4,-83.817002,0.000000,0.000000
C12-1-5,-84.261368,0.000000,0.000000
C12-1-6,-94.904907,0.000000,0.000000
C12-1-7,-104.057812,0.000000,0.000000
C12-1-8,-69.402642,0.000000,0.000000
C12-1-9,-72.407988,0.000000,0.000000
C12-1-10,-77.396613,0.000000,0.000000
C12-1-11,-85.682875,0.000000,0.000000
C12-1-12,-87.588304,0.000000,0.000000
C12-1-13,-91.707693,0.000000,0.000000
C12-1-14,-116.779272,0.000000,0.000000
C12-1-15,-117.738432,0.000000,0.000000
C12-1-16,-103.474943,0.000000,0.000000
C12-1-17,-93.211432,0.000000,0.000000
C12-1-18,-84.367826,0.000000,0.000000
C12-1-19,-84.413079,0.000000,0.000000
C12-1-20,-82.715767,0.000000,0.000000
C12-1-21,-83.094705,0.000000,0.000000
C12-1-22,-88.629864,0.000000,0.000000
C12-1-23,-98.432005,0.000000,0.000000
C12-1-24,-93.927346,0.000000,0.000000
C13-2-1,-26.145951,0.000000,0.000000
C13-2-2,-23.670528,0.000000,0.000000
C13-2-3,-22.948213,0.000000,0.000000
C13-2-4,-26.960600,0.000000,0.000000
C13-2-5,-35.833539,0.000000,0.000000
C13-2-6,-41.764501,0.000000,0.000000
C13-2-7,-43.286699,0.000000,0.000000
C13-2-8,-5.152488,0.000000,0.000000
C13-2-9,-11.002326,0.000000,0.000000
C13-2-10,-15.424646,0.000000,0.000000
C13-2-11,-16.970715,0.000000,0.000000
C13-2-12,-20.590120,0.000000,0.000000
C13-2-13,-22.791516,0.000000,0.000000
C13-2-14,-48.208123,0.000000,0.000000
C13-2-15,-56.569714,0.000000,0.000000
C13-2-16,-44.692072,0.000000,0.000000
C13-2-17,-35.857489,0.000000,0.000000
C13-2-18,-27.885965,0.000000,0.000000
C13-2-19,-27.933952,0.000000,0.000000
C13-2-20,-26.100607,0.000000,0.000000
C13-2-21,-27.223741,0.000000,0.000000
C13-2-22,-30.235131,0.000000,0.000000
C13-2-23,-36.818462,0.000000,0.000000
C13-2-24,-30.990086,0.000000,0.000000
C14-1,48.570292,0.000000,0.000000
C14-2,52.836309,0.000000,0.000000
C14-3,56.985621,0.000000,0.000000
C14-4,29.349857,0.000000,0.000000
C14-5,4.028892,0.000000,0.000000
C14-6,3.913897,0.000000,0.000000
C14-7,21.679016,0.000000,0.000000
C14-8,40.785687,0.000000,0.000000
C14-9,21.259444,0.000000,0.000000
C14-10,25.619442,0.000000,0.000000
C14-11,22.311162,0.000000,0.000000
C14-12,27.831238,0.000000,0.000000
C14-13,19.242615,0.000000,0.000000
C14-14,-2.099233,0.000000,0.000000
C14-15,-3.966758,0.000000,0.000000
C14-16,9.578213,0.000000,0.000000
C14-17,18.529656,0.000000,0.000000
C14-18,28.952428,0.000000,0.000000
C14-19,25.678544,0.000000,0.000000
C14-20,27.533126,0.000000,0.000000
C14-21,52.477258,0.000000,0.000000
C14-22,31.787410,0.000000,0.000000
C14-23,39.948757,0.000000,0.000000
C14-24,48.157600,0.000000,0.000000
C15-1,56.073772,0.000000,0.000000
C15-2,59.195475,0.000000,0.000000
C15-3,62.206111,0.000000,0.000000
C15-4,39.042546,0.000000,0.000000
C15-5,11.681331,0.000000,0.000000
C15-6,8.989629,0.000000,0.000000
C15-7,23.013947,0.000000,0.000000
C15-8,38.544187,0.000000,0.000000
C15-9,18.732474,0.000000,0.000000
C15-10,22.793752,0.000000,0.000000
C15-11,13.722221,0.000000,0.000000
C15-12,13.342762,0.000000,0.000000
C15-13,18.187675,0.000000,0.000000
C15-14,0.680519,0.000000,0.000000
C15-15,3.966442,0.000000,0.000000
C15-16,6.880895,0.000000,0.000000
C15-17,14.735654,0.000000,0.000000
C15-18,24.280577,0.000000,0.000000
C15-19,18.318683,0.000000,0.000000
C15-20,31.017505,0.000000,0.000000
C15-21,16.431047,0.000000,0.000000
C15-22,46.734809,0.000000,0.000000
C15-23,45.199399,0.000000,0.000000
C15-24,55.837089,0.000000,0.000000
C16-1,-75.132405,0.000000,0.000000
C16-2,-70.145579,0.000000,0.000000
C16-3,-63.928351,0.000000,0.000000
C16-4,-80.248142,0.000000,0.000000
C16-5,-89.631855,0.000000,0.000000
C16-6,-98.868598,0.000000,0.000000
C16-7,-95.608318,0.000000,0.000000
C16-8,-82.952120,0.000000,0.000000
C16-9,-97.262106,0.000000,0.000000
C16-10,-93.933619,0.000000,0.000000
C16-11,-110.334796,0.000000,0.000000
C16-12,-101.416158,0.000000,0.000000
C16-13,-113.843515,0.000000,0.000000
C16-14,-134.833043,0.000000,0.000000
C16-15,-122.402562,0.000000,0.000000
C16-16,-104.040192,0.000000,0.000000
C16-17,-92.191117,0.000000,0.000000
C16-18,-79.926613,0.000000,0.000000
C16-19,-83.243588,0.000000,0.000000
C16-20,-81.624857,0.000000,0.000000
C16-21,-54.871884,0.000000,0.000000
C16-22,-80.751634,0.000000,0.000000
C16-23,-78.698900,0.000000,0.000000
C16-24,-72.930475,0.000000,0.000000
C17-1,-67.518036,0.000000,0.000000
C17-2,-63.692436,0.000000,0.000000
C17-3,-58.630711,0.000000,0.000000
C17-4,-70.412211,0.000000,0.000000
C17-5,-81.866325,0.000000,0.000000
C17-6,-93.717855,0.000000,0.000000
C17-7,-94.253659,0.000000,0.000000
C17-8,-85.226746,0.000000,0.000000
C17-9,-99.826421,0.000000,0.000000
C17-10,-96.801068,0.000000,0.000000
C17-11,-119.050667,0.000000,0.000000
C17-12,-116.118749,0.000000,0.000000
C17-13,-114.914045,0.000000,0.000000
C17-14,-132.012211,0.000000,0.000000
C17-15,-114.352123,0.000000,0.000000
C17-16,-106.777371,0.000000,0.000000
C17-17,-96.041188,0.000000,0.000000
C17-18,-84.667506,0.000000,0.000000
