,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,31419.947634,46.671307,-0.0
301,2,12.455902,0.000000,0.000000,31419.947634,44.689655,556.64996309381
301,3,-0.000000,0.000000,0.000000,104741.623794,43.510914,-0.0
301,4,12.455902,0.000000,0.000000,21630.707032,43.254666,538.775880738732
301,5,12.455902,0.000000,0.000000,41607.676008,43.305916,539.414245716232
301,6,-0.000000,0.000000,38239.491270,0.000000,44.211326,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,46.056311,-0.0
301,8,-0.000000,0.000000,67643.330758,0.000000,47.252135,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,50.634609,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,53.145840,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,54.700411,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,54.837077,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,54.102499,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,52.855426,-0.0
301,15,-0.000000,0.000000,0.000000,96072.489745,51.830433,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,50.788358,-0.0
301,17,-0.000000,0.000000,0.000000,41607.676008,50.890857,-0.0
301,18,19.429035,0.000000,0.000000,91608.818137,55.913319,1086.341831817165
301,19,19.429035,0.000000,0.000000,26312.892630,59.791205,1161.685414637175
301,20,12.455902,0.000000,0.000000,41607.676008,58.919962,733.901272515724
301,21,12.455902,0.000000,0.000000,41607.676008,57.194559,712.409821837218
301,22,-0.000000,0.000000,0.000000,41607.676008,54.888326,-0.0
301,23,-0.000000,0.000000,0.000000,108005.373277,51.762101,-0.0
301,24,-0.000000,0.000000,0.000000,96072.489745,48.533376,-0.0
302,1,0.000000,0.393153,164287.588659,0.000000,41.917748,0.0
302,2,13.030724,0.390082,158658.300776,0.000000,40.137931,523.026300792044
302,3,-0.000000,0.300010,158658.300776,0.000000,39.079247,-0.0
302,4,13.030724,0.466289,0.000000,115267.313175,38.849098,506.23187368695193
302,5,13.030724,0.388984,158658.300776,0.000000,38.895128,506.831677912672
302,6,-0.000000,0.389755,0.000000,140272.299011,39.708320,-0.0
302,7,-0.000000,0.392963,140477.787734,0.000000,41.365391,-0.0
302,8,-0.000000,0.398061,0.000000,373194.076068,42.439418,-0.0
302,9,-0.000000,0.403701,0.000000,133447.826217,45.477381,-0.0
302,10,-0.000000,0.408102,116406.913342,0.000000,47.732838,-0.0
302,11,-0.000000,0.411161,116406.913342,0.000000,49.129073,-0.0
