,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.717266,0.000000,0.000000
C1-2,35.725749,0.000000,0.000000
C1-3,26.579862,0.000000,0.000000
C1-4,20.136466,0.000000,0.000000
C1-5,17.526429,0.000000,0.000000
C1-6,17.124270,0.000000,0.000000
C1-7,17.809804,0.000000,0.000000
C1-8,17.470654,0.000000,0.000000
C1-9,21.217456,0.000000,0.000000
C1-10,23.905599,0.000000,0.000000
C1-11,26.494072,0.000000,0.000000
C1-12,25.092312,0.000000,0.000000
C1-13,19.695006,0.000000,0.000000
C1-14,6.016344,0.000000,0.000000
C1-15,19.313881,0.000000,0.000000
C1-16,-1.191602,0.000000,0.000000
C1-17,25.141091,0.000000,0.000000
C1-18,-1.579779,0.000000,0.000000
C1-19,12.752103,0.000000,0.000000
C1-20,49.788069,0.000000,0.000000
C1-21,73.709685,0.000000,0.000000
C1-22,72.969871,0.000000,0.000000
C1-23,72.119482,0.000000,0.000000
C1-24,50.453962,0.000000,0.000000
C2-1,-98.459596,0.000000,0.000000
C2-2,-90.767693,0.000000,0.000000
C2-3,-71.267703,0.000000,0.000000
C2-4,-57.518289,0.000000,0.000000
C2-5,-52.096351,0.000000,0.000000
C2-6,-52.745704,0.000000,0.000000
C2-7,-55.064672,0.000000,0.000000
C2-8,-55.389886,0.000000,0.000000
C2-9,-64.479198,0.000000,0.000000
C2-10,-70.323505,0.000000,0.000000
C2-11,-76.427813,0.000000,0.000000
C2-12,-72.174431,0.000000,0.000000
C2-13,-56.622476,0.000000,0.000000
C2-14,-60.220371,0.000000,0.000000
C2-15,-56.872408,0.000000,0.000000
C2-16,-71.471023,0.000000,0.000000
C2-17,-66.101749,0.000000,0.000000
C2-18,-73.391295,0.000000,0.000000
C2-19,-101.346141,0.000000,0.000000
C2-20,-121.512228,0.000000,0.000000
C2-21,-116.190052,0.000000,0.000000
C2-22,-115.050713,0.000000,0.000000
C2-23,-112.154118,0.000000,0.000000
C2-24,-124.396399,0.000000,0.000000
C3-1,13.600602,0.000000,0.000000
C3-2,10.847702,0.000000,0.000000
C3-3,1.433174,0.000000,0.000000
C3-4,-5.104100,0.000000,0.000000
C3-5,-7.916001,0.000000,0.000000
C3-6,-7.616149,0.000000,0.000000
C3-7,-7.468954,0.000000,0.000000
C3-8,-8.034581,0.000000,0.000000
C3-9,-6.672456,0.000000,0.000000
C3-10,-7.770009,0.000000,0.000000
C3-11,-7.226651,0.000000,0.000000
C3-12,-10.044107,0.000000,0.000000
C3-13,-19.259179,0.000000,0.000000
C3-14,-26.984056,0.000000,0.000000
C3-15,-15.843561,0.000000,0.000000
C3-16,-29.851137,0.000000,0.000000
C3-17,-12.373096,0.000000,0.000000
C3-18,-34.785964,0.000000,0.000000
C3-19,-23.366735,0.000000,0.000000
C3-20,11.420458,0.000000,0.000000
C3-21,33.936235,0.000000,0.000000
C3-22,36.201690,0.000000,0.000000
C3-23,37.828372,0.000000,0.000000
C3-24,25.067398,0.000000,0.000000
C4-1,-13.340834,0.000000,0.000000
C4-2,-12.720374,0.000000,0.000000
C4-3,-15.020452,0.000000,0.000000
C4-4,-16.602183,0.000000,0.000000
C4-5,-17.433886,0.000000,0.000000
C4-6,-18.794778,0.000000,0.000000
C4-7,-19.618220,0.000000,0.000000
C4-8,-20.786269,0.000000,0.000000
C4-9,-21.636864,0.000000,0.000000
C4-10,-22.188764,0.000000,0.000000
C4-11,-22.721119,0.000000,0.000000
C4-12,-22.240639,0.000000,0.000000
C4-13,-20.721093,0.000000,0.000000
C4-14,-28.444813,0.000000,0.000000
C4-15,-20.749230,0.000000,0.000000
C4-16,-31.946669,0.000000,0.000000
C4-17,-16.906156,0.000000,0.000000
C4-18,-36.030357,0.000000,0.000000
C4-19,-30.858265,0.000000,0.000000
C4-20,-13.947673,0.000000,0.000000
C4-21,-2.386256,0.000000,0.000000
C4-22,-2.122821,0.000000,0.000000
