,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.528700,0.000000,0.000000
C1-2,38.081948,0.000000,0.000000
C1-3,24.856575,0.000000,0.000000
C1-4,22.053764,0.000000,0.000000
C1-5,28.958209,0.000000,0.000000
C1-6,43.056450,0.000000,0.000000
C1-7,18.879905,0.000000,0.000000
C1-8,31.536235,0.000000,0.000000
C1-9,17.450166,0.000000,0.000000
C1-10,15.290972,0.000000,0.000000
C1-11,-5.564229,0.000000,0.000000
C1-12,-5.474455,0.000000,0.000000
C1-13,0.662484,0.000000,0.000000
C1-14,5.073727,0.000000,0.000000
C1-15,10.661576,0.000000,0.000000
C1-16,8.550540,0.000000,0.000000
C1-17,21.170408,0.000000,0.000000
C1-18,47.399725,0.000000,0.000000
C1-19,54.249844,0.000000,0.000000
C1-20,64.849770,0.000000,0.000000
C1-21,43.465529,0.000000,0.000000
C1-22,39.116578,0.000000,0.000000
C1-23,27.808784,0.000000,0.000000
C1-24,24.459385,0.000000,0.000000
C2-1,-95.505515,0.000000,0.000000
C2-2,-101.371435,0.000000,0.000000
C2-3,-69.961843,0.000000,0.000000
C2-4,-64.817848,0.000000,0.000000
C2-5,-83.838917,0.000000,0.000000
C2-6,-113.252033,0.000000,0.000000
C2-7,-116.699241,0.000000,0.000000
C2-8,-94.362831,0.000000,0.000000
C2-9,-78.432762,0.000000,0.000000
C2-10,-50.722046,0.000000,0.000000
C2-11,-65.898473,0.000000,0.000000
C2-12,-61.938927,0.000000,0.000000
C2-13,-17.016186,0.000000,0.000000
C2-14,-26.585462,0.000000,0.000000
C2-15,-37.820597,0.000000,0.000000
C2-16,-33.859319,0.000000,0.000000
C2-17,-61.502236,0.000000,0.000000
C2-18,-63.069953,0.000000,0.000000
C2-19,-78.618673,0.000000,0.000000
C2-20,-102.902437,0.000000,0.000000
C2-21,-114.819881,0.000000,0.000000
C2-22,-101.343859,0.000000,0.000000
C2-23,-77.881066,0.000000,0.000000
C2-24,-68.623211,0.000000,0.000000
C3-1,17.695891,0.000000,0.000000
C3-2,22.836466,0.000000,0.000000
C3-3,5.830988,0.000000,0.000000
C3-4,3.899800,0.000000,0.000000
C3-5,14.940183,0.000000,0.000000
C3-6,28.854235,0.000000,0.000000
C3-7,5.145499,0.000000,0.000000
C3-8,6.449735,0.000000,0.000000
C3-9,-7.971618,0.000000,0.000000
C3-10,-19.081422,0.000000,0.000000
C3-11,-35.133945,0.000000,0.000000
C3-12,-40.430338,0.000000,0.000000
C3-13,-41.558351,0.000000,0.000000
C3-14,-36.827398,0.000000,0.000000
C3-15,-31.658442,0.000000,0.000000
C3-16,-33.713683,0.000000,0.000000
C3-17,-18.024388,0.000000,0.000000
C3-18,8.185255,0.000000,0.000000
C3-19,14.338459,0.000000,0.000000
C3-20,28.124796,0.000000,0.000000
C3-21,14.193960,0.000000,0.000000
C3-22,8.773944,0.000000,0.000000
C3-23,1.077661,0.000000,0.000000
C3-24,-0.833327,0.000000,0.000000
C4-1,-15.749228,0.000000,0.000000
C4-2,-14.791058,0.000000,0.000000
C4-3,-15.972984,0.000000,0.000000
C4-4,-17.211387,0.000000,0.000000
C4-5,-18.521522,0.000000,0.000000
C4-6,-14.520634,0.000000,0.000000
C4-7,-25.119757,0.000000,0.000000
C4-8,-17.259663,0.000000,0.000000
C4-9,-26.203768,0.000000,0.000000
C4-10,-23.861257,0.000000,0.000000
C4-11,-36.921963,0.000000,0.000000
C4-12,-34.419106,0.000000,0.000000
C4-13,-27.237739,0.000000,0.000000
