,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,24.843113,24.843113,21.116646,21.116646,0.411915,0.000000,0.000000,0.000000,44.826062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,24.843113,24.843113,21.116646,21.116646,0.411915,0.000000,0.000000,0.000000,60.557642,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,31.093187,31.093187,26.429209,26.429209,0.203535,0.000000,0.000000,0.000000,24.925541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,31.093187,31.093187,26.429209,26.429209,0.203535,0.000000,0.000000,0.000000,40.657120,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,3,39.488114,0.000000,0.000000,118.564897,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.000000,4.572057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,-1023.0707331965941
313_STORAGE_1,3,29.992879,0.000000,0.000000,110.493947,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.000000,20.303636,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.908321,-777.065136846159
301_STORAGE_1,4,9.955448,0.000000,0.000000,127.027027,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,4.051169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-263.114615880632
313_STORAGE_1,4,0.000000,0.000000,0.000000,110.493947,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,19.782749,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,127.027027,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,4.051169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,110.493947,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,19.782749,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,127.027027,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,4.051169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,110.493947,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.520887,19.782749,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,127.027027,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,0.000000,0.104955,4.540501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,110.493947,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,0.000000,0.104955,20.272080,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,127.027027,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,4.632194,0.520888,4.124568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,110.493947,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,0.000000,0.520888,19.856148,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,127.027027,32.090145,32.090145,27.276623,27.276623,0.000000,0.000000,0.297581,4.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,110.493947,32.090145,32.090145,27.276623,27.276623,0.000000,0.000000,0.000000,0.089406,20.363774,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,127.027027,32.817284,32.817284,27.894691,27.894691,0.000000,0.000000,0.000000,4.091205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.274699,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,110.493947,32.817284,32.817284,27.894691,27.894691,0.000000,0.000000,0.000000,-0.099104,20.661355,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,27.274699,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,127.027027,34.454488,34.454488,29.286315,29.286315,0.000000,0.000000,0.000000,3.319573,1.017213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.894691,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,110.493947,34.454488,34.454488,29.286315,29.286315,0.017415,0.000000,0.000000,0.000000,22.549304,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,27.894691,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,127.027027,35.620655,35.620655,30.277557,30.277557,0.000000,0.000000,0.000000,3.719955,0.791755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,29.286315,0.0
