,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,2897.299806,0.000000,46.227143,-0.0
301,2,-0.000000,0.000000,0.000000,5000.000000,44.416324,-0.0
301,3,-0.000000,0.000000,0.000000,5000.000000,43.510914,-0.0
301,4,-0.000000,0.000000,5000.000000,0.000000,42.895919,-0.0
301,5,-0.000000,0.000000,0.000000,1666.666667,42.878836,-0.0
301,6,-0.000000,0.000000,0.000000,5000.000000,45.150902,-0.0
301,7,-0.000000,0.000000,0.000000,5000.000000,49.968364,-0.0
301,8,-0.000000,0.000000,0.000000,5000.000000,53.265422,-0.0
301,9,-0.000000,0.000000,5000.000000,0.000000,58.561215,-0.0
301,10,-0.000000,0.000000,0.000000,5000.000000,61.567858,-0.0
301,11,-0.000000,0.000000,0.000000,5000.000000,64.728251,-0.0
301,12,-0.000000,0.000000,0.000000,5000.000000,67.119899,-0.0
301,13,-0.000000,0.000000,0.000000,5000.000000,67.803227,-0.0
301,14,-0.000000,0.000000,0.000000,5000.000000,68.845302,-0.0
301,15,-0.000000,0.000000,0.000000,5000.000000,68.845302,-0.0
301,16,10.423052,0.000000,0.000000,5000.000000,67.615312,704.7579129722241
301,17,23.217425,0.000000,0.000000,5000.000000,66.299905,1539.3130718446248
301,18,26.429209,0.000000,0.000000,5000.000000,70.604872,1866.030918506248
301,19,26.429209,0.000000,0.000000,5000.000000,68.332806,1805.982011330454
301,20,26.429209,0.000000,0.000000,5000.000000,65.138247,1721.552343856623
301,21,23.334982,0.000000,0.000000,5000.000000,61.499525,1435.09030888355
301,22,22.732463,0.000000,0.000000,5000.000000,57.963303,1317.648640805289
301,23,15.731579,0.000000,0.000000,5000.000000,53.572920,842.78662324068
301,24,22.732463,0.000000,0.000000,5000.000000,49.524201,1125.8070668370628
302,1,-0.000000,0.399114,0.000000,5000.000000,41.518823,-0.0
302,2,-0.000000,0.391905,0.000000,5000.000000,39.892439,-0.0
302,3,-0.000000,0.389173,5000.000000,0.000000,39.079247,-0.0
302,4,-0.000000,0.385678,5000.000000,0.000000,38.526890,-0.0
302,5,-0.000000,0.389317,5000.000000,0.000000,38.511547,-0.0
302,6,-0.000000,0.391408,0.000000,5000.000000,40.552199,-0.0
302,7,-0.000000,0.400209,0.000000,5000.000000,44.878994,-0.0
302,8,-0.000000,0.408845,0.000000,5000.000000,47.840240,-0.0
302,9,-0.000000,0.419408,0.000000,5000.000000,52.596647,-0.0
302,10,-0.000000,0.427742,0.000000,5000.000000,55.297058,-0.0
302,11,-0.000000,0.434748,0.000000,5000.000000,58.135558,-0.0
302,12,-0.000000,0.291025,0.000000,5000.000000,60.283613,-0.0
302,13,-0.000000,0.367067,0.000000,5000.000000,60.897343,-0.0
302,14,-0.000000,0.416761,0.000000,5000.000000,61.833281,-0.0
302,15,-0.000000,0.387908,0.000000,5000.000000,61.833281,-0.0
302,16,10.904061,0.437671,0.000000,5000.000000,60.728567,662.187999010587
302,17,24.288876,0.432171,0.000000,5000.000000,59.547137,1446.333026748012
302,18,26.429209,0.412265,0.000000,5000.000000,63.413635,1675.972212864715
302,19,26.429209,0.385193,0.000000,5000.000000,61.372983,1622.039394660447
302,20,26.429209,0.405860,0.000000,5000.000000,58.503796,1546.209051777364
302,21,23.334982,0.385011,0.000000,5000.000000,55.235685,1288.92371523267
302,22,22.732463,0.384432,0.000000,5000.000000,52.059633,1183.443680966079
302,23,15.731579,0.363532,0.000000,5000.000000,48.116419,756.947246695601
302,24,22.732463,0.382997,0.000000,5000.000000,44.480070,1011.14154551241
303,1,0.000000,-14.866738,5000.000000,0.000000,77.045239,0.0
303,2,0.000000,-15.148304,5000.000000,0.000000,74.027207,0.0
303,3,0.000000,-15.186092,5000.000000,0.000000,72.518190,0.0
303,4,0.000000,-15.405373,0.000000,5000.000000,71.493198,0.0
303,5,0.000000,-14.970159,5000.000000,0.000000,71.464726,0.0
303,6,0.000000,-15.438270,0.000000,5000.000000,75.251503,0.0
303,7,0.000000,-15.914780,0.000000,5000.000000,83.280607,0.0
303,8,0.000000,-15.932269,0.000000,5000.000000,88.775704,0.0
303,9,0.000000,-16.351275,0.000000,5000.000000,97.602025,0.0
303,10,0.000000,-16.313092,5000.000000,0.000000,102.613097,0.0
303,11,0.000000,-16.480152,0.000000,5000.000000,107.880418,0.0
303,12,-0.000000,-12.622387,0.000000,5000.000000,111.866498,-0.0
303,13,-0.000000,-14.476349,0.000000,5000.000000,113.005378,-0.0
303,14,-0.000000,-16.385077,0.000000,5000.000000,114.742170,-0.0
303,15,-0.000000,-15.458952,0.000000,5000.000000,114.742170,-0.0
303,16,-0.000000,-17.043524,0.000000,5000.000000,112.692186,-0.0
303,17,-0.000000,-17.279268,5000.000000,0.000000,110.499842,-0.0
303,18,26.429209,-16.896398,5000.000000,0.000000,117.674786,3110.051513224274
303,19,26.429209,-16.128126,5000.000000,0.000000,113.888010,3009.9700188840898
303,20,26.429209,-16.596802,5000.000000,0.000000,108.563746,2869.2539328569137
303,21,23.334982,-16.055686,0.000000,5000.000000,102.499209,2391.817197029238
303,22,22.732463,-15.831242,0.000000,5000.000000,96.605505,2196.081068008815
303,23,15.731579,-15.048164,0.000000,5000.000000,89.288200,1404.6443720678
303,24,22.732463,-15.059161,5000.000000,0.000000,82.540335,1876.3451113951048
304,1,0.000000,-0.396213,0.000000,0.000000,31.674154,0.0
304,2,0.000000,-0.594906,0.000000,0.000000,30.433407,0.0
304,3,0.000000,-0.637235,0.000000,0.000000,29.813034,0.0
304,4,0.000000,-0.773170,0.000000,0.000000,29.391648,0.0
304,5,0.000000,-0.532642,0.000000,0.000000,29.379943,0.0
304,6,0.000000,-0.738060,0.000000,0.000000,30.936729,0.0
304,7,0.000000,-0.887938,0.000000,0.000000,34.237583,0.0
304,8,0.000000,-0.819656,0.000000,0.000000,36.496678,0.0
304,9,0.000000,-0.926389,0.000000,0.000000,40.125277,0.0
304,10,0.000000,-0.834155,0.000000,0.000000,42.185384,0.0
304,11,0.000000,-0.851907,0.000000,0.000000,44.350838,0.0
304,12,0.000000,-1.725665,0.000000,0.000000,45.989560,0.0
304,13,0.000000,-1.227383,0.000000,0.000000,46.457767,0.0
304,14,0.000000,-1.201198,0.000000,0.000000,47.171781,0.0
304,15,0.000000,-1.304087,0.000000,0.000000,47.171781,0.0
304,16,14.202806,-1.095518,0.000000,0.000000,46.329010,658.00194120206
304,17,31.636854,-1.257129,0.000000,0.000000,45.427713,1437.1899237349019
304,18,26.429209,-1.524119,0.000000,0.000000,48.377412,1278.576732627108
304,19,26.429209,-1.614261,0.000000,0.000000,46.820626,1237.432110064834
304,20,26.429209,-1.393183,0.000000,0.000000,44.631762,1179.582165936258
304,21,23.334982,-1.443649,0.000000,0.000000,42.138564,983.3026324458481
304,22,22.732463,-1.286541,0.000000,0.000000,39.715596,902.8333165929479
304,23,15.731579,-1.222448,0.000000,0.000000,36.707371,577.464906768809
304,24,22.732463,-0.815196,0.000000,0.000000,33.933249,771.386327362287
305,1,0.000000,1.314454,0.000000,0.000000,30.390066,0.0
305,2,0.000000,1.559835,0.000000,0.000000,29.199620,0.0
305,3,0.000000,1.635741,0.000000,0.000000,28.604397,0.0
305,4,0.000000,1.775247,0.000000,0.000000,28.200095,0.0
305,5,0.000000,1.578663,0.000000,0.000000,28.188864,0.0
305,6,0.000000,1.643892,0.000000,0.000000,29.682537,0.0
305,7,0.000000,1.547796,0.000000,0.000000,32.849573,0.0
305,8,0.000000,1.341835,0.000000,0.000000,35.017083,0.0
305,9,0.000000,1.188586,0.000000,0.000000,38.498576,0.0
305,10,0.000000,0.976178,0.000000,0.000000,40.475166,0.0
305,11,0.000000,0.847024,0.000000,0.000000,42.552831,0.0
305,12,0.000000,0.049078,0.000000,0.000000,44.125119,0.0
305,13,0.000000,0.300974,0.000000,0.000000,44.574344,0.0
305,14,0.000000,0.717422,0.000000,0.000000,45.259412,0.0
305,15,0.000000,0.519521,0.000000,0.000000,45.259412,0.0
305,16,11.701499,0.915625,0.000000,0.000000,44.450807,520.141073659693
305,17,26.065175,1.108051,0.000000,0.000000,43.586049,1136.0779947435751
305,18,26.429209,0.865011,0.000000,0.000000,46.416166,1226.742552192694
305,19,26.429209,0.830536,0.000000,0.000000,44.922493,1187.265956298037
305,20,26.429209,1.049439,0.000000,0.000000,42.822366,1131.761260888494
305,21,23.334982,1.135250,0.000000,0.000000,40.430244,943.4390159956081
305,22,22.732463,1.220567,0.000000,0.000000,38.105505,866.231982508815
305,23,15.731579,1.245819,0.000000,0.000000,35.219234,554.054161990486
305,24,22.732463,1.329250,0.000000,0.000000,32.557577,740.113914522151
306,1,-0.000000,2.507656,0.000000,0.000000,58.211958,-0.0
306,2,-0.000000,2.869995,0.000000,0.000000,55.931667,-0.0
306,3,-0.000000,2.979113,0.000000,0.000000,54.791522,-0.0
306,4,-0.000000,3.188676,0.000000,0.000000,54.017083,-0.0
306,5,-0.000000,2.885775,0.000000,0.000000,53.995571,-0.0
306,6,-0.000000,3.005764,0.000000,0.000000,56.856691,-0.0
306,7,-0.000000,2.899181,0.000000,0.000000,62.923126,-0.0
306,8,-0.000000,2.610328,0.000000,0.000000,67.074976,-0.0
306,9,-0.000000,2.419836,0.000000,0.000000,73.743752,-0.0
306,10,-0.000000,2.118556,0.000000,0.000000,77.529896,-0.0
306,11,-0.000000,1.946818,0.000000,0.000000,81.509649,-0.0
306,12,-0.000000,0.699400,0.000000,0.000000,84.521354,-0.0
306,13,-0.000000,1.112439,0.000000,0.000000,85.381841,-0.0
306,14,-0.000000,1.776248,0.000000,0.000000,86.694084,-0.0
306,15,-0.000000,1.463618,0.000000,0.000000,86.694084,-0.0
306,16,12.513679,2.077286,0.000000,0.000000,85.145207,1065.479788786553
306,17,27.874312,2.362329,0.000000,0.000000,83.488769,2327.1919956019283
306,18,26.429209,2.017633,0.000000,0.000000,88.909839,2349.816717087351
306,19,26.429209,1.939124,0.000000,0.000000,86.048719,2274.1995786332714
306,20,26.429209,2.255877,0.000000,0.000000,82.025941,2167.880738110669
306,21,23.334982,2.353388,0.000000,0.000000,77.443847,1807.1507757557542
306,22,22.732463,2.455870,0.000000,0.000000,72.990826,1659.2612513844379
306,23,15.731579,2.453634,0.000000,0.000000,67.462195,1061.2868501559049
306,24,22.732463,2.553808,0.000000,0.000000,62.363809,1417.682980631567
307,1,-0.000000,6.962866,5000.000000,0.000000,53.503638,-0.0
307,2,-0.000000,6.793959,0.000000,5000.000000,51.407782,-0.0
307,3,-0.000000,6.713392,0.000000,5000.000000,50.359854,-0.0
307,4,-0.000000,6.651361,5000.000000,0.000000,49.648054,-0.0
307,5,-0.000000,6.666293,0.000000,5000.000000,49.628282,-0.0
307,6,-0.000000,6.847223,0.000000,5000.000000,52.257988,-0.0
307,7,-0.000000,7.250323,0.000000,5000.000000,57.833755,-0.0
307,8,-0.000000,6.937536,0.000000,5000.000000,61.649794,-0.0
307,9,-0.000000,6.273795,0.000000,5000.000000,67.779184,-0.0
307,10,-0.000000,5.696652,0.000000,5000.000000,71.259095,-0.0
307,11,-0.000000,5.451358,0.000000,5000.000000,74.916957,-0.0
307,12,-0.000000,4.070408,0.000000,5000.000000,77.685068,-0.0
307,13,-0.000000,5.000384,0.000000,5000.000000,78.475957,-0.0
307,14,-0.000000,5.892417,0.000000,5000.000000,79.682063,-0.0
307,15,-0.000000,6.195400,0.000000,5000.000000,79.682063,-0.0
307,16,14.964604,7.648839,0.000000,5000.000000,78.258462,1171.1068934790478
307,17,33.333766,1.391021,0.000000,5000.000000,76.736001,2557.899901109766
307,18,26.429209,8.716972,0.000000,5000.000000,81.718602,2159.7580114458183
307,19,26.429209,8.308772,5000.000000,0.000000,79.088896,2090.256961963264
307,20,26.429209,8.299206,0.000000,5000.000000,75.391490,1992.5374460314101
307,21,23.334982,7.865162,0.000000,5000.000000,71.180006,1660.9841587698922
307,22,22.732463,7.624728,5000.000000,0.000000,67.087156,1525.0562915452279
307,23,15.731579,7.133280,0.000000,5000.000000,62.005694,975.447473610826
307,24,22.732463,7.042041,0.000000,5000.000000,57.319677,1303.0174365744508
308,1,-0.000000,5.092891,5000.000000,0.000000,73.192977,-0.0
308,2,-0.000000,4.997235,5000.000000,0.000000,70.325846,-0.0
308,3,-0.000000,4.953294,0.000000,5000.000000,68.892281,-0.0
308,4,-0.000000,4.916140,5000.000000,0.000000,67.918538,-0.0
308,5,-0.000000,4.931764,5000.000000,0.000000,67.891490,-0.0
308,6,-0.000000,5.020784,0.000000,5000.000000,71.488928,-0.0
308,7,-0.000000,5.229009,0.000000,5000.000000,79.116577,-0.0
308,8,-0.000000,4.782849,0.000000,5000.000000,84.336919,-0.0
308,9,-0.000000,3.904883,0.000000,5000.000000,92.721923,-0.0
