,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.689717,0.000000,0.000000
C1-2,48.518370,0.000000,0.000000
C1-3,27.535400,0.000000,0.000000
C1-4,48.483745,0.000000,0.000000
C1-5,20.994784,0.000000,0.000000
C1-6,42.699523,0.000000,0.000000
C1-7,18.849013,0.000000,0.000000
C1-8,8.039789,0.000000,0.000000
C1-9,23.087143,0.000000,0.000000
C1-10,21.170342,0.000000,0.000000
C1-11,26.109710,0.000000,0.000000
C1-12,35.610984,0.000000,0.000000
C1-13,26.120858,0.000000,0.000000
C1-14,26.936350,0.000000,0.000000
C1-15,51.188597,0.000000,0.000000
C1-16,51.325147,0.000000,0.000000
C1-17,46.278994,0.000000,0.000000
C1-18,24.343808,0.000000,0.000000
C1-19,35.452010,0.000000,0.000000
C1-20,52.949846,0.000000,0.000000
C1-21,52.167019,0.000000,0.000000
C1-22,51.574698,0.000000,0.000000
C1-23,50.312075,0.000000,0.000000
C1-24,49.211400,0.000000,0.000000
C2-1,-71.663574,0.000000,0.000000
C2-2,-123.423299,0.000000,0.000000
C2-3,-136.052973,0.000000,0.000000
C2-4,-122.004713,0.000000,0.000000
C2-5,-123.672147,0.000000,0.000000
C2-6,-117.986684,0.000000,0.000000
C2-7,-94.657134,0.000000,0.000000
C2-8,-99.389969,0.000000,0.000000
C2-9,-76.104138,0.000000,0.000000
C2-10,-79.340185,0.000000,0.000000
C2-11,-91.863680,0.000000,0.000000
C2-12,-111.707524,0.000000,0.000000
C2-13,-87.589310,0.000000,0.000000
C2-14,-84.033409,0.000000,0.000000
C2-15,-76.855842,0.000000,0.000000
C2-16,-76.430161,0.000000,0.000000
C2-17,-66.113756,0.000000,0.000000
C2-18,-78.412676,0.000000,0.000000
C2-19,-104.535584,0.000000,0.000000
C2-20,-141.480128,0.000000,0.000000
C2-21,-140.677912,0.000000,0.000000
C2-22,-136.203390,0.000000,0.000000
C2-23,-129.644453,0.000000,0.000000
C2-24,-124.795907,0.000000,0.000000
C3-1,5.284202,0.000000,0.000000
C3-2,32.231091,0.000000,0.000000
C3-3,16.971228,0.000000,0.000000
C3-4,31.496292,0.000000,0.000000
C3-5,7.338546,0.000000,0.000000
C3-6,25.780042,0.000000,0.000000
C3-7,-5.192047,0.000000,0.000000
C3-8,-17.962696,0.000000,0.000000
C3-9,-10.720429,0.000000,0.000000
C3-10,-8.147145,0.000000,0.000000
C3-11,-2.254256,0.000000,0.000000
C3-12,7.165822,0.000000,0.000000
C3-13,-8.162678,0.000000,0.000000
C3-14,-13.883643,0.000000,0.000000
C3-15,4.088631,0.000000,0.000000
C3-16,3.355568,0.000000,0.000000
C3-17,0.169466,0.000000,0.000000
C3-18,-10.983963,0.000000,0.000000
C3-19,7.225301,0.000000,0.000000
C3-20,25.578684,0.000000,0.000000
C3-21,28.224275,0.000000,0.000000
C3-22,27.844130,0.000000,0.000000
C3-23,28.868600,0.000000,0.000000
C3-24,30.296940,0.000000,0.000000
C4-1,-24.210899,0.000000,0.000000
C4-2,-12.362196,0.000000,0.000000
C4-3,-22.974507,0.000000,0.000000
C4-4,-11.264587,0.000000,0.000000
C4-5,-26.980735,0.000000,0.000000
C4-6,-20.741312,0.000000,0.000000
C4-7,-29.620431,0.000000,0.000000
C4-8,-36.949922,0.000000,0.000000
C4-9,-30.327662,0.000000,0.000000
C4-10,-36.620304,0.000000,0.000000
C4-11,-37.082879,0.000000,0.000000
C4-12,-34.394918,0.000000,0.000000
C4-13,-34.610216,0.000000,0.000000
C4-14,-31.150905,0.000000,0.000000
C4-15,-18.427806,0.000000,0.000000
C4-16,-17.948672,0.000000,0.000000
C4-17,-19.067332,0.000000,0.000000
C4-18,-30.101278,0.000000,0.000000
C4-19,-27.721160,0.000000,0.000000
C4-20,-22.868921,0.000000,0.000000
C4-21,-22.910814,0.000000,0.000000
C4-22,-19.868118,0.000000,0.000000
C4-23,-15.750377,0.000000,0.000000
C4-24,-12.851677,0.000000,0.000000
C5-1,5.762685,0.000000,0.000000
C5-2,22.553138,0.000000,0.000000
C5-3,13.195133,0.000000,0.000000
C5-4,22.003947,0.000000,0.000000
C5-5,7.254544,0.000000,0.000000
C5-6,18.976109,0.000000,0.000000
C5-7,-0.506197,0.000000,0.000000
C5-8,-8.282038,0.000000,0.000000
C5-9,-3.830845,0.000000,0.000000
C5-10,-1.771835,0.000000,0.000000
C5-11,2.111128,0.000000,0.000000
C5-12,8.095905,0.000000,0.000000
C5-13,-1.807995,0.000000,0.000000
C5-14,-5.663931,0.000000,0.000000
C5-15,5.328203,0.000000,0.000000
C5-16,4.832187,0.000000,0.000000
C5-17,2.776570,0.000000,0.000000
C5-18,-3.981994,0.000000,0.000000
C5-19,7.615277,0.000000,0.000000
C5-20,19.278907,0.000000,0.000000
C5-21,20.931519,0.000000,0.000000
C5-22,20.441867,0.000000,0.000000
C5-23,20.738504,0.000000,0.000000
C5-24,21.388132,0.000000,0.000000
C6-1,55.860511,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,142.230165,0.000000,0.000000
C6-6,144.318487,0.000000,0.000000
C6-7,79.903231,0.000000,0.000000
C6-8,69.931234,0.000000,0.000000
C6-9,40.618668,0.000000,0.000000
C6-10,32.371212,0.000000,0.000000
C6-11,53.247156,0.000000,0.000000
C6-12,94.215659,0.000000,0.000000
C6-13,49.497594,0.000000,0.000000
C6-14,49.195520,0.000000,0.000000
C6-15,63.661855,0.000000,0.000000
C6-16,63.750927,0.000000,0.000000
C6-17,43.941659,0.000000,0.000000
C6-18,44.511563,0.000000,0.000000
C6-19,98.670367,0.000000,0.000000
C6-20,175.000000,0.000000,0.305162
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-74.188165,0.000000,0.000000
C7-2,229.974866,0.000000,0.000000
C7-3,222.116196,0.000000,0.000000
C7-4,186.616624,0.000000,0.000000
C7-5,139.816327,0.000000,0.000000
C7-6,40.182966,0.000000,0.000000
C7-7,-27.551330,0.000000,0.000000
C7-8,-108.050995,0.000000,0.000000
C7-9,-171.151847,0.000000,0.000000
C7-10,-185.723044,0.000000,0.000000
C7-11,-162.149545,0.000000,0.000000
C7-12,-128.107714,0.000000,0.000000
C7-13,-196.505453,0.000000,0.000000
C7-14,-177.211567,0.000000,0.000000
C7-15,-143.132054,0.000000,0.000000
C7-16,-149.746832,0.000000,0.000000
C7-17,-161.482774,0.000000,0.000000
C7-18,-164.095625,0.000000,0.000000
C7-19,-98.653071,0.000000,0.000000
C7-20,49.417209,0.000000,0.000000
C7-21,151.110898,0.000000,0.000000
C7-22,127.377582,0.000000,0.000000
C7-23,106.135662,0.000000,0.000000
C7-24,70.229813,0.000000,0.000000
C8-1,-54.831589,0.000000,0.000000
C8-2,-41.601677,0.000000,0.000000
C8-3,-51.441448,0.000000,0.000000
C8-4,-40.059272,0.000000,0.000000
C8-5,-58.046220,0.000000,0.000000
C8-6,-54.662856,0.000000,0.000000
C8-7,-66.983291,0.000000,0.000000
C8-8,-77.590226,0.000000,0.000000
C8-9,-73.999602,0.000000,0.000000
C8-10,-82.059722,0.000000,0.000000
C8-11,-83.681107,0.000000,0.000000
C8-12,-81.625225,0.000000,0.000000
C8-13,-82.320435,0.000000,0.000000
C8-14,-79.785831,0.000000,0.000000
C8-15,-67.472412,0.000000,0.000000
C8-16,-67.110330,0.000000,0.000000
C8-17,-66.800960,0.000000,0.000000
C8-18,-74.674515,0.000000,0.000000
C8-19,-70.105532,0.000000,0.000000
C8-20,-66.002423,0.000000,0.000000
C8-21,-64.218312,0.000000,0.000000
C8-22,-58.776058,0.000000,0.000000
C8-23,-50.327410,0.000000,0.000000
C8-24,-43.882047,0.000000,0.000000
C9-1,-24.095108,0.000000,0.000000
C9-2,4.176995,0.000000,0.000000
C9-3,-10.341648,0.000000,0.000000
C9-4,3.868959,0.000000,0.000000
C9-5,-22.467528,0.000000,0.000000
C9-6,-6.766304,0.000000,0.000000
C9-7,-41.040196,0.000000,0.000000
C9-8,-56.955420,0.000000,0.000000
C9-9,-52.621885,0.000000,0.000000
C9-10,-51.744424,0.000000,0.000000
C9-11,-46.963367,0.000000,0.000000
C9-12,-38.149743,0.000000,0.000000
C9-13,-53.938698,0.000000,0.000000
C9-14,-60.546882,0.000000,0.000000
C9-15,-42.967681,0.000000,0.000000
C9-16,-43.813050,0.000000,0.000000
C9-17,-45.629016,0.000000,0.000000
