,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,8.595018,0.000000,0.000000
C1-2,-2.248469,0.000000,0.000000
C1-3,36.523466,0.000000,0.000000
C1-4,-2.516072,0.000000,0.000000
C1-5,-7.012865,0.000000,0.000000
C1-6,49.379764,0.000000,0.000000
C1-7,33.601963,0.000000,0.000000
C1-8,45.598714,0.000000,0.000000
C1-9,53.346974,0.000000,0.000000
C1-10,51.669526,0.000000,0.000000
C1-11,52.155274,0.000000,0.000000
C1-12,52.426712,0.000000,0.000000
C1-13,52.413976,0.000000,0.000000
C1-14,73.290532,0.000000,0.000000
C1-15,73.133275,0.000000,0.000000
C1-16,70.342947,0.000000,0.000000
C1-17,51.792731,0.000000,0.000000
C1-18,51.968110,0.000000,0.000000
C1-19,52.822513,0.000000,0.000000
C1-20,52.918425,0.000000,0.000000
C1-21,52.295431,0.000000,0.000000
C1-22,51.813859,0.000000,0.000000
C1-23,11.771024,0.000000,0.000000
C1-24,12.959822,0.000000,0.000000
C2-1,-64.221359,0.000000,0.000000
C2-2,-68.250348,0.000000,0.000000
C2-3,-91.359371,0.000000,0.000000
C2-4,-67.431530,0.000000,0.000000
C2-5,-65.918550,0.000000,0.000000
C2-6,-118.895602,0.000000,0.000000
C2-7,-99.938906,0.000000,0.000000
C2-8,-126.742696,0.000000,0.000000
C2-9,-137.707583,0.000000,0.000000
C2-10,-141.819791,0.000000,0.000000
C2-11,-143.705185,0.000000,0.000000
C2-12,-144.824264,0.000000,0.000000
C2-13,-144.746189,0.000000,0.000000
C2-14,-130.682442,0.000000,0.000000
C2-15,-130.136060,0.000000,0.000000
C2-16,-130.518258,0.000000,0.000000
C2-17,-142.499646,0.000000,0.000000
C2-18,-143.170839,0.000000,0.000000
C2-19,-146.302806,0.000000,0.000000
C2-20,-146.662899,0.000000,0.000000
C2-21,-144.252173,0.000000,0.000000
C2-22,-136.374675,0.000000,0.000000
C2-23,-52.860561,0.000000,0.000000
