,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.225201,-0.000000,0.000000
C1-2,36.438186,-0.000000,0.000000
C1-3,29.283979,-0.000000,0.000000
C1-4,16.538898,-0.000000,0.000000
C1-5,29.360614,-0.000000,0.000000
C1-6,18.224389,-0.000000,0.000000
C1-7,31.347353,-0.000000,0.000000
C1-8,15.098704,-0.000000,0.000000
C1-9,16.036309,-0.000000,0.000000
C1-10,12.746414,-0.000000,0.000000
C1-11,28.274416,-0.000000,0.000000
C1-12,35.472636,-0.000000,0.000000
C1-13,24.318446,-0.000000,0.000000
C1-14,10.330276,-0.000000,0.000000
C1-15,35.810834,-0.000000,0.000000
C1-16,40.072818,-0.000000,0.000000
C1-17,54.208513,-0.000000,0.000000
C1-18,45.409117,-0.000000,0.000000
C1-19,45.725843,-0.000000,0.000000
C1-20,44.670602,-0.000000,0.000000
C1-21,42.527699,-0.000000,0.000000
C1-22,40.788105,-0.000000,0.000000
C1-23,30.002218,-0.000000,0.000000
C1-24,14.654837,-0.000000,0.000000
C2-1,-103.843230,-0.000000,0.000000
C2-2,-98.011424,-0.000000,0.000000
C2-3,-81.423958,-0.000000,0.000000
C2-4,-56.505627,-0.000000,0.000000
C2-5,-80.048805,-0.000000,0.000000
C2-6,-56.952614,-0.000000,0.000000
C2-7,-87.765463,-0.000000,0.000000
C2-8,-55.685999,-0.000000,0.000000
C2-9,-58.189072,-0.000000,0.000000
C2-10,-52.592028,-0.000000,0.000000
C2-11,-85.990877,-0.000000,0.000000
C2-12,-96.248582,-0.000000,0.000000
C2-13,-72.290110,-0.000000,0.000000
C2-14,-41.790330,-0.000000,0.000000
C2-15,-98.844874,-0.000000,0.000000
C2-16,-109.611698,-0.000000,0.000000
C2-17,-138.641801,-0.000000,0.000000
C2-18,-120.995163,-0.000000,0.000000
C2-19,-121.848486,-0.000000,0.000000
C2-20,-118.951503,-0.000000,0.000000
C2-21,-113.058886,-0.000000,0.000000
C2-22,-110.669148,-0.000000,0.000000
C2-23,-82.797021,-0.000000,0.000000
C2-24,-48.808141,-0.000000,0.000000
C3-1,20.049222,-0.000000,0.000000
C3-2,17.139831,-0.000000,0.000000
C3-3,8.663231,-0.000000,0.000000
C3-4,-3.151272,-0.000000,0.000000
C3-5,6.784362,-0.000000,0.000000
C3-6,-7.772249,-0.000000,0.000000
C3-7,2.691442,-0.000000,0.000000
C3-8,-17.307675,-0.000000,0.000000
C3-9,-18.697601,-0.000000,0.000000
C3-10,-23.293899,-0.000000,0.000000
C3-11,-7.541368,-0.000000,0.000000
C3-12,-5.165212,-0.000000,0.000000
C3-13,-17.576580,-0.000000,0.000000
C3-14,-33.763609,-0.000000,0.000000
C3-15,-1.232964,-0.000000,0.000000
C3-16,5.698956,-0.000000,0.000000
C3-17,18.782544,-0.000000,0.000000
C3-18,3.375352,-0.000000,0.000000
C3-19,3.382370,-0.000000,0.000000
C3-20,3.453948,-0.000000,0.000000
C3-21,3.616287,-0.000000,0.000000
