,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.635126,0.000000,0.000000
C1-2,49.746166,0.000000,0.000000
C1-3,35.764254,0.000000,0.000000
C1-4,49.108337,0.000000,0.000000
C1-5,39.626598,0.000000,0.000000
C1-6,36.300082,0.000000,0.000000
C1-7,45.463462,0.000000,0.000000
C1-8,43.722483,0.000000,0.000000
C1-9,41.120696,0.000000,0.000000
C1-10,-11.005722,0.000000,0.000000
C1-11,13.837284,0.000000,0.000000
C1-12,10.518072,0.000000,0.000000
C1-13,6.085260,0.000000,0.000000
C1-14,-7.343036,0.000000,0.000000
C1-15,31.614338,0.000000,0.000000
C1-16,45.799024,0.000000,0.000000
C1-17,72.738735,0.000000,0.000000
C1-18,72.715280,0.000000,0.000000
C1-19,73.785814,0.000000,0.000000
C1-20,53.104279,0.000000,0.000000
C1-21,52.591099,0.000000,0.000000
C1-22,51.562775,0.000000,0.000000
C1-23,50.419979,0.000000,0.000000
C1-24,35.270372,0.000000,0.000000
C2-1,-102.104791,0.000000,0.000000
C2-2,-120.248786,0.000000,0.000000
C2-3,-99.883984,0.000000,0.000000
C2-4,-121.467693,0.000000,0.000000
C2-5,-111.358069,0.000000,0.000000
C2-6,-105.450143,0.000000,0.000000
C2-7,-126.128176,0.000000,0.000000
C2-8,-123.631133,0.000000,0.000000
C2-9,-118.995399,0.000000,0.000000
C2-10,-69.423247,0.000000,0.000000
C2-11,-74.394099,0.000000,0.000000
C2-12,-57.411290,0.000000,0.000000
C2-13,-45.414341,0.000000,0.000000
C2-14,-65.167986,0.000000,0.000000
C2-15,-159.052061,0.000000,0.000000
C2-16,-138.248676,0.000000,0.000000
C2-17,-128.736571,0.000000,0.000000
C2-18,-128.698043,0.000000,0.000000
C2-19,-132.671002,0.000000,0.000000
C2-20,-147.118574,0.000000,0.000000
C2-21,-145.314762,0.000000,0.000000
C2-22,-141.633599,0.000000,0.000000
C2-23,-137.382019,0.000000,0.000000
C2-24,-103.882498,0.000000,0.000000
C3-1,19.183363,0.000000,0.000000
C3-2,25.351719,0.000000,0.000000
C3-3,19.874238,0.000000,0.000000
C3-4,28.660527,0.000000,0.000000
C3-5,27.520146,0.000000,0.000000
C3-6,22.273755,0.000000,0.000000
C3-7,29.534693,0.000000,0.000000
C3-8,24.576160,0.000000,0.000000
C3-9,19.108490,0.000000,0.000000
C3-10,-30.523894,0.000000,0.000000
C3-11,-21.862035,0.000000,0.000000
C3-12,-16.024213,0.000000,0.000000
C3-13,-23.605434,0.000000,0.000000
C3-14,-40.474742,0.000000,0.000000
C3-15,14.776539,0.000000,0.000000
C3-16,24.408037,0.000000,0.000000
C3-17,45.557468,0.000000,0.000000
