,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.757988,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.032585,0.0
301,3,0.000000,0.000000,0.000000,0.000000,42.127175,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.785511,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.700095,0.0
301,6,0.000000,0.000000,0.000000,0.000000,42.178425,0.0
301,7,0.000000,0.000000,0.000000,0.000000,42.622588,0.0
301,8,0.000000,0.000000,0.000000,0.000000,44.928820,0.0
301,9,0.000000,0.000000,0.000000,0.000000,48.140462,0.0
301,10,0.000000,0.000000,0.000000,0.000000,50.583360,0.0
301,11,0.000000,0.000000,0.000000,0.000000,52.633344,0.0
301,12,0.000000,0.000000,0.000000,0.000000,53.043341,0.0
301,13,0.000000,0.000000,0.000000,0.000000,52.735843,0.0
301,14,0.000000,0.000000,0.000000,0.000000,52.018349,0.0
301,15,0.000000,0.000000,0.000000,0.000000,51.147105,0.0
301,16,0.000000,0.000000,0.000000,0.000000,50.258779,0.0
301,17,0.000000,0.000000,0.000000,0.000000,50.258779,0.0
301,18,0.000000,0.000000,0.000000,0.000000,51.915849,0.0
301,19,12.455902,0.000000,0.000000,0.000000,56.579563,704.749491930826
301,20,12.455902,0.000000,0.000000,0.000000,57.604556,717.5167042895121
301,21,0.000000,0.000000,0.000000,0.000000,55.383739,0.0
301,22,0.000000,0.000000,0.000000,0.000000,52.975008,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.746283,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.825055,0.0
302,1,0.000000,0.217522,0.000000,0.000000,40.199304,0.0
302,2,0.000000,0.385158,0.000000,0.000000,38.649636,0.0
302,3,0.000000,0.384961,0.000000,0.000000,37.836444,0.0
302,4,0.000000,0.066871,0.000000,0.000000,37.529579,0.0
302,5,0.000000,0.155390,0.000000,0.000000,37.452863,0.0
302,6,0.000000,0.001975,0.000000,0.000000,37.882474,0.0
302,7,0.000000,0.274376,0.000000,0.000000,38.281398,0.0
302,8,0.000000,-0.118360,0.000000,0.000000,40.352736,0.0
302,9,0.000000,0.228836,0.000000,0.000000,43.237267,0.0
302,10,0.000000,0.234655,0.000000,0.000000,45.431351,0.0
302,11,0.000000,0.404792,0.000000,0.000000,47.272540,0.0
302,12,0.000000,0.373802,0.000000,0.000000,47.640778,0.0
302,13,0.000000,0.347760,0.000000,0.000000,47.364600,0.0
302,14,0.000000,0.335695,0.000000,0.000000,46.720183,0.0
302,15,0.000000,0.318519,0.000000,0.000000,45.937678,0.0
302,16,0.000000,0.294922,0.000000,0.000000,45.139829,0.0
302,17,0.000000,0.254002,0.000000,0.000000,45.139829,0.0
302,18,0.000000,0.405259,0.000000,0.000000,46.628124,0.0
302,19,13.030724,0.576515,0.000000,0.000000,50.816830,662.18008628492
302,20,13.030724,0.578283,0.000000,0.000000,51.737425,674.1761056457
302,21,0.000000,0.407673,0.000000,0.000000,49.742803,0.0
302,22,0.000000,0.364574,0.000000,0.000000,47.579405,0.0
302,23,0.000000,0.397136,0.000000,0.000000,44.679532,0.0
302,24,0.000000,0.255253,0.000000,0.000000,42.055837,0.0
303,1,0.000000,-11.567803,0.000000,0.000000,74.596647,0.0
303,2,0.000000,-15.509841,0.000000,0.000000,71.720974,0.0
303,3,0.000000,-15.248132,0.000000,0.000000,70.211958,0.0
303,4,0.000000,-4.806260,0.000000,0.000000,69.642518,0.0
303,5,0.000000,-6.372602,0.000000,0.000000,69.500158,0.0
303,6,0.000000,-8.883152,0.000000,0.000000,70.297374,0.0
303,7,0.000000,-3.529404,0.000000,0.000000,71.037646,0.0
303,8,0.000000,-6.741781,0.000000,0.000000,74.881367,0.0
303,9,0.000000,-17.582632,0.000000,0.000000,80.234103,0.0
303,10,0.000000,-9.492750,0.000000,0.000000,84.305600,0.0
303,11,0.000000,-16.212199,0.000000,0.000000,87.722240,0.0
303,12,0.000000,-15.618783,0.000000,0.000000,88.405568,0.0
303,13,0.000000,-14.787649,0.000000,0.000000,87.893072,0.0
303,14,0.000000,-14.350190,0.000000,0.000000,86.697248,0.0
303,15,0.000000,-13.780923,0.000000,0.000000,85.245176,0.0
303,16,0.000000,-13.011422,0.000000,0.000000,83.764631,0.0
303,17,0.000000,-14.181486,0.000000,0.000000,83.764631,0.0
303,18,0.000000,-15.931160,0.000000,0.000000,86.526416,0.0
303,19,0.000000,-15.169580,0.000000,0.000000,94.299272,0.0
303,20,0.000000,-15.283380,0.000000,0.000000,96.007593,0.0
303,21,0.000000,-16.737414,0.000000,0.000000,92.306232,0.0
303,22,0.000000,-15.326912,0.000000,0.000000,88.291680,0.0
303,23,0.000000,-16.207930,0.000000,0.000000,82.910471,0.0
303,24,0.000000,-11.614795,0.000000,0.000000,78.041759,0.0
304,1,0.000000,-1.614954,0.000000,0.000000,30.667510,0.0
304,2,0.000000,-0.827772,0.000000,0.000000,29.485289,0.0
304,3,0.000000,-0.704301,0.000000,0.000000,28.864916,0.0
304,4,0.000000,-1.735918,0.000000,0.000000,28.630813,0.0
304,5,0.000000,-0.893757,0.000000,0.000000,28.572287,0.0
304,6,0.000000,-2.023019,0.000000,0.000000,28.900032,0.0
304,7,0.000000,-0.234679,0.000000,0.000000,29.204366,0.0
304,8,0.000000,-3.218366,0.000000,0.000000,30.784562,0.0
304,9,0.000000,-1.923081,0.000000,0.000000,32.985131,0.0
304,10,0.000000,-1.035155,0.000000,0.000000,34.658969,0.0
304,11,0.000000,-0.989570,0.000000,0.000000,36.063587,0.0
304,12,0.000000,-1.273861,0.000000,0.000000,36.344511,0.0
304,13,0.000000,-1.362202,0.000000,0.000000,36.133818,0.0
304,14,0.000000,-1.369460,0.000000,0.000000,35.642202,0.0
304,15,0.000000,-1.404977,0.000000,0.000000,35.045239,0.0
304,16,0.000000,-1.465446,0.000000,0.000000,34.436571,0.0
304,17,0.000000,-1.755437,0.000000,0.000000,34.436571,0.0
304,18,0.000000,-0.850955,0.000000,0.000000,35.571971,0.0
304,19,16.972837,-0.250463,0.000000,0.000000,38.767479,657.9941019679229
304,20,16.972837,-0.289224,0.000000,0.000000,39.469788,669.9142781485559
304,21,0.000000,-1.215290,0.000000,0.000000,37.948118,0.0
304,22,0.000000,-1.307106,0.000000,0.000000,36.297691,0.0
304,23,0.000000,-1.055475,0.000000,0.000000,34.085416,0.0
304,24,0.000000,-1.483845,0.000000,0.000000,32.083834,0.0
305,1,0.000000,0.729851,0.000000,0.000000,29.424233,0.0
305,2,0.000000,1.813834,0.000000,0.000000,28.289940,0.0
305,3,0.000000,1.753696,0.000000,0.000000,27.694717,0.0
305,4,0.000000,-0.504846,0.000000,0.000000,27.470104,0.0
305,5,0.000000,-0.407131,0.000000,0.000000,27.413951,0.0
305,6,0.000000,-0.922688,0.000000,0.000000,27.728409,0.0
