,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.117679,0.000000,0.000000
C1-2,48.016239,0.000000,0.000000
C1-3,47.991705,0.000000,0.000000
C1-4,8.336593,0.000000,0.000000
C1-5,19.371917,0.000000,0.000000
C1-6,0.246195,0.000000,0.000000
C1-7,34.205432,0.000000,0.000000
C1-8,-14.755460,0.000000,0.000000
C1-9,28.528195,0.000000,0.000000
C1-10,29.253563,0.000000,0.000000
C1-11,50.463909,0.000000,0.000000
C1-12,46.600553,0.000000,0.000000
C1-13,43.354019,0.000000,0.000000
C1-14,41.849907,0.000000,0.000000
C1-15,39.708626,0.000000,0.000000
C1-16,36.766858,0.000000,0.000000
C1-17,31.665547,0.000000,0.000000
C1-18,50.522192,0.000000,0.000000
C1-19,71.872081,0.000000,0.000000
C1-20,72.092434,0.000000,0.000000
C1-21,50.823163,0.000000,0.000000
C1-22,45.450150,0.000000,0.000000
C1-23,49.509469,0.000000,0.000000
C1-24,31.821502,0.000000,0.000000
C2-1,-95.685429,0.000000,0.000000
C2-2,-128.292792,0.000000,0.000000
C2-3,-126.128016,0.000000,0.000000
C2-4,-39.755952,0.000000,0.000000
C2-5,-52.712271,0.000000,0.000000
C2-6,-73.478796,0.000000,0.000000
C2-7,-29.194180,0.000000,0.000000
C2-8,-55.766010,0.000000,0.000000
C2-9,-145.438304,0.000000,0.000000
C2-10,-78.521201,0.000000,0.000000
C2-11,-134.102491,0.000000,0.000000
C2-12,-129.193928,0.000000,0.000000
C2-13,-122.319038,0.000000,0.000000
C2-14,-118.700503,0.000000,0.000000
C2-15,-113.991695,0.000000,0.000000
C2-16,-107.626617,0.000000,0.000000
C2-17,-117.305035,0.000000,0.000000
C2-18,-131.777817,0.000000,0.000000
C2-19,-125.478258,0.000000,0.000000
C2-20,-126.419578,0.000000,0.000000
C2-21,-138.446913,0.000000,0.000000
C2-22,-126.779657,0.000000,0.000000
C2-23,-134.067173,0.000000,0.000000
C2-24,-96.074132,0.000000,0.000000
C3-1,14.986232,0.000000,0.000000
C3-2,37.243969,0.000000,0.000000
C3-3,36.009136,0.000000,0.000000
C3-4,-10.366152,0.000000,0.000000
C3-5,-8.359741,0.000000,0.000000
C3-6,-18.945824,0.000000,0.000000
C3-7,2.366160,0.000000,0.000000
C3-8,-24.407350,0.000000,0.000000
C3-9,18.769647,0.000000,0.000000
C3-10,-1.315722,0.000000,0.000000
C3-11,31.005238,0.000000,0.000000
C3-12,29.550034,0.000000,0.000000
C3-13,26.229176,0.000000,0.000000
C3-14,24.832248,0.000000,0.000000
C3-15,23.135964,0.000000,0.000000
C3-16,20.600980,0.000000,0.000000
C3-17,17.733650,0.000000,0.000000
C3-18,29.339776,0.000000,0.000000
C3-19,47.026614,0.000000,0.000000
C3-20,46.722589,0.000000,0.000000
C3-21,32.240010,0.000000,0.000000
C3-22,28.354500,0.000000,0.000000
C3-23,34.811421,0.000000,0.000000
C3-24,17.427574,0.000000,0.000000
C4-1,-25.183264,0.000000,0.000000
C4-2,-16.668989,0.000000,0.000000
C4-3,-14.969454,0.000000,0.000000
C4-4,-24.775280,0.000000,0.000000
C4-5,-14.418160,0.000000,0.000000
C4-6,-27.828981,0.000000,0.000000
C4-7,-6.995809,0.000000,0.000000
C4-8,-42.602617,0.000000,0.000000
C4-9,-29.573261,0.000000,0.000000
C4-10,-17.450675,0.000000,0.000000
C4-11,-19.162369,0.000000,0.000000
C4-12,-22.643416,0.000000,0.000000
C4-13,-23.499589,0.000000,0.000000
C4-14,-23.433527,0.000000,0.000000
C4-15,-23.685580,0.000000,0.000000
C4-16,-24.192295,0.000000,0.000000
C4-17,-27.615227,0.000000,0.000000
C4-18,-17.263832,0.000000,0.000000
C4-19,-11.364952,0.000000,0.000000
C4-20,-11.921936,0.000000,0.000000
C4-21,-22.303977,0.000000,0.000000
C4-22,-22.973483,0.000000,0.000000
C4-23,-19.962869,0.000000,0.000000
C4-24,-23.899991,0.000000,0.000000
C5-1,12.101639,0.000000,0.000000
C5-2,26.035591,0.000000,0.000000
C5-3,25.124715,0.000000,0.000000
C5-4,-4.417706,0.000000,0.000000
C5-5,-3.662785,0.000000,0.000000
C5-6,-9.807298,0.000000,0.000000
C5-7,2.919843,0.000000,0.000000
C5-8,-12.505579,0.000000,0.000000
C5-9,14.864190,0.000000,0.000000
C5-10,1.272888,0.000000,0.000000
C5-11,22.353738,0.000000,0.000000
C5-12,21.603190,0.000000,0.000000
C5-13,19.489008,0.000000,0.000000
C5-14,18.563250,0.000000,0.000000
C5-15,17.456528,0.000000,0.000000
C5-16,15.819324,0.000000,0.000000
C5-17,14.140945,0.000000,0.000000
C5-18,21.157900,0.000000,0.000000
C5-19,32.420203,0.000000,0.000000
C5-20,32.276944,0.000000,0.000000
C5-21,23.384337,0.000000,0.000000
C5-22,20.844227,0.000000,0.000000
C5-23,24.792807,0.000000,0.000000
C5-24,13.665656,0.000000,0.000000
C6-1,97.164017,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-1.642657,0.000000,0.000000
C6-5,42.784732,0.000000,0.000000
C6-6,51.036762,0.000000,0.000000
C6-7,16.685396,0.000000,0.000000
C6-8,-12.460061,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,78.503232,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,158.839230,0.000000,0.000000
C6-13,144.789507,0.000000,0.000000
C6-14,138.754379,0.000000,0.000000
C6-15,130.185670,0.000000,0.000000
C6-16,118.101921,0.000000,0.000000
C6-17,128.018144,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
