,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.767572,0.000000,0.000000
C1-2,48.008860,0.000000,0.000000
C1-3,48.094114,0.000000,0.000000
C1-4,-15.357222,0.000000,0.000000
C1-5,47.964557,0.000000,0.000000
C1-6,62.615740,0.000000,0.000000
C1-7,48.238547,0.000000,0.000000
C1-8,48.351359,0.000000,0.000000
C1-9,69.908278,0.000000,0.000000
C1-10,41.847730,0.000000,0.000000
C1-11,56.404231,0.000000,0.000000
C1-12,44.627903,0.000000,0.000000
C1-13,47.209607,0.000000,0.000000
C1-14,50.454487,0.000000,0.000000
C1-15,29.353199,0.000000,0.000000
C1-16,43.034210,0.000000,0.000000
C1-17,47.057212,0.000000,0.000000
C1-18,71.617641,0.000000,0.000000
C1-19,50.773866,0.000000,0.000000
C1-20,33.489007,0.000000,0.000000
C1-21,10.018097,0.000000,0.000000
C1-22,17.217206,0.000000,0.000000
C1-23,-8.267702,0.000000,0.000000
C1-24,17.485223,0.000000,0.000000
C2-1,-142.104989,0.000000,0.000000
C2-2,-124.481473,0.000000,0.000000
C2-3,-119.010194,0.000000,0.000000
C2-4,-43.160252,0.000000,0.000000
C2-5,-117.624083,0.000000,0.000000
C2-6,-110.975942,0.000000,0.000000
C2-7,-122.058631,0.000000,0.000000
C2-8,-123.487039,0.000000,0.000000
C2-9,-113.563552,0.000000,0.000000
C2-10,-138.004933,0.000000,0.000000
C2-11,-131.057107,0.000000,0.000000
C2-12,-124.924130,0.000000,0.000000
C2-13,-130.584297,0.000000,0.000000
C2-14,-135.688417,0.000000,0.000000
C2-15,-150.713035,0.000000,0.000000
C2-16,-130.696954,0.000000,0.000000
C2-17,-129.794403,0.000000,0.000000
C2-18,-125.736665,0.000000,0.000000
C2-19,-138.788819,0.000000,0.000000
C2-20,-101.499079,0.000000,0.000000
C2-21,-52.833972,0.000000,0.000000
C2-22,-54.772162,0.000000,0.000000
C2-23,-10.008451,0.000000,0.000000
C2-24,-52.503364,0.000000,0.000000
C3-1,19.767344,0.000000,0.000000
C3-2,34.926267,0.000000,0.000000
C3-3,31.214720,0.000000,0.000000
C3-4,-30.124728,0.000000,0.000000
C3-5,30.880659,0.000000,0.000000
C3-6,43.060929,0.000000,0.000000
C3-7,32.512902,0.000000,0.000000
C3-8,32.940172,0.000000,0.000000
C3-9,47.564796,0.000000,0.000000
C3-10,28.624267,0.000000,0.000000
C3-11,38.744863,0.000000,0.000000
C3-12,27.577468,0.000000,0.000000
C3-13,29.853020,0.000000,0.000000
C3-14,32.019757,0.000000,0.000000
C3-15,18.709409,0.000000,0.000000
C3-16,27.677955,0.000000,0.000000
C3-17,30.445511,0.000000,0.000000
C3-18,46.924537,0.000000,0.000000
C3-19,32.648297,0.000000,0.000000
C3-20,13.975906,0.000000,0.000000
C3-21,-10.415381,0.000000,0.000000
C3-22,-14.377977,0.000000,0.000000
C3-23,-29.966808,0.000000,0.000000
C3-24,-9.107769,0.000000,0.000000
C4-1,-27.583846,0.000000,0.000000
C4-2,-13.645684,0.000000,0.000000
C4-3,-9.222420,0.000000,0.000000
C4-4,-33.210655,0.000000,0.000000
C4-5,-8.233039,0.000000,0.000000
C4-6,-2.579428,0.000000,0.000000
C4-7,-11.520310,0.000000,0.000000
C4-8,-12.557851,0.000000,0.000000
C4-9,-3.598494,0.000000,0.000000
C4-10,-23.269255,0.000000,0.000000
C4-11,-17.088484,0.000000,0.000000
C4-12,-23.060544,0.000000,0.000000
C4-13,-22.673301,0.000000,0.000000
C4-14,-20.431239,0.000000,0.000000
C4-15,-33.050064,0.000000,0.000000
C4-16,-23.979955,0.000000,0.000000
C4-17,-22.042367,0.000000,0.000000
C4-18,-11.580295,0.000000,0.000000
C4-19,-22.618562,0.000000,0.000000
C4-20,-26.795172,0.000000,0.000000
C4-21,-34.104927,0.000000,0.000000
C4-22,-22.534448,0.000000,0.000000
C4-23,-35.179319,0.000000,0.000000
C4-24,-18.258321,0.000000,0.000000
C5-1,15.320890,0.000000,0.000000
C5-2,24.339771,0.000000,0.000000
C5-3,21.658831,0.000000,0.000000
C5-4,-16.852989,0.000000,0.000000
C5-5,21.368428,0.000000,0.000000
C5-6,29.000451,0.000000,0.000000
C5-7,22.658889,0.000000,0.000000
C5-8,23.011393,0.000000,0.000000
C5-9,32.110695,0.000000,0.000000
C5-10,20.943781,0.000000,0.000000
C5-11,27.232829,0.000000,0.000000
C5-12,20.339190,0.000000,0.000000
C5-13,21.812519,0.000000,0.000000
C5-14,23.091516,0.000000,0.000000
C5-15,15.115380,0.000000,0.000000
C5-16,20.432070,0.000000,0.000000
C5-17,22.133904,0.000000,0.000000
C5-18,32.365763,0.000000,0.000000
C5-19,23.664969,0.000000,0.000000
C5-20,11.753492,0.000000,0.000000
C5-21,-3.686530,0.000000,0.000000
C5-22,-6.891813,0.000000,0.000000
C5-23,-16.417709,0.000000,0.000000
C5-24,-3.888060,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-12.886251,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,150.420979,0.000000,0.000000
C6-13,161.031715,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,159.196081,0.000000,0.000000
C6-17,161.574512,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,99.538088,0.000000,0.000000
C6-21,-3.220476,0.000000,0.000000
C6-22,24.300901,0.000000,0.000000
C6-23,-80.404579,0.000000,0.000000
C6-24,33.285303,0.000000,0.000000
C7-1,197.493454,0.000000,0.000000
C7-2,192.408867,0.000000,0.000000
C7-3,187.897308,0.000000,0.000000
C7-4,-94.677671,0.000000,0.000000
C7-5,175.110509,0.000000,0.000000
C7-6,86.740525,0.000000,0.000000
C7-7,94.410510,0.000000,0.000000
C7-8,98.582166,0.000000,0.000000
C7-9,76.687057,0.000000,0.000000
C7-10,51.609639,0.000000,0.000000
C7-11,56.050854,0.000000,0.000000
C7-12,0.804788,0.000000,0.000000
C7-13,13.550283,0.000000,0.000000
C7-14,27.464396,0.000000,0.000000
C7-15,25.778098,0.000000,0.000000
C7-16,19.685316,0.000000,0.000000
C7-17,23.089280,0.000000,0.000000
C7-18,44.143402,0.000000,0.000000
C7-19,40.494037,0.000000,0.000000
C7-20,-74.375831,0.000000,0.000000
C7-21,-138.332256,0.000000,0.000000
C7-22,-165.627951,0.000000,0.000000
C7-23,-10.008807,0.000000,0.000000
C7-24,-163.385904,0.000000,0.000000
C8-1,-58.122599,0.000000,0.000000
C8-2,-42.112625,0.000000,0.000000
C8-3,-36.425204,0.000000,0.000000
C8-4,-59.687719,0.000000,0.000000
C8-5,-34.803745,0.000000,0.000000
C8-6,-30.191892,0.000000,0.000000
C8-7,-39.823378,0.000000,0.000000
C8-8,-41.469588,0.000000,0.000000
C8-9,-35.179007,0.000000,0.000000
C8-10,-56.968401,0.000000,0.000000
C8-11,-52.379531,0.000000,0.000000
C8-12,-59.182658,0.000000,0.000000
C8-13,-59.345557,0.000000,0.000000
C8-14,-56.892802,0.000000,0.000000
C8-15,-69.125357,0.000000,0.000000
C8-16,-59.516810,0.000000,0.000000
C8-17,-57.871851,0.000000,0.000000
C8-18,-50.359479,0.000000,0.000000
C8-19,-60.554975,0.000000,0.000000
C8-20,-63.818582,0.000000,0.000000
C8-21,-70.578195,0.000000,0.000000
C8-22,-58.118124,0.000000,0.000000
C8-23,-68.234681,0.000000,0.000000
C8-24,-48.492741,0.000000,0.000000
C9-1,-9.533352,0.000000,0.000000
C9-2,7.613391,0.000000,0.000000
C9-3,5.114752,0.000000,0.000000
C9-4,-55.528398,0.000000,0.000000
C9-5,5.387144,0.000000,0.000000
C9-6,16.567889,0.000000,0.000000
C9-7,5.357255,0.000000,0.000000
C9-8,5.200532,0.000000,0.000000
C9-9,17.264575,0.000000,0.000000
C9-10,-3.708698,0.000000,0.000000
C9-11,4.884534,0.000000,0.000000
C9-12,-7.080236,0.000000,0.000000
C9-13,-5.332523,0.000000,0.000000
C9-14,-2.963635,0.000000,0.000000
C9-15,-15.903372,0.000000,0.000000
C9-16,-6.418217,0.000000,0.000000
C9-17,-3.931426,0.000000,0.000000
C9-18,9.717482,0.000000,0.000000
C9-19,-3.750153,0.000000,0.000000
C9-20,-21.546556,0.000000,0.000000
C9-21,-45.410003,0.000000,0.000000
C9-22,-48.519071,0.000000,0.000000
C9-23,-61.682088,0.000000,0.000000
C9-24,-38.116468,0.000000,0.000000
C10-1,-40.804387,0.000000,0.000000
C10-2,-27.977850,0.000000,0.000000
C10-3,-28.335474,0.000000,0.000000
C10-4,-65.513539,0.000000,0.000000
C10-5,-27.464219,0.000000,0.000000
C10-6,-21.746781,0.000000,0.000000
C10-7,-29.357562,0.000000,0.000000
C10-8,-30.123690,0.000000,0.000000
C10-9,-25.929166,0.000000,0.000000
C10-10,-40.989785,0.000000,0.000000
C10-11,-37.626393,0.000000,0.000000
C10-12,-46.047396,0.000000,0.000000
C10-13,-45.585140,0.000000,0.000000
C10-14,-43.918924,0.000000,0.000000
C10-15,-51.185158,0.000000,0.000000
C10-16,-44.878907,0.000000,0.000000
C10-17,-43.714878,0.000000,0.000000
C10-18,-38.904088,0.000000,0.000000
C10-19,-46.056006,0.000000,0.000000
C10-20,-56.289532,0.000000,0.000000
C10-21,-70.718482,0.000000,0.000000
C10-22,-72.288839,0.000000,0.000000
C10-23,-77.168105,0.000000,0.000000
C10-24,-59.454020,0.000000,0.000000
C11-1,-51.585732,0.000000,0.000000
