,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,7.885927,0.000000,0.000000
C1-2,-7.158121,0.000000,0.000000
C1-3,-8.313137,0.000000,0.000000
C1-4,19.848159,0.000000,0.000000
C1-5,26.032443,0.000000,0.000000
C1-6,17.384733,0.000000,0.000000
C1-7,19.340477,0.000000,0.000000
C1-8,49.438447,0.000000,0.000000
C1-9,50.845972,0.000000,0.000000
C1-10,52.143197,0.000000,0.000000
C1-11,53.292455,0.000000,0.000000
C1-12,54.214411,0.000000,0.000000
C1-13,71.087810,0.000000,0.000000
C1-14,55.301425,0.000000,0.000000
C1-15,76.208004,0.000000,0.000000
C1-16,67.710074,0.000000,0.000000
C1-17,67.681866,0.000000,0.000000
C1-18,54.234715,0.000000,0.000000
C1-19,53.435882,0.000000,0.000000
C1-20,53.115386,0.000000,0.000000
C1-21,52.752823,0.000000,0.000000
C1-22,52.027304,0.000000,0.000000
C1-23,28.732543,0.000000,0.000000
C1-24,49.454568,0.000000,0.000000
C2-1,-90.721067,0.000000,0.000000
C2-2,-61.174866,0.000000,0.000000
C2-3,-55.337264,0.000000,0.000000
C2-4,-56.144571,0.000000,0.000000
C2-5,-68.960860,0.000000,0.000000
C2-6,-50.925656,0.000000,0.000000
C2-7,-94.731951,0.000000,0.000000
C2-8,-133.912260,0.000000,0.000000
C2-9,-138.490506,0.000000,0.000000
C2-10,-143.844313,0.000000,0.000000
C2-11,-147.956302,0.000000,0.000000
C2-12,-151.403799,0.000000,0.000000
C2-13,-142.175141,0.000000,0.000000
C2-14,-155.111042,0.000000,0.000000
C2-15,-141.660097,0.000000,0.000000
C2-16,-147.569469,0.000000,0.000000
C2-17,-144.829220,0.000000,0.000000
C2-18,-151.555970,0.000000,0.000000
C2-19,-148.210822,0.000000,0.000000
C2-20,-147.253884,0.000000,0.000000
C2-21,-145.470353,0.000000,0.000000
C2-22,-140.705606,0.000000,0.000000
C2-23,-74.609944,0.000000,0.000000
C2-24,-132.851977,0.000000,0.000000
C3-1,-12.896590,0.000000,0.000000
C3-2,-25.075428,0.000000,0.000000
C3-3,-27.793446,0.000000,0.000000
C3-4,-4.259108,0.000000,0.000000
C3-5,2.646227,0.000000,0.000000
C3-6,-6.809599,0.000000,0.000000
C3-7,5.427054,0.000000,0.000000
C3-8,35.000862,0.000000,0.000000
C3-9,32.175379,0.000000,0.000000
C3-10,30.269923,0.000000,0.000000
C3-11,28.193110,0.000000,0.000000
C3-12,26.618683,0.000000,0.000000
C3-13,37.537698,0.000000,0.000000
C3-14,24.956211,0.000000,0.000000
C3-15,39.602678,0.000000,0.000000
C3-16,33.371847,0.000000,0.000000
C3-17,35.012315,0.000000,0.000000
C3-18,26.630967,0.000000,0.000000
C3-19,27.774624,0.000000,0.000000
C3-20,28.470672,0.000000,0.000000
C3-21,28.826357,0.000000,0.000000
C3-22,28.801681,0.000000,0.000000
C3-23,-8.532596,0.000000,0.000000
C3-24,34.283205,0.000000,0.000000
C4-1,-27.360654,0.000000,0.000000
C4-2,-32.648537,0.000000,0.000000
C4-3,-30.097178,0.000000,0.000000
C4-4,-15.605769,0.000000,0.000000
C4-5,-13.535123,0.000000,0.000000
C4-6,-16.262016,0.000000,0.000000
C4-7,-25.624161,0.000000,0.000000
C4-8,-19.901382,0.000000,0.000000
C4-9,-22.318829,0.000000,0.000000
C4-10,-25.448543,0.000000,0.000000
C4-11,-27.719561,0.000000,0.000000
C4-12,-29.659684,0.000000,0.000000
C4-13,-21.546514,0.000000,0.000000
C4-14,-31.731132,0.000000,0.000000
C4-15,-20.464153,0.000000,0.000000
C4-16,-25.304706,0.000000,0.000000
C4-17,-23.680064,0.000000,0.000000
C4-18,-29.763022,0.000000,0.000000
C4-19,-27.797372,0.000000,0.000000
C4-20,-27.314911,0.000000,0.000000
C4-21,-26.211889,0.000000,0.000000
C4-22,-23.054119,0.000000,0.000000
C4-23,-16.789372,0.000000,0.000000
C4-24,-19.044542,0.000000,0.000000
C5-1,-5.827288,0.000000,0.000000
C5-2,-13.496772,0.000000,0.000000
C5-3,-15.438672,0.000000,0.000000
C5-4,-0.970937,0.000000,0.000000
C5-5,3.388193,0.000000,0.000000
C5-6,-2.593998,0.000000,0.000000
C5-7,5.900734,0.000000,0.000000
C5-8,24.905789,0.000000,0.000000
C5-9,23.345282,0.000000,0.000000
C5-10,22.417429,0.000000,0.000000
C5-11,21.311446,0.000000,0.000000
C5-12,20.491146,0.000000,0.000000
C5-13,27.195380,0.000000,0.000000
C5-14,19.629678,0.000000,0.000000
C5-15,28.548146,0.000000,0.000000
C5-16,24.768023,0.000000,0.000000
C5-17,25.677495,0.000000,0.000000
C5-18,20.507386,0.000000,0.000000
C5-19,21.057044,0.000000,0.000000
C5-20,21.450859,0.000000,0.000000
C5-21,21.580973,0.000000,0.000000
C5-22,21.303346,0.000000,0.000000
C5-23,-3.346324,0.000000,0.000000
C5-24,24.387278,0.000000,0.000000
C6-1,81.289311,0.000000,0.000000
C6-2,18.257306,0.000000,0.000000
C6-3,13.899771,0.000000,0.000000
C6-4,47.306636,0.000000,0.000000
C6-5,74.942043,0.000000,0.000000
C6-6,36.611981,0.000000,0.000000
C6-7,94.459571,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,65.041009
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,70.499099,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-86.221596,0.000000,0.000000
C7-2,-151.779530,0.000000,0.000000
C7-3,-138.310114,0.000000,0.000000
C7-4,-171.043742,0.000000,0.000000
