,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.048237,4.607229,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,4.248045,0.000000,4.663978,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
