,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.230963,0.000000,0.000000
C1-2,18.314529,0.000000,0.000000
C1-3,18.508679,0.000000,0.000000
C1-4,17.474654,0.000000,0.000000
C1-5,17.103352,0.000000,0.000000
C1-6,20.840953,0.000000,0.000000
C1-7,8.746770,0.000000,0.000000
C1-8,-19.273329,0.000000,0.000000
C1-9,4.543685,0.000000,0.000000
C1-10,38.716165,0.000000,0.000000
C1-11,17.428189,0.000000,0.000000
C1-12,45.536672,0.000000,0.000000
C1-13,54.474783,0.000000,0.000000
C1-14,54.263507,0.000000,0.000000
C1-15,54.025404,0.000000,0.000000
C1-16,53.826978,0.000000,0.000000
C1-17,53.967550,0.000000,0.000000
C1-18,55.203248,0.000000,0.000000
C1-19,55.357516,0.000000,0.000000
C1-20,55.252299,0.000000,0.000000
C1-21,53.855705,0.000000,0.000000
C1-22,53.178349,0.000000,0.000000
C1-23,51.632670,0.000000,0.000000
C1-24,50.388467,0.000000,0.000000
C2-1,-59.111287,0.000000,0.000000
C2-2,-55.112950,0.000000,0.000000
C2-3,-54.793382,0.000000,0.000000
C2-4,-51.190384,0.000000,0.000000
C2-5,-46.759909,0.000000,0.000000
C2-6,-60.371820,0.000000,0.000000
C2-7,-37.850097,0.000000,0.000000
C2-8,25.047757,0.000000,0.000000
C2-9,-28.695085,0.000000,0.000000
C2-10,-98.148119,0.000000,0.000000
C2-11,-57.462685,0.000000,0.000000
C2-12,-114.676052,0.000000,0.000000
C2-13,-136.288018,0.000000,0.000000
C2-14,-137.098954,0.000000,0.000000
C2-15,-136.474643,0.000000,0.000000
C2-16,-136.918029,0.000000,0.000000
C2-17,-140.530399,0.000000,0.000000
C2-18,-147.922985,0.000000,0.000000
C2-19,-148.092542,0.000000,0.000000
C2-20,-143.936229,0.000000,0.000000
C2-21,-144.698008,0.000000,0.000000
C2-22,-137.643432,0.000000,0.000000
C2-23,-132.635912,0.000000,0.000000
C2-24,-128.467564,0.000000,0.000000
C3-1,-6.688483,0.000000,0.000000
C3-2,-7.634986,0.000000,0.000000
C3-3,-7.192044,0.000000,0.000000
C3-4,-9.402271,0.000000,0.000000
C3-5,-14.247271,0.000000,0.000000
C3-6,-6.969607,0.000000,0.000000
C3-7,-24.623342,0.000000,0.000000
C3-8,-63.669397,0.000000,0.000000
C3-9,-36.698964,0.000000,0.000000
C3-10,-3.707559,0.000000,0.000000
C3-11,-25.223334,0.000000,0.000000
C3-12,3.198222,0.000000,0.000000
C3-13,16.264990,0.000000,0.000000
C3-14,17.611784,0.000000,0.000000
C3-15,18.182235,0.000000,0.000000
C3-16,19.251127,0.000000,0.000000
C3-17,20.912105,0.000000,0.000000
C3-18,20.509043,0.000000,0.000000
C3-19,19.994754,0.000000,0.000000
C3-20,17.856976,0.000000,0.000000
C3-21,23.927402,0.000000,0.000000
C3-22,22.299312,0.000000,0.000000
C3-23,25.414504,0.000000,0.000000
C3-24,27.837401,0.000000,0.000000
C4-1,-20.447459,0.000000,0.000000
C4-2,-18.689431,0.000000,0.000000
C4-3,-17.856493,0.000000,0.000000
C4-4,-17.087300,0.000000,0.000000
C4-5,-14.930852,0.000000,0.000000
C4-6,-18.489652,0.000000,0.000000
C4-7,-26.213366,0.000000,0.000000
C4-8,-33.140684,0.000000,0.000000
C4-9,-29.323861,0.000000,0.000000
C4-10,-18.047326,0.000000,0.000000
C4-11,-27.862260,0.000000,0.000000
C4-12,-18.297817,0.000000,0.000000
C4-13,-17.417746,0.000000,0.000000
C4-14,-18.245794,0.000000,0.000000
C4-15,-17.956218,0.000000,0.000000
C4-16,-18.480935,0.000000,0.000000
C4-17,-21.230461,0.000000,0.000000
C4-18,-26.034263,0.000000,0.000000
C4-19,-26.035124,0.000000,0.000000
C4-20,-22.822512,0.000000,0.000000
C4-21,-24.640490,0.000000,0.000000
C4-22,-19.620668,0.000000,0.000000
C4-23,-16.981916,0.000000,0.000000
C4-24,-14.748521,0.000000,0.000000
C5-1,-2.147267,0.000000,0.000000
C5-2,-2.903822,0.000000,0.000000
C5-3,-2.683388,0.000000,0.000000
C5-4,-4.164399,0.000000,0.000000
C5-5,-7.397937,0.000000,0.000000
C5-6,-2.433710,0.000000,0.000000
C5-7,-13.294372,0.000000,0.000000
C5-8,-38.130905,0.000000,0.000000
C5-9,-20.785096,0.000000,0.000000
C5-10,0.054855,0.000000,0.000000
C5-11,-13.320749,0.000000,0.000000
C5-12,4.609560,0.000000,0.000000
C5-13,13.020495,0.000000,0.000000
C5-14,13.928789,0.000000,0.000000
C5-15,14.260331,0.000000,0.000000
C5-16,14.970203,0.000000,0.000000
C5-17,16.233917,0.000000,0.000000
C5-18,16.381612,0.000000,0.000000
C5-19,16.061100,0.000000,0.000000
C5-20,14.461714,0.000000,0.000000
C5-21,18.396702,0.000000,0.000000
C5-22,16.964946,0.000000,0.000000
C5-23,18.687664,0.000000,0.000000
C5-24,20.012503,0.000000,0.000000
C6-1,39.494902,0.000000,0.000000
C6-2,36.988954,0.000000,0.000000
C6-3,38.634911,0.000000,0.000000
C6-4,33.832715,0.000000,0.000000
C6-5,29.648796,0.000000,0.000000
C6-6,45.760742,0.000000,0.000000
C6-7,-14.915841,0.000000,0.000000
C6-8,-145.680285,0.000000,0.000000
C6-9,-41.946969,0.000000,0.000000
C6-10,105.740101,0.000000,0.000000
C6-11,10.774912,0.000000,0.000000
C6-12,133.684425,0.000000,0.000000
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,65.041009
C6-19,175.000000,0.000000,65.041009
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-148.670868,0.000000,0.000000
C7-2,-144.049250,0.000000,0.000000
C7-3,-137.089540,0.000000,0.000000
C7-4,-113.419766,0.000000,0.000000
C7-5,-129.733516,0.000000,0.000000
C7-6,-149.250019,0.000000,0.000000
C7-7,-112.478704,0.000000,0.000000
C7-8,-225.763575,0.000000,0.000000
C7-9,-138.833566,0.000000,0.000000
C7-10,57.095925,0.000000,0.000000
C7-11,-136.144026,0.000000,0.000000
C7-12,-43.304073,0.000000,0.000000
C7-13,46.979227,0.000000,0.000000
C7-14,20.258220,0.000000,0.000000
C7-15,22.570892,0.000000,0.000000
C7-16,32.597355,0.000000,0.000000
C7-17,40.311268,0.000000,0.000000
C7-18,19.777493,0.000000,0.000000
C7-19,13.969461,0.000000,0.000000
C7-20,21.306831,0.000000,0.000000
C7-21,62.433404,0.000000,0.000000
C7-22,58.348280,0.000000,0.000000
C7-23,55.816298,0.000000,0.000000
C7-24,48.930576,0.000000,0.000000
C8-1,-52.355716,0.000000,0.000000
C8-2,-49.134544,0.000000,0.000000
C8-3,-47.646117,0.000000,0.000000
C8-4,-46.631115,0.000000,0.000000
C8-5,-45.013104,0.000000,0.000000
C8-6,-50.351089,0.000000,0.000000
C8-7,-63.026084,0.000000,0.000000
C8-8,-72.809460,0.000000,0.000000
C8-9,-71.017629,0.000000,0.000000
C8-10,-61.309585,0.000000,0.000000
C8-11,-72.575959,0.000000,0.000000
C8-12,-63.479721,0.000000,0.000000
C8-13,-62.330432,0.000000,0.000000
C8-14,-62.936082,0.000000,0.000000
C8-15,-61.991017,0.000000,0.000000
C8-16,-62.223105,0.000000,0.000000
C8-17,-66.213378,0.000000,0.000000
C8-18,-75.511960,0.000000,0.000000
C8-19,-75.875681,0.000000,0.000000
C8-20,-71.352091,0.000000,0.000000
C8-21,-70.489589,0.000000,0.000000
C8-22,-62.215733,0.000000,0.000000
C8-23,-55.070495,0.000000,0.000000
C8-24,-49.173387,0.000000,0.000000
C9-1,-37.303162,0.000000,0.000000
C9-2,-36.845837,0.000000,0.000000
C9-3,-35.773981,0.000000,0.000000
C9-4,-37.748364,0.000000,0.000000
C9-5,-43.109973,0.000000,0.000000
C9-6,-37.539364,0.000000,0.000000
C9-7,-59.943652,0.000000,0.000000
C9-8,-101.729979,0.000000,0.000000
C9-9,-76.702444,0.000000,0.000000
C9-10,-45.215943,0.000000,0.000000
C9-11,-68.124315,0.000000,0.000000
C9-12,-40.151984,0.000000,0.000000
C9-13,-26.826911,0.000000,0.000000
C9-14,-25.266735,0.000000,0.000000
