,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.459245,0.000000,0.000000
C1-2,14.170492,0.000000,0.000000
C1-3,16.336463,0.000000,0.000000
C1-4,31.920600,0.000000,0.000000
C1-5,49.166796,0.000000,0.000000
C1-6,49.309178,0.000000,0.000000
C1-7,49.499187,0.000000,0.000000
C1-8,49.470462,0.000000,0.000000
C1-9,49.665031,0.000000,0.000000
C1-10,49.813094,0.000000,0.000000
C1-11,50.140921,0.000000,0.000000
C1-12,50.537095,0.000000,0.000000
C1-13,50.019866,0.000000,0.000000
C1-14,50.407004,0.000000,0.000000
C1-15,50.245610,0.000000,0.000000
C1-16,50.153199,0.000000,0.000000
C1-17,50.227095,0.000000,0.000000
C1-18,51.592462,0.000000,0.000000
C1-19,52.563330,0.000000,0.000000
C1-20,52.558540,0.000000,0.000000
C1-21,52.071254,0.000000,0.000000
C1-22,52.129706,0.000000,0.000000
C1-23,30.745598,0.000000,0.000000
C1-24,50.053439,0.000000,0.000000
C2-1,-59.602262,0.000000,0.000000
C2-2,-40.072241,0.000000,0.000000
C2-3,-49.794816,0.000000,0.000000
C2-4,-82.130440,0.000000,0.000000
C2-5,-118.252183,0.000000,0.000000
C2-6,-118.737267,0.000000,0.000000
C2-7,-119.694045,0.000000,0.000000
C2-8,-120.764168,0.000000,0.000000
C2-9,-124.575955,0.000000,0.000000
C2-10,-127.951721,0.000000,0.000000
C2-11,-128.762260,0.000000,0.000000
C2-12,-126.457673,0.000000,0.000000
C2-13,-130.467093,0.000000,0.000000
C2-14,-127.343873,0.000000,0.000000
C2-15,-127.497003,0.000000,0.000000
C2-16,-127.598677,0.000000,0.000000
C2-17,-129.865773,0.000000,0.000000
C2-18,-135.441541,0.000000,0.000000
C2-19,-137.794111,0.000000,0.000000
C2-20,-136.630883,0.000000,0.000000
C2-21,-136.536462,0.000000,0.000000
C2-22,-129.051604,0.000000,0.000000
C2-23,-88.960486,0.000000,0.000000
C2-24,-124.333524,0.000000,0.000000
C3-1,-7.135376,0.000000,0.000000
C3-2,-18.429159,0.000000,0.000000
C3-3,-9.813397,0.000000,0.000000
C3-4,7.518919,0.000000,0.000000
C3-5,26.445716,0.000000,0.000000
C3-6,26.173424,0.000000,0.000000
C3-7,26.000616,0.000000,0.000000
C3-8,26.774883,0.000000,0.000000
C3-9,28.342117,0.000000,0.000000
C3-10,29.827333,0.000000,0.000000
C3-11,29.011722,0.000000,0.000000
C3-12,26.003462,0.000000,0.000000
C3-13,30.547196,0.000000,0.000000
C3-14,27.071004,0.000000,0.000000
C3-15,27.812607,0.000000,0.000000
C3-16,28.245858,0.000000,0.000000
C3-17,29.345733,0.000000,0.000000
C3-18,27.303682,0.000000,0.000000
C3-19,24.858747,0.000000,0.000000
C3-20,24.161555,0.000000,0.000000
C3-21,26.057742,0.000000,0.000000
C3-22,21.213578,0.000000,0.000000
C3-23,6.777368,0.000000,0.000000
C3-24,26.635037,0.000000,0.000000
C4-1,-18.563023,0.000000,0.000000
C4-2,-15.582044,0.000000,0.000000
C4-3,-18.156961,0.000000,0.000000
C4-4,-12.996997,0.000000,0.000000
C4-5,-7.688634,0.000000,0.000000
C4-6,-7.950634,0.000000,0.000000
C4-7,-8.546247,0.000000,0.000000
C4-8,-9.421851,0.000000,0.000000
C4-9,-12.283023,0.000000,0.000000
C4-10,-14.837963,0.000000,0.000000
C4-11,-15.197685,0.000000,0.000000
C4-12,-13.021782,0.000000,0.000000
C4-13,-16.657989,0.000000,0.000000
C4-14,-13.839181,0.000000,0.000000
C4-15,-14.101017,0.000000,0.000000
C4-16,-14.262065,0.000000,0.000000
C4-17,-16.000084,0.000000,0.000000
C4-18,-19.247084,0.000000,0.000000
C4-19,-20.274362,0.000000,0.000000
C4-20,-19.353842,0.000000,0.000000
C4-21,-19.701811,0.000000,0.000000
C4-22,-13.701172,0.000000,0.000000
C4-23,-22.241271,0.000000,0.000000
C4-24,-11.753121,0.000000,0.000000
C5-1,-2.542585,0.000000,0.000000
C5-2,-10.063186,0.000000,0.000000
C5-3,-4.371018,0.000000,0.000000
C5-4,6.574826,0.000000,0.000000
C5-5,18.558689,0.000000,0.000000
C5-6,18.410713,0.000000,0.000000
C5-7,18.352457,0.000000,0.000000
C5-8,18.907815,0.000000,0.000000
C5-9,20.122365,0.000000,0.000000
C5-10,21.260358,0.000000,0.000000
C5-11,20.781820,0.000000,0.000000
C5-12,18.725913,0.000000,0.000000
C5-13,21.860234,0.000000,0.000000
C5-14,19.459250,0.000000,0.000000
C5-15,19.943274,0.000000,0.000000
C5-16,20.226716,0.000000,0.000000
C5-17,21.056663,0.000000,0.000000
C5-18,20.053402,0.000000,0.000000
C5-19,18.614661,0.000000,0.000000
C5-20,18.103619,0.000000,0.000000
C5-21,19.314508,0.000000,0.000000
C5-22,15.796553,0.000000,0.000000
C5-23,6.788356,0.000000,0.000000
C5-24,19.014247,0.000000,0.000000
C6-1,44.341885,0.000000,0.000000
C6-2,15.925964,0.000000,0.000000
C6-3,29.055848,0.000000,0.000000
C6-4,98.588080,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,87.377880,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-63.874802,0.000000,0.000000
C7-2,-63.666385,0.000000,0.000000
C7-3,-150.970247,0.000000,0.000000
C7-4,-75.629094,0.000000,0.000000
C7-5,38.440218,0.000000,0.000000
C7-6,8.852012,0.000000,0.000000
C7-7,2.915937,0.000000,0.000000
C7-8,8.506854,0.000000,0.000000
C7-9,15.532376,0.000000,0.000000
C7-10,23.057647,0.000000,0.000000
C7-11,11.498655,0.000000,0.000000
C7-12,18.820029,0.000000,0.000000
C7-13,27.237077,0.000000,0.000000
C7-14,29.582056,0.000000,0.000000
C7-15,44.406225,0.000000,0.000000
C7-16,47.509430,0.000000,0.000000
C7-17,59.147796,0.000000,0.000000
C7-18,67.419407,0.000000,0.000000
C7-19,71.088161,0.000000,0.000000
C7-20,31.022822,0.000000,0.000000
C7-21,65.374268,0.000000,0.000000
C7-22,6.656965,0.000000,0.000000
C7-23,-33.509232,0.000000,0.000000
C7-24,197.572041,0.000000,0.000000
C8-1,-50.272293,0.000000,0.000000
