,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.522529,0.000000,0.000000
C1-2,48.297234,0.000000,0.000000
C1-3,37.947936,0.000000,0.000000
C1-4,47.863592,0.000000,0.000000
C1-5,47.858057,0.000000,0.000000
C1-6,47.944143,0.000000,0.000000
C1-7,47.918738,0.000000,0.000000
C1-8,48.069720,0.000000,0.000000
C1-9,48.879384,0.000000,0.000000
C1-10,49.118484,0.000000,0.000000
C1-11,51.038729,0.000000,0.000000
C1-12,50.147199,0.000000,0.000000
C1-13,50.405975,0.000000,0.000000
C1-14,50.304925,0.000000,0.000000
C1-15,42.814836,0.000000,0.000000
C1-16,49.858902,0.000000,0.000000
C1-17,49.702552,0.000000,0.000000
C1-18,50.097335,0.000000,0.000000
C1-19,51.267964,0.000000,0.000000
C1-20,51.375145,0.000000,0.000000
C1-21,51.090612,0.000000,0.000000
C1-22,50.354266,0.000000,0.000000
C1-23,49.581875,0.000000,0.000000
C1-24,48.770699,0.000000,0.000000
C2-1,-129.216664,0.000000,0.000000
C2-2,-126.357269,0.000000,0.000000
C2-3,-106.418051,0.000000,0.000000
C2-4,-126.998706,0.000000,0.000000
C2-5,-126.730775,0.000000,0.000000
C2-6,-126.901048,0.000000,0.000000
C2-7,-126.344123,0.000000,0.000000
C2-8,-126.761799,0.000000,0.000000
C2-9,-125.752648,0.000000,0.000000
C2-10,-128.993043,0.000000,0.000000
C2-11,-118.701343,0.000000,0.000000
C2-12,-127.734650,0.000000,0.000000
C2-13,-126.284587,0.000000,0.000000
C2-14,-126.587379,0.000000,0.000000
C2-15,-113.490240,0.000000,0.000000
C2-16,-128.704515,0.000000,0.000000
C2-17,-130.508088,0.000000,0.000000
C2-18,-133.195386,0.000000,0.000000
C2-19,-139.630357,0.000000,0.000000
C2-20,-139.368456,0.000000,0.000000
C2-21,-138.440955,0.000000,0.000000
C2-22,-137.096544,0.000000,0.000000
C2-23,-134.255719,0.000000,0.000000
C2-24,-131.363098,0.000000,0.000000
C3-1,35.782398,0.000000,0.000000
C3-2,34.924951,0.000000,0.000000
C3-3,26.086693,0.000000,0.000000
C3-4,37.059189,0.000000,0.000000
C3-5,36.916375,0.000000,0.000000
C3-6,36.675982,0.000000,0.000000
C3-7,36.434876,0.000000,0.000000
C3-8,36.086575,0.000000,0.000000
C3-9,32.217775,0.000000,0.000000
C3-10,33.254501,0.000000,0.000000
C3-11,19.214654,0.000000,0.000000
C3-12,28.353664,0.000000,0.000000
C3-13,26.422744,0.000000,0.000000
C3-14,27.014501,0.000000,0.000000
C3-15,21.424533,0.000000,0.000000
C3-16,30.107239,0.000000,0.000000
C3-17,31.845080,0.000000,0.000000
C3-18,31.916779,0.000000,0.000000
C3-19,31.184918,0.000000,0.000000
C3-20,30.593754,0.000000,0.000000
C3-21,31.163693,0.000000,0.000000
C3-22,33.288940,0.000000,0.000000
C3-23,34.637146,0.000000,0.000000
C3-24,36.109008,0.000000,0.000000
C4-1,-16.963872,0.000000,0.000000
C4-2,-14.886454,0.000000,0.000000
C4-3,-19.033448,0.000000,0.000000
C4-4,-15.772805,0.000000,0.000000
C4-5,-15.564625,0.000000,0.000000
C4-6,-15.625246,0.000000,0.000000
C4-7,-15.204588,0.000000,0.000000
C4-8,-15.405537,0.000000,0.000000
C4-9,-13.900446,0.000000,0.000000
C4-10,-16.268745,0.000000,0.000000
C4-11,-6.420605,0.000000,0.000000
C4-12,-14.375362,0.000000,0.000000
C4-13,-12.998022,0.000000,0.000000
C4-14,-13.326442,0.000000,0.000000
C4-15,-17.391990,0.000000,0.000000
C4-16,-15.396610,0.000000,0.000000
C4-17,-16.966045,0.000000,0.000000
C4-18,-18.759522,0.000000,0.000000
C4-19,-22.858582,0.000000,0.000000
C4-20,-22.557343,0.000000,0.000000
C4-21,-22.067061,0.000000,0.000000
C4-22,-21.637598,0.000000,0.000000
C4-23,-20.049891,0.000000,0.000000
C4-24,-18.454682,0.000000,0.000000
C5-1,25.149008,0.000000,0.000000
C5-2,24.441993,0.000000,0.000000
C5-3,18.914791,0.000000,0.000000
C5-4,25.845983,0.000000,0.000000
C5-5,25.739671,0.000000,0.000000
C5-6,25.594856,0.000000,0.000000
C5-7,25.409627,0.000000,0.000000
C5-8,25.209202,0.000000,0.000000
C5-9,22.672585,0.000000,0.000000
C5-10,23.515511,0.000000,0.000000
C5-11,13.945889,0.000000,0.000000
C5-12,20.303327,0.000000,0.000000
C5-13,18.985300,0.000000,0.000000
C5-14,19.381447,0.000000,0.000000
C5-15,15.972249,0.000000,0.000000
C5-16,21.481232,0.000000,0.000000
C5-17,22.694855,0.000000,0.000000
C5-18,22.888493,0.000000,0.000000
C5-19,22.772702,0.000000,0.000000
C5-20,22.379182,0.000000,0.000000
C5-21,22.693738,0.000000,0.000000
C5-22,23.982848,0.000000,0.000000
C5-23,24.691400,0.000000,0.000000
C5-24,25.476409,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,130.828086,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,143.014437,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,87.396439,0.000000,0.000000
C7-2,86.142202,0.000000,0.000000
C7-3,31.732930,0.000000,0.000000
C7-4,108.069423,0.000000,0.000000
C7-5,107.212216,0.000000,0.000000
C7-6,104.084858,0.000000,0.000000
C7-7,102.921255,0.000000,0.000000
C7-8,129.273025,0.000000,0.000000
C7-9,207.990008,0.000000,0.000000
C7-10,224.222126,0.000000,0.000000
C7-11,42.492456,0.000000,0.000000
C7-12,241.199190,0.000000,0.000000
C7-13,107.429669,0.000000,0.000000
C7-14,109.964171,0.000000,0.000000
C7-15,182.260541,0.000000,0.000000
C7-16,145.139192,0.000000,0.000000
C7-17,74.926644,0.000000,0.000000
C7-18,59.302175,0.000000,0.000000
C7-19,71.269030,0.000000,0.000000
C7-20,63.920210,0.000000,0.000000
C7-21,50.073423,0.000000,0.000000
C7-22,39.028207,0.000000,0.000000
C7-23,61.535620,0.000000,0.000000
C7-24,85.699739,0.000000,0.000000
C8-1,-47.736728,0.000000,0.000000
C8-2,-44.441975,0.000000,0.000000
C8-3,-48.073941,0.000000,0.000000
C8-4,-44.602606,0.000000,0.000000
C8-5,-44.312490,0.000000,0.000000
C8-6,-44.595509,0.000000,0.000000
C8-7,-43.975862,0.000000,0.000000
C8-8,-44.598197,0.000000,0.000000
C8-9,-44.497725,0.000000,0.000000
C8-10,-48.212117,0.000000,0.000000
C8-11,-39.616429,0.000000,0.000000
C8-12,-48.109624,0.000000,0.000000
C8-13,-46.884450,0.000000,0.000000
C8-14,-47.084114,0.000000,0.000000
C8-15,-51.137957,0.000000,0.000000
C8-16,-48.791421,0.000000,0.000000
C8-17,-50.513024,0.000000,0.000000
C8-18,-53.828171,0.000000,0.000000
C8-19,-62.035741,0.000000,0.000000
C8-20,-61.886670,0.000000,0.000000
C8-21,-60.565321,0.000000,0.000000
C8-22,-58.263033,0.000000,0.000000
C8-23,-54.334295,0.000000,0.000000
C8-24,-50.304413,0.000000,0.000000
C9-1,6.257089,0.000000,0.000000
C9-2,6.567627,0.000000,0.000000
C9-3,-1.776484,0.000000,0.000000
C9-4,9.398164,0.000000,0.000000
C9-5,9.333964,0.000000,0.000000
C9-6,8.880189,0.000000,0.000000
C9-7,8.830004,0.000000,0.000000
C9-8,8.077401,0.000000,0.000000
C9-9,2.860926,0.000000,0.000000
C9-10,2.606130,0.000000,0.000000
C9-11,-12.635393,0.000000,0.000000
C9-12,-4.012992,0.000000,0.000000
C9-13,-6.089910,0.000000,0.000000
C9-14,-5.374617,0.000000,0.000000
C9-15,-10.953353,0.000000,0.000000
