,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,3.726467,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,4248.298276,5000.000000,0.000000,0.000000,0.000000,0.000000,5.728495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.171233,3.555234,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-995751.530491,5000.000000,0.000000,0.000000,0.000000,1000000.000000,5.557262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.171233,3.555234,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-995751.530491,5000.000000,0.000000,0.000000,0.000000,1000000.000000,5.557262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.615816,2.110651,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-995750.085908,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4.112679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.615816,2.110651,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-995750.085908,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4.112679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,3.726467,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,4994.271505,5000.000000,4248.298276,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,42.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.107701,0.000000,0.000000,0.000000,14.496601,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,7,50.000000,0.000000,0.000000,42.500000,4988.886438,5000.000000,4242.913209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,8,50.000000,0.000000,0.000000,85.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.107701,0.000000,0.000000,0.000000,14.496601,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
