,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.460047,0.000000,0.000000
C1-2,40.486613,0.000000,0.000000
C1-3,35.253372,0.000000,0.000000
C1-4,25.175017,0.000000,0.000000
C1-5,28.018693,0.000000,0.000000
C1-6,38.935779,0.000000,0.000000
C1-7,50.126265,0.000000,0.000000
C1-8,14.784588,0.000000,0.000000
C1-9,18.309807,0.000000,0.000000
C1-10,21.673511,0.000000,0.000000
C1-11,52.585133,0.000000,0.000000
C1-12,32.874045,0.000000,0.000000
C1-13,16.909761,0.000000,0.000000
C1-14,53.785424,0.000000,0.000000
C1-15,20.618463,0.000000,0.000000
C1-16,19.631854,0.000000,0.000000
C1-17,50.692117,0.000000,0.000000
C1-18,54.071321,0.000000,0.000000
C1-19,54.035939,0.000000,0.000000
C1-20,53.310138,0.000000,0.000000
C1-21,52.642095,0.000000,0.000000
C1-22,44.258108,0.000000,0.000000
C1-23,49.180666,0.000000,0.000000
C1-24,34.804952,0.000000,0.000000
C2-1,-107.328310,0.000000,0.000000
C2-2,-110.222515,0.000000,0.000000
C2-3,-100.053574,0.000000,0.000000
C2-4,-79.404497,0.000000,0.000000
C2-5,-84.563252,0.000000,0.000000
C2-6,-106.664207,0.000000,0.000000
C2-7,-131.367610,0.000000,0.000000
C2-8,-54.954903,0.000000,0.000000
C2-9,-64.127411,0.000000,0.000000
C2-10,-67.340531,0.000000,0.000000
C2-11,-145.361522,0.000000,0.000000
C2-12,-101.404226,0.000000,0.000000
C2-13,-58.840176,0.000000,0.000000
C2-14,-141.201806,0.000000,0.000000
C2-15,-66.634979,0.000000,0.000000
C2-16,-72.643790,0.000000,0.000000
C2-17,-140.165121,0.000000,0.000000
C2-18,-150.034805,0.000000,0.000000
C2-19,-148.977931,0.000000,0.000000
C2-20,-147.284031,0.000000,0.000000
C2-21,-144.514814,0.000000,0.000000
C2-22,-126.447465,0.000000,0.000000
C2-23,-134.898246,0.000000,0.000000
