,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,102878.446269,45.629231,-0.0
301,2,-0.000000,0.000000,0.000000,92690.717894,44.023410,-0.0
301,3,-0.000000,0.000000,0.000000,96072.489745,43.357165,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,43.015501,-0.0
301,5,15.731579,0.000000,0.000000,44871.425491,43.271749,680.732937861671
301,6,-0.000000,0.000000,0.000000,44871.425491,45.902562,-0.0
301,7,12.206793,0.000000,0.000000,102878.446269,51.557102,629.346871793886
301,8,-0.000000,0.000000,0.000000,44871.425491,55.537488,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,59.056628,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,62.268270,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,64.215755,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,65.240747,-0.0
301,13,-0.000000,0.000000,0.000000,12961.572983,65.138247,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,64.899083,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,64.010756,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,62.319519,-0.0
301,17,26.197129,0.000000,0.000000,102878.446269,62.268270,1631.24990179683
301,18,26.086872,0.000000,0.000000,25905.479223,66.966150,1746.9373833828
301,19,26.086872,0.000000,0.000000,88634.459694,66.863651,1744.263505089672
301,20,23.656645,0.000000,41503.240753,0.000000,63.976590,1513.4714779405501
301,21,25.925601,0.000000,0.000000,23031.278990,61.431193,1592.640598671993
301,22,26.086872,0.000000,0.000000,41607.676008,57.826637,1508.516077609464
301,23,15.072312,0.000000,0.000000,102878.446269,53.607086,807.982725602832
301,24,15.731579,0.000000,0.000000,41607.676008,49.455868,778.0188944555721
302,1,-0.000000,0.392022,164287.588659,0.000000,40.981810,-0.0
302,2,-0.000000,0.390900,164287.588659,0.000000,39.539544,-0.0
302,3,-0.000000,0.388656,134065.437110,0.000000,38.941158,-0.0
302,4,-0.000000,0.322386,0.000000,119128.767757,38.634293,-0.0
302,5,15.731579,0.312170,158658.300776,0.000000,38.864442,611.3990396139179
302,6,-0.000000,0.371173,115884.924068,0.000000,41.227301,-0.0
302,7,12.759976,0.408640,123231.386137,0.000000,46.305916,590.8623768180161
302,8,-0.000000,0.417536,115884.924068,0.000000,49.880892,-0.0
302,9,-0.000000,0.421110,123231.386137,0.000000,53.041601,-0.0
302,10,-0.000000,0.428441,109060.451273,0.000000,55.926131,-0.0
302,11,-0.000000,0.421988,130203.982528,0.000000,57.675261,-0.0
302,12,-0.000000,0.435013,116406.913342,0.000000,58.595856,-0.0
302,13,-0.000000,0.114004,0.000000,126101.364148,58.503796,-0.0
302,14,-0.000000,0.118597,116406.913342,0.000000,58.288991,-0.0
302,15,-0.000000,0.000861,116406.913342,0.000000,57.491142,-0.0
302,16,-0.000000,0.116005,116406.913342,0.000000,55.972161,-0.0
302,17,26.204519,0.362657,116406.913342,0.000000,55.926131,1465.517362385989
302,18,26.097774,0.359065,109060.451273,0.000000,60.145524,1569.6642924635762
302,19,26.097774,0.411087,185827.251366,0.000000,60.053464,1567.261731389136
302,20,24.105509,0.432236,0.000000,140272.299011,57.460456,1385.1135392521041
302,21,25.933993,0.424841,0.000000,125161.223237,55.174312,1430.890221187816
302,22,26.086872,0.446477,123231.386137,0.000000,51.936887,1354.870923247464
302,23,15.101857,0.365326,109060.451273,0.000000,48.147105,727.1106946739851
302,24,15.731579,0.336702,116406.913342,0.000000,44.418697,698.776240932563
303,1,0.000000,-15.516268,1000000.000000,0.000000,76.048719,0.0
303,2,0.000000,-15.143443,1000000.000000,0.000000,73.372351,0.0
303,3,0.000000,-15.198721,1000000.000000,0.000000,72.261942,0.0
303,4,-0.000000,-13.096829,35372.796890,0.000000,71.692502,-0.0
303,5,15.731579,-12.553903,6039.532151,0.000000,72.119582,1134.554901679978
303,6,-0.000000,-14.178420,35372.796890,0.000000,76.504271,-0.0
303,7,0.000000,-15.418899,1000000.000000,0.000000,85.928504,0.0
303,8,0.000000,-15.620771,35372.796890,0.000000,92.562480,0.0
303,9,-0.000000,-16.090914,35372.796890,0.000000,98.427713,-0.0
303,10,0.000000,-16.450975,1000000.000000,0.000000,103.780449,0.0
303,11,0.000000,-16.705338,6039.532151,0.000000,107.026258,0.0
303,12,0.000000,-16.610173,35372.796890,0.000000,108.734578,0.0
303,13,-0.000000,-13.521986,1000000.000000,0.000000,108.563746,-0.0
303,14,-0.000000,-13.818819,35372.796890,0.000000,108.165138,-0.0
303,15,-0.000000,-10.308367,6039.532151,0.000000,106.684593,-0.0
303,16,-0.000000,-10.100970,35372.796890,0.000000,103.865865,-0.0
303,17,25.964511,-7.980559,1000000.000000,0.000000,103.780449,2694.608609645439
303,18,25.743744,-7.261287,18829.391658,0.000000,111.610250,2873.2657037759996
303,19,25.743744,-11.364790,1000000.000000,0.000000,111.439418,2868.867848500992
303,20,13.930153,-16.540373,35372.796890,0.000000,106.627649,1485.339464600297
303,21,25.743744,-16.612773,1000000.000000,0.000000,102.385321,2635.781493181824
303,22,26.086872,-14.481950,6039.532151,0.000000,96.377729,2514.193480073688
303,23,14.142374,-14.426147,1000000.000000,0.000000,89.345144,1263.5524415318562
303,24,15.731579,-13.375868,35372.796890,0.000000,82.426447,1296.698162669813
304,1,0.000000,-0.769929,0.000000,0.000000,31.264473,0.0
304,2,0.000000,-0.601506,0.000000,0.000000,30.164189,0.0
304,3,0.000000,-0.647862,0.000000,0.000000,29.707687,0.0
304,4,0.000000,-0.887365,0.000000,0.000000,29.473584,0.0
304,5,15.731579,-0.840697,0.000000,0.000000,29.649162,466.428134286798
304,6,0.000000,-0.574836,0.000000,0.000000,31.451756,0.0
