,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,52.377096,1384.285216997064
301,2,26.429209,0.000000,0.000000,99416.456823,49.626700,1311.5944262803
301,3,26.429209,0.000000,0.000000,94553.895419,48.755457,1288.568162943513
301,4,26.429209,0.000000,0.000000,24894.456515,48.430876,1279.989743857084
301,5,26.429209,0.000000,0.000000,36093.207598,50.395444,1331.911722123796
301,6,26.429209,0.000000,0.000000,44871.425491,53.299589,1408.665977295101
301,7,22.732463,0.000000,0.000000,106142.195752,58.697880,1334.34738527844
301,8,22.732463,0.000000,46813.579372,0.000000,65.736159,1494.344802229617
301,9,22.732463,0.000000,0.000000,44871.425491,72.381525,1645.410338946075
301,10,22.732463,0.000000,0.000000,41607.676008,77.421069,1759.971586462947
301,11,22.732463,0.000000,0.000000,41607.676008,81.691870,1857.0574121758098
301,12,22.732463,0.000000,0.000000,102878.446269,84.732680,1926.18251299084
301,13,23.334982,0.000000,0.000000,106142.195752,87.978488,2052.976433867216
301,14,26.401998,0.000000,0.000000,41607.676008,89.789307,2370.617103835386
301,15,26.429209,0.000000,0.000000,100277.952186,90.660550,2396.08662400495
301,16,26.429209,0.000000,0.000000,106142.195752,89.994306,2378.478322083954
301,17,26.429209,0.000000,0.000000,41607.676008,87.278077,2306.690538151093
301,18,26.845141,0.000000,0.000000,25905.479223,81.777286,2195.3227732673263
301,19,26.845141,0.000000,0.000000,26312.892630,76.874407,2063.704295206387
301,20,26.845141,0.000000,0.000000,102878.446269,76.003164,2040.315654026124
301,21,26.845141,0.000000,0.000000,97935.667270,72.569440,1948.1368490910402
301,22,26.120418,0.000000,0.000000,106142.195752,65.257830,1704.56179737294
301,23,25.937001,0.000000,0.000000,102878.446269,58.885796,1527.320949737796
301,24,26.429209,0.000000,0.000000,44871.425491,53.350838,1410.020447827142
302,1,26.429209,0.299968,146107.075618,0.000000,47.042392,1243.293210027928
