,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.244310,0.000000,0.000000
C1-2,40.704467,0.000000,0.000000
C1-3,49.287199,0.000000,0.000000
C1-4,8.360446,0.000000,0.000000
C1-5,49.259874,0.000000,0.000000
C1-6,49.840516,0.000000,0.000000
C1-7,50.629803,0.000000,0.000000
C1-8,51.079614,0.000000,0.000000
C1-9,52.444832,0.000000,0.000000
C1-10,52.467325,0.000000,0.000000
C1-11,47.214670,0.000000,0.000000
C1-12,41.632739,0.000000,0.000000
C1-13,44.639273,0.000000,0.000000
C1-14,37.595370,0.000000,0.000000
C1-15,33.828801,0.000000,0.000000
C1-16,28.695005,0.000000,0.000000
C1-17,30.099630,0.000000,0.000000
C1-18,29.590499,0.000000,0.000000
C1-19,27.836057,0.000000,0.000000
C1-20,24.603479,0.000000,0.000000
C1-21,21.430067,0.000000,0.000000
C1-22,20.028654,0.000000,0.000000
C1-23,12.456523,0.000000,0.000000
C1-24,12.138309,0.000000,0.000000
C2-1,-125.471899,0.000000,0.000000
C2-2,-99.620799,0.000000,0.000000
C2-3,-118.553745,0.000000,0.000000
C2-4,-32.916792,0.000000,0.000000
C2-5,-118.234237,0.000000,0.000000
C2-6,-119.909548,0.000000,0.000000
C2-7,-128.399436,0.000000,0.000000
C2-8,-133.457238,0.000000,0.000000
C2-9,-130.495359,0.000000,0.000000
C2-10,-136.723175,0.000000,0.000000
C2-11,-125.883437,0.000000,0.000000
C2-12,-117.480279,0.000000,0.000000
C2-13,-121.481056,0.000000,0.000000
C2-14,-104.083214,0.000000,0.000000
C2-15,-95.829282,0.000000,0.000000
C2-16,-84.063464,0.000000,0.000000
C2-17,-87.106486,0.000000,0.000000
C2-18,-88.263511,0.000000,0.000000
C2-19,-85.220502,0.000000,0.000000
C2-20,-77.078814,0.000000,0.000000
C2-21,-71.946816,0.000000,0.000000
C2-22,-69.593333,0.000000,0.000000
C2-23,-55.184349,0.000000,0.000000
C2-24,-51.756913,0.000000,0.000000
C3-1,30.581274,0.000000,0.000000
C3-2,15.046671,0.000000,0.000000
C3-3,26.148545,0.000000,0.000000
C3-4,-18.014992,0.000000,0.000000
C3-5,26.061361,0.000000,0.000000
C3-6,24.764381,0.000000,0.000000
C3-7,26.827526,0.000000,0.000000
C3-8,28.138459,0.000000,0.000000
C3-9,20.838884,0.000000,0.000000
C3-10,24.584227,0.000000,0.000000
C3-11,16.964243,0.000000,0.000000
C3-12,13.391355,0.000000,0.000000
C3-13,14.607680,0.000000,0.000000
C3-14,4.134158,0.000000,0.000000
C3-15,0.125125,0.000000,0.000000
C3-16,-5.635654,0.000000,0.000000
C3-17,-3.570177,0.000000,0.000000
C3-18,-6.499402,0.000000,0.000000
C3-19,-9.701287,0.000000,0.000000
C3-20,-12.731246,0.000000,0.000000
C3-21,-12.041934,0.000000,0.000000
C3-22,-8.552372,0.000000,0.000000
C3-23,-10.298431,0.000000,0.000000
C3-24,-8.863522,0.000000,0.000000
C4-1,-13.360469,0.000000,0.000000
C4-2,-10.021534,0.000000,0.000000
C4-3,-7.823828,0.000000,0.000000
C4-4,-20.284563,0.000000,0.000000
C4-5,-7.593565,0.000000,0.000000
C4-6,-8.421239,0.000000,0.000000
C4-7,-14.484855,0.000000,0.000000
C4-8,-18.114931,0.000000,0.000000
C4-9,-14.575277,0.000000,0.000000
C4-10,-19.506394,0.000000,0.000000
C4-11,-21.817424,0.000000,0.000000
C4-12,-25.996556,0.000000,0.000000
C4-13,-23.439262,0.000000,0.000000
C4-14,-23.827575,0.000000,0.000000
C4-15,-24.595754,0.000000,0.000000
C4-16,-25.226637,0.000000,0.000000
C4-17,-24.741056,0.000000,0.000000
C4-18,-27.747139,0.000000,0.000000
C4-19,-29.271086,0.000000,0.000000
C4-20,-28.782068,0.000000,0.000000
C4-21,-30.025763,0.000000,0.000000
C4-22,-29.568713,0.000000,0.000000
C4-23,-31.412054,0.000000,0.000000
C4-24,-28.307163,0.000000,0.000000
C5-1,21.607626,0.000000,0.000000
C5-2,11.324546,0.000000,0.000000
C5-3,18.384674,0.000000,0.000000
C5-4,-9.590360,0.000000,0.000000
C5-5,18.311205,0.000000,0.000000
C5-6,17.571467,0.000000,0.000000
C5-7,19.361099,0.000000,0.000000
C5-8,20.479739,0.000000,0.000000
C5-9,15.635579,0.000000,0.000000
C5-10,18.379761,0.000000,0.000000
C5-11,13.612290,0.000000,0.000000
C5-12,11.534389,0.000000,0.000000
C5-13,12.183090,0.000000,0.000000
C5-14,5.420098,0.000000,0.000000
C5-15,2.851318,0.000000,0.000000
C5-16,-0.869089,0.000000,0.000000
C5-17,0.433536,0.000000,0.000000
C5-18,-1.196844,0.000000,0.000000
C5-19,-3.145783,0.000000,0.000000
C5-20,-5.179622,0.000000,0.000000
C5-21,-4.731137,0.000000,0.000000
C5-22,-2.600356,0.000000,0.000000
C5-23,-3.756858,0.000000,0.000000
C5-24,-3.098659,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,135.703842,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-5.519719,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,149.458548,0.000000,0.000000
C6-12,125.339591,0.000000,0.000000
C6-13,137.884260,0.000000,0.000000
C6-14,105.381899,0.000000,0.000000
C6-15,89.098912,0.000000,0.000000
C6-16,66.929915,0.000000,0.000000
C6-17,73.689118,0.000000,0.000000
C6-18,67.093619,0.000000,0.000000
C6-19,57.387648,0.000000,0.000000
C6-20,44.645782,0.000000,0.000000
C6-21,34.344223,0.000000,0.000000
C6-22,33.553308,0.000000,0.000000
C6-23,6.583973,0.000000,0.000000
C6-24,9.217563,0.000000,0.000000
C7-1,39.013696,0.000000,0.000000
C7-2,-39.610787,0.000000,0.000000
C7-3,39.681834,0.000000,0.000000
C7-4,-148.349303,0.000000,0.000000
C7-5,157.700516,0.000000,0.000000
C7-6,209.898316,0.000000,0.000000
C7-7,199.896497,0.000000,0.000000
C7-8,144.105836,0.000000,0.000000
C7-9,227.991741,0.000000,0.000000
C7-10,50.762858,0.000000,0.000000
C7-11,7.758808,0.000000,0.000000
C7-12,-61.338511,0.000000,0.000000
C7-13,-61.013821,0.000000,0.000000
C7-14,-116.346256,0.000000,0.000000
C7-15,-132.803787,0.000000,0.000000
C7-16,-121.500233,0.000000,0.000000
C7-17,-96.507325,0.000000,0.000000
C7-18,-104.711152,0.000000,0.000000
C7-19,-135.626038,0.000000,0.000000
C7-20,-150.177230,0.000000,0.000000
C7-21,-129.497179,0.000000,0.000000
C7-22,-104.866727,0.000000,0.000000
C7-23,-113.003751,0.000000,0.000000
C7-24,-111.178020,0.000000,0.000000
C8-1,-44.636648,0.000000,0.000000
C8-2,-40.080377,0.000000,0.000000
C8-3,-37.367643,0.000000,0.000000
C8-4,-49.453813,0.000000,0.000000
C8-5,-36.996918,0.000000,0.000000
C8-6,-39.463314,0.000000,0.000000
C8-7,-49.389632,0.000000,0.000000
C8-8,-55.278803,0.000000,0.000000
C8-9,-53.775847,0.000000,0.000000
C8-10,-60.392506,0.000000,0.000000
C8-11,-64.096449,0.000000,0.000000
C8-12,-68.790609,0.000000,0.000000
C8-13,-66.081147,0.000000,0.000000
C8-14,-66.551397,0.000000,0.000000
C8-15,-66.991831,0.000000,0.000000
C8-16,-67.025751,0.000000,0.000000
C8-17,-66.247541,0.000000,0.000000
C8-18,-72.402312,0.000000,0.000000
C8-19,-75.237236,0.000000,0.000000
C8-20,-73.460651,0.000000,0.000000
C8-21,-72.890046,0.000000,0.000000
C8-22,-69.389655,0.000000,0.000000
C8-23,-67.744860,0.000000,0.000000
C8-24,-61.526397,0.000000,0.000000
C9-1,0.573049,0.000000,0.000000
C9-2,-13.793570,0.000000,0.000000
C9-3,-2.197548,0.000000,0.000000
C9-4,-46.001705,0.000000,0.000000
C9-5,-2.149964,0.000000,0.000000
C9-6,-5.019231,0.000000,0.000000
C9-7,-6.662192,0.000000,0.000000
C9-8,-7.518770,0.000000,0.000000
C9-9,-16.772473,0.000000,0.000000
C9-10,-14.644339,0.000000,0.000000
C9-11,-23.600768,0.000000,0.000000
C9-12,-27.667804,0.000000,0.000000
C9-13,-26.305480,0.000000,0.000000
C9-14,-36.857616,0.000000,0.000000
C9-15,-40.552192,0.000000,0.000000
C9-16,-45.740209,0.000000,0.000000
C9-17,-43.393967,0.000000,0.000000
C9-18,-49.344230,0.000000,0.000000
C9-19,-53.803944,0.000000,0.000000
C9-20,-55.598535,0.000000,0.000000
C9-21,-53.168477,0.000000,0.000000
C9-22,-46.758952,0.000000,0.000000
C9-23,-45.158286,0.000000,0.000000
C9-24,-40.736030,0.000000,0.000000
C10-1,-35.872918,0.000000,0.000000
C10-2,-43.918731,0.000000,0.000000
C10-3,-35.912067,0.000000,0.000000
C10-4,-63.198712,0.000000,0.000000
C10-5,-35.727390,0.000000,0.000000
C10-6,-39.478833,0.000000,0.000000
C10-7,-44.788221,0.000000,0.000000
C10-8,-47.821431,0.000000,0.000000
C10-9,-56.408710,0.000000,0.000000
C10-10,-56.762283,0.000000,0.000000
C10-11,-64.089703,0.000000,0.000000
C10-12,-67.114140,0.000000,0.000000
C10-13,-66.185780,0.000000,0.000000
C10-14,-73.099358,0.000000,0.000000
C10-15,-75.065797,0.000000,0.000000
C10-16,-77.689082,0.000000,0.000000
C10-17,-75.848653,0.000000,0.000000
C10-18,-83.265810,0.000000,0.000000
C10-19,-87.624113,0.000000,0.000000
C10-20,-87.291612,0.000000,0.000000
C10-21,-83.508739,0.000000,0.000000
C10-22,-75.784791,0.000000,0.000000
C10-23,-70.530663,0.000000,0.000000
C10-24,-64.150225,0.000000,0.000000
C11-1,-52.831382,0.000000,0.000000
C11-2,-50.775071,0.000000,0.000000
C11-3,-49.905093,0.000000,0.000000
C11-4,-49.272382,0.000000,0.000000
C11-5,-49.667827,0.000000,0.000000
C11-6,-52.435938,0.000000,0.000000
C11-7,-58.960772,0.000000,0.000000
C11-8,-62.776811,0.000000,0.000000
C11-9,-66.217178,0.000000,0.000000
C11-10,-69.064378,0.000000,0.000000
C11-11,-71.417273,0.000000,0.000000
C11-12,-72.287251,0.000000,0.000000
C11-13,-72.030212,0.000000,0.000000
C11-14,-72.168618,0.000000,0.000000
C11-15,-71.614995,0.000000,0.000000
C11-16,-70.606612,0.000000,0.000000
C11-17,-70.112306,0.000000,0.000000
C11-18,-75.431034,0.000000,0.000000
C11-19,-77.645524,0.000000,0.000000
C11-20,-75.470579,0.000000,0.000000
C11-21,-72.405884,0.000000,0.000000
C11-22,-67.265106,0.000000,0.000000
C11-23,-61.372983,0.000000,0.000000
C11-24,-56.113572,0.000000,0.000000
C12-1-1,-87.702076,0.000000,0.000000
C12-1-2,-75.076364,0.000000,0.000000
C12-1-3,-77.933334,0.000000,0.000000
C12-1-4,-38.376729,0.000000,0.000000
C12-1-5,-77.438352,0.000000,0.000000
C12-1-6,-44.579438,0.000000,0.000000
C12-1-7,-58.143184,0.000000,0.000000
C12-1-8,-101.796212,0.000000,0.000000
C12-1-9,-73.598785,0.000000,0.000000
C12-1-10,-108.513277,0.000000,0.000000
C12-1-11,-107.423373,0.000000,0.000000
C12-1-12,-111.577275,0.000000,0.000000
C12-1-13,-109.983911,0.000000,0.000000
C12-1-14,-105.232629,0.000000,0.000000
C12-1-15,-103.153520,0.000000,0.000000
C12-1-16,-99.563568,0.000000,0.000000
C12-1-17,-99.644272,0.000000,0.000000
C12-1-18,-106.718583,0.000000,0.000000
C12-1-19,-108.880904,0.000000,0.000000
C12-1-20,-104.435816,0.000000,0.000000
C12-1-21,-102.066220,0.000000,0.000000
C12-1-22,-97.367977,0.000000,0.000000
C12-1-23,-90.881095,0.000000,0.000000
C12-1-24,-83.061647,0.000000,0.000000
C13-2-1,-37.402638,0.000000,0.000000
C13-2-2,-45.159004,0.000000,0.000000
C13-2-3,-40.241927,0.000000,0.000000
C13-2-4,-26.116939,0.000000,0.000000
C13-2-5,-40.175062,0.000000,0.000000
C13-2-6,-7.372197,0.000000,0.000000
C13-2-7,-9.892591,0.000000,0.000000
C13-2-8,-46.859276,0.000000,0.000000
C13-2-9,-31.145159,0.000000,0.000000
C13-2-10,-55.031171,0.000000,0.000000
C13-2-11,-58.084396,0.000000,0.000000
C13-2-12,-59.598935,0.000000,0.000000
C13-2-13,-60.583631,0.000000,0.000000
C13-2-14,-65.662657,0.000000,0.000000
C13-2-15,-66.430789,0.000000,0.000000
C13-2-16,-67.632889,0.000000,0.000000
C13-2-17,-66.381669,0.000000,0.000000
C13-2-18,-71.902106,0.000000,0.000000
C13-2-19,-74.983696,0.000000,0.000000
C13-2-20,-74.278515,0.000000,0.000000
C13-2-21,-69.390914,0.000000,0.000000
C13-2-22,-61.915794,0.000000,0.000000
C13-2-23,-54.450130,0.000000,0.000000
C13-2-24,-49.815291,0.000000,0.000000
C14-1,13.462327,0.000000,0.000000
C14-2,-31.844665,0.000000,0.000000
C14-3,-6.726543,0.000000,0.000000
C14-4,-76.174939,0.000000,0.000000
C14-5,-0.765849,0.000000,0.000000
C14-6,13.280605,0.000000,0.000000
C14-7,41.431975,0.000000,0.000000
C14-8,6.384756,0.000000,0.000000
C14-9,18.178477,0.000000,0.000000
C14-10,-11.806945,0.000000,0.000000
C14-11,-27.107301,0.000000,0.000000
C14-12,-38.421977,0.000000,0.000000
C14-13,-42.662305,0.000000,0.000000
C14-14,-69.536215,0.000000,0.000000
C14-15,-76.382471,0.000000,0.000000
C14-16,-80.260827,0.000000,0.000000
C14-17,-72.239726,0.000000,0.000000
C14-18,-80.817204,0.000000,0.000000
C14-19,-91.200646,0.000000,0.000000
C14-20,-97.165728,0.000000,0.000000
C14-21,-83.228665,0.000000,0.000000
C14-22,-63.058785,0.000000,0.000000
C14-23,-52.260352,0.000000,0.000000
C14-24,-50.247314,0.000000,0.000000
C15-1,25.526681,0.000000,0.000000
C15-2,-18.693334,0.000000,0.000000
C15-3,-3.441565,0.000000,0.000000
C15-4,-86.156657,0.000000,0.000000
C15-5,-8.204378,0.000000,0.000000
C15-6,4.266330,0.000000,0.000000
C15-7,23.573462,0.000000,0.000000
C15-8,5.936026,0.000000,0.000000
C15-9,1.842842,0.000000,0.000000
C15-10,-14.972301,0.000000,0.000000
C15-11,-22.954822,0.000000,0.000000
C15-12,-26.583467,0.000000,0.000000
C15-13,-30.494124,0.000000,0.000000
C15-14,-63.543643,0.000000,0.000000
C15-15,-73.041627,0.000000,0.000000
C15-16,-94.772834,0.000000,0.000000
C15-17,-91.595197,0.000000,0.000000
C15-18,-103.880187,0.000000,0.000000
C15-19,-112.133578,0.000000,0.000000
C15-20,-117.835433,0.000000,0.000000
C15-21,-106.518283,0.000000,0.000000
C15-22,-86.900021,0.000000,0.000000
C15-23,-70.795474,0.000000,0.000000
C15-24,-61.657168,0.000000,0.000000
C16-1,-83.681054,0.000000,0.000000
C16-2,-90.213051,0.000000,0.000000
C16-3,-79.768506,0.000000,0.000000
C16-4,-101.026520,0.000000,0.000000
C16-5,-72.891206,0.000000,0.000000
C16-6,-58.528698,0.000000,0.000000
C16-7,-51.333021,0.000000,0.000000
C16-8,-99.837970,0.000000,0.000000
C16-9,-63.711546,0.000000,0.000000
C16-10,-115.483044,0.000000,0.000000
C16-11,-122.991496,0.000000,0.000000
C16-12,-139.581227,0.000000,0.000000
C16-13,-138.895014,0.000000,0.000000
C16-14,-147.141904,0.000000,0.000000
C16-15,-148.579193,0.000000,0.000000
C16-16,-143.241013,0.000000,0.000000
C16-17,-137.678987,0.000000,0.000000
C16-18,-149.390373,0.000000,0.000000
C16-19,-158.148242,0.000000,0.000000
C16-20,-156.963798,0.000000,0.000000
C16-21,-147.693754,0.000000,0.000000
C16-22,-132.599767,0.000000,0.000000
C16-23,-123.535946,0.000000,0.000000
C16-24,-115.330123,0.000000,0.000000
C17-1,-71.438410,0.000000,0.000000
C17-2,-76.867365,0.000000,0.000000
C17-3,-76.434981,0.000000,0.000000
C17-4,-111.155751,0.000000,0.000000
C17-5,-80.439663,0.000000,0.000000
C17-6,-67.676189,0.000000,0.000000
C17-7,-69.455453,0.000000,0.000000
C17-8,-100.293332,0.000000,0.000000
C17-9,-80.288594,0.000000,0.000000
C17-10,-118.695179,0.000000,0.000000
C17-11,-118.777650,0.000000,0.000000
C17-12,-127.567764,0.000000,0.000000
C17-13,-126.547008,0.000000,0.000000
C17-14,-141.060771,0.000000,0.000000
C17-15,-145.188977,0.000000,0.000000
C17-16,-157.967483,0.000000,0.000000
C17-17,-157.320500,0.000000,0.000000
C17-18,-172.794187,0.000000,0.000000
C17-19,-179.390528,0.000000,0.000000
C17-20,-177.938967,0.000000,0.000000
C17-21,-171.327554,0.000000,0.000000
C17-22,-156.793336,0.000000,0.000000
C17-23,-142.344987,0.000000,0.000000
C17-24,-126.908596,0.000000,0.000000
C18-1,31.655050,0.000000,0.000000
C18-2,10.699785,0.000000,0.000000
C18-3,22.329910,0.000000,0.000000
C18-4,-96.014965,0.000000,0.000000
C18-5,-101.875022,0.000000,0.000000
C18-6,-61.744002,0.000000,0.000000
C18-7,-89.095991,0.000000,0.000000
C18-8,-44.101486,0.000000,0.000000
C18-9,-102.562637,0.000000,0.000000
C18-10,-59.928859,0.000000,0.000000
C18-11,-69.041188,0.000000,0.000000
C18-12,-52.741005,0.000000,0.000000
C18-13,-53.336200,0.000000,0.000000
C18-14,-75.814652,0.000000,0.000000
C18-15,-83.754311,0.000000,0.000000
C18-16,-118.234352,0.000000,0.000000
C18-17,-123.706520,0.000000,0.000000
C18-18,-150.750446,0.000000,0.000000
C18-19,-151.193202,0.000000,0.000000
C18-20,-153.398058,0.000000,0.000000
C18-21,-153.152845,0.000000,0.000000
C18-22,-129.645164,0.000000,0.000000
C18-23,-116.805671,0.000000,0.000000
C18-24,-103.033431,0.000000,0.000000
C19-1,-101.873776,0.000000,0.000000
C19-2,-132.757501,0.000000,0.000000
C19-3,-108.824959,0.000000,0.000000
C19-4,-81.186494,0.000000,0.000000
C19-5,28.217967,0.000000,0.000000
C19-6,16.495909,0.000000,0.000000
C19-7,79.194945,0.000000,0.000000
C19-8,-49.351728,0.000000,0.000000
