,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,3.924454,-0.000000,0.000000
C1-2,9.467643,-0.000000,0.000000
C1-3,16.581251,-0.000000,0.000000
C1-4,28.207264,-0.000000,0.000000
C1-5,32.054910,-0.000000,0.000000
C1-6,54.037418,-0.000000,0.000000
C1-7,47.540979,-0.000000,0.000000
C1-8,47.161643,-0.000000,0.000000
C1-9,47.445009,-0.000000,0.000000
C1-10,45.159503,-0.000000,0.000000
C1-11,34.798585,-0.000000,0.000000
C1-12,24.347075,-0.000000,0.000000
C1-13,19.975536,-0.000000,0.000000
C1-14,17.537639,-0.000000,0.000000
C1-15,17.468489,-0.000000,0.000000
C1-16,17.092839,-0.000000,0.000000
C1-17,17.311798,-0.000000,0.000000
C1-18,19.049685,-0.000000,0.000000
C1-19,22.633402,-0.000000,0.000000
C1-20,23.192550,-0.000000,0.000000
C1-21,19.905545,-0.000000,0.000000
C1-22,20.086732,-0.000000,0.000000
C1-23,16.834608,-0.000000,0.000000
C1-24,18.216432,-0.000000,0.000000
C2-1,-26.775718,-0.000000,0.000000
C2-2,-37.673729,-0.000000,0.000000
C2-3,-52.714983,-0.000000,0.000000
C2-4,-77.639872,-0.000000,0.000000
C2-5,-89.534073,-0.000000,0.000000
C2-6,-139.422115,-0.000000,0.000000
C2-7,-127.668455,-0.000000,0.000000
C2-8,-126.287804,-0.000000,0.000000
C2-9,-123.393046,-0.000000,0.000000
C2-10,-116.323109,-0.000000,0.000000
C2-11,-92.761811,-0.000000,0.000000
C2-12,-68.994038,-0.000000,0.000000
C2-13,-58.692250,-0.000000,0.000000
C2-14,-54.159822,-0.000000,0.000000
C2-15,-53.896501,-0.000000,0.000000
C2-16,-53.479327,-0.000000,0.000000
C2-17,-53.864080,-0.000000,0.000000
C2-18,-57.110479,-0.000000,0.000000
C2-19,-66.032859,-0.000000,0.000000
C2-20,-66.988141,-0.000000,0.000000
C2-21,-57.666958,-0.000000,0.000000
C2-22,-58.253190,-0.000000,0.000000
C2-23,-52.250534,-0.000000,0.000000
C2-24,-55.939965,-0.000000,0.000000
C3-1,-41.135367,-0.000000,0.000000
C3-2,-35.953241,-0.000000,0.000000
