,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.000000,3.726467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,-1055.8323
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,25.014346,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,2,8.823529,0.000000,0.000000,50.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,3.726467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,-186.323338363734
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,1.794052,22.903696,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,50.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,1.615816,2.110651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,3.409869,21.287880,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,50.000000,25.044564,25.044564,21.000000,21.287879,0.000000,0.000000,0.000000,1.615816,2.110651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,18.094697,21.287879,18.094697,18.094697,0.000000,0.000000,0.000000,4.637765,16.650114,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,50.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.171233,3.555234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,3.338730,21.116646,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,21.287879,0.0
