,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.520035,0.000000,0.000000
C1-2,15.583234,0.000000,0.000000
C1-3,17.348713,0.000000,0.000000
C1-4,48.381794,0.000000,0.000000
C1-5,48.459017,0.000000,0.000000
C1-6,48.976066,0.000000,0.000000
C1-7,70.900595,0.000000,0.000000
C1-8,30.158803,0.000000,0.000000
C1-9,52.025235,0.000000,0.000000
C1-10,52.706793,0.000000,0.000000
C1-11,42.164179,0.000000,0.000000
C1-12,45.483588,0.000000,0.000000
C1-13,53.375231,0.000000,0.000000
C1-14,53.352386,0.000000,0.000000
C1-15,52.232785,0.000000,0.000000
C1-16,52.897766,0.000000,0.000000
C1-17,52.435301,0.000000,0.000000
C1-18,74.688167,0.000000,0.000000
C1-19,74.705928,0.000000,0.000000
C1-20,53.339917,0.000000,0.000000
C1-21,52.794277,0.000000,0.000000
C1-22,51.747321,0.000000,0.000000
C1-23,50.562612,0.000000,0.000000
C1-24,49.469374,0.000000,0.000000
C2-1,-129.377731,0.000000,0.000000
C2-2,-114.671512,0.000000,0.000000
C2-3,-115.444239,0.000000,0.000000
C2-4,-124.582690,0.000000,0.000000
C2-5,-125.622942,0.000000,0.000000
C2-6,-128.196940,0.000000,0.000000
C2-7,-121.529503,0.000000,0.000000
C2-8,-151.736996,0.000000,0.000000
C2-9,-137.430824,0.000000,0.000000
C2-10,-139.693854,0.000000,0.000000
C2-11,-148.567727,0.000000,0.000000
C2-12,-118.396433,0.000000,0.000000
C2-13,-141.437093,0.000000,0.000000
C2-14,-141.527194,0.000000,0.000000
C2-15,-132.151108,0.000000,0.000000
C2-16,-141.754902,0.000000,0.000000
C2-17,-144.979311,0.000000,0.000000
C2-18,-136.183198,0.000000,0.000000
C2-19,-136.221885,0.000000,0.000000
C2-20,-148.340347,0.000000,0.000000
C2-21,-146.123857,0.000000,0.000000
C2-22,-142.277408,0.000000,0.000000
C2-23,-138.043020,0.000000,0.000000
C2-24,-134.025642,0.000000,0.000000
C3-1,35.279714,0.000000,0.000000
C3-2,5.372366,0.000000,0.000000
C3-3,5.199607,0.000000,0.000000
C3-4,33.492892,0.000000,0.000000
C3-5,33.823843,0.000000,0.000000
C3-6,33.335395,0.000000,0.000000
C3-7,48.490977,0.000000,0.000000
C3-8,16.109038,0.000000,0.000000
C3-9,26.793125,0.000000,0.000000
C3-10,25.453369,0.000000,0.000000
C3-11,16.451782,0.000000,0.000000
C3-12,8.304177,0.000000,0.000000
C3-13,23.846107,0.000000,0.000000
C3-14,23.993219,0.000000,0.000000
C3-15,16.249230,0.000000,0.000000
C3-16,25.956788,0.000000,0.000000
C3-17,29.797411,0.000000,0.000000
C3-18,42.325148,0.000000,0.000000
C3-19,42.277742,0.000000,0.000000
C3-20,28.239279,0.000000,0.000000
C3-21,29.062577,0.000000,0.000000
C3-22,30.892630,0.000000,0.000000
C3-23,33.036245,0.000000,0.000000
C3-24,34.946651,0.000000,0.000000
C4-1,-17.271095,0.000000,0.000000
C4-2,-29.768026,0.000000,0.000000
C4-3,-26.988785,0.000000,0.000000
C4-4,-13.402390,0.000000,0.000000
C4-5,-14.162272,0.000000,0.000000
C4-6,-15.759541,0.000000,0.000000
C4-7,-9.069364,0.000000,0.000000
C4-8,-33.164669,0.000000,0.000000
C4-9,-20.452712,0.000000,0.000000
C4-10,-21.659969,0.000000,0.000000
C4-11,-28.525832,0.000000,0.000000
C4-12,-20.548615,0.000000,0.000000
C4-13,-22.465423,0.000000,0.000000
C4-14,-22.556878,0.000000,0.000000
C4-15,-17.944426,0.000000,0.000000
C4-16,-23.132558,0.000000,0.000000
C4-17,-26.097198,0.000000,0.000000
C4-18,-17.429846,0.000000,0.000000
C4-19,-17.445181,0.000000,0.000000
C4-20,-27.983644,0.000000,0.000000
C4-21,-26.695388,0.000000,0.000000
C4-22,-24.546643,0.000000,0.000000
C4-23,-22.209104,0.000000,0.000000
C4-24,-19.964663,0.000000,0.000000
C5-1,24.855350,0.000000,0.000000
C5-2,6.087894,0.000000,0.000000
C5-3,5.810608,0.000000,0.000000
C5-4,23.426069,0.000000,0.000000
C5-5,23.695474,0.000000,0.000000
C5-6,23.523649,0.000000,0.000000
C5-7,33.142373,0.000000,0.000000
C5-8,13.503952,0.000000,0.000000
C5-9,19.835270,0.000000,0.000000
C5-10,19.100391,0.000000,0.000000
C5-11,13.674510,0.000000,0.000000
C5-12,8.004048,0.000000,0.000000
C5-13,18.165393,0.000000,0.000000
C5-14,18.264690,0.000000,0.000000
C5-15,12.992935,0.000000,0.000000
C5-16,19.536493,0.000000,0.000000
C5-17,22.176756,0.000000,0.000000
C5-18,29.993210,0.000000,0.000000
C5-19,29.964933,0.000000,0.000000
C5-20,21.362157,0.000000,0.000000
C5-21,21.768374,0.000000,0.000000
C5-22,22.730693,0.000000,0.000000
C5-23,23.872792,0.000000,0.000000
C5-24,24.877252,0.000000,0.000000
C6-1,174.289964,0.000000,0.000000
C6-2,121.195602,0.000000,0.000000
C6-3,128.659461,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,57.218865
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,136.703544,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,167.503932,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,33.871519
