,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,41607.676008,45.150902,1193.302625496518
301,2,26.429209,0.000000,0.000000,9579.801133,44.587156,1178.403264639604
301,3,26.429209,0.000000,0.000000,96072.489745,44.484657,1175.694297146313
301,4,26.429209,0.000000,38239.491270,0.000000,44.330908,1171.630832691772
301,5,26.429209,0.000000,0.000000,44871.425491,45.970895,1214.9743918720549
301,6,26.429209,0.000000,38239.491270,0.000000,50.207529,1326.945277314561
301,7,26.401998,0.000000,0.000000,108005.373277,53.419171,1410.372845903658
301,8,22.238786,0.000000,53539.318300,0.000000,56.562480,1257.88088834928
301,9,15.731579,0.000000,0.000000,104741.623794,59.962037,943.2975220664231
301,10,15.731579,0.000000,0.000000,102878.446269,62.985764,990.8655222413561
301,11,15.731579,0.000000,0.000000,108005.373277,64.779500,1019.0838218305
301,12,15.731579,0.000000,0.000000,108005.373277,65.018665,1022.846264922035
301,13,15.731579,0.000000,0.000000,41607.676008,64.796583,1019.352564394557
301,14,22.732463,0.000000,0.000000,44871.425491,64.454919,1465.2190613354971
301,15,25.908321,0.000000,0.000000,41607.676008,63.088263,1634.510969136423
301,16,26.429209,0.000000,0.000000,34801.719484,61.516609,1625.835316232281
301,17,26.845141,0.000000,0.000000,44871.425491,59.996204,1610.606555844764
301,18,26.845141,0.000000,0.000000,25905.479223,61.311610,1645.9188153870102
301,19,26.845141,0.000000,0.000000,26312.892630,62.712433,1683.5241063380531
301,20,26.845141,0.000000,0.000000,44871.425491,59.927871,1608.7721468248112
301,21,26.755735,0.000000,0.000000,102878.446269,57.160392,1529.36830084812
301,22,26.429209,0.000000,0.000000,106142.195752,52.530845,1388.348681451605
301,23,26.429209,0.000000,0.000000,102878.446269,49.267953,1302.1130268391769
301,24,26.429209,0.000000,0.000000,44871.425491,46.756723,1235.743204322107
302,1,26.429209,0.128756,149176.512884,0.000000,40.552199,1071.762542780591
302,2,26.429209,0.125853,0.000000,108854.962551,40.045872,1058.380720675248
302,3,26.429209,0.125528,141411.899178,0.000000,39.953812,1055.947647694708
302,4,26.429209,0.121168,0.000000,119128.767757,39.815723,1052.298064653107
302,5,26.429209,0.122483,158658.300776,0.000000,41.288674,1091.2269944788661
302,6,26.429209,0.133602,0.000000,126101.364148,45.093799,1191.793438374991
302,7,26.401998,0.131546,116406.913342,0.000000,47.978330,1266.72377270334
302,8,22.238786,0.080242,0.000000,123339.336509,50.801487,1129.7633978747822
302,9,15.731579,0.050112,116406.913342,0.000000,53.854793,847.220930608147
302,10,15.731579,-0.084973,109060.451273,0.000000,56.570547,889.944029203713
302,11,15.731579,-0.161813,123231.386137,0.000000,58.181588,915.288247967452
302,12,15.731579,-0.163189,109060.451273,0.000000,58.396394,918.667485526126
302,13,15.731579,-0.154894,116406.913342,0.000000,58.196931,915.529617584049
302,14,22.732463,0.030085,140477.787734,0.000000,57.890066,1315.9837834125578
302,15,25.908321,0.093843,115884.924068,0.000000,56.662607,1468.0330108528472
302,16,26.429209,0.124251,116406.913342,0.000000,55.251028,1460.240966476852
302,17,26.845141,0.217631,116406.913342,0.000000,53.885479,1446.563281607539
302,18,26.845141,0.339838,115884.924068,0.000000,55.066909,1478.278936539169
302,19,26.845141,0.295058,170716.175591,0.000000,56.325055,1512.0540433077551
302,20,26.845141,0.305251,123231.386137,0.000000,53.824106,1444.9157147689461
302,21,26.755735,0.131558,146107.075618,0.000000,51.338500,1373.5993012975002
302,22,26.429209,0.128392,139282.602823,0.000000,47.180481,1246.942793069529
302,23,26.429209,0.116407,123231.386137,0.000000,44.249921,1169.490410342489
302,24,26.429209,0.116573,109060.451273,0.000000,41.994464,1109.8804658989761
303,1,26.429209,-6.030277,35372.796890,0.000000,75.251503,1988.837700351127
303,2,26.429209,-5.914220,1000000.000000,0.000000,74.311927,1964.005449875743
303,3,26.429209,-5.899481,1000000.000000,0.000000,74.141095,1959.490495243855
