,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,-0.000000,0.000000,0.000000,-0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.000000,15.731579,0.314632,0.000000,0.000000,0.000000,38.464042,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,-0.000000,25.044564,25.044564,21.000000,21.287879,0.000000,0.000000,0.000000,15.731579,7.485845,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,2,8.823529,0.000000,0.000000,50.000000,25.044564,25.044564,21.000000,21.287879,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,15.731579,-138.808043522291
301_STORAGE_1,3,0.000000,-0.000000,-0.000000,0.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,21.287879,1.929545,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,21.287879,-0.0
313_STORAGE_1,3,0.000000,-0.000000,-0.000000,50.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,5.556300,1.444583,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,21.287879,-0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,22.732463,0.484962,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,50.000000,50.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,18.507740,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,26.470588,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,17.647059,0.000000,0.000000,15.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,15.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,57.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,100.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,100.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,0.000000,23.217425,0.000000,0.000000,301,0.000000,0.0
