,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.047225,0.000000,0.000000
C1-2,33.731647,0.000000,0.000000
C1-3,23.231147,0.000000,0.000000
C1-4,21.469097,0.000000,0.000000
C1-5,-10.405114,0.000000,0.000000
C1-6,1.817972,0.000000,0.000000
C1-7,-0.895931,0.000000,0.000000
C1-8,10.432202,0.000000,0.000000
C1-9,-10.408846,0.000000,0.000000
C1-10,21.714033,0.000000,0.000000
C1-11,29.307612,0.000000,0.000000
C1-12,44.132497,0.000000,0.000000
C1-13,75.547977,0.000000,0.000000
C1-14,75.524543,0.000000,0.000000
C1-15,54.718411,0.000000,0.000000
C1-16,75.576619,0.000000,0.000000
C1-17,54.472126,0.000000,0.000000
C1-18,53.722134,0.000000,0.000000
C1-19,53.028096,0.000000,0.000000
C1-20,53.653279,0.000000,0.000000
C1-21,53.219762,0.000000,0.000000
C1-22,51.675756,0.000000,0.000000
C1-23,50.477369,0.000000,0.000000
C1-24,38.518995,0.000000,0.000000
C2-1,-107.877902,0.000000,0.000000
C2-2,-97.499292,0.000000,0.000000
C2-3,-72.837926,0.000000,0.000000
C2-4,-62.711677,0.000000,0.000000
C2-5,-51.517643,0.000000,0.000000
C2-6,-53.359469,0.000000,0.000000
C2-7,-72.010562,0.000000,0.000000
C2-8,-37.962948,0.000000,0.000000
C2-9,-55.659712,0.000000,0.000000
C2-10,-71.152042,0.000000,0.000000
C2-11,-87.030960,0.000000,0.000000
C2-12,-118.187454,0.000000,0.000000
C2-13,-128.332433,0.000000,0.000000
C2-14,-130.695276,0.000000,0.000000
C2-15,-143.895754,0.000000,0.000000
C2-16,-129.175301,0.000000,0.000000
C2-17,-141.334289,0.000000,0.000000
C2-18,-137.695288,0.000000,0.000000
C2-19,-137.798194,0.000000,0.000000
C2-20,-140.992275,0.000000,0.000000
C2-21,-138.119370,0.000000,0.000000
C2-22,-135.767114,0.000000,0.000000
C2-23,-131.684401,0.000000,0.000000
C2-24,-110.064573,0.000000,0.000000
C3-1,25.551019,0.000000,0.000000
C3-2,20.666727,0.000000,0.000000
C3-3,7.223356,0.000000,0.000000
C3-4,-1.687506,0.000000,0.000000
C3-5,-32.493567,0.000000,0.000000
C3-6,-22.283725,0.000000,0.000000
C3-7,-30.119765,0.000000,0.000000
C3-8,-31.047552,0.000000,0.000000
C3-9,-45.840964,0.000000,0.000000
C3-10,-15.683155,0.000000,0.000000
C3-11,-9.362385,0.000000,0.000000
C3-12,6.029648,0.000000,0.000000
C3-13,34.041653,0.000000,0.000000
C3-14,35.590853,0.000000,0.000000
C3-15,19.973294,0.000000,0.000000
C3-16,34.445882,0.000000,0.000000
C3-17,19.383517,0.000000,0.000000
C3-18,20.150313,0.000000,0.000000
C3-19,22.997241,0.000000,0.000000
C3-20,22.456996,0.000000,0.000000
C3-21,22.426341,0.000000,0.000000
C3-22,27.170131,0.000000,0.000000
C3-23,29.462014,0.000000,0.000000
C3-24,23.353867,0.000000,0.000000
C4-1,-20.407601,0.000000,0.000000
C4-2,-20.475101,0.000000,0.000000
C4-3,-21.665959,0.000000,0.000000
C4-4,-17.964273,0.000000,0.000000
C4-5,-31.983520,0.000000,0.000000
C4-6,-28.924763,0.000000,0.000000
C4-7,-31.949661,0.000000,0.000000
C4-8,-24.762953,0.000000,0.000000
C4-9,-39.883224,0.000000,0.000000
C4-10,-29.729787,0.000000,0.000000
C4-11,-27.949840,0.000000,0.000000
C4-12,-23.743895,0.000000,0.000000
C4-13,-10.442657,0.000000,0.000000
C4-14,-12.341282,0.000000,0.000000
C4-15,-23.253821,0.000000,0.000000
C4-16,-11.087809,0.000000,0.000000
C4-17,-21.431456,0.000000,0.000000
C4-18,-19.189815,0.000000,0.000000
C4-19,-19.874131,0.000000,0.000000
C4-20,-21.870445,0.000000,0.000000
C4-21,-19.963052,0.000000,0.000000
C4-22,-19.433581,0.000000,0.000000
C4-23,-17.228485,0.000000,0.000000
C4-24,-22.214146,0.000000,0.000000
C5-1,18.685133,0.000000,0.000000
C5-2,15.495739,0.000000,0.000000
C5-3,6.830513,0.000000,0.000000
C5-4,0.875793,0.000000,0.000000
C5-5,-18.314033,0.000000,0.000000
C5-6,-11.788742,0.000000,0.000000
C5-7,-16.571705,0.000000,0.000000
C5-8,-17.416835,0.000000,0.000000
C5-9,-26.129545,0.000000,0.000000
C5-10,-7.044633,0.000000,0.000000
C5-11,-2.995474,0.000000,0.000000
C5-12,6.779587,0.000000,0.000000
C5-13,24.249413,0.000000,0.000000
C5-14,25.372785,0.000000,0.000000
C5-15,15.816743,0.000000,0.000000
C5-16,24.554968,0.000000,0.000000
C5-17,15.297762,0.000000,0.000000
C5-18,15.589583,0.000000,0.000000
C5-19,17.421051,0.000000,0.000000
C5-20,17.250077,0.000000,0.000000
C5-21,17.072563,0.000000,0.000000
C5-22,19.985641,0.000000,0.000000
C5-23,21.231163,0.000000,0.000000
C5-24,17.449844,0.000000,0.000000
C6-1,129.625269,0.000000,0.000000
C6-2,111.289966,0.000000,0.000000
C6-3,64.445298,0.000000,0.000000
C6-4,53.141328,0.000000,0.000000
C6-5,1.439359,0.000000,0.000000
C6-6,10.321203,0.000000,0.000000
C6-7,33.804219,0.000000,0.000000
C6-8,-14.607188,0.000000,0.000000
C6-9,-17.026690,0.000000,0.000000
C6-10,32.008492,0.000000,0.000000
C6-11,63.335685,0.000000,0.000000
C6-12,127.925504,0.000000,0.000000
C6-13,175.000000,0.000000,33.096777
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,65.041009
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,127.708551,0.000000,0.000000
C7-1,20.413383,0.000000,0.000000
C7-2,8.369017,0.000000,0.000000
C7-3,-16.605596,0.000000,0.000000
C7-4,-52.119814,0.000000,0.000000
C7-5,-74.228437,0.000000,0.000000
C7-6,-11.610455,0.000000,0.000000
C7-7,-15.621191,0.000000,0.000000
C7-8,15.597077,0.000000,0.000000
C7-9,16.684441,0.000000,0.000000
C7-10,5.537525,0.000000,0.000000
C7-11,20.740468,0.000000,0.000000
C7-12,60.669861,0.000000,0.000000
C7-13,89.837896,0.000000,0.000000
C7-14,104.252924,0.000000,0.000000
C7-15,69.157283,0.000000,0.000000
C7-16,50.750544,0.000000,0.000000
C7-17,24.605962,0.000000,0.000000
C7-18,49.612578,0.000000,0.000000
C7-19,37.703321,0.000000,0.000000
C7-20,60.055474,0.000000,0.000000
C7-21,68.622015,0.000000,0.000000
C7-22,37.680596,0.000000,0.000000
C7-23,22.538957,0.000000,0.000000
C7-24,-9.866924,0.000000,0.000000
C8-1,-50.747367,0.000000,0.000000
C8-2,-50.007211,0.000000,0.000000
C8-3,-50.706453,0.000000,0.000000
C8-4,-47.379331,0.000000,0.000000
C8-5,-62.416927,0.000000,0.000000
C8-6,-61.371457,0.000000,0.000000
C8-7,-68.282467,0.000000,0.000000
C8-8,-64.899935,0.000000,0.000000
C8-9,-82.302712,0.000000,0.000000
C8-10,-74.349844,0.000000,0.000000
C8-11,-73.915990,0.000000,0.000000
C8-12,-70.353828,0.000000,0.000000
C8-13,-57.544207,0.000000,0.000000
C8-14,-60.016385,0.000000,0.000000
C8-15,-70.671410,0.000000,0.000000
C8-16,-58.470282,0.000000,0.000000
C8-17,-67.666825,0.000000,0.000000
C8-18,-62.920280,0.000000,0.000000
