,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.921871,0.000000,0.000000
C1-2,49.359671,0.000000,0.000000
C1-3,47.437398,0.000000,0.000000
C1-4,29.160536,0.000000,0.000000
C1-5,35.409188,0.000000,0.000000
C1-6,46.302182,0.000000,0.000000
C1-7,49.336875,0.000000,0.000000
C1-8,44.426503,0.000000,0.000000
C1-9,14.467360,0.000000,0.000000
C1-10,51.049984,0.000000,0.000000
C1-11,16.042199,0.000000,0.000000
C1-12,51.979382,0.000000,0.000000
C1-13,52.047184,0.000000,0.000000
C1-14,41.779491,0.000000,0.000000
C1-15,4.359579,0.000000,0.000000
C1-16,51.093025,0.000000,0.000000
C1-17,43.263901,0.000000,0.000000
C1-18,37.862469,0.000000,0.000000
C1-19,43.211996,0.000000,0.000000
C1-20,45.455430,0.000000,0.000000
C1-21,37.666957,0.000000,0.000000
C1-22,49.104899,0.000000,0.000000
C1-23,48.512935,0.000000,0.000000
C1-24,41.158094,0.000000,0.000000
C2-1,-110.296970,0.000000,0.000000
C2-2,-122.077244,0.000000,0.000000
C2-3,-119.484605,0.000000,0.000000
C2-4,-81.603510,0.000000,0.000000
C2-5,-96.388476,0.000000,0.000000
C2-6,-119.913305,0.000000,0.000000
C2-7,-125.813756,0.000000,0.000000
C2-8,-116.341684,0.000000,0.000000
C2-9,-48.577321,0.000000,0.000000
C2-10,-130.843201,0.000000,0.000000
C2-11,-53.579177,0.000000,0.000000
C2-12,-127.961678,0.000000,0.000000
C2-13,-125.517924,0.000000,0.000000
C2-14,-106.402498,0.000000,0.000000
C2-15,-33.524810,0.000000,0.000000
C2-16,-120.564405,0.000000,0.000000
C2-17,-113.714764,0.000000,0.000000
C2-18,-107.235894,0.000000,0.000000
C2-19,-117.615242,0.000000,0.000000
C2-20,-119.254182,0.000000,0.000000
C2-21,-102.149046,0.000000,0.000000
C2-22,-124.471900,0.000000,0.000000
C2-23,-122.367312,0.000000,0.000000
C2-24,-106.392972,0.000000,0.000000
C3-1,22.703792,0.000000,0.000000
C3-2,28.027917,0.000000,0.000000
C3-3,28.536293,0.000000,0.000000
C3-4,9.188308,0.000000,0.000000
C3-5,17.673372,0.000000,0.000000
C3-6,29.399797,0.000000,0.000000
C3-7,30.420570,0.000000,0.000000
C3-8,24.663045,0.000000,0.000000
C3-9,-16.524649,0.000000,0.000000
C3-10,26.647378,0.000000,0.000000
C3-11,-17.163433,0.000000,0.000000
C3-12,21.145220,0.000000,0.000000
C3-13,19.368241,0.000000,0.000000
C3-14,11.767581,0.000000,0.000000
C3-15,-22.665202,0.000000,0.000000
C3-16,18.683022,0.000000,0.000000
C3-17,19.560005,0.000000,0.000000
C3-18,13.460107,0.000000,0.000000
C3-19,14.612041,0.000000,0.000000
C3-20,14.878790,0.000000,0.000000
C3-21,7.287530,0.000000,0.000000
C3-22,20.478674,0.000000,0.000000
C3-23,22.092275,0.000000,0.000000
C3-24,16.701503,0.000000,0.000000
