,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.661856,0.000000,0.000000
C1-2,48.172780,0.000000,0.000000
C1-3,46.111539,0.000000,0.000000
C1-4,45.206204,0.000000,0.000000
C1-5,45.211704,0.000000,0.000000
C1-6,47.781393,0.000000,0.000000
C1-7,49.394289,0.000000,0.000000
C1-8,45.592181,0.000000,0.000000
C1-9,-0.963948,0.000000,0.000000
C1-10,50.627695,0.000000,0.000000
C1-11,50.340514,0.000000,0.000000
C1-12,49.520910,0.000000,0.000000
C1-13,40.404878,0.000000,0.000000
C1-14,23.557368,0.000000,0.000000
C1-15,-6.233099,0.000000,0.000000
C1-16,29.609768,0.000000,0.000000
C1-17,40.860035,0.000000,0.000000
C1-18,51.615086,0.000000,0.000000
C1-19,52.440760,0.000000,0.000000
C1-20,52.539229,0.000000,0.000000
C1-21,51.906362,0.000000,0.000000
C1-22,51.157735,0.000000,0.000000
C1-23,50.033975,0.000000,0.000000
C1-24,49.629349,0.000000,0.000000
C2-1,-122.466135,0.000000,0.000000
C2-2,-116.449199,0.000000,0.000000
C2-3,-111.822636,0.000000,0.000000
C2-4,-109.771004,0.000000,0.000000
C2-5,-109.714407,0.000000,0.000000
C2-6,-115.328543,0.000000,0.000000
C2-7,-119.004123,0.000000,0.000000
C2-8,-111.103174,0.000000,0.000000
C2-9,-20.827379,0.000000,0.000000
C2-10,-120.188455,0.000000,0.000000
C2-11,-125.374518,0.000000,0.000000
C2-12,-132.643317,0.000000,0.000000
C2-13,-113.734668,0.000000,0.000000
C2-14,-71.268065,0.000000,0.000000
C2-15,-8.943309,0.000000,0.000000
C2-16,-84.689177,0.000000,0.000000
C2-17,-109.829704,0.000000,0.000000
C2-18,-132.017691,0.000000,0.000000
C2-19,-135.952978,0.000000,0.000000
C2-20,-134.113854,0.000000,0.000000
C2-21,-136.361227,0.000000,0.000000
C2-22,-136.002530,0.000000,0.000000
C2-23,-134.359079,0.000000,0.000000
C2-24,-126.812432,0.000000,0.000000
C3-1,27.055465,0.000000,0.000000
C3-2,24.543422,0.000000,0.000000
C3-3,22.866428,0.000000,0.000000
C3-4,22.164294,0.000000,0.000000
C3-5,22.290112,0.000000,0.000000
C3-6,24.651231,0.000000,0.000000
C3-7,25.996420,0.000000,0.000000
C3-8,21.658416,0.000000,0.000000
C3-9,-24.230818,0.000000,0.000000
C3-10,21.779046,0.000000,0.000000
C3-11,26.124799,0.000000,0.000000
C3-12,33.888621,0.000000,0.000000
C3-13,24.078920,0.000000,0.000000
C3-14,-1.283925,0.000000,0.000000
C3-15,-33.732797,0.000000,0.000000
C3-16,6.118953,0.000000,0.000000
C3-17,18.454642,0.000000,0.000000
C3-18,25.104281,0.000000,0.000000
C3-19,24.216425,0.000000,0.000000
C3-20,22.688829,0.000000,0.000000
C3-21,26.611144,0.000000,0.000000
C3-22,29.392723,0.000000,0.000000
C3-23,32.887584,0.000000,0.000000
C3-24,29.862615,0.000000,0.000000
