,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.549458,0.000000,0.000000
C1-2,48.066570,0.000000,0.000000
C1-3,47.969564,0.000000,0.000000
C1-4,47.947219,0.000000,0.000000
C1-5,48.180638,0.000000,0.000000
C1-6,49.690947,0.000000,0.000000
C1-7,50.078385,0.000000,0.000000
C1-8,51.292428,0.000000,0.000000
C1-9,53.236385,0.000000,0.000000
C1-10,54.109219,0.000000,0.000000
C1-11,54.245725,0.000000,0.000000
C1-12,44.851965,0.000000,0.000000
C1-13,52.925342,0.000000,0.000000
C1-14,53.712697,0.000000,0.000000
C1-15,51.564892,0.000000,0.000000
C1-16,53.473177,0.000000,0.000000
C1-17,52.615708,0.000000,0.000000
C1-18,54.342148,0.000000,0.000000
C1-19,54.589600,0.000000,0.000000
C1-20,53.677835,0.000000,0.000000
C1-21,53.021229,0.000000,0.000000
C1-22,52.055105,0.000000,0.000000
C1-23,47.814459,0.000000,0.000000
C1-24,49.560701,0.000000,0.000000
C2-1,-120.856591,0.000000,0.000000
C2-2,-128.965658,0.000000,0.000000
C2-3,-128.436251,0.000000,0.000000
C2-4,-128.122178,0.000000,0.000000
C2-5,-127.182168,0.000000,0.000000
C2-6,-122.371544,0.000000,0.000000
C2-7,-135.700979,0.000000,0.000000
C2-8,-135.969724,0.000000,0.000000
C2-9,-129.983944,0.000000,0.000000
C2-10,-129.635982,0.000000,0.000000
C2-11,-133.324698,0.000000,0.000000
C2-12,-117.071157,0.000000,0.000000
C2-13,-146.919995,0.000000,0.000000
C2-14,-139.370283,0.000000,0.000000
C2-15,-143.710886,0.000000,0.000000
C2-16,-136.311064,0.000000,0.000000
C2-17,-143.031653,0.000000,0.000000
C2-18,-140.307262,0.000000,0.000000
C2-19,-144.994284,0.000000,0.000000
C2-20,-147.826550,0.000000,0.000000
C2-21,-145.723738,0.000000,0.000000
C2-22,-141.199276,0.000000,0.000000
C2-23,-132.041273,0.000000,0.000000
C2-24,-134.332726,0.000000,0.000000
C3-1,26.514979,0.000000,0.000000
C3-2,37.456507,0.000000,0.000000
C3-3,37.519518,0.000000,0.000000
C3-4,37.415705,0.000000,0.000000
C3-5,35.900612,0.000000,0.000000
C3-6,26.880533,0.000000,0.000000
C3-7,33.535913,0.000000,0.000000
C3-8,28.832311,0.000000,0.000000
C3-9,17.349268,0.000000,0.000000
C3-10,13.634324,0.000000,0.000000
C3-11,15.358631,0.000000,0.000000
C3-12,7.627606,0.000000,0.000000
C3-13,29.027237,0.000000,0.000000
C3-14,21.219750,0.000000,0.000000
C3-15,28.271904,0.000000,0.000000
C3-16,20.296286,0.000000,0.000000
C3-17,27.874344,0.000000,0.000000
C3-18,19.272295,0.000000,0.000000
C3-19,21.166469,0.000000,0.000000
C3-20,26.567571,0.000000,0.000000
C3-21,27.905926,0.000000,0.000000
C3-22,28.994219,0.000000,0.000000
C3-23,29.526402,0.000000,0.000000
C3-24,34.769494,0.000000,0.000000
C4-1,-9.426742,0.000000,0.000000
C4-2,-17.160172,0.000000,0.000000
C4-3,-16.823547,0.000000,0.000000
C4-4,-16.593281,0.000000,0.000000
C4-5,-15.643407,0.000000,0.000000
C4-6,-10.508184,0.000000,0.000000
C4-7,-20.767730,0.000000,0.000000
C4-8,-19.927418,0.000000,0.000000
C4-9,-13.481573,0.000000,0.000000
C4-10,-12.447238,0.000000,0.000000
C4-11,-15.260983,0.000000,0.000000
C4-12,-20.735931,0.000000,0.000000
C4-13,-27.214476,0.000000,0.000000
C4-14,-20.529502,0.000000,0.000000
C4-15,-27.069800,0.000000,0.000000
C4-16,-18.305588,0.000000,0.000000
C4-17,-24.392340,0.000000,0.000000
C4-18,-20.727885,0.000000,0.000000
C4-19,-24.238893,0.000000,0.000000
C4-20,-27.281859,0.000000,0.000000
C4-21,-26.180300,0.000000,0.000000
C4-22,-23.422414,0.000000,0.000000
C4-23,-22.958673,0.000000,0.000000
C4-24,-20.129488,0.000000,0.000000
C5-1,18.746209,0.000000,0.000000
C5-2,26.208868,0.000000,0.000000
C5-3,26.220191,0.000000,0.000000
