,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.514157,0.000000,0.000000
C1-2,46.957023,0.000000,0.000000
C1-3,46.695054,0.000000,0.000000
C1-4,26.862802,0.000000,0.000000
C1-5,19.889065,0.000000,0.000000
C1-6,47.220163,0.000000,0.000000
C1-7,19.862154,0.000000,0.000000
C1-8,27.837014,0.000000,0.000000
C1-9,50.005260,0.000000,0.000000
C1-10,50.800286,0.000000,0.000000
C1-11,51.319867,0.000000,0.000000
C1-12,51.319328,0.000000,0.000000
C1-13,51.352377,0.000000,0.000000
C1-14,51.515984,0.000000,0.000000
C1-15,30.669875,0.000000,0.000000
C1-16,30.565128,0.000000,0.000000
C1-17,71.955026,0.000000,0.000000
C1-18,73.351318,0.000000,0.000000
C1-19,68.642062,0.000000,0.000000
C1-20,51.817765,0.000000,0.000000
C1-21,51.421158,0.000000,0.000000
C1-22,50.769569,0.000000,0.000000
C1-23,49.808049,0.000000,0.000000
C1-24,48.707606,0.000000,0.000000
C2-1,-126.401998,0.000000,0.000000
C2-2,-124.364541,0.000000,0.000000
C2-3,-123.749403,0.000000,0.000000
C2-4,-69.413796,0.000000,0.000000
C2-5,-85.678824,0.000000,0.000000
C2-6,-125.326293,0.000000,0.000000
C2-7,-69.460404,0.000000,0.000000
C2-8,-142.272296,0.000000,0.000000
C2-9,-129.202905,0.000000,0.000000
C2-10,-131.910795,0.000000,0.000000
C2-11,-133.575491,0.000000,0.000000
C2-12,-135.625470,0.000000,0.000000
C2-13,-136.700631,0.000000,0.000000
C2-14,-133.995196,0.000000,0.000000
C2-15,-148.353987,0.000000,0.000000
C2-16,-147.396036,0.000000,0.000000
C2-17,-124.472378,0.000000,0.000000
C2-18,-127.893424,0.000000,0.000000
C2-19,-117.780054,0.000000,0.000000
C2-20,-140.969249,0.000000,0.000000
C2-21,-140.831213,0.000000,0.000000
C2-22,-138.555660,0.000000,0.000000
C2-23,-135.195886,0.000000,0.000000
C2-24,-131.101561,0.000000,0.000000
C3-1,38.093155,0.000000,0.000000
C3-2,39.072814,0.000000,0.000000
C3-3,39.744637,0.000000,0.000000
C3-4,5.805028,0.000000,0.000000
C3-5,1.770294,0.000000,0.000000
C3-6,38.609769,0.000000,0.000000
C3-7,7.078162,0.000000,0.000000
C3-8,19.591879,0.000000,0.000000
C3-9,29.827192,0.000000,0.000000
C3-10,28.306332,0.000000,0.000000
C3-11,27.247716,0.000000,0.000000
C3-12,28.512406,0.000000,0.000000
C3-13,29.042021,0.000000,0.000000
C3-14,26.719643,0.000000,0.000000
C3-15,11.975792,0.000000,0.000000
C3-16,11.805915,0.000000,0.000000
C3-17,46.074455,0.000000,0.000000
C3-18,42.581334,0.000000,0.000000
C3-19,38.065547,0.000000,0.000000
C3-20,29.804442,0.000000,0.000000
C3-21,31.310087,0.000000,0.000000
C3-22,32.521935,0.000000,0.000000
C3-23,34.309065,0.000000,0.000000
C3-24,36.200978,0.000000,0.000000
C4-1,-15.601821,0.000000,0.000000
C4-2,-14.465861,0.000000,0.000000
C4-3,-14.204295,0.000000,0.000000
C4-4,-11.377686,0.000000,0.000000
C4-5,-16.759705,0.000000,0.000000
C4-6,-15.001942,0.000000,0.000000
C4-7,-25.255085,0.000000,0.000000
C4-8,-27.656558,0.000000,0.000000
C4-9,-15.665734,0.000000,0.000000
C4-10,-17.128118,0.000000,0.000000
C4-11,-18.000363,0.000000,0.000000
C4-12,-19.630409,0.000000,0.000000
C4-13,-20.456390,0.000000,0.000000
C4-14,-18.163743,0.000000,0.000000
C4-15,-30.031757,0.000000,0.000000
C4-16,-29.361191,0.000000,0.000000
C4-17,-10.493347,0.000000,0.000000
C4-18,-12.000658,0.000000,0.000000
C4-19,-13.018205,0.000000,0.000000
C4-20,-23.445602,0.000000,0.000000
C4-21,-23.680179,0.000000,0.000000
C4-22,-22.436950,0.000000,0.000000
C4-23,-20.600905,0.000000,0.000000
C4-24,-18.301552,0.000000,0.000000
C5-1,26.476307,0.000000,0.000000
C5-2,26.992641,0.000000,0.000000
C5-3,27.389700,0.000000,0.000000
C5-4,5.237166,0.000000,0.000000
C5-5,2.924316,0.000000,0.000000
C5-6,26.748521,0.000000,0.000000
C5-7,6.927900,0.000000,0.000000
C5-8,15.217552,0.000000,0.000000
C5-9,21.329014,0.000000,0.000000
C5-10,20.502431,0.000000,0.000000
C5-11,19.914979,0.000000,0.000000
C5-12,20.838696,0.000000,0.000000
C5-13,21.237429,0.000000,0.000000
C5-14,19.599372,0.000000,0.000000
C5-15,10.667307,0.000000,0.000000
C5-16,10.505725,0.000000,0.000000
C5-17,31.754288,0.000000,0.000000
C5-18,29.702024,0.000000,0.000000
C5-19,26.808163,0.000000,0.000000
C5-20,21.960931,0.000000,0.000000
C5-21,22.918958,0.000000,0.000000
C5-22,23.571118,0.000000,0.000000
C5-23,24.532650,0.000000,0.000000
C5-24,25.521022,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,82.148356,0.000000,0.000000
C6-5,99.239344,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,51.011267,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,55.527810
C6-18,175.000000,0.000000,0.000000
C6-19,155.070569,0.000000,0.000000
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,121.152830,0.000000,0.000000
C7-2,137.540347,0.000000,0.000000
C7-3,146.657956,0.000000,0.000000
C7-4,-105.522326,0.000000,0.000000
C7-5,-91.459618,0.000000,0.000000
C7-6,129.798075,0.000000,0.000000
C7-7,-99.343729,0.000000,0.000000
C7-8,204.954169,0.000000,0.000000
C7-9,258.650638,0.000000,0.000000
C7-10,224.333588,0.000000,0.000000
C7-11,122.480715,0.000000,0.000000
C7-12,64.909631,0.000000,0.000000
C7-13,93.959217,0.000000,0.000000
C7-14,63.629037,0.000000,0.000000
C7-15,130.461373,0.000000,0.000000
C7-16,106.396741,0.000000,0.000000
C7-17,161.668830,0.000000,0.000000
C7-18,59.752408,0.000000,0.000000
C7-19,32.161967,0.000000,0.000000
C7-20,107.792338,0.000000,0.000000
