,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,38145.686563,42.280924,892.8313046609039
301,2,15.731579,0.000000,0.000000,105478.940352,40.453021,636.389895650159
301,3,22.732463,0.000000,0.000000,100416.938449,39.274280,892.8011169516399
301,4,15.731579,0.000000,0.000000,21630.707032,38.864283,611.396538292857
301,5,15.731579,0.000000,0.000000,44871.425491,39.940525,628.327524338975
301,6,-0.000000,0.000000,0.000000,41607.676008,41.341348,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,42.673837,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,47.405884,-0.0
301,9,-0.000000,0.000000,0.000000,19767.529507,51.454603,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,54.512496,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,56.596647,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,57.843720,-0.0
301,13,-0.000000,0.000000,0.000000,34801.719484,57.912053,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,58.339133,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,58.817463,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,59.022461,928.516507995919
301,17,23.334982,0.000000,0.000000,102878.446269,58.356216,1361.741249948112
301,18,26.429209,0.000000,0.000000,25905.479223,57.484973,1519.282365776357
301,19,26.429209,0.000000,0.000000,26312.892630,60.030370,1586.55519507733
301,20,26.401998,0.000000,0.000000,44871.425491,59.927871,1582.215530286258
301,21,26.401998,0.000000,0.000000,106142.195752,57.160392,1509.148555263216
301,22,26.401998,0.000000,0.000000,102878.446269,53.453338,1411.274922969324
301,23,23.334982,0.000000,0.000000,104741.623794,48.994622,1143.288622466804
301,24,22.732463,0.000000,0.000000,104741.623794,44.997153,1022.8961156778389
302,1,21.116646,0.284990,140477.787734,0.000000,37.974533,801.894770376318
302,2,15.731579,0.305471,164287.588659,0.000000,36.332806,571.572407880674
302,3,22.732463,0.199385,134065.437110,0.000000,35.274122,801.8676732224859
302,4,15.731579,0.176902,0.000000,140272.299011,34.905884,549.124671710836
302,5,15.731579,0.232286,130203.982528,0.000000,35.872509,564.331209261711
302,6,-0.000000,0.327823,116406.913342,0.000000,37.130655,-0.0
302,7,-0.000000,0.320620,123231.386137,0.000000,38.327428,-0.0
302,8,-0.000000,0.318607,0.000000,130685.798578,42.577507,-0.0
302,9,-0.000000,0.235596,0.000000,132925.836943,46.213856,-0.0
302,10,-0.000000,0.052203,123231.386137,0.000000,48.960297,-0.0
302,11,-0.000000,0.113035,116406.913342,0.000000,50.832173,-0.0
302,12,-0.000000,-0.169276,116406.913342,0.000000,51.952230,-0.0
302,13,-0.000000,-0.204293,115884.924068,0.000000,52.013603,-0.0
302,14,-0.000000,-0.142462,109060.451273,0.000000,52.397184,-0.0
302,15,-0.000000,-0.067927,133653.314940,0.000000,52.826795,-0.0
302,16,15.731579,0.068587,115884.924068,0.000000,53.010914,833.945381453206
302,17,23.334982,0.169817,123231.386137,0.000000,52.412528,1223.045397454496
302,18,26.429209,0.380213,123231.386137,0.000000,51.630022,1364.5406421125979
302,19,26.429209,0.435160,185827.251366,0.000000,53.916166,1424.9616196926938
302,20,26.401998,0.515717,109060.451273,0.000000,53.824106,1421.063938963788
302,21,26.401998,0.353124,123231.386137,0.000000,51.338500,1355.4389743230001
302,22,26.401998,0.313770,116406.913342,0.000000,48.009016,1267.5339444139681
302,23,23.334982,0.223066,116406.913342,0.000000,44.004429,1026.842558635278
302,24,22.732463,0.196199,115884.924068,0.000000,40.414109,918.712237520467
303,1,21.116646,-11.546053,6039.532151,0.000000,70.468206,1488.0521603570758
303,2,15.731579,-12.255208,1000000.000000,0.000000,67.421702,1060.6498313274578
303,3,22.732463,-8.457974,1000000.000000,0.000000,65.457134,1488.0018767410418
303,4,15.731579,-7.836095,1000000.000000,0.000000,64.773806,1018.9942462196739
303,5,15.731579,-10.135630,6039.532151,0.000000,66.567542,1047.212545808818
303,6,0.000000,-13.139090,0.000000,34901.806155,68.902246,0.0
303,7,-0.000000,-12.459579,1000000.000000,0.000000,71.123062,-0.0
303,8,-0.000000,-12.222817,0.000000,9867.801962,79.009807,-0.0
303,9,-0.000000,-9.627771,1000000.000000,0.000000,85.757672,-0.0
303,10,-0.000000,-3.483948,35372.796890,0.000000,90.854160,-0.0
303,11,-0.000000,-5.526318,35372.796890,0.000000,94.327744,-0.0
303,12,-0.000000,-3.542207,35372.796890,0.000000,96.406201,-0.0
303,13,-0.000000,-2.433247,35372.796890,0.000000,96.520089,-0.0
303,14,-0.000000,-4.422542,1000000.000000,0.000000,97.231889,-0.0
303,15,-0.000000,-3.434346,35372.796890,0.000000,98.029105,-0.0
303,16,15.731579,-4.093392,1000000.000000,0.000000,98.370769,1547.527523814251
303,17,23.334982,-7.435257,1000000.000000,0.000000,97.260361,2269.568773248502
303,18,26.429209,-7.624785,18829.391658,0.000000,95.808289,2532.137293913401
303,19,26.429209,-9.504533,18829.391658,0.000000,100.050617,2644.258667271953
303,20,26.401998,-12.490703,35372.796890,0.000000,99.879785,2637.02588381043
303,21,26.401998,-13.830639,1000000.000000,0.000000,95.267320,2515.2475921053597
303,22,26.401998,-12.251874,1000000.000000,0.000000,89.088896,2352.1248540142083
303,23,23.334982,-9.415361,1000000.000000,0.000000,81.657703,1905.4810296663459
303,24,22.732463,-8.296141,1000000.000000,0.000000,74.995255,1704.826859463065
304,1,21.116646,-0.861012,0.000000,0.000000,28.970263,611.754788297898
304,2,15.731579,-0.770810,0.000000,0.000000,27.717811,436.044933453569
304,3,22.732463,-0.962900,0.000000,0.000000,26.910155,611.734102861765
304,4,15.731579,-1.075495,0.000000,0.000000,26.629231,418.919851185749
304,5,15.731579,-1.115445,0.000000,0.000000,27.366656,430.520710829824
304,6,0.000000,-0.778308,0.000000,0.000000,28.326479,0.0
304,7,0.000000,-0.647528,0.000000,0.000000,29.239481,0.0
304,8,0.000000,-0.683471,0.000000,0.000000,32.481810,0.0
304,9,0.000000,-1.093275,0.000000,0.000000,35.255932,0.0
304,10,0.000000,-1.705700,0.000000,0.000000,37.351155,0.0
304,11,0.000000,-1.569617,0.000000,0.000000,38.779184,0.0
304,12,0.000000,-3.027580,0.000000,0.000000,39.633660,0.0
304,13,0.000000,-3.160069,0.000000,0.000000,39.680481,0.0
304,14,0.000000,-2.950492,0.000000,0.000000,39.973110,0.0
304,15,0.000000,-2.474164,0.000000,0.000000,40.300854,0.0
304,16,15.731579,-1.776594,0.000000,0.000000,40.441316,636.205757517964
304,17,23.334982,-1.439730,0.000000,0.000000,39.984815,933.04493829833
304,18,26.429209,-0.457542,0.000000,0.000000,39.387852,1040.989772569068
304,19,26.429209,-0.362958,0.000000,0.000000,41.131920,1087.08411025128
304,20,26.401998,-0.170203,0.000000,0.000000,41.061689,1084.110630854622
304,21,26.401998,-1.039649,0.000000,0.000000,39.165454,1034.046238177092
304,22,26.401998,-0.903884,0.000000,0.000000,36.625435,966.9846616191301
304,23,23.334982,-1.164283,0.000000,0.000000,33.570389,783.364423047998
304,24,22.732463,-1.070219,0.000000,0.000000,30.831382,700.873250553866
305,1,21.116646,0.861815,0.000000,0.000000,27.795792,586.953899953632
305,2,15.731579,1.112168,0.000000,0.000000,26.594116,418.367436789164
305,3,22.732463,0.283977,0.000000,0.000000,25.819203,586.934076886989
305,4,15.731579,0.189926,0.000000,0.000000,25.549668,401.936620565772
305,5,15.731579,0.727608,0.000000,0.000000,26.257197,413.067168924063
305,6,0.000000,1.289264,0.000000,0.000000,27.178108,0.0
305,7,0.000000,0.994364,0.000000,0.000000,28.054097,0.0
305,8,0.000000,0.680751,0.000000,0.000000,31.164979,0.0
305,9,0.000000,-0.057831,0.000000,0.000000,33.826637,0.0
305,10,0.000000,-1.568294,0.000000,0.000000,35.836919,0.0
305,11,0.000000,-1.216376,0.000000,0.000000,37.207055,0.0
305,12,0.000000,-2.797439,0.000000,0.000000,38.026890,0.0
305,13,0.000000,-3.034898,0.000000,0.000000,38.071813,0.0
305,14,0.000000,-2.629727,0.000000,0.000000,38.352578,0.0
305,15,0.000000,-2.357730,0.000000,0.000000,38.667036,0.0
305,16,15.731579,-1.641904,0.000000,0.000000,38.801803,610.413629236937
305,17,23.334982,-0.877813,0.000000,0.000000,38.363809,895.2187924664381
305,18,26.429209,0.398633,0.000000,0.000000,37.791047,998.787479491823
305,19,26.429209,0.698303,0.000000,0.000000,39.464410,1043.01313995169
305,20,26.401998,1.350435,0.000000,0.000000,39.397026,1040.160201657948
305,21,26.401998,0.710548,0.000000,0.000000,37.577665,992.1254361746701
305,22,26.401998,0.427303,0.000000,0.000000,35.140620,927.7825789587599
305,23,23.334982,0.052484,0.000000,0.000000,32.209427,751.606399275314
305,24,22.732463,-0.040584,0.000000,0.000000,29.581462,672.4594904009059
306,1,21.116646,1.748469,0.000000,0.000000,53.242645,1124.30608656867
306,2,15.731579,2.125023,0.000000,0.000000,50.940842,801.379880249518
306,3,22.732463,0.810527,0.000000,0.000000,49.456501,1124.268079091963
306,4,15.731579,0.656456,0.000000,0.000000,48.940209,769.906764160011
306,5,15.731579,1.509172,0.000000,0.000000,50.295476,791.227254036604
306,6,-0.000000,2.411274,0.000000,0.000000,52.059475,-0.0
306,7,-0.000000,1.965031,0.000000,0.000000,53.737425,-0.0
306,8,-0.000000,1.519165,0.000000,0.000000,59.696299,-0.0
306,9,-0.000000,0.391742,0.000000,0.000000,64.794685,-0.0
306,10,-0.000000,-1.960279,0.000000,0.000000,68.645365,-0.0
306,11,-0.000000,-1.384866,0.000000,0.000000,71.269851,-0.0
306,12,-0.000000,-3.884715,0.000000,0.000000,72.840240,-0.0
306,13,-0.000000,-4.259367,0.000000,0.000000,72.926289,-0.0
306,14,-0.000000,-3.615122,0.000000,0.000000,73.464094,-0.0
306,15,-0.000000,-3.173088,0.000000,0.000000,74.066435,-0.0
306,16,15.731579,-2.032839,0.000000,0.000000,74.324581,1169.2430176433988
306,17,23.334982,-0.833733,0.000000,0.000000,73.485606,1714.785293269092
306,18,26.429209,1.181374,0.000000,0.000000,72.388485,1913.170399258365
306,19,26.429209,1.678471,0.000000,0.000000,75.593799,1997.884312874991
306,20,26.401998,2.704312,0.000000,0.000000,75.464726,1992.4195449225479
306,21,26.401998,1.653941,0.000000,0.000000,71.979753,1900.409294746494
306,22,26.401998,1.176395,0.000000,0.000000,67.311610,1777.16099259678
306,23,23.334982,0.538825,0.000000,0.000000,61.696931,1439.696774340242
306,24,22.732463,0.355637,0.000000,0.000000,56.663081,1288.091392298503
307,1,21.116646,5.601344,0.000000,538764.443650,48.936254,1033.369552284084
307,2,15.731579,5.686623,0.000000,538764.443650,46.820626,736.562376748454
307,3,22.732463,4.555766,56425.788267,0.000000,45.456343,1033.334635362809
307,4,15.731579,4.312324,0.000000,798.121634,44.981810,707.63489757799
307,5,15.731579,4.943644,56425.788267,0.000000,46.227460,727.23093895934
307,6,-0.000000,5.969034,0.000000,798.121634,47.848782,-0.0
307,7,-0.000000,5.968061,0.000000,798.121634,49.391015,-0.0
307,8,-0.000000,6.227581,0.000000,587414.736388,54.867922,-0.0
307,9,-0.000000,4.073385,0.000000,550927.016834,59.553939,-0.0
307,10,-0.000000,0.882353,0.000000,550927.016834,63.093167,-0.0
307,11,-0.000000,1.120235,0.000000,550927.016834,65.505378,-0.0
307,12,-0.000000,-1.793179,0.000000,587414.736388,66.948750,-0.0
307,13,-0.000000,-2.094077,0.000000,798.121634,67.027839,-0.0
307,14,-0.000000,-1.100421,56425.788267,0.000000,67.522145,-0.0
307,15,-0.000000,0.309173,56425.788267,0.000000,68.075767,-0.0
307,16,15.731579,2.749503,0.000000,550927.016834,68.313034,1074.671891100686
307,17,23.334982,4.856733,0.000000,550927.016834,67.541917,1576.089417440494
307,18,26.429209,7.480323,0.000000,538764.443650,66.533534,1758.4286755946061
307,19,26.429209,8.187382,0.000000,563089.590019,69.479595,1836.290737490355
307,20,26.401998,8.979705,0.000000,798.121634,69.360962,1831.267980002076
307,21,26.401998,7.236263,0.000000,563089.590019,66.157861,1746.699713806278
307,22,26.401998,6.594505,0.000000,563089.590019,61.867289,1633.4200404434218
307,23,23.334982,5.420308,0.000000,550927.016834,56.706738,1323.250710508716
307,24,22.732463,4.890416,0.000000,550927.016834,52.080038,1183.907536873594
308,1,21.116646,3.891001,1000000.000000,0.000000,66.944796,1413.649558674216
308,2,15.731579,4.050222,1000000.000000,0.000000,64.050617,1007.6173413342431
308,3,22.732463,2.967048,0.000000,81551.328239,62.184277,1413.601776084251
308,4,15.731579,2.740191,798.121634,0.000000,61.535115,968.0445228965849
308,5,15.731579,3.327974,0.000000,35270.282182,63.239165,994.851920091535
308,6,-0.000000,4.296699,0.000000,20357.384451,65.457134,-0.0
308,7,-0.000000,4.241824,798.121634,0.000000,67.566909,-0.0
308,8,-0.000000,4.309924,1000000.000000,0.000000,75.059317,-0.0
308,9,-0.000000,1.991949,1000000.000000,0.000000,81.469788,-0.0
308,10,-0.000000,-1.322780,1000000.000000,0.000000,86.311452,-0.0
308,11,-0.000000,-1.169206,1000000.000000,0.000000,89.611357,-0.0
308,12,-0.000000,-4.133066,1000000.000000,0.000000,91.585891,-0.0
308,13,-0.000000,-4.436729,21953.627719,0.000000,91.694084,-0.0
308,14,-0.000000,-3.460348,0.000000,35270.282182,92.370294,-0.0
308,15,-0.000000,-2.070104,0.000000,56425.788267,93.127649,-0.0
308,16,15.731579,0.361933,1000000.000000,0.000000,93.452230,1470.15113897117
308,17,23.334982,2.496114,1000000.000000,0.000000,92.397343,2156.0903357528264
308,18,26.429209,5.154948,1000000.000000,0.000000,91.017874,2405.530414681666
308,19,26.429209,5.759041,1000000.000000,0.000000,95.048086,2512.045729943974
308,20,26.401998,6.555510,21953.627719,0.000000,94.885796,2505.1745962204077
308,21,26.401998,4.924018,1000000.000000,0.000000,90.503954,2389.4852125000916
308,22,26.401998,4.432217,1000000.000000,0.000000,84.634451,2234.518606033098
308,23,23.334982,3.438384,1000000.000000,0.000000,77.574818,1810.206981683276
308,24,22.732463,3.070196,1000000.000000,0.000000,71.245492,1619.5855108067958
309,1,21.116646,-3.525740,294009.298362,0.000000,68.510756,1446.717381644376
309,2,15.731579,-3.303812,631587.691060,0.000000,65.548877,1031.187336886783
309,3,22.732463,-3.518203,357278.697448,0.000000,63.638880,1446.6684849614398
309,4,15.731579,-3.687853,371299.457885,0.000000,62.974533,990.688840877607
309,5,15.731579,-3.849812,61196.648376,0.000000,64.718444,1018.123314543076
309,6,0.000000,-3.372024,14694.217634,0.000000,66.988295,0.0
309,7,-0.000000,-3.182654,391102.295811,0.000000,69.147422,-0.0
309,8,0.000000,-3.439584,241914.838748,0.000000,76.815090,0.0
309,9,-0.000000,-4.282302,622228.234995,0.000000,83.375514,-0.0
309,10,-0.000000,-5.370908,316323.964467,0.000000,88.330433,-0.0
309,11,-0.000000,-5.258296,289719.480041,0.000000,91.707529,-0.0
309,12,-0.000000,-7.729913,277266.486495,0.000000,93.728251,-0.0
309,13,-0.000000,-7.945011,84441.010815,0.000000,93.838975,-0.0
309,14,-0.000000,-7.631884,400124.453016,0.000000,94.531003,-0.0
309,15,-0.000000,-6.846057,104279.494411,0.000000,95.306074,-0.0
309,16,15.731579,-5.697410,624660.944598,0.000000,95.638247,1504.5406381020132
309,17,23.334982,-5.140384,610851.900582,0.000000,94.558684,2206.525189083688
309,18,26.429209,-3.490606,311827.498017,0.000000,93.146947,2461.800129974923
309,19,26.429209,-3.467487,310506.413218,0.000000,97.271433,2570.807032486497
309,20,26.401998,-3.178669,82122.672324,0.000000,97.105346,2563.775150881308
309,21,26.401998,-4.513963,613210.808953,0.000000,92.621006,2445.3796151699876
309,22,26.401998,-4.083440,630907.507287,0.000000,86.614204,2286.788040779592
309,23,23.334982,-4.300759,577198.426526,0.000000,79.389434,1852.551013380188
309,24,22.732463,-3.944454,601940.260689,0.000000,72.912053,1657.4705470765389
310,1,21.116646,0.352575,302293.688796,0.000000,76.340557,1612.056517611822
310,2,15.731579,0.922706,272403.072916,0.000000,73.040177,1149.037314649483
310,3,22.732463,-0.723834,55658.204312,0.000000,70.911895,1612.002029347385
310,4,15.731579,-0.901667,0.000000,52107.594880,70.171623,1103.910430782717
310,5,15.731579,0.157001,32647.596634,0.000000,72.114837,1134.480255337623
310,6,0.000000,1.253703,22706.098367,0.000000,74.644100,0.0
310,7,0.000000,0.609328,29530.571161,0.000000,77.049984,0.0
310,8,0.000000,-0.185819,261440.280296,0.000000,85.593958,0.0
310,9,0.000000,-1.823252,253929.418550,0.000000,92.904144,0.0
310,10,0.000000,-4.998847,271273.468442,0.000000,98.425340,0.0
310,11,-0.000000,-4.351673,247242.589950,0.000000,102.188390,-0.0
310,12,0.000000,-7.610938,256187.003266,0.000000,104.440051,0.0
310,13,0.000000,-8.096502,98101.600965,0.000000,104.563429,0.0
310,14,-0.000000,-7.286016,60472.124502,0.000000,105.334546,-0.0
310,15,0.000000,-6.748277,44879.110668,0.000000,106.198197,0.0
310,16,15.731579,-5.298156,270677.582795,0.000000,106.568333,1676.4881494878068
310,17,23.334982,-3.720922,291833.088880,0.000000,105.365391,2458.699502407962
310,18,26.429209,-1.094099,328286.941649,0.000000,103.792313,2743.148732870417
310,19,26.429209,-0.568554,313054.366515,0.000000,108.388168,2864.6135451991117
310,20,26.401998,0.762123,58715.410499,0.000000,108.203100,2856.7780297938
310,21,26.401998,-0.448502,263213.653189,0.000000,103.206264,2724.851575715472
310,22,26.401998,-0.902112,284138.654738,0.000000,96.512971,2548.1352673160577
310,23,23.334982,-1.517189,270567.243642,0.000000,88.462512,2064.271125194784
310,24,22.732463,-1.574107,309954.223943,0.000000,81.244859,1846.895751157717
311,1,21.116646,-3.653619,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-2.658539,0.000000,0.000000,0.000000,0.0
311,3,22.732463,-5.053274,0.000000,0.000000,0.000000,0.0
311,4,15.731579,-5.260269,0.000000,0.000000,0.000000,0.0
311,5,15.731579,-3.821349,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-2.439312,0.000000,0.000000,0.000000,0.0
311,7,-0.000000,-1.854629,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-3.726754,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-5.888982,0.000000,0.000000,0.000000,-0.0
311,10,-0.000000,-9.201463,0.000000,0.000000,0.000000,-0.0
311,11,0.000000,-9.409519,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-13.519875,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-13.503655,0.000000,0.000000,0.000000,-0.0
311,14,0.000000,-13.330317,0.000000,0.000000,0.000000,0.0
311,15,-0.000000,-12.800747,0.000000,0.000000,0.000000,-0.0
311,16,15.731579,-11.319558,0.000000,0.000000,0.000000,0.0
311,17,23.334982,-10.106553,0.000000,0.000000,0.000000,0.0
311,18,26.429209,-7.416879,0.000000,0.000000,0.000000,0.0
311,19,26.429209,-6.914889,0.000000,0.000000,0.000000,0.0
311,20,26.401998,-5.276237,0.000000,0.000000,0.000000,0.0
311,21,26.401998,-6.646577,0.000000,0.000000,0.000000,0.0
311,22,26.401998,-7.018050,0.000000,0.000000,0.000000,0.0
311,23,23.334982,-7.425697,0.000000,0.000000,0.000000,0.0
311,24,22.732463,-7.089975,0.000000,0.000000,0.000000,0.0
312,1,21.116646,-3.643330,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-2.544208,0.000000,0.000000,0.000000,0.0
312,3,22.732463,-4.886663,0.000000,0.000000,0.000000,0.0
312,4,15.731579,-5.088223,0.000000,0.000000,0.000000,0.0
312,5,15.731579,-3.468791,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-1.924469,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.114599,0.000000,0.000000,0.000000,0.0
312,8,-0.000000,-2.766749,0.000000,0.000000,0.000000,-0.0
312,9,0.000000,-5.063084,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-11.000506,0.000000,0.000000,0.000000,0.0
312,11,-0.000000,-9.055167,0.000000,0.000000,0.000000,-0.0
312,12,0.000000,-14.452448,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-16.023149,0.000000,0.000000,0.000000,0.0
312,14,-0.000000,-14.117821,0.000000,0.000000,0.000000,-0.0
312,15,0.000000,-13.702459,0.000000,0.000000,0.000000,0.0
312,16,15.731579,-12.079555,0.000000,0.000000,0.000000,0.0
312,17,23.334982,-9.993597,0.000000,0.000000,0.000000,0.0
312,18,26.429209,-7.697360,0.000000,0.000000,0.000000,0.0
312,19,26.429209,-7.154755,0.000000,0.000000,0.000000,0.0
312,20,26.401998,-4.763482,0.000000,0.000000,0.000000,0.0
312,21,26.401998,-6.129776,0.000000,0.000000,0.000000,0.0
312,22,26.401998,-6.450424,0.000000,0.000000,0.000000,0.0
312,23,23.334982,-6.885289,0.000000,0.000000,0.000000,0.0
312,24,22.732463,-6.609905,0.000000,0.000000,0.000000,0.0
313,1,21.116646,-5.309512,0.000000,126847.744132,103.744859,2190.743461822914
313,2,15.731579,-3.404152,0.000000,8219.394747,99.259728,1561.512252550512
313,3,22.732463,-6.890405,0.000000,26210.368807,96.367447,2190.669423331961
313,4,15.731579,-7.107578,33651.304330,0.000000,95.361436,1500.185963987444
313,5,15.731579,-4.120493,0.000000,118783.761550,98.002214,1541.7295717159059
313,6,0.000000,-1.603903,15390.411638,0.000000,101.439418,0.0
313,7,0.000000,-2.353298,15390.411638,0.000000,104.708953,0.0
313,8,0.000000,-2.484429,0.000000,19728.730792,116.319994,0.0
313,9,0.000000,-4.460705,0.000000,39749.550238,126.254350,0.0
313,10,0.000000,-16.196151,0.000000,76394.498528,133.757513,0.0
313,11,0.000000,-10.949908,15390.411638,0.000000,138.871401,0.0
313,12,0.000000,-20.943576,0.000000,22122.593299,141.931351,0.0
313,13,0.000000,-22.402811,0.000000,76394.498528,142.099019,0.0
313,14,0.000000,-18.523709,0.000000,22122.593299,143.146947,0.0
313,15,0.000000,-18.842268,0.000000,12242.216439,144.320626,0.0
313,16,15.731579,-17.296749,0.000000,22122.593299,144.823632,2278.304407874928
313,17,23.334982,-13.591004,0.000000,22122.593299,143.188864,3341.309564040448
313,18,26.429209,-10.140603,0.000000,76394.498528,141.051091,3727.868763717019
313,19,26.429209,-9.471674,0.000000,20595.758507,147.296741,3892.936352907869
313,20,26.401998,-6.751308,0.000000,80573.303658,147.045239,3882.288105987522
313,21,26.401998,-8.201517,0.000000,25975.541737,140.254666,3703.0034112226676
313,22,26.401998,-8.708209,0.000000,66799.295157,131.158652,3462.8504677866954
