,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.188066,0.000000,0.000000
C1-2,45.504669,0.000000,0.000000
C1-3,48.634926,0.000000,0.000000
C1-4,47.845100,0.000000,0.000000
C1-5,42.424639,0.000000,0.000000
C1-6,49.391533,0.000000,0.000000
C1-7,39.782048,0.000000,0.000000
C1-8,23.596474,0.000000,0.000000
C1-9,22.539372,0.000000,0.000000
C1-10,41.079063,0.000000,0.000000
C1-11,40.951467,0.000000,0.000000
C1-12,54.035446,0.000000,0.000000
C1-13,49.094883,0.000000,0.000000
C1-14,42.765319,0.000000,0.000000
C1-15,45.681443,0.000000,0.000000
C1-16,37.614849,0.000000,0.000000
C1-17,33.897861,0.000000,0.000000
C1-18,38.517674,0.000000,0.000000
C1-19,46.371585,0.000000,0.000000
C1-20,44.281459,0.000000,0.000000
C1-21,40.990579,0.000000,0.000000
C1-22,28.876704,0.000000,0.000000
C1-23,15.455158,0.000000,0.000000
C1-24,14.781036,0.000000,0.000000
C2-1,-96.465155,0.000000,0.000000
C2-2,-117.969250,0.000000,0.000000
C2-3,-123.221340,0.000000,0.000000
C2-4,-115.412075,0.000000,0.000000
C2-5,-104.215719,0.000000,0.000000
C2-6,-124.718263,0.000000,0.000000
C2-7,-105.286558,0.000000,0.000000
C2-8,-72.005855,0.000000,0.000000
C2-9,-63.026081,0.000000,0.000000
C2-10,-115.344650,0.000000,0.000000
C2-11,-107.832057,0.000000,0.000000
C2-12,-137.240927,0.000000,0.000000
C2-13,-130.992256,0.000000,0.000000
C2-14,-120.563533,0.000000,0.000000
C2-15,-124.251710,0.000000,0.000000
C2-16,-104.191976,0.000000,0.000000
C2-17,-96.214892,0.000000,0.000000
C2-18,-106.638270,0.000000,0.000000
C2-19,-124.226986,0.000000,0.000000
C2-20,-119.816948,0.000000,0.000000
C2-21,-111.863161,0.000000,0.000000
C2-22,-84.171014,0.000000,0.000000
C2-23,-56.621665,0.000000,0.000000
C2-24,-55.694223,0.000000,0.000000
C3-1,16.484935,0.000000,0.000000
C3-2,29.021999,0.000000,0.000000
C3-3,31.639245,0.000000,0.000000
C3-4,24.807722,0.000000,0.000000
C3-5,18.690163,0.000000,0.000000
C3-6,29.526667,0.000000,0.000000
C3-7,13.417828,0.000000,0.000000
C3-8,-7.435605,0.000000,0.000000
C3-9,-18.911582,0.000000,0.000000
C3-10,12.373148,0.000000,0.000000
C3-11,3.160248,0.000000,0.000000
C3-12,18.613896,0.000000,0.000000
C3-13,16.929957,0.000000,0.000000
C3-14,13.360377,0.000000,0.000000
C3-15,14.696177,0.000000,0.000000
C3-16,4.035526,0.000000,0.000000
C3-17,-0.224570,0.000000,0.000000
C3-18,1.427777,0.000000,0.000000
C3-19,8.617185,0.000000,0.000000
C3-20,7.954344,0.000000,0.000000
C3-21,6.075999,0.000000,0.000000
C3-22,-4.855643,0.000000,0.000000
C3-23,-13.533904,0.000000,0.000000
C3-24,-9.089344,0.000000,0.000000
C4-1,-17.724347,0.000000,0.000000
C4-2,-14.096370,0.000000,0.000000
C4-3,-12.100469,0.000000,0.000000
C4-4,-8.079782,0.000000,0.000000
C4-5,-9.949510,0.000000,0.000000
C4-6,-12.633577,0.000000,0.000000
C4-7,-17.877189,0.000000,0.000000
C4-8,-24.356155,0.000000,0.000000
C4-9,-21.082267,0.000000,0.000000
C4-10,-25.336045,0.000000,0.000000
C4-11,-20.949704,0.000000,0.000000
C4-12,-18.556638,0.000000,0.000000
C4-13,-22.984844,0.000000,0.000000
C4-14,-26.708468,0.000000,0.000000
C4-15,-23.995809,0.000000,0.000000
C4-16,-23.922435,0.000000,0.000000
C4-17,-24.932076,0.000000,0.000000
C4-18,-25.226039,0.000000,0.000000
C4-19,-24.330529,0.000000,0.000000
C4-20,-24.470571,0.000000,0.000000
C4-21,-23.949495,0.000000,0.000000
C4-22,-24.737066,0.000000,0.000000
C4-23,-27.664208,0.000000,0.000000
C4-24,-26.843289,0.000000,0.000000
C5-1,12.682422,0.000000,0.000000
C5-2,20.583164,0.000000,0.000000
C5-3,22.162475,0.000000,0.000000
C5-4,17.520738,0.000000,0.000000
C5-5,13.663139,0.000000,0.000000
C5-6,20.889869,0.000000,0.000000
C5-7,10.877681,0.000000,0.000000
C5-8,-2.204442,0.000000,0.000000
C5-9,-9.726827,0.000000,0.000000
C5-10,10.826528,0.000000,0.000000
C5-11,4.670865,0.000000,0.000000
C5-12,14.579271,0.000000,0.000000
C5-13,13.729363,0.000000,0.000000
C5-14,11.599064,0.000000,0.000000
C5-15,12.308855,0.000000,0.000000
C5-16,5.365661,0.000000,0.000000
C5-17,2.658314,0.000000,0.000000
C5-18,3.843681,0.000000,0.000000
C5-19,8.515939,0.000000,0.000000
C5-20,8.054149,0.000000,0.000000
C5-21,6.743142,0.000000,0.000000
C5-22,-0.409798,0.000000,0.000000
C5-23,-6.009707,0.000000,0.000000
C5-24,-3.285355,0.000000,0.000000
C6-1,113.954628,0.000000,0.000000
C6-2,161.148146,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,168.977790,0.000000,0.000000
C6-5,144.653658,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,125.471624,0.000000,0.000000
C6-8,49.729764,0.000000,0.000000
C6-9,37.910693,0.000000,0.000000
C6-10,123.107498,0.000000,0.000000
C6-11,117.191920,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,154.518198,0.000000,0.000000
C6-14,128.371188,0.000000,0.000000
C6-15,140.857133,0.000000,0.000000
C6-16,105.280370,0.000000,0.000000
C6-17,88.738946,0.000000,0.000000
C6-18,104.707786,0.000000,0.000000
C6-19,137.032604,0.000000,0.000000
C6-20,129.687666,0.000000,0.000000
C6-21,117.876515,0.000000,0.000000
C6-22,68.603818,0.000000,0.000000
C6-23,15.757989,0.000000,0.000000
C6-24,18.440944,0.000000,0.000000
C7-1,-0.840041,0.000000,0.000000
C7-2,39.329757,0.000000,0.000000
C7-3,57.044788,0.000000,0.000000
C7-4,4.655566,0.000000,0.000000
C7-5,-12.352251,0.000000,0.000000
C7-6,190.763350,0.000000,0.000000
C7-7,-3.593002,0.000000,0.000000
C7-8,-15.056804,0.000000,0.000000
C7-9,73.837659,0.000000,0.000000
C7-10,71.968787,0.000000,0.000000
C7-11,61.825454,0.000000,0.000000
C7-12,104.757133,0.000000,0.000000
C7-13,-7.847813,0.000000,0.000000
C7-14,-70.756114,0.000000,0.000000
C7-15,-69.490660,0.000000,0.000000
C7-16,-116.666681,0.000000,0.000000
C7-17,-133.939839,0.000000,0.000000
C7-18,-87.795252,0.000000,0.000000
C7-19,-39.720368,0.000000,0.000000
C7-20,-36.340191,0.000000,0.000000
C7-21,-37.582476,0.000000,0.000000
C7-22,-95.917673,0.000000,0.000000
C7-23,-132.488673,0.000000,0.000000
C7-24,-112.331052,0.000000,0.000000
C8-1,-48.415267,0.000000,0.000000
C8-2,-43.862583,0.000000,0.000000
C8-3,-41.527232,0.000000,0.000000
C8-4,-37.377789,0.000000,0.000000
C8-5,-39.481620,0.000000,0.000000
C8-6,-44.015102,0.000000,0.000000
C8-7,-53.566212,0.000000,0.000000
C8-8,-62.620312,0.000000,0.000000
C8-9,-61.781096,0.000000,0.000000
C8-10,-67.743827,0.000000,0.000000
C8-11,-64.609938,0.000000,0.000000
C8-12,-62.813835,0.000000,0.000000
C8-13,-67.499554,0.000000,0.000000
C8-14,-70.860318,0.000000,0.000000
C8-15,-67.761389,0.000000,0.000000
C8-16,-66.775014,0.000000,0.000000
C8-17,-67.784654,0.000000,0.000000
C8-18,-70.922970,0.000000,0.000000
C8-19,-71.771529,0.000000,0.000000
C8-20,-70.776170,0.000000,0.000000
C8-21,-68.347154,0.000000,0.000000
C8-22,-65.950923,0.000000,0.000000
C8-23,-65.144120,0.000000,0.000000
C8-24,-61.104283,0.000000,0.000000
C9-1,-12.961759,0.000000,0.000000
C9-2,0.462525,0.000000,0.000000
C9-3,3.405459,0.000000,0.000000
C9-4,-3.302528,0.000000,0.000000
C9-5,-9.644700,0.000000,0.000000
C9-6,-0.582634,0.000000,0.000000
C9-7,-20.824342,0.000000,0.000000
C9-8,-44.148512,0.000000,0.000000
C9-9,-57.960459,0.000000,0.000000
C9-10,-28.315400,0.000000,0.000000
C9-11,-38.729977,0.000000,0.000000
C9-12,-23.849090,0.000000,0.000000
C9-13,-25.780103,0.000000,0.000000
C9-14,-29.001534,0.000000,0.000000
C9-15,-27.295123,0.000000,0.000000
C9-16,-37.079785,0.000000,0.000000
C9-17,-41.339882,0.000000,0.000000
C9-18,-42.416576,0.000000,0.000000
C9-19,-36.900531,0.000000,0.000000
C9-20,-36.474002,0.000000,0.000000
C9-21,-36.521755,0.000000,0.000000
C9-22,-44.398667,0.000000,0.000000
C9-23,-49.494360,0.000000,0.000000
C9-24,-41.961378,0.000000,0.000000
C10-1,-43.722513,0.000000,0.000000
C10-2,-34.122308,0.000000,0.000000
C10-3,-31.919145,0.000000,0.000000
C10-4,-36.324248,0.000000,0.000000
C10-5,-40.612090,0.000000,0.000000
C10-6,-36.784285,0.000000,0.000000
C10-7,-54.712955,0.000000,0.000000
C10-8,-72.527758,0.000000,0.000000
C10-9,-84.524676,0.000000,0.000000
C10-10,-67.112099,0.000000,0.000000
C10-11,-75.569566,0.000000,0.000000
C10-12,-66.758280,0.000000,0.000000
C10-13,-68.081456,0.000000,0.000000
C10-14,-69.544878,0.000000,0.000000
C10-15,-68.125185,0.000000,0.000000
C10-16,-73.390429,0.000000,0.000000
C10-17,-76.097776,0.000000,0.000000
C10-18,-80.139868,0.000000,0.000000
C10-19,-78.672925,0.000000,0.000000
C10-20,-77.048033,0.000000,0.000000
C10-21,-74.852556,0.000000,0.000000
C10-22,-76.154182,0.000000,0.000000
C10-23,-74.891706,0.000000,0.000000
C10-24,-66.251505,0.000000,0.000000
C11-1,-51.842771,0.000000,0.000000
C11-2,-50.280766,0.000000,0.000000
C11-3,-49.707371,0.000000,0.000000
C11-4,-49.489877,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-53.009332,0.000000,0.000000
C11-7,-60.285511,0.000000,0.000000
C11-8,-64.635400,0.000000,0.000000
C11-9,-68.748023,0.000000,0.000000
C11-10,-71.634767,0.000000,0.000000
C11-11,-73.750395,0.000000,0.000000
C11-12,-74.758779,0.000000,0.000000
C11-13,-75.193768,0.000000,0.000000
