,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,14.631110,0.000000,0.000000,12.436444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,54.936444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,127.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,97.436444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,26.470588,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,1.687612,0.000000,0.000000,19.429035,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,139.936444,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,14.297109,5.385067,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,7,0.000000,50.000000,50.000000,89.936444,21.116646,21.116646,17.000000,17.949149,0.255783,0.000000,0.000000,28.520728,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,15.731579,786.57895
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,24.923029,24.923029,21.000000,21.184575,0.000000,0.680610,0.000000,19.682176,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,8,0.000000,50.000000,50.000000,39.936444,0.000000,0.000000,0.000000,0.000000,0.363484,0.000000,0.000000,39.290862,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,21.116646,1055.8323
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,25.773468,25.773468,21.000000,21.907448,0.000000,0.000000,0.000000,19.784268,0.000000,0.000000,0.000000,0.000000,19.429035,0.000000,0.000000,301,21.797256,0.0
313_STORAGE_1,9,0.000000,39.936444,39.936444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,0.000000,0.000000,2.942431,0.000000,0.000000,303,2.942431,117.510230855364
