,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.550202,0.000000,0.000000
C1-2,48.423682,0.000000,0.000000
C1-3,48.842385,0.000000,0.000000
C1-4,8.275908,0.000000,0.000000
C1-5,18.823521,0.000000,0.000000
C1-6,18.953982,0.000000,0.000000
C1-7,3.988810,0.000000,0.000000
C1-8,15.829813,0.000000,0.000000
C1-9,17.335436,0.000000,0.000000
C1-10,34.921750,0.000000,0.000000
C1-11,47.724762,0.000000,0.000000
C1-12,72.080384,0.000000,0.000000
C1-13,76.257739,0.000000,0.000000
C1-14,76.210710,0.000000,0.000000
C1-15,55.341574,0.000000,0.000000
C1-16,54.559972,0.000000,0.000000
C1-17,53.726202,0.000000,0.000000
C1-18,53.677030,0.000000,0.000000
C1-19,53.345080,0.000000,0.000000
C1-20,52.609802,0.000000,0.000000
C1-21,51.551786,0.000000,0.000000
C1-22,50.527826,0.000000,0.000000
C1-23,49.523151,0.000000,0.000000
C1-24,48.978096,0.000000,0.000000
C2-1,-130.511853,0.000000,0.000000
C2-2,-129.190883,0.000000,0.000000
C2-3,-125.197647,0.000000,0.000000
C2-4,-97.673770,0.000000,0.000000
C2-5,-120.039543,0.000000,0.000000
C2-6,-96.862900,0.000000,0.000000
C2-7,-92.901556,0.000000,0.000000
C2-8,-61.394547,0.000000,0.000000
C2-9,-62.228874,0.000000,0.000000
C2-10,-96.483584,0.000000,0.000000
C2-11,-126.289619,0.000000,0.000000
C2-12,-122.017365,0.000000,0.000000
C2-13,-130.774661,0.000000,0.000000
C2-14,-133.767173,0.000000,0.000000
C2-15,-147.683821,0.000000,0.000000
C2-16,-146.694103,0.000000,0.000000
C2-17,-145.979851,0.000000,0.000000
C2-18,-148.633370,0.000000,0.000000
C2-19,-148.255408,0.000000,0.000000
C2-20,-145.435011,0.000000,0.000000
C2-21,-141.586305,0.000000,0.000000
C2-22,-137.826460,0.000000,0.000000
C2-23,-134.182302,0.000000,0.000000
C2-24,-132.139119,0.000000,0.000000
C3-1,36.469085,0.000000,0.000000
C3-2,36.162962,0.000000,0.000000
C3-3,32.024354,0.000000,0.000000
C3-4,-5.086795,0.000000,0.000000
C3-5,5.228043,0.000000,0.000000
C3-6,1.487049,0.000000,0.000000
C3-7,-14.626007,0.000000,0.000000
C3-8,-10.673166,0.000000,0.000000
C3-9,-15.615263,0.000000,0.000000
C3-10,-2.261007,0.000000,0.000000
C3-11,10.676215,0.000000,0.000000
C3-12,30.305852,0.000000,0.000000
C3-13,32.699143,0.000000,0.000000
C3-14,34.730775,0.000000,0.000000
C3-15,19.806973,0.000000,0.000000
C3-16,22.332169,0.000000,0.000000
C3-17,25.236249,0.000000,0.000000
C3-18,27.067698,0.000000,0.000000
C3-19,28.166260,0.000000,0.000000
C3-20,29.378198,0.000000,0.000000
C3-21,31.251222,0.000000,0.000000
