,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,14.654002,14.654002,12.455902,12.455902,0.091190,0.000000,0.000000,0.000000,9.923641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,49.988319,0.000000,0.000000,42.490071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,36.163742,0.000000,0.000000,73.239181,14.654002,14.654002,7.896391,12.455902,0.000000,0.000000,0.000000,0.000000,5.364131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,34.896501,0.000000,0.000000,72.152097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,35.182494,0.000000,0.000000,103.144301,14.654002,14.654002,7.896391,12.455902,0.000000,0.000000,0.000000,0.000000,5.364131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,114.652097,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,5.124352,0.000000,0.000000,107.500000,15.731579,15.731579,7.896391,13.371842,0.000000,0.000000,0.000000,0.000000,6.441707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,41.585768,0.000000,0.000000,150.000000,15.731579,15.731579,0.000000,13.371842,0.000000,0.000000,0.000000,0.000000,15.613625,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,107.500000,14.654002,14.654002,12.455902,12.455902,0.207349,0.000000,0.000000,21.539517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,0.000000,0.000000,-999968.418887,0.000000,0.316991,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,150.000000,23.943874,23.943874,20.352293,20.352293,0.000000,9.810760,0.000000,0.000000,2.198100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,0.000000,-0.117954,0.000000,0.000000,303,0.000000,0.0
