,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.329690,0.000000,0.000000
C1-2,36.033683,0.000000,0.000000
C1-3,9.053408,0.000000,0.000000
C1-4,-7.899374,0.000000,0.000000
C1-5,-17.380594,0.000000,0.000000
C1-6,-11.300254,0.000000,0.000000
C1-7,0.119818,0.000000,0.000000
C1-8,24.762893,0.000000,0.000000
C1-9,27.564318,0.000000,0.000000
C1-10,55.696727,0.000000,0.000000
C1-11,52.947653,0.000000,0.000000
C1-12,70.122090,0.000000,0.000000
C1-13,53.160018,0.000000,0.000000
C1-14,72.709457,0.000000,0.000000
C1-15,52.259232,0.000000,0.000000
C1-16,52.783044,0.000000,0.000000
C1-17,52.265225,0.000000,0.000000
C1-18,51.891700,0.000000,0.000000
C1-19,52.377590,0.000000,0.000000
C1-20,52.415724,0.000000,0.000000
C1-21,51.797679,0.000000,0.000000
C1-22,50.778303,0.000000,0.000000
C1-23,49.949092,0.000000,0.000000
C1-24,13.819575,0.000000,0.000000
C2-1,-83.182845,0.000000,0.000000
C2-2,-90.286988,0.000000,0.000000
C2-3,-58.731818,0.000000,0.000000
C2-4,-55.599263,0.000000,0.000000
C2-5,-30.326725,0.000000,0.000000
C2-6,-48.597001,0.000000,0.000000
C2-7,-10.869344,0.000000,0.000000
C2-8,-67.371389,0.000000,0.000000
C2-9,-77.079569,0.000000,0.000000
C2-10,-95.638995,0.000000,0.000000
C2-11,-129.024170,0.000000,0.000000
C2-12,-117.323418,0.000000,0.000000
C2-13,-138.765230,0.000000,0.000000
C2-14,-128.165529,0.000000,0.000000
C2-15,-143.913267,0.000000,0.000000
C2-16,-141.497760,0.000000,0.000000
C2-17,-143.732884,0.000000,0.000000
C2-18,-142.880256,0.000000,0.000000
C2-19,-144.586641,0.000000,0.000000
C2-20,-144.821437,0.000000,0.000000
C2-21,-142.505337,0.000000,0.000000
C2-22,-138.709566,0.000000,0.000000
C2-23,-131.466530,0.000000,0.000000
C2-24,-56.600410,0.000000,0.000000
C3-1,7.615572,0.000000,0.000000
