,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.777886,0.000000,0.000000
C1-2,27.750980,0.000000,0.000000
C1-3,18.547001,0.000000,0.000000
C1-4,-14.511430,0.000000,0.000000
C1-5,18.578663,0.000000,0.000000
C1-6,12.586572,0.000000,0.000000
C1-7,-0.811690,0.000000,0.000000
C1-8,20.235955,0.000000,0.000000
C1-9,20.942938,0.000000,0.000000
C1-10,28.762516,0.000000,0.000000
C1-11,54.219005,0.000000,0.000000
C1-12,61.667629,0.000000,0.000000
C1-13,69.628063,0.000000,0.000000
C1-14,51.278807,0.000000,0.000000
C1-15,51.192519,0.000000,0.000000
C1-16,50.993009,0.000000,0.000000
C1-17,50.731365,0.000000,0.000000
C1-18,50.640869,0.000000,0.000000
C1-19,51.226217,0.000000,0.000000
C1-20,51.889907,0.000000,0.000000
C1-21,51.427524,0.000000,0.000000
C1-22,50.651118,0.000000,0.000000
C1-23,49.610286,0.000000,0.000000
C1-24,49.007364,0.000000,0.000000
C2-1,-111.760989,0.000000,0.000000
C2-2,-74.576924,0.000000,0.000000
C2-3,-50.062320,0.000000,0.000000
C2-4,-28.912773,0.000000,0.000000
C2-5,-111.139374,0.000000,0.000000
C2-6,-90.808159,0.000000,0.000000
C2-7,-81.058121,0.000000,0.000000
C2-8,-67.576389,0.000000,0.000000
C2-9,-70.375509,0.000000,0.000000
C2-10,-86.779148,0.000000,0.000000
C2-11,-82.998508,0.000000,0.000000
C2-12,-92.384587,0.000000,0.000000
C2-13,-107.103011,0.000000,0.000000
C2-14,-126.603740,0.000000,0.000000
C2-15,-127.413455,0.000000,0.000000
C2-16,-128.354533,0.000000,0.000000
C2-17,-129.782602,0.000000,0.000000
C2-18,-131.292398,0.000000,0.000000
C2-19,-132.174788,0.000000,0.000000
C2-20,-135.734161,0.000000,0.000000
C2-21,-134.288257,0.000000,0.000000
C2-22,-130.678387,0.000000,0.000000
C2-23,-127.451044,0.000000,0.000000
C2-24,-124.393792,0.000000,0.000000
C3-1,25.138433,0.000000,0.000000
C3-2,5.518763,0.000000,0.000000
C3-3,-9.006034,0.000000,0.000000
C3-4,-35.441178,0.000000,0.000000
C3-5,2.107690,0.000000,0.000000
C3-6,-0.016331,0.000000,0.000000
C3-7,-9.283622,0.000000,0.000000
C3-8,3.846603,0.000000,0.000000
C3-9,3.034596,0.000000,0.000000
C3-10,9.739505,0.000000,0.000000
C3-11,28.589057,0.000000,0.000000
C3-12,29.860267,0.000000,0.000000
C3-13,35.764097,0.000000,0.000000
C3-14,23.118670,0.000000,0.000000
C3-15,23.963422,0.000000,0.000000
C3-16,25.343175,0.000000,0.000000
C3-17,27.272053,0.000000,0.000000
C3-18,28.564848,0.000000,0.000000
C3-19,26.760656,0.000000,0.000000
C3-20,26.290949,0.000000,0.000000
C3-21,27.254912,0.000000,0.000000
C3-22,28.145586,0.000000,0.000000
C3-23,30.332375,0.000000,0.000000
C3-24,30.867605,0.000000,0.000000
C4-1,-12.681316,0.000000,0.000000
C4-2,-14.683134,0.000000,0.000000
C4-3,-13.699759,0.000000,0.000000
C4-4,-30.328445,0.000000,0.000000
C4-5,-21.199354,0.000000,0.000000
C4-6,-25.921015,0.000000,0.000000
C4-7,-34.554945,0.000000,0.000000
C4-8,-23.598426,0.000000,0.000000
C4-9,-25.123100,0.000000,0.000000
C4-10,-23.284202,0.000000,0.000000
C4-11,-11.170124,0.000000,0.000000
C4-12,-4.826893,0.000000,0.000000
C4-13,-1.294150,0.000000,0.000000
C4-14,-12.493995,0.000000,0.000000
C4-15,-13.212565,0.000000,0.000000
C4-16,-14.133851,0.000000,0.000000
C4-17,-15.496198,0.000000,0.000000
C4-18,-16.774934,0.000000,0.000000
C4-19,-16.968211,0.000000,0.000000
C4-20,-19.221475,0.000000,0.000000
C4-21,-18.473498,0.000000,0.000000
C4-22,-16.277944,0.000000,0.000000
C4-23,-14.616026,0.000000,0.000000
C4-24,-12.709155,0.000000,0.000000
C5-1,17.978342,0.000000,0.000000
C5-2,5.334145,0.000000,0.000000
C5-3,-4.147419,0.000000,0.000000
C5-4,-20.408389,0.000000,0.000000
C5-5,3.445210,0.000000,0.000000
C5-6,2.312871,0.000000,0.000000
C5-7,-3.218624,0.000000,0.000000
C5-8,4.770478,0.000000,0.000000
C5-9,4.393783,0.000000,0.000000
C5-10,8.686705,0.000000,0.000000
C5-11,20.310673,0.000000,0.000000
C5-12,20.817679,0.000000,0.000000
C5-13,24.478209,0.000000,0.000000
C5-14,16.883842,0.000000,0.000000
C5-15,17.470095,0.000000,0.000000
C5-16,18.406677,0.000000,0.000000
C5-17,19.722185,0.000000,0.000000
C5-18,20.634246,0.000000,0.000000
C5-19,19.525652,0.000000,0.000000
C5-20,19.419987,0.000000,0.000000
C5-21,19.958757,0.000000,0.000000
C5-22,20.331625,0.000000,0.000000
C5-23,21.556745,0.000000,0.000000
C5-24,21.732021,0.000000,0.000000
C6-1,153.041981,0.000000,0.000000
C6-2,82.259846,0.000000,0.000000
C6-3,40.089424,0.000000,0.000000
C6-4,-33.466946,0.000000,0.000000
C6-5,133.872320,0.000000,0.000000
C6-6,88.044392,0.000000,0.000000
C6-7,51.908776,0.000000,0.000000
C6-8,50.347452,0.000000,0.000000
C6-9,50.695059,0.000000,0.000000
C6-10,83.144810,0.000000,0.000000
C6-11,101.806039,0.000000,0.000000
