,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-0.124367,0.000000,0.000000
C1-2,6.904190,0.000000,0.000000
C1-3,3.902042,0.000000,0.000000
C1-4,49.252487,0.000000,0.000000
C1-5,39.581618,0.000000,0.000000
C1-6,31.238763,0.000000,0.000000
C1-7,34.794102,0.000000,0.000000
C1-8,35.106596,0.000000,0.000000
C1-9,33.492354,0.000000,0.000000
C1-10,28.741045,0.000000,0.000000
C1-11,28.789072,0.000000,0.000000
C1-12,29.703055,0.000000,0.000000
C1-13,27.151345,0.000000,0.000000
C1-14,25.335089,0.000000,0.000000
C1-15,19.960063,0.000000,0.000000
C1-16,19.752769,0.000000,0.000000
C1-17,18.597433,0.000000,0.000000
C1-18,20.459903,0.000000,0.000000
C1-19,19.238380,0.000000,0.000000
C1-20,15.534889,0.000000,0.000000
C1-21,8.828805,0.000000,0.000000
C1-22,16.523568,0.000000,0.000000
C1-23,35.901506,0.000000,0.000000
C1-24,50.579248,0.000000,0.000000
C2-1,-23.261784,0.000000,0.000000
C2-2,-30.408594,0.000000,0.000000
C2-3,-24.090485,0.000000,0.000000
C2-4,-118.425549,0.000000,0.000000
C2-5,-103.189932,0.000000,0.000000
C2-6,-89.608820,0.000000,0.000000
C2-7,-96.891049,0.000000,0.000000
C2-8,-96.069485,0.000000,0.000000
C2-9,-93.950669,0.000000,0.000000
C2-10,-84.320537,0.000000,0.000000
C2-11,-85.762104,0.000000,0.000000
C2-12,-88.572844,0.000000,0.000000
C2-13,-83.338722,0.000000,0.000000
C2-14,-79.089483,0.000000,0.000000
C2-15,-70.232312,0.000000,0.000000
C2-16,-71.554802,0.000000,0.000000
C2-17,-71.908366,0.000000,0.000000
C2-18,-75.684128,0.000000,0.000000
C2-19,-72.894891,0.000000,0.000000
C2-20,-64.309947,0.000000,0.000000
C2-21,-45.541799,0.000000,0.000000
C2-22,-58.566131,0.000000,0.000000
C2-23,-94.184119,0.000000,0.000000
C2-24,-123.325499,0.000000,0.000000
C3-1,-22.379746,0.000000,0.000000
C3-2,-20.587339,0.000000,0.000000
C3-3,-23.237056,0.000000,0.000000
C3-4,26.208809,0.000000,0.000000
C3-5,20.541563,0.000000,0.000000
C3-6,12.928741,0.000000,0.000000
C3-7,10.984008,0.000000,0.000000
C3-8,6.382061,0.000000,0.000000
C3-9,1.828767,0.000000,0.000000
C3-10,-5.868784,0.000000,0.000000
C3-11,-7.447721,0.000000,0.000000
C3-12,-6.507623,0.000000,0.000000
C3-13,-9.651282,0.000000,0.000000
C3-14,-12.784676,0.000000,0.000000
C3-15,-16.027656,0.000000,0.000000
C3-16,-13.319132,0.000000,0.000000
C3-17,-10.477742,0.000000,0.000000
C3-18,-11.331928,0.000000,0.000000
C3-19,-14.402964,0.000000,0.000000
C3-20,-16.687770,0.000000,0.000000
C3-21,-24.564451,0.000000,0.000000
C3-22,-15.425327,0.000000,0.000000
C3-23,5.375938,0.000000,0.000000
C3-24,23.905378,0.000000,0.000000
C4-1,-29.362922,0.000000,0.000000
C4-2,-21.541951,0.000000,0.000000
C4-3,-22.250041,0.000000,0.000000
