,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.959668,0.000000,0.000000
C1-2,48.932368,0.000000,0.000000
C1-3,48.708670,0.000000,0.000000
C1-4,47.537512,0.000000,0.000000
C1-5,47.955955,0.000000,0.000000
C1-6,45.605304,0.000000,0.000000
C1-7,49.933650,0.000000,0.000000
C1-8,51.537765,0.000000,0.000000
C1-9,53.135063,0.000000,0.000000
C1-10,54.187956,0.000000,0.000000
C1-11,55.177328,0.000000,0.000000
C1-12,55.807924,0.000000,0.000000
C1-13,56.243717,0.000000,0.000000
C1-14,49.122400,0.000000,0.000000
C1-15,40.807555,0.000000,0.000000
C1-16,28.082513,0.000000,0.000000
C1-17,26.794122,0.000000,0.000000
C1-18,22.662966,0.000000,0.000000
C1-19,26.579407,0.000000,0.000000
C1-20,35.707196,0.000000,0.000000
C1-21,30.136527,0.000000,0.000000
C1-22,28.024915,0.000000,0.000000
C1-23,26.684308,0.000000,0.000000
C1-24,22.324898,0.000000,0.000000
C2-1,-122.321611,0.000000,0.000000
C2-2,-117.243293,0.000000,0.000000
C2-3,-116.417139,0.000000,0.000000
C2-4,-126.218948,0.000000,0.000000
C2-5,-128.365018,0.000000,0.000000
C2-6,-124.618459,0.000000,0.000000
C2-7,-135.545654,0.000000,0.000000
C2-8,-140.139644,0.000000,0.000000
C2-9,-141.896320,0.000000,0.000000
C2-10,-144.362042,0.000000,0.000000
C2-11,-147.058790,0.000000,0.000000
C2-12,-149.054150,0.000000,0.000000
C2-13,-150.886349,0.000000,0.000000
C2-14,-136.560797,0.000000,0.000000
C2-15,-118.877682,0.000000,0.000000
C2-16,-90.842879,0.000000,0.000000
C2-17,-88.902517,0.000000,0.000000
C2-18,-84.995023,0.000000,0.000000
C2-19,-93.407828,0.000000,0.000000
C2-20,-111.988915,0.000000,0.000000
C2-21,-94.743992,0.000000,0.000000
C2-22,-82.970728,0.000000,0.000000
C2-23,-77.632693,0.000000,0.000000
C2-24,-66.028886,0.000000,0.000000
C3-1,29.782696,0.000000,0.000000
C3-2,26.764579,0.000000,0.000000
C3-3,27.152948,0.000000,0.000000
C3-4,37.886751,0.000000,0.000000
C3-5,37.530227,0.000000,0.000000
C3-6,32.905594,0.000000,0.000000
C3-7,34.020735,0.000000,0.000000
C3-8,30.416495,0.000000,0.000000
C3-9,25.092165,0.000000,0.000000
C3-10,22.387942,0.000000,0.000000
C3-11,20.080765,0.000000,0.000000
C3-12,18.780550,0.000000,0.000000
C3-13,18.161139,0.000000,0.000000
C3-14,9.316917,0.000000,0.000000
C3-15,-1.025096,0.000000,0.000000
C3-16,-16.642355,0.000000,0.000000
C3-17,-15.586005,0.000000,0.000000
C3-18,-10.989043,0.000000,0.000000
C3-19,-2.734375,0.000000,0.000000
C3-20,7.128919,0.000000,0.000000
C3-21,-1.624107,0.000000,0.000000
C3-22,-6.827044,0.000000,0.000000
C3-23,-4.811185,0.000000,0.000000
C3-24,-7.289368,0.000000,0.000000
C4-1,-11.103335,0.000000,0.000000
C4-2,-7.090156,0.000000,0.000000
C4-3,-6.627625,0.000000,0.000000
C4-4,-15.436035,0.000000,0.000000
C4-5,-16.778737,0.000000,0.000000
C4-6,-19.239039,0.000000,0.000000
C4-7,-20.769907,0.000000,0.000000
C4-8,-23.029205,0.000000,0.000000
C4-9,-23.038970,0.000000,0.000000
C4-10,-24.084986,0.000000,0.000000
C4-11,-25.369796,0.000000,0.000000
C4-12,-26.408518,0.000000,0.000000
C4-13,-27.486654,0.000000,0.000000
C4-14,-30.550278,0.000000,0.000000
C4-15,-33.200971,0.000000,0.000000
C4-16,-36.250396,0.000000,0.000000
C4-17,-36.670041,0.000000,0.000000
C4-18,-39.917516,0.000000,0.000000
C4-19,-37.771642,0.000000,0.000000
C4-20,-34.484257,0.000000,0.000000
C4-21,-31.535265,0.000000,0.000000
C4-22,-25.867206,0.000000,0.000000
C4-23,-22.808897,0.000000,0.000000
C4-24,-21.076967,0.000000,0.000000
C5-1,20.922382,0.000000,0.000000
C5-2,18.707750,0.000000,0.000000
C5-3,18.911429,0.000000,0.000000
C5-4,26.333877,0.000000,0.000000
C5-5,26.223145,0.000000,0.000000
C5-6,23.432923,0.000000,0.000000
C5-7,24.366954,0.000000,0.000000
C5-8,22.307874,0.000000,0.000000
C5-9,18.989756,0.000000,0.000000
C5-10,17.390943,0.000000,0.000000
C5-11,16.059462,0.000000,0.000000
C5-12,15.335233,0.000000,0.000000
C5-13,15.038659,0.000000,0.000000
C5-14,9.508015,0.000000,0.000000
C5-15,2.969298,0.000000,0.000000
C5-16,-6.982497,0.000000,0.000000
C5-17,-6.316919,0.000000,0.000000
C5-18,-3.272730,0.000000,0.000000
C5-19,1.873352,0.000000,0.000000
C5-20,8.081993,0.000000,0.000000
C5-21,2.186027,0.000000,0.000000
C5-22,-1.589056,0.000000,0.000000
C5-23,-0.587149,0.000000,0.000000
C5-24,-2.397724,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,161.371098,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,141.832342,0.000000,0.000000
C6-15,103.771474,0.000000,0.000000
C6-16,46.462034,0.000000,0.000000
C6-17,43.078352,0.000000,0.000000
C6-18,31.978807,0.000000,0.000000
C6-19,53.772442,0.000000,0.000000
C6-20,94.419506,0.000000,0.000000
C6-21,70.660795,0.000000,0.000000
C6-22,63.209746,0.000000,0.000000
C6-23,63.124687,0.000000,0.000000
C6-24,48.253071,0.000000,0.000000
C7-1,51.505175,0.000000,0.000000
C7-2,20.363471,0.000000,0.000000
C7-3,26.910019,0.000000,0.000000
C7-4,119.360337,0.000000,0.000000
C7-5,109.588222,0.000000,0.000000
