,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,31419.947634,42.178425,-0.0
301,2,-0.000000,0.000000,0.000000,31419.947634,39.752610,-0.0
301,3,-0.000000,0.000000,0.000000,104741.623794,38.778867,-0.0
301,4,-0.000000,0.000000,0.000000,21630.707032,38.385954,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,40.145524,-0.0
301,6,-0.000000,0.000000,38239.491270,0.000000,45.150902,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,50.737109,-0.0
301,8,-0.000000,0.000000,67643.330758,0.000000,56.442898,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,62.029105,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,66.197406,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,69.221133,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,71.373616,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,72.501107,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,73.304018,-0.0
301,15,-0.000000,0.000000,0.000000,96072.489745,73.696931,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,73.167352,-0.0
301,17,20.352293,0.000000,0.000000,41607.676008,72.210693,1469.653181669049
301,18,21.184575,0.000000,0.000000,91608.818137,73.338184,1553.6382593117999
301,19,21.184575,0.000000,0.000000,26312.892630,72.313192,1531.9242394133998
301,20,20.352293,0.000000,0.000000,41607.676008,70.109459,1426.888251639487
301,21,19.429035,0.000000,0.000000,41607.676008,67.820310,1317.68317670085
301,22,12.455902,0.000000,0.000000,41607.676008,64.181588,799.4395703323761
301,23,12.206793,0.000000,0.000000,108005.373277,58.697880,716.51287069884
301,24,-0.000000,0.000000,0.000000,96072.489745,52.650427,-0.0
302,1,-0.000000,0.383419,164287.588659,0.000000,37.882474,-0.0
302,2,-0.000000,0.379075,158658.300776,0.000000,35.703733,-0.0
302,3,-0.000000,0.377249,158658.300776,0.000000,34.829168,-0.0
302,4,-0.000000,0.377441,0.000000,115267.313175,34.476273,-0.0
302,5,-0.000000,0.384955,158658.300776,0.000000,36.056628,-0.0
302,6,-0.000000,0.394902,0.000000,140272.299011,40.552199,-0.0
302,7,-0.000000,0.404301,140477.787734,0.000000,45.569440,-0.0
302,8,-0.000000,0.416052,0.000000,373194.076068,50.694084,-0.0
302,9,-0.000000,0.426184,0.000000,133447.826217,55.711326,-0.0
302,10,-0.000000,0.433786,116406.913342,0.000000,59.455078,-0.0
302,11,-0.000000,0.438334,116406.913342,0.000000,62.170832,-0.0
302,12,-0.000000,0.352914,116406.913342,0.000000,64.104081,-0.0
302,13,-0.000000,0.320534,133653.314940,0.000000,65.116735,-0.0
302,14,-0.000000,0.193904,123231.386137,0.000000,65.837868,-0.0
302,15,-0.000000,0.277836,130203.982528,0.000000,66.190762,-0.0
302,16,-0.000000,0.275635,158658.300776,0.000000,65.715122,-0.0
302,17,21.291522,0.604625,116406.913342,0.000000,64.855900,1380.8808216798002
302,18,22.162213,0.606839,116406.913342,0.000000,65.868554,1459.792923750002
302,19,22.162213,0.604815,185827.251366,0.000000,64.947960,1439.39052343548
302,20,21.291522,0.434448,115884.924068,0.000000,62.968681,1340.699056822482
302,21,20.325657,0.429771,133653.314940,0.000000,60.912686,1238.090362584702
302,22,13.030724,0.423113,109060.451273,0.000000,57.644574,751.150533891576
302,23,12.759976,0.413182,116406.913342,0.000000,52.719393,672.698189414568
302,24,-0.000000,0.402230,140477.787734,0.000000,47.287884,-0.0
303,1,0.000000,-15.446384,35372.796890,0.000000,70.297374,0.0
303,2,0.000000,-15.196066,6039.532151,0.000000,66.254350,0.0
303,3,0.000000,-15.105357,1000000.000000,0.000000,64.631446,0.0
303,4,0.000000,-14.959032,1000000.000000,0.000000,63.976590,0.0
303,5,0.000000,-14.625144,35372.796890,0.000000,66.909206,0.0
303,6,0.000000,-15.025460,0.000000,759066.067559,75.251503,0.0
303,7,0.000000,-15.673398,1000000.000000,0.000000,84.561848,0.0
303,8,0.000000,-16.081056,1000000.000000,0.000000,94.071496,0.0
303,9,0.000000,-16.642304,35372.796890,0.000000,103.381841,0.0
303,10,-0.000000,-17.056158,1000000.000000,0.000000,110.329010,-0.0
303,11,0.000000,-17.470656,1000000.000000,0.000000,115.368554,0.0
303,12,0.000000,-18.708731,6039.532151,0.000000,118.956027,0.0
303,13,-0.000000,-14.069663,35372.796890,0.000000,120.835179,-0.0
303,14,-0.000000,-17.125299,35372.796890,0.000000,122.173363,-0.0
303,15,0.000000,-19.837744,1000000.000000,0.000000,122.828219,0.0
303,16,0.000000,-19.931070,35372.796890,0.000000,121.945587,0.0
303,17,0.000000,-16.768631,6039.532151,0.000000,120.351155,0.0
303,18,0.000000,-16.861909,1000000.000000,0.000000,122.230307,0.0
303,19,0.000000,-16.778442,18829.391658,0.000000,120.521987,0.0
303,20,0.000000,-18.209211,35372.796890,0.000000,116.849098,0.0
