,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.799497,0.000000,0.000000
C1-2,47.257935,0.000000,0.000000
C1-3,31.598730,0.000000,0.000000
C1-4,11.924829,0.000000,0.000000
C1-5,47.990978,0.000000,0.000000
C1-6,49.231047,0.000000,0.000000
C1-7,38.640980,0.000000,0.000000
C1-8,51.867668,0.000000,0.000000
C1-9,53.130818,0.000000,0.000000
C1-10,53.760225,0.000000,0.000000
C1-11,54.645451,0.000000,0.000000
C1-12,54.694257,0.000000,0.000000
C1-13,34.438607,0.000000,0.000000
C1-14,44.386297,0.000000,0.000000
C1-15,34.636867,0.000000,0.000000
C1-16,34.362472,0.000000,0.000000
C1-17,75.376411,0.000000,0.000000
C1-18,75.652468,0.000000,0.000000
C1-19,75.400103,0.000000,0.000000
C1-20,54.161059,0.000000,0.000000
C1-21,53.578015,0.000000,0.000000
C1-22,52.747927,0.000000,0.000000
C1-23,51.509874,0.000000,0.000000
C1-24,50.144546,0.000000,0.000000
C2-1,-127.767897,0.000000,0.000000
C2-2,-125.697342,0.000000,0.000000
C2-3,-80.040886,0.000000,0.000000
C2-4,-50.372240,0.000000,0.000000
C2-5,-120.974846,0.000000,0.000000
C2-6,-124.286136,0.000000,0.000000
C2-7,-105.082392,0.000000,0.000000
C2-8,-133.017717,0.000000,0.000000
C2-9,-137.660188,0.000000,0.000000
C2-10,-143.578491,0.000000,0.000000
C2-11,-144.512069,0.000000,0.000000
C2-12,-149.733135,0.000000,0.000000
C2-13,-162.532718,0.000000,0.000000
C2-14,-156.723388,0.000000,0.000000
C2-15,-164.091921,0.000000,0.000000
C2-16,-164.863886,0.000000,0.000000
C2-17,-138.705131,0.000000,0.000000
C2-18,-139.476694,0.000000,0.000000
C2-19,-138.786283,0.000000,0.000000
C2-20,-150.621180,0.000000,0.000000
C2-21,-149.231530,0.000000,0.000000
C2-22,-146.264769,0.000000,0.000000
C2-23,-141.692431,0.000000,0.000000
C2-24,-136.650040,0.000000,0.000000
C3-1,37.789975,0.000000,0.000000
C3-2,38.686797,0.000000,0.000000
C3-3,9.663288,0.000000,0.000000
C3-4,0.061457,0.000000,0.000000
C3-5,32.838344,0.000000,0.000000
C3-6,29.904188,0.000000,0.000000
C3-7,15.704304,0.000000,0.000000
C3-8,24.707151,0.000000,0.000000
C3-9,22.500266,0.000000,0.000000
C3-10,23.620861,0.000000,0.000000
C3-11,20.645485,0.000000,0.000000
C3-12,23.665262,0.000000,0.000000
C3-13,5.593004,0.000000,0.000000
C3-14,12.562485,0.000000,0.000000
C3-15,5.758122,0.000000,0.000000
C3-16,7.334062,0.000000,0.000000
C3-17,41.118027,0.000000,0.000000
C3-18,40.486042,0.000000,0.000000
C3-19,41.072988,0.000000,0.000000
C3-20,26.350662,0.000000,0.000000
C3-21,27.833205,0.000000,0.000000
C3-22,29.335254,0.000000,0.000000
C3-23,31.484677,0.000000,0.000000
C3-24,33.855068,0.000000,0.000000
C4-1,-16.439896,0.000000,0.000000
C4-2,-15.264107,0.000000,0.000000
C4-3,-10.996164,0.000000,0.000000
C4-4,-24.810716,0.000000,0.000000
C4-5,-10.873705,0.000000,0.000000
C4-6,-12.429392,0.000000,0.000000
C4-7,-19.331610,0.000000,0.000000
C4-8,-17.081413,0.000000,0.000000
C4-9,-19.675252,0.000000,0.000000
C4-10,-23.833449,0.000000,0.000000
C4-11,-23.807083,0.000000,0.000000
C4-12,-27.915065,0.000000,0.000000
