,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,51.178154,-0.000000,0.000000
C1-2,50.404574,-0.000000,0.000000
C1-3,49.131866,-0.000000,0.000000
C1-4,49.119886,-0.000000,0.000000
C1-5,48.851338,-0.000000,0.000000
C1-6,29.250047,-0.000000,0.000000
C1-7,35.508640,-0.000000,0.000000
C1-8,48.963671,-0.000000,0.000000
C1-9,50.155580,-0.000000,0.000000
C1-10,50.990449,-0.000000,0.000000
C1-11,52.520135,-0.000000,0.000000
C1-12,53.448800,-0.000000,0.000000
C1-13,54.057368,-0.000000,0.000000
C1-14,31.674390,-0.000000,0.000000
C1-15,38.136203,-0.000000,0.000000
C1-16,54.835976,-0.000000,0.000000
C1-17,40.216966,-0.000000,0.000000
C1-18,53.326822,-0.000000,0.000000
C1-19,49.646398,-0.000000,0.000000
C1-20,49.227440,-0.000000,0.000000
C1-21,54.317183,-0.000000,0.000000
C1-22,53.875448,-0.000000,0.000000
C1-23,53.080516,-0.000000,0.000000
C1-24,52.360078,-0.000000,0.000000
C2-1,-132.592940,-0.000000,0.000000
C2-2,-125.968247,-0.000000,0.000000
C2-3,-127.187560,-0.000000,0.000000
C2-4,-122.590329,-0.000000,0.000000
C2-5,-122.347719,-0.000000,0.000000
C2-6,-81.572470,-0.000000,0.000000
C2-7,-96.353989,-0.000000,0.000000
C2-8,-125.719887,-0.000000,0.000000
C2-9,-128.837374,-0.000000,0.000000
C2-10,-130.839658,-0.000000,0.000000
C2-11,-132.551626,-0.000000,0.000000
C2-12,-133.059635,-0.000000,0.000000
C2-13,-136.470775,-0.000000,0.000000
C2-14,-89.868980,-0.000000,0.000000
C2-15,-105.444480,-0.000000,0.000000
C2-16,-141.018203,-0.000000,0.000000
C2-17,-109.032273,-0.000000,0.000000
C2-18,-136.717323,-0.000000,0.000000
C2-19,-132.490802,-0.000000,0.000000
C2-20,-136.148083,-0.000000,0.000000
C2-21,-143.761398,-0.000000,0.000000
C2-22,-138.957919,-0.000000,0.000000
C2-23,-135.772934,-0.000000,0.000000
