,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.210259,0.000000,0.000000
C1-2,48.662571,0.000000,0.000000
C1-3,48.621985,0.000000,0.000000
C1-4,41.750493,0.000000,0.000000
C1-5,48.114136,0.000000,0.000000
C1-6,48.313627,0.000000,0.000000
C1-7,48.608396,0.000000,0.000000
C1-8,48.735888,0.000000,0.000000
C1-9,49.541264,0.000000,0.000000
C1-10,27.939492,0.000000,0.000000
C1-11,50.243249,0.000000,0.000000
C1-12,34.601902,0.000000,0.000000
C1-13,50.683100,0.000000,0.000000
C1-14,26.921712,0.000000,0.000000
C1-15,29.674210,0.000000,0.000000
C1-16,50.554266,0.000000,0.000000
C1-17,51.105333,0.000000,0.000000
C1-18,50.400547,0.000000,0.000000
C1-19,67.377416,0.000000,0.000000
C1-20,72.232397,0.000000,0.000000
C1-21,55.257706,0.000000,0.000000
C1-22,34.414075,0.000000,0.000000
C1-23,49.426963,0.000000,0.000000
C1-24,69.623646,0.000000,0.000000
C2-1,-121.380424,0.000000,0.000000
C2-2,-122.871244,0.000000,0.000000
C2-3,-121.099114,0.000000,0.000000
C2-4,-108.823569,0.000000,0.000000
C2-5,-123.211622,0.000000,0.000000
C2-6,-121.514652,0.000000,0.000000
C2-7,-121.116679,0.000000,0.000000
C2-8,-126.254703,0.000000,0.000000
C2-9,-126.035206,0.000000,0.000000
C2-10,-85.234377,0.000000,0.000000
C2-11,-129.294430,0.000000,0.000000
C2-12,-140.700494,0.000000,0.000000
C2-13,-129.894050,0.000000,0.000000
C2-14,-137.303647,0.000000,0.000000
C2-15,-146.418125,0.000000,0.000000
C2-16,-131.748800,0.000000,0.000000
C2-17,-128.585999,0.000000,0.000000
C2-18,-134.421209,0.000000,0.000000
C2-19,-124.253895,0.000000,0.000000
C2-20,-126.567833,0.000000,0.000000
C2-21,-136.718075,0.000000,0.000000
C2-22,-145.987079,0.000000,0.000000
C2-23,-130.355483,0.000000,0.000000
C2-24,-111.035805,0.000000,0.000000
C3-1,28.198004,0.000000,0.000000
C3-2,31.312754,0.000000,0.000000
C3-3,30.384120,0.000000,0.000000
C3-4,25.475481,0.000000,0.000000
C3-5,33.721972,0.000000,0.000000
C3-6,31.876761,0.000000,0.000000
C3-7,30.449441,0.000000,0.000000
C3-8,33.102491,0.000000,0.000000
C3-9,29.737220,0.000000,0.000000
C3-10,8.385679,0.000000,0.000000
C3-11,28.929067,0.000000,0.000000
C3-12,17.102123,0.000000,0.000000
C3-13,27.534265,0.000000,0.000000
C3-14,8.431919,0.000000,0.000000
