,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,100416.938449,43.391332,1146.798582216388
301,2,26.401998,0.000000,0.000000,41607.676008,42.639671,1125.772508462658
301,3,26.429209,0.000000,0.000000,34801.719484,42.485922,1122.869312095698
301,4,26.401998,0.000000,0.000000,24894.456515,42.520089,1122.6153047378218
301,5,26.401998,0.000000,0.000000,41607.676008,44.296742,1169.522493690516
301,6,26.401998,0.000000,0.000000,41607.676008,46.859222,1237.177085525556
301,7,22.818370,0.000000,0.000000,102878.446269,50.412528,1150.33171653936
301,8,22.818370,0.000000,0.000000,41607.676008,55.930402,1276.24060708474
301,9,25.908321,0.000000,0.000000,41607.676008,60.628282,1570.776991734522
301,10,22.818370,0.000000,0.000000,41607.676008,63.857007,1457.11281281859
301,11,22.818370,0.000000,0.000000,44871.425491,66.214489,1510.90670936293
301,12,25.908321,0.000000,0.000000,21630.707032,65.189497,1688.9504141045372
301,13,26.429209,0.000000,0.000000,34801.719484,66.726985,1763.541432504865
301,14,26.429209,0.000000,0.000000,41607.676008,66.043657,1745.481613977313
301,15,26.429209,0.000000,0.000000,106142.195752,64.984499,1717.488905831291
301,16,22.818370,0.000000,0.000000,102878.446269,62.456185,1425.14833811845
301,17,26.429209,0.000000,0.000000,44871.425491,60.679532,1603.7120332501881
301,18,26.755735,0.000000,0.000000,88227.046287,58.663714,1569.59078589979
301,19,26.845141,0.000000,0.000000,26312.892630,64.062006,1719.753583812846
301,20,26.845141,0.000000,0.000000,41607.676008,66.863651,1794.9641388697912
301,21,26.429209,0.000000,0.000000,41607.676008,61.738690,1631.70474139621
301,22,26.429209,0.000000,0.000000,106142.195752,54.819994,1448.8490788047461
301,23,26.429209,0.000000,0.000000,41607.676008,48.277127,1275.926279402543
301,24,26.401998,0.000000,0.000000,104741.623794,44.416324,1172.679697415352
302,1,26.429209,0.106542,149176.512884,0.000000,38.971844,1029.995010191396
302,2,26.401998,0.143475,158658.300776,0.000000,38.296742,1011.110505690516
302,3,26.429209,0.147601,141411.899178,0.000000,38.158652,1008.502988866268
302,4,26.401998,0.157892,0.000000,90674.449509,38.189339,1008.2748518993219
302,5,26.401998,0.208439,133653.314940,0.000000,39.785036,1050.404440901928
302,6,26.401998,0.203560,109060.451273,0.000000,42.086523,1111.168296072954
302,7,22.818370,0.075184,123231.386137,0.000000,45.277918,1033.16828575366
302,8,22.818370,0.083619,116406.913342,0.000000,50.233787,1146.25313826719
302,9,25.908321,0.136405,123231.386137,0.000000,54.453179,1410.790441002459
302,10,22.818370,-0.052370,115884.924068,0.000000,57.353053,1308.7031839836102
302,11,22.818370,-0.011275,116406.913342,0.000000,59.470421,1357.0180704337702
302,12,25.908321,0.109017,0.000000,133447.826217,58.549826,1516.9276865021461
302,13,26.429209,0.164510,133653.314940,0.000000,59.930718,1583.921471542062
302,14,26.429209,0.179781,115884.924068,0.000000,59.316988,1567.701073102492
302,15,26.429209,0.189216,123231.386137,0.000000,58.365707,1542.559468735763
302,16,22.818370,0.070639,123231.386137,0.000000,56.094907,1279.9943430415901
302,17,26.429209,0.158141,116406.913342,0.000000,54.499209,1440.370984995681
302,18,26.755735,0.159027,116406.913342,0.000000,52.688706,1409.7250552289102
302,19,26.845141,0.361215,165562.337137,0.000000,57.537172,1544.593495081252
302,20,26.845141,0.324778,109060.451273,0.000000,60.053464,1612.143708618424
302,21,26.429209,0.198877,115884.924068,0.000000,55.450490,1465.5125893624102
302,22,26.429209,0.176127,133653.314940,0.000000,49.236476,1301.2811146274842
302,23,26.429209,0.152308,140477.787734,0.000000,43.360013,1145.9708458197172
302,24,26.401998,0.159012,146107.075618,0.000000,39.892439,1053.240094693122
303,1,26.429209,-6.109999,1000000.000000,0.000000,72.318886,1911.330952741174
303,2,26.401998,-7.603108,6039.532151,0.000000,71.066118,1876.287505303764
303,3,26.429209,-7.406686,35372.796890,0.000000,70.809870,1871.44885349283
303,4,26.401998,-8.008687,1000000.000000,0.000000,70.866814,1871.0254814943721
303,5,26.401998,-9.331737,35372.796890,0.000000,73.827903,1949.204147350194
303,6,26.401998,-9.354070,0.000000,34901.806155,78.098703,2061.9618004085937
303,7,22.818370,-6.994795,1000000.000000,0.000000,84.020879,1917.21950474723
303,8,22.818370,-7.099980,35372.796890,0.000000,93.217336,2127.0676632623204
303,9,25.908321,-7.273748,35372.796890,0.000000,101.047137,2617.9616615269774
303,10,22.818370,-8.086032,35372.796890,0.000000,106.428345,2428.52135469765
303,11,22.818370,-6.769126,35372.796890,0.000000,110.357482,2518.17785654434
303,12,25.908321,-6.322291,1000000.000000,0.000000,108.649162,2814.917365477002
303,13,26.429209,-7.924601,35372.796890,0.000000,111.211642,2939.2357296511777
303,14,26.429209,-8.387096,35372.796890,0.000000,110.072762,2909.136032105258
303,15,26.429209,-8.638314,1000000.000000,0.000000,108.307498,2862.481500909082
