,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.046676,0.000000,0.000000
C1-2,39.370176,0.000000,0.000000
C1-3,23.160560,0.000000,0.000000
C1-4,19.615267,0.000000,0.000000
C1-5,18.224563,0.000000,0.000000
C1-6,19.029465,0.000000,0.000000
C1-7,45.176062,0.000000,0.000000
C1-8,20.956922,0.000000,0.000000
C1-9,25.324057,0.000000,0.000000
C1-10,37.472841,0.000000,0.000000
C1-11,-10.909600,0.000000,0.000000
C1-12,8.585143,0.000000,0.000000
C1-13,-13.253380,0.000000,0.000000
C1-14,-7.901921,0.000000,0.000000
C1-15,50.044843,0.000000,0.000000
C1-16,32.640941,0.000000,0.000000
C1-17,-20.720768,0.000000,0.000000
C1-18,38.269798,0.000000,0.000000
C1-19,70.653143,0.000000,0.000000
C1-20,72.597540,0.000000,0.000000
C1-21,72.547208,0.000000,0.000000
C1-22,49.946303,0.000000,0.000000
C1-23,43.595447,0.000000,0.000000
C1-24,37.661870,0.000000,0.000000
C2-1,-72.201143,0.000000,0.000000
C2-2,-97.527283,0.000000,0.000000
C2-3,-76.170883,0.000000,0.000000
C2-4,-68.833307,0.000000,0.000000
C2-5,-65.927705,0.000000,0.000000
C2-6,-67.628892,0.000000,0.000000
C2-7,-109.559510,0.000000,0.000000
C2-8,-71.750453,0.000000,0.000000
C2-9,-81.141384,0.000000,0.000000
C2-10,-94.412810,0.000000,0.000000
C2-11,-63.924929,0.000000,0.000000
C2-12,-46.795780,0.000000,0.000000
C2-13,-46.554968,0.000000,0.000000
C2-14,-30.610744,0.000000,0.000000
C2-15,-118.485986,0.000000,0.000000
C2-16,-85.404562,0.000000,0.000000
C2-17,-33.323876,0.000000,0.000000
C2-18,-102.228605,0.000000,0.000000
C2-19,-111.876584,0.000000,0.000000
C2-20,-118.029748,0.000000,0.000000
C2-21,-118.363417,0.000000,0.000000
C2-22,-130.687876,0.000000,0.000000
C2-23,-117.994965,0.000000,0.000000
C2-24,-99.762279,0.000000,0.000000
C3-1,7.985217,0.000000,0.000000
C3-2,15.910350,0.000000,0.000000
C3-3,10.951481,0.000000,0.000000
C3-4,7.278780,0.000000,0.000000
C3-5,5.695550,0.000000,0.000000
C3-6,6.591834,0.000000,0.000000
C3-7,22.392939,0.000000,0.000000
C3-8,8.478441,0.000000,0.000000
C3-9,12.494328,0.000000,0.000000
C3-10,12.352812,0.000000,0.000000
C3-11,-20.487205,0.000000,0.000000
C3-12,-7.196513,0.000000,0.000000
C3-13,-35.872133,0.000000,0.000000
C3-14,-33.706737,0.000000,0.000000
C3-15,23.068159,0.000000,0.000000
C3-16,7.510220,0.000000,0.000000
C3-17,-41.362506,0.000000,0.000000
C3-18,16.706672,0.000000,0.000000
C3-19,36.095950,0.000000,0.000000
C3-20,36.683078,0.000000,0.000000
C3-21,39.937056,0.000000,0.000000
C3-22,30.978207,0.000000,0.000000
C3-23,29.590280,0.000000,0.000000
