,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.986594,0.000000,0.000000
C1-2,-13.615138,0.000000,0.000000
C1-3,4.245615,0.000000,0.000000
C1-4,-28.845702,0.000000,0.000000
C1-5,-9.706169,0.000000,0.000000
C1-6,28.420504,0.000000,0.000000
C1-7,42.338300,0.000000,0.000000
C1-8,52.044785,0.000000,0.000000
C1-9,45.964476,0.000000,0.000000
C1-10,41.101161,0.000000,0.000000
C1-11,45.464324,0.000000,0.000000
C1-12,37.765364,0.000000,0.000000
C1-13,34.057231,0.000000,0.000000
C1-14,29.294823,0.000000,0.000000
C1-15,26.086182,0.000000,0.000000
C1-16,35.533252,0.000000,0.000000
C1-17,37.932366,0.000000,0.000000
C1-18,42.172554,0.000000,0.000000
C1-19,45.395870,0.000000,0.000000
C1-20,19.548569,0.000000,0.000000
C1-21,15.242127,0.000000,0.000000
C1-22,13.080745,0.000000,0.000000
C1-23,15.112407,0.000000,0.000000
C1-24,13.760447,0.000000,0.000000
C2-1,-100.292483,0.000000,0.000000
C2-2,-42.492078,0.000000,0.000000
C2-3,-61.408716,0.000000,0.000000
C2-4,-15.554077,0.000000,0.000000
C2-5,0.303720,0.000000,0.000000
C2-6,-140.901128,0.000000,0.000000
C2-7,-110.355455,0.000000,0.000000
C2-8,-130.606648,0.000000,0.000000
C2-9,-122.486474,0.000000,0.000000
C2-10,-116.035901,0.000000,0.000000
C2-11,-123.674490,0.000000,0.000000
C2-12,-105.032408,0.000000,0.000000
C2-13,-97.104761,0.000000,0.000000
C2-14,-86.578753,0.000000,0.000000
C2-15,-79.863601,0.000000,0.000000
C2-16,-69.342101,0.000000,0.000000
C2-17,-67.956194,0.000000,0.000000
C2-18,-65.535742,0.000000,0.000000
C2-19,-66.554602,0.000000,0.000000
C2-20,-71.673010,0.000000,0.000000
C2-21,-65.012522,0.000000,0.000000
C2-22,-57.729605,0.000000,0.000000
C2-23,-59.184346,0.000000,0.000000
C2-24,-54.829535,0.000000,0.000000
C3-1,16.010413,0.000000,0.000000
C3-2,-38.633689,0.000000,0.000000
C3-3,-12.937984,0.000000,0.000000
C3-4,-49.025719,0.000000,0.000000
C3-5,-34.245131,0.000000,0.000000
C3-6,16.407230,0.000000,0.000000
C3-7,15.725476,0.000000,0.000000
C3-8,22.511879,0.000000,0.000000
C3-9,16.987041,0.000000,0.000000
C3-10,13.401048,0.000000,0.000000
C3-11,14.677740,0.000000,0.000000
C3-12,3.273371,0.000000,0.000000
C3-13,-1.031558,0.000000,0.000000
C3-14,-7.205155,0.000000,0.000000
C3-15,-9.942923,0.000000,0.000000
C3-16,-2.517163,0.000000,0.000000
C3-17,-0.246303,0.000000,0.000000
C3-18,-0.467115,0.000000,0.000000
C3-19,2.415929,0.000000,0.000000
C3-20,-14.500045,0.000000,0.000000
C3-21,-14.325777,0.000000,0.000000
C3-22,-14.886097,0.000000,0.000000
C3-23,-9.928061,0.000000,0.000000
C3-24,-8.455114,0.000000,0.000000
C4-1,-15.909368,0.000000,0.000000
C4-2,-31.488442,0.000000,0.000000
C4-3,-29.129390,0.000000,0.000000
C4-4,-39.175768,0.000000,0.000000
C4-5,-29.300123,0.000000,0.000000
C4-6,-26.060039,0.000000,0.000000
C4-7,-16.956926,0.000000,0.000000
C4-8,-15.011036,0.000000,0.000000
C4-9,-21.041181,0.000000,0.000000
C4-10,-25.666500,0.000000,0.000000
C4-11,-23.879861,0.000000,0.000000
C4-12,-24.655445,0.000000,0.000000
C4-13,-25.708204,0.000000,0.000000
C4-14,-26.911641,0.000000,0.000000
