,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.660662,0.000000,0.000000
C1-2,48.235393,0.000000,0.000000
C1-3,45.066980,0.000000,0.000000
C1-4,48.343329,0.000000,0.000000
C1-5,48.748676,0.000000,0.000000
C1-6,48.516022,0.000000,0.000000
C1-7,44.467928,0.000000,0.000000
C1-8,49.034030,0.000000,0.000000
C1-9,49.729140,0.000000,0.000000
C1-10,50.111284,0.000000,0.000000
C1-11,50.387959,0.000000,0.000000
C1-12,50.213165,0.000000,0.000000
C1-13,49.992887,0.000000,0.000000
C1-14,49.744665,0.000000,0.000000
C1-15,49.450962,0.000000,0.000000
C1-16,49.237376,0.000000,0.000000
C1-17,49.309416,0.000000,0.000000
C1-18,49.870775,0.000000,0.000000
C1-19,51.459798,0.000000,0.000000
C1-20,51.787875,0.000000,0.000000
C1-21,51.325079,0.000000,0.000000
C1-22,51.206027,0.000000,0.000000
C1-23,50.325664,0.000000,0.000000
C1-24,31.475774,0.000000,0.000000
C2-1,-127.011739,0.000000,0.000000
C2-2,-120.711825,0.000000,0.000000
C2-3,-116.225428,0.000000,0.000000
C2-4,-125.818103,0.000000,0.000000
C2-5,-122.952419,0.000000,0.000000
C2-6,-127.355329,0.000000,0.000000
C2-7,-121.053236,0.000000,0.000000
C2-8,-130.722322,0.000000,0.000000
C2-9,-133.412808,0.000000,0.000000
C2-10,-136.199169,0.000000,0.000000
C2-11,-137.232724,0.000000,0.000000
C2-12,-136.690370,0.000000,0.000000
C2-13,-135.837414,0.000000,0.000000
C2-14,-134.936630,0.000000,0.000000
C2-15,-133.858645,0.000000,0.000000
C2-16,-132.908759,0.000000,0.000000
C2-17,-132.966754,0.000000,0.000000
C2-18,-135.282406,0.000000,0.000000
C2-19,-140.928616,0.000000,0.000000
C2-20,-140.625368,0.000000,0.000000
C2-21,-139.983219,0.000000,0.000000
C2-22,-135.268244,0.000000,0.000000
C2-23,-133.229201,0.000000,0.000000
C2-24,-90.367364,0.000000,0.000000
C3-1,29.859777,0.000000,0.000000
C3-2,27.496362,0.000000,0.000000
C3-3,27.340037,0.000000,0.000000
C3-4,34.408023,0.000000,0.000000
C3-5,31.017409,0.000000,0.000000
C3-6,34.662147,0.000000,0.000000
C3-7,31.485656,0.000000,0.000000
C3-8,34.658238,0.000000,0.000000
C3-9,33.527388,0.000000,0.000000
C3-10,33.710789,0.000000,0.000000
C3-11,33.237678,0.000000,0.000000
C3-12,33.604696,0.000000,0.000000
C3-13,33.962844,0.000000,0.000000
C3-14,34.403607,0.000000,0.000000
C3-15,34.917648,0.000000,0.000000
C3-16,35.189257,0.000000,0.000000
C3-17,34.936047,0.000000,0.000000
C3-18,34.110777,0.000000,0.000000
C3-19,31.215100,0.000000,0.000000
C3-20,29.712533,0.000000,0.000000
C3-21,31.173166,0.000000,0.000000
C3-22,28.746810,0.000000,0.000000
C3-23,31.021854,0.000000,0.000000
C3-24,10.101966,0.000000,0.000000
C4-1,-14.223079,0.000000,0.000000
C4-2,-11.667446,0.000000,0.000000
C4-3,-13.773883,0.000000,0.000000
C4-4,-14.417842,0.000000,0.000000
C4-5,-11.787947,0.000000,0.000000
C4-6,-15.489900,0.000000,0.000000
C4-7,-18.487610,0.000000,0.000000
C4-8,-17.716708,0.000000,0.000000
C4-9,-19.251996,0.000000,0.000000
C4-10,-21.135193,0.000000,0.000000
C4-11,-21.716601,0.000000,0.000000
C4-12,-21.437215,0.000000,0.000000
C4-13,-20.950409,0.000000,0.000000
C4-14,-20.449842,0.000000,0.000000
C4-15,-19.847897,0.000000,0.000000
C4-16,-19.278229,0.000000,0.000000
C4-17,-19.261792,0.000000,0.000000
C4-18,-20.615228,0.000000,0.000000
C4-19,-23.724062,0.000000,0.000000
C4-20,-23.198191,0.000000,0.000000
C4-21,-23.089496,0.000000,0.000000
C4-22,-19.444801,0.000000,0.000000
C4-23,-18.588184,0.000000,0.000000
C4-24,-21.167362,0.000000,0.000000
C5-1,21.229518,0.000000,0.000000
C5-2,19.504073,0.000000,0.000000
C5-3,19.485437,0.000000,0.000000
C5-4,24.080848,0.000000,0.000000
C5-5,21.748898,0.000000,0.000000
C5-6,24.328289,0.000000,0.000000
C5-7,22.449370,0.000000,0.000000
C5-8,24.510783,0.000000,0.000000
C5-9,23.933367,0.000000,0.000000
C5-10,24.204085,0.000000,0.000000
C5-11,23.957455,0.000000,0.000000
C5-12,24.163034,0.000000,0.000000
C5-13,24.345858,0.000000,0.000000
C5-14,24.579037,0.000000,0.000000
C5-15,24.849476,0.000000,0.000000
C5-16,24.971474,0.000000,0.000000
C5-17,24.812270,0.000000,0.000000
C5-18,24.410236,0.000000,0.000000
C5-19,22.863392,0.000000,0.000000
C5-20,21.883092,0.000000,0.000000
C5-21,22.784554,0.000000,0.000000
C5-22,20.969398,0.000000,0.000000
C5-23,22.316411,0.000000,0.000000
C5-24,8.822827,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,170.126588,0.000000,0.000000
C6-3,158.405618,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,156.977967,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,93.628584,0.000000,0.000000
C7-1,199.150013,0.000000,0.000000
C7-2,189.128138,0.000000,0.000000
C7-3,173.188268,0.000000,0.000000
C7-4,210.128979,0.000000,0.000000
C7-5,53.768999,0.000000,0.000000
C7-6,80.521954,0.000000,0.000000
C7-7,58.115749,0.000000,0.000000
C7-8,71.349642,0.000000,0.000000
C7-9,50.603334,0.000000,0.000000
C7-10,45.206980,0.000000,0.000000
C7-11,37.096860,0.000000,0.000000
C7-12,43.126304,0.000000,0.000000
C7-13,49.769887,0.000000,0.000000
C7-14,57.099762,0.000000,0.000000
C7-15,65.722670,0.000000,0.000000
C7-16,71.309944,0.000000,0.000000
C7-17,68.344888,0.000000,0.000000
C7-18,52.915092,0.000000,0.000000
C7-19,37.342911,0.000000,0.000000
C7-20,28.551592,0.000000,0.000000
C7-21,36.879789,0.000000,0.000000
C7-22,58.190777,0.000000,0.000000
C7-23,94.571347,0.000000,0.000000
C7-24,-0.758034,0.000000,0.000000
C8-1,-46.763415,0.000000,0.000000
C8-2,-42.487124,0.000000,0.000000
C8-3,-43.797610,0.000000,0.000000
C8-4,-43.926542,0.000000,0.000000
C8-5,-41.378583,0.000000,0.000000
C8-6,-45.759435,0.000000,0.000000
C8-7,-49.389224,0.000000,0.000000
C8-8,-49.941004,0.000000,0.000000
C8-9,-53.618336,0.000000,0.000000
C8-10,-57.023203,0.000000,0.000000
C8-11,-58.447382,0.000000,0.000000
C8-12,-57.664674,0.000000,0.000000
C8-13,-56.498970,0.000000,0.000000
C8-14,-55.249272,0.000000,0.000000
C8-15,-53.757736,0.000000,0.000000
C8-16,-52.497464,0.000000,0.000000
C8-17,-52.644898,0.000000,0.000000
C8-18,-55.765813,0.000000,0.000000
C8-19,-63.638646,0.000000,0.000000
C8-20,-63.709738,0.000000,0.000000
C8-21,-62.477348,0.000000,0.000000
C8-22,-57.346098,0.000000,0.000000
C8-23,-54.136745,0.000000,0.000000
C8-24,-54.597289,0.000000,0.000000
C9-1,-1.361355,0.000000,0.000000
C9-2,-2.073869,0.000000,0.000000
C9-3,-1.466512,0.000000,0.000000
C9-4,6.095622,0.000000,0.000000
C9-5,2.626393,0.000000,0.000000
C9-6,5.619756,0.000000,0.000000
C9-7,1.836811,0.000000,0.000000
C9-8,3.740333,0.000000,0.000000
C9-9,0.554278,0.000000,0.000000
C9-10,-0.722301,0.000000,0.000000
C9-11,-2.004018,0.000000,0.000000
C9-12,-1.154082,0.000000,0.000000
C9-13,-0.144558,0.000000,0.000000
C9-14,1.014964,0.000000,0.000000
