,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.629231,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.801329,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.237583,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.135084,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.459665,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.517558,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.172097,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.254983,700.7065552596661
301,9,12.455902,0.000000,0.000000,0.000000,59.979121,747.094053222142
301,10,12.455902,0.000000,0.000000,0.000000,62.319519,776.245821351138
301,11,12.455902,0.000000,0.000000,0.000000,63.532426,791.353672078252
301,12,19.429035,0.000000,0.000000,0.000000,64.540335,1253.956427626725
301,13,19.429035,0.000000,0.000000,0.000000,64.557419,1254.288353260665
301,14,19.429035,0.000000,0.000000,0.000000,64.899083,1260.926555074905
301,15,12.455902,0.000000,0.000000,0.000000,64.762417,806.674319435134
301,16,12.455902,0.000000,0.000000,0.000000,63.566593,791.779252881886
301,17,12.455902,0.000000,0.000000,0.000000,64.352420,801.5674369828399
301,18,21.184575,0.000000,0.000000,0.000000,69.955710,1481.9819851732498
301,19,19.429035,0.000000,0.000000,0.000000,69.186966,1344.2359839578098
301,20,19.429035,0.000000,0.000000,0.000000,67.666561,1314.695981998635
301,21,19.429035,0.000000,0.000000,0.000000,65.582411,1274.2029587033849
301,22,0.000000,0.000000,0.000000,0.000000,61.909522,0.0
301,23,0.000000,0.000000,0.000000,0.000000,56.015818,0.0
301,24,0.000000,0.000000,0.000000,0.000000,50.942107,0.0
302,1,0.000000,0.396284,0.000000,0.000000,40.981810,0.0
302,2,0.000000,0.145614,0.000000,0.000000,39.340082,0.0
302,3,0.000000,-0.032796,0.000000,0.000000,38.833755,0.0
302,4,0.000000,-0.074426,0.000000,0.000000,38.741696,0.0
302,5,0.000000,-0.050426,0.000000,0.000000,39.033217,0.0
302,6,0.000000,-0.069766,0.000000,0.000000,41.779658,0.0
302,7,0.000000,0.009507,0.000000,0.000000,46.858273,0.0
302,8,13.030724,0.408956,0.000000,0.000000,50.525308,658.381343562992
302,9,13.030724,0.415644,0.000000,0.000000,53.870136,701.966874058464
302,10,13.030724,0.419890,0.000000,0.000000,55.972161,729.357781674564
302,11,13.030724,0.422096,0.000000,0.000000,57.061531,743.553061478444
302,12,20.325657,0.561649,0.000000,0.000000,57.966783,1178.212948651431
302,13,20.325657,0.426406,0.000000,0.000000,57.982126,1178.524805206782
302,14,20.325657,0.424802,0.000000,0.000000,58.288991,1184.762037942087
302,15,13.030724,0.424365,0.000000,0.000000,58.166245,757.94828471138
302,16,13.030724,0.422135,0.000000,0.000000,57.092218,743.9529353058319
302,17,13.030724,0.423608,0.000000,0.000000,57.798007,753.1498769670679
302,18,22.162213,0.600665,0.000000,0.000000,62.830592,1392.4649628200962
302,19,20.325657,0.584055,0.000000,0.000000,62.140146,1263.039293525922
302,20,20.325657,0.474224,0.000000,0.000000,60.774597,1235.283612935229
302,21,20.325657,0.425865,0.000000,0.000000,58.902721,1197.236503412697
302,22,0.000000,0.419427,0.000000,0.000000,55.603923,0.0
302,23,0.000000,0.418711,0.000000,0.000000,50.310503,0.0
302,24,0.000000,0.409522,0.000000,0.000000,45.753559,0.0
303,1,0.000000,-15.012756,0.000000,0.000000,76.048719,0.0
303,2,0.000000,-6.501771,0.000000,0.000000,73.002214,0.0
303,3,0.000000,-2.069138,0.000000,0.000000,72.062638,0.0
303,4,0.000000,-8.049893,0.000000,0.000000,71.891806,0.0
303,5,0.000000,-7.739112,0.000000,0.000000,72.432774,0.0
303,6,0.000000,-6.815152,0.000000,0.000000,77.529263,0.0
303,7,0.000000,-7.408641,0.000000,0.000000,86.953496,0.0
303,8,0.000000,-16.860159,0.000000,0.000000,93.758304,0.0
303,9,0.000000,-17.242109,0.000000,0.000000,99.965201,0.0
303,10,0.000000,-17.477198,0.000000,0.000000,103.865865,0.0
303,11,0.000000,-17.598359,0.000000,0.000000,105.887377,0.0
303,12,0.000000,-16.256862,0.000000,0.000000,107.567226,0.0
303,13,0.000000,-17.411820,0.000000,0.000000,107.595698,0.0
303,14,0.000000,-17.708778,0.000000,0.000000,108.165138,0.0
303,15,0.000000,-17.717380,0.000000,0.000000,107.937362,0.0
303,16,0.000000,-17.604491,0.000000,0.000000,105.944321,0.0
303,17,0.000000,-17.677775,0.000000,0.000000,107.254034,0.0
303,18,0.000000,-16.526671,0.000000,0.000000,116.592850,0.0
303,19,0.000000,-16.604630,0.000000,0.000000,115.311610,0.0
303,20,0.000000,-17.558363,0.000000,0.000000,112.777602,0.0
303,21,0.000000,-17.798350,0.000000,0.000000,109.304018,0.0
303,22,0.000000,-17.402888,0.000000,0.000000,103.182537,0.0
303,23,0.000000,-15.632573,0.000000,0.000000,93.359696,0.0
303,24,0.000000,-15.121133,0.000000,0.000000,84.903512,0.0
304,1,0.000000,-0.491187,0.000000,0.000000,31.264473,0.0
304,2,0.000000,-1.155160,0.000000,0.000000,30.012022,0.0
304,3,0.000000,-2.312025,0.000000,0.000000,29.625751,0.0
304,4,0.000000,-2.981934,0.000000,0.000000,29.555520,0.0
304,5,0.000000,-2.458238,0.000000,0.000000,29.777918,0.0
304,6,0.000000,-2.466779,0.000000,0.000000,31.873141,0.0
304,7,0.000000,-2.670916,0.000000,0.000000,35.747548,0.0
304,8,16.972837,-1.262639,0.000000,0.000000,38.545081,654.219376964797
304,9,16.972837,-1.386022,0.000000,0.000000,41.096805,697.529372485785
304,10,16.972837,-1.460824,0.000000,0.000000,42.700411,724.747115736007
304,11,16.972837,-1.499217,0.000000,0.000000,43.531477,738.8526634902489
304,12,26.474665,-0.676231,0.000000,0.000000,44.222082,1170.76480655253
304,13,26.474665,-1.371713,0.000000,0.000000,44.233787,1171.074692506355
304,14,26.474665,-1.528028,0.000000,0.000000,44.467890,1177.27249100685
304,15,16.972837,-1.536022,0.000000,0.000000,44.374249,753.1568952744129
304,16,16.972837,-1.501804,0.000000,0.000000,43.554888,739.2500145772559
304,17,16.972837,-1.523792,0.000000,0.000000,44.093325,748.3888180130249
304,18,28.866823,-0.685443,0.000000,0.000000,47.932616,1383.662341998968
304,19,26.474665,-0.753038,0.000000,0.000000,47.405884,1255.05489792886
304,20,26.474665,-1.360961,0.000000,0.000000,46.364125,1227.4746773931251
304,21,26.474665,-1.561457,0.000000,0.000000,44.936096,1189.66808800784
304,22,0.000000,-1.429381,0.000000,0.000000,42.419487,0.0
304,23,0.000000,-0.588709,0.000000,0.000000,38.381208,0.0
304,24,0.000000,-0.425553,0.000000,0.000000,34.904777,0.0
305,1,0.000000,1.419573,0.000000,0.000000,29.996995,0.0
305,2,0.000000,-0.398075,0.000000,0.000000,28.795318,0.0
305,3,0.000000,-1.073071,0.000000,0.000000,28.424707,0.0
305,4,0.000000,-0.841093,0.000000,0.000000,28.357324,0.0
305,5,0.000000,-1.127806,0.000000,0.000000,28.570705,0.0
305,6,0.000000,-1.531523,0.000000,0.000000,30.580987,0.0
305,7,0.000000,-0.903207,0.000000,0.000000,34.298323,0.0
305,8,13.983690,1.569365,0.000000,0.000000,36.982442,517.15100437098
305,9,13.983690,1.501249,0.000000,0.000000,39.430718,551.38693698942
305,10,13.983690,1.456197,0.000000,0.000000,40.969314,572.9021864886599
305,11,13.983690,1.432543,0.000000,0.000000,41.766688,584.05241731872
305,12,21.812117,2.001412,0.000000,0.000000,42.429295,925.4727467675151
305,13,21.812117,1.281310,0.000000,0.000000,42.440525,925.7176968414251
305,14,21.812117,1.394034,0.000000,0.000000,42.665138,930.616981877146
305,15,13.983690,1.406808,0.000000,0.000000,42.575293,595.35969897117
305,16,13.983690,1.433112,0.000000,0.000000,41.789149,584.36650497981
305,17,13.983690,1.415418,0.000000,0.000000,42.305758,591.59060508702
305,18,23.782984,2.038896,0.000000,0.000000,45.989402,1093.765211935568
305,19,21.812117,1.986430,0.000000,0.000000,45.484024,992.102853118808
305,20,21.812117,1.550175,0.000000,0.000000,44.484499,970.301096874383
305,21,21.812117,1.390389,0.000000,0.000000,43.114363,940.4155301364709
305,22,0.000000,1.449042,0.000000,0.000000,40.699779,0.0
305,23,0.000000,1.027261,0.000000,0.000000,36.825214,0.0
305,24,0.000000,1.124115,0.000000,0.000000,33.489718,0.0
306,1,0.000000,2.664407,0.000000,0.000000,57.459032,0.0
306,2,0.000000,-0.218589,0.000000,0.000000,55.157229,0.0
306,3,0.000000,-1.308833,0.000000,0.000000,54.447327,0.0
306,4,0.000000,-0.961408,0.000000,0.000000,54.318254,0.0
306,5,0.000000,-1.395794,0.000000,0.000000,54.726985,0.0
306,6,0.000000,-1.998814,0.000000,0.000000,58.577665,0.0
306,7,0.000000,-0.962598,0.000000,0.000000,65.698197,0.0
306,8,14.954272,2.986441,0.000000,0.000000,70.839608,1059.354766405376
306,9,14.954272,2.913550,0.000000,0.000000,75.529263,1129.485142861536
306,10,14.954272,2.864285,0.000000,0.000000,78.476432,1173.5579097175041
306,11,14.954272,2.838282,0.000000,0.000000,80.003796,1196.398526416512
306,12,23.326057,3.758899,0.000000,0.000000,81.273015,1895.778980451855
306,13,23.326057,2.614183,0.000000,0.000000,81.294527,1896.2807705900389
306,14,23.326057,2.790724,0.000000,0.000000,81.724771,1906.316666657947
306,15,14.954272,2.809222,0.000000,0.000000,81.552673,1219.560854369056
306,16,14.954272,2.839452,0.000000,0.000000,80.046821,1197.041933969312
306,17,14.954272,2.818957,0.000000,0.000000,81.036381,1211.840083369632
306,18,25.433718,3.870853,0.000000,0.000000,88.092376,2240.516649133968
306,19,23.326057,3.779474,0.000000,0.000000,87.124328,2032.267041014696
306,20,23.326057,3.066630,0.000000,0.000000,85.209744,1987.607345499408
306,21,23.326057,2.790984,0.000000,0.000000,82.585258,1926.388435467706
306,22,0.000000,2.849741,0.000000,0.000000,77.960139,0.0
306,23,0.000000,2.149503,0.000000,0.000000,70.538437,0.0
306,24,0.000000,2.255049,0.000000,0.000000,64.149320,0.0
307,1,0.000000,3.623835,0.000000,0.000000,52.811610,0.0
307,2,0.000000,4.311015,0.000000,0.000000,50.695982,0.0
307,3,0.000000,-0.992449,0.000000,0.000000,50.043499,0.0
307,4,0.000000,2.200295,0.000000,0.000000,49.924866,0.0
307,5,0.000000,2.418145,0.000000,0.000000,50.300538,0.0
307,6,0.000000,2.414203,0.000000,0.000000,53.839766,0.0
307,7,0.000000,3.587644,0.000000,0.000000,60.384372,0.0
307,8,17.883211,7.764143,0.000000,0.000000,65.109934,1164.374687918074
307,9,17.883211,8.075247,0.000000,0.000000,69.420278,1241.457479152658
307,10,17.883211,8.270944,0.000000,0.000000,72.129073,1289.8994316934031
307,11,17.883211,8.372389,0.000000,0.000000,73.532901,1315.0043840251108
307,12,27.894691,9.412302,0.000000,0.000000,74.699462,2083.718410356242
307,13,27.894691,4.850593,0.000000,0.000000,74.719234,2084.269944186694
307,14,27.894691,6.475243,0.000000,0.000000,75.114679,2095.300760269189
307,15,17.883211,8.475408,0.000000,0.000000,74.956501,1340.462923204711
307,16,17.883211,8.375144,0.000000,0.000000,73.572445,1315.711557720895
307,17,17.883211,8.441066,0.000000,0.000000,74.481968,1331.976749439248
307,18,30.415158,3.275504,0.000000,0.000000,80.967257,2462.631914481606
307,19,27.894691,4.874012,0.000000,0.000000,80.077507,2233.737313815337
307,20,27.894691,3.719916,0.000000,0.000000,78.317779,2184.6502450112894
307,21,27.894691,5.200716,0.000000,0.000000,75.905568,2117.362364539488
307,22,0.000000,8.124087,0.000000,0.000000,71.654540,0.0
307,23,0.000000,7.789570,0.000000,0.000000,64.833122,0.0
307,24,0.000000,7.365390,0.000000,0.000000,58.960772,0.0
308,1,0.000000,1.778047,0.000000,0.000000,72.246283,0.0
308,2,0.000000,2.539169,0.000000,0.000000,69.352104,0.0
308,3,0.000000,-2.741490,0.000000,0.000000,68.459506,0.0
308,4,0.000000,0.455399,0.000000,0.000000,68.297216,0.0
308,5,0.000000,0.660120,0.000000,0.000000,68.811136,0.0
308,6,0.000000,0.532481,0.000000,0.000000,73.652800,0.0
308,7,0.000000,1.477184,0.000000,0.000000,82.605821,0.0
308,8,17.883211,5.488524,0.000000,0.000000,89.070389,1592.864560339079
308,9,17.883211,5.648979,0.000000,0.000000,94.966941,1698.313843927551
308,10,17.883211,5.750003,0.000000,0.000000,98.672572,1764.582424988692
308,11,17.883211,5.802383,0.000000,0.000000,100.593009,1798.9260050718988
308,12,27.894691,6.956421,0.000000,0.000000,102.188864,2850.526784921024
308,13,27.894691,3.777272,0.000000,0.000000,102.215913,2851.2813084178833
308,14,27.894691,4.705414,0.000000,0.000000,102.756881,2866.3714436187715
308,15,17.883211,5.855647,0.000000,0.000000,102.540493,1833.753272363023
308,16,17.883211,5.803756,0.000000,0.000000,100.647105,1799.893415254155
308,17,17.883211,5.837890,0.000000,0.000000,101.891332,1822.144189227052
308,18,30.415158,3.521302,0.000000,0.000000,110.763208,3368.8804719068644
308,19,27.894691,4.381997,0.000000,0.000000,109.546030,3055.7526571267304
308,20,27.894691,3.289404,0.000000,0.000000,107.138722,2988.601544324902
308,21,27.894691,3.968982,0.000000,0.000000,103.838817,2896.5517140205475
308,22,0.000000,5.619730,0.000000,0.000000,98.023410,0.0
308,23,0.000000,5.523625,0.000000,0.000000,88.691711,0.0
308,24,0.000000,5.304686,0.000000,0.000000,80.658336,0.0
309,1,0.000000,-3.080910,0.000000,0.000000,73.936254,0.0
309,2,0.000000,-4.008706,0.000000,0.000000,70.974375,0.0
309,3,0.000000,-5.943808,0.000000,0.000000,70.060898,0.0
309,4,0.000000,-7.124029,0.000000,0.000000,69.894812,0.0
309,5,0.000000,-6.204384,0.000000,0.000000,70.420753,0.0
309,6,0.000000,-6.328933,0.000000,0.000000,75.375672,0.0
309,7,0.000000,-6.996019,0.000000,0.000000,84.538121,0.0
309,8,20.201023,-4.928313,0.000000,0.000000,91.153907,1841.402171846861
309,9,20.201023,-5.310262,0.000000,0.000000,97.188390,1963.3049017229698
309,10,20.201023,-5.545352,0.000000,0.000000,100.980702,2039.9134836581459
309,11,20.201023,-5.666512,0.000000,0.000000,102.946061,2079.615746020403
309,12,31.510073,-4.325016,0.000000,0.000000,104.579247,3295.2997072550306
309,13,31.510073,-5.479974,0.000000,0.000000,104.606928,3296.1719375857438
309,14,31.510073,-5.776932,0.000000,0.000000,105.160550,3313.61660722015
309,15,20.201023,-5.785534,0.000000,0.000000,104.939102,2119.877213101346
309,16,20.201023,-5.672645,0.000000,0.000000,103.001424,2080.734135256752
309,17,20.201023,-5.745929,0.000000,0.000000,104.274755,2106.456724074365
