,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.919418,0.000000,0.000000
C1-2,17.657012,0.000000,0.000000
C1-3,27.594250,0.000000,0.000000
C1-4,41.353841,0.000000,0.000000
C1-5,49.308327,0.000000,0.000000
C1-6,49.309178,0.000000,0.000000
C1-7,49.499187,0.000000,0.000000
C1-8,49.470462,0.000000,0.000000
C1-9,49.665031,0.000000,0.000000
C1-10,49.813094,0.000000,0.000000
C1-11,50.140921,0.000000,0.000000
C1-12,50.537095,0.000000,0.000000
C1-13,50.019866,0.000000,0.000000
C1-14,50.407004,0.000000,0.000000
C1-15,50.245610,0.000000,0.000000
C1-16,34.431430,0.000000,0.000000
C1-17,39.439607,0.000000,0.000000
C1-18,51.592462,0.000000,0.000000
C1-19,52.563330,0.000000,0.000000
C1-20,52.558540,0.000000,0.000000
C1-21,52.560604,0.000000,0.000000
C1-22,51.905695,0.000000,0.000000
C1-23,50.825368,0.000000,0.000000
C1-24,50.355643,0.000000,0.000000
C2-1,-55.526409,0.000000,0.000000
C2-2,-50.293457,0.000000,0.000000
C2-3,-67.888320,0.000000,0.000000
C2-4,-97.516899,0.000000,0.000000
C2-5,-117.142908,0.000000,0.000000
C2-6,-118.737267,0.000000,0.000000
C2-7,-119.694045,0.000000,0.000000
C2-8,-120.764168,0.000000,0.000000
C2-9,-124.575955,0.000000,0.000000
C2-10,-127.951721,0.000000,0.000000
C2-11,-128.762260,0.000000,0.000000
C2-12,-126.457673,0.000000,0.000000
C2-13,-130.467093,0.000000,0.000000
C2-14,-127.343873,0.000000,0.000000
C2-15,-127.497003,0.000000,0.000000
C2-16,-94.765185,0.000000,0.000000
C2-17,-107.337082,0.000000,0.000000
C2-18,-135.441541,0.000000,0.000000
C2-19,-137.794111,0.000000,0.000000
C2-20,-136.630883,0.000000,0.000000
C2-21,-132.701085,0.000000,0.000000
C2-22,-130.807337,0.000000,0.000000
C2-23,-128.156371,0.000000,0.000000
C2-24,-121.964936,0.000000,0.000000
C3-1,-10.671402,0.000000,0.000000
C3-2,-11.694464,0.000000,0.000000
C3-3,-2.977680,0.000000,0.000000
C3-4,13.472138,0.000000,0.000000
C3-5,25.194911,0.000000,0.000000
C3-6,26.173424,0.000000,0.000000
C3-7,26.000616,0.000000,0.000000
C3-8,26.774883,0.000000,0.000000
C3-9,28.342117,0.000000,0.000000
C3-10,29.827333,0.000000,0.000000
C3-11,29.011722,0.000000,0.000000
C3-12,26.003462,0.000000,0.000000
