,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-2.699480,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,0.476379,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,42.500000,-3.175858,0.000000,-3.175858,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,42.500000,-3.175858,0.000000,-3.175858,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,42.500000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,42.500000,-3.175858,0.000000,-3.175858,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,26.470588,0.000000,0.000000,22.500000,-2.699480,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,42.500000,-3.175858,0.000000,-3.175858,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,65.000000,-2.699480,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,85.000000,-2.699480,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,0.476379,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,107.500000,-2.699480,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,85.000000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,50.000000,0.000000,0.000000,127.500000,0.000000,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,3.175858,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,-0.000000,-0.000000,150.000000,0.000000,-0.000000,-2.699480,-0.000000,0.000000,0.000000,0.000000,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,-0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,127.500000,-3.175858,-0.000000,-3.175858,-0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,-0.000000,0.000000,0.000000,150.000000,30.820152,30.820152,-2.699480,26.197129,0.000000,0.000000,0.000000,0.000000,33.996010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,12,26.470588,0.000000,0.000000,150.000000,30.546484,30.546484,-2.699480,25.964511,0.000000,0.000000,0.000000,0.000000,33.722342,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,23.497649,31.036438,23.497649,26.380972,0.000000,0.000000,0.000000,0.000000,0.476379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.197129,0.0
