,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.994846,0.000000,0.000000
C1-2,46.398396,0.000000,0.000000
C1-3,48.128542,0.000000,0.000000
C1-4,48.295546,0.000000,0.000000
C1-5,26.611953,0.000000,0.000000
C1-6,28.311928,0.000000,0.000000
C1-7,26.048977,0.000000,0.000000
C1-8,19.779788,0.000000,0.000000
C1-9,23.177928,0.000000,0.000000
C1-10,39.552006,0.000000,0.000000
C1-11,56.137869,0.000000,0.000000
C1-12,74.389330,0.000000,0.000000
C1-13,71.884090,0.000000,0.000000
C1-14,73.843310,0.000000,0.000000
C1-15,50.575772,0.000000,0.000000
C1-16,37.743846,0.000000,0.000000
C1-17,48.208959,0.000000,0.000000
C1-18,51.128704,0.000000,0.000000
C1-19,53.064740,0.000000,0.000000
C1-20,54.253476,0.000000,0.000000
C1-21,51.062715,0.000000,0.000000
C1-22,45.221411,0.000000,0.000000
C1-23,50.041935,0.000000,0.000000
C1-24,49.691083,0.000000,0.000000
C2-1,-115.842403,0.000000,0.000000
C2-2,-112.248409,0.000000,0.000000
C2-3,-125.277891,0.000000,0.000000
C2-4,-124.769471,0.000000,0.000000
C2-5,-76.305306,0.000000,0.000000
C2-6,-109.373057,0.000000,0.000000
C2-7,-130.634016,0.000000,0.000000
C2-8,-117.258850,0.000000,0.000000
C2-9,-125.459773,0.000000,0.000000
C2-10,-105.460977,0.000000,0.000000
C2-11,-135.594095,0.000000,0.000000
C2-12,-123.449050,0.000000,0.000000
C2-13,-126.518596,0.000000,0.000000
C2-14,-127.906488,0.000000,0.000000
C2-15,-139.145816,0.000000,0.000000
C2-16,-110.409790,0.000000,0.000000
C2-17,-132.084492,0.000000,0.000000
C2-18,-136.185591,0.000000,0.000000
C2-19,-140.757516,0.000000,0.000000
C2-20,-146.472422,0.000000,0.000000
C2-21,-136.084508,0.000000,0.000000
C2-22,-118.753662,0.000000,0.000000
C2-23,-123.000556,0.000000,0.000000
C2-24,-120.369193,0.000000,0.000000
C3-1,24.763723,0.000000,0.000000
C3-2,23.483674,0.000000,0.000000
C3-3,34.936758,0.000000,0.000000
C3-4,33.953836,0.000000,0.000000
C3-5,5.943274,0.000000,0.000000
C3-6,6.432996,0.000000,0.000000
C3-7,2.139611,0.000000,0.000000
C3-8,-9.237167,0.000000,0.000000
C3-9,-8.124355,0.000000,0.000000
C3-10,3.401537,0.000000,0.000000
C3-11,21.670172,0.000000,0.000000
C3-12,35.681042,0.000000,0.000000
C3-13,35.116543,0.000000,0.000000
C3-14,40.616168,0.000000,0.000000
C3-15,25.618447,0.000000,0.000000
C3-16,12.413492,0.000000,0.000000
C3-17,25.878064,0.000000,0.000000
C3-18,29.621898,0.000000,0.000000
C3-19,24.672845,0.000000,0.000000
C3-20,23.424894,0.000000,0.000000
C3-21,21.711448,0.000000,0.000000
C3-22,17.977680,0.000000,0.000000
C3-23,25.860235,0.000000,0.000000
C3-24,25.646791,0.000000,0.000000
C4-1,-8.207514,0.000000,0.000000
C4-2,-8.318820,0.000000,0.000000
C4-3,-14.174877,0.000000,0.000000
C4-4,-13.625741,0.000000,0.000000
C4-5,-18.552654,0.000000,0.000000
C4-6,-21.382385,0.000000,0.000000
C4-7,-25.007308,0.000000,0.000000
C4-8,-27.999949,0.000000,0.000000
C4-9,-28.765418,0.000000,0.000000
C4-10,-21.411318,0.000000,0.000000
C4-11,-17.480190,0.000000,0.000000
C4-12,-7.566591,0.000000,0.000000
C4-13,-10.123686,0.000000,0.000000
C4-14,-11.583933,0.000000,0.000000
C4-15,-25.401557,0.000000,0.000000
C4-16,-27.287534,0.000000,0.000000
C4-17,-23.255999,0.000000,0.000000
C4-18,-20.241149,0.000000,0.000000
C4-19,-22.194756,0.000000,0.000000
C4-20,-25.705699,0.000000,0.000000
C4-21,-22.565181,0.000000,0.000000
C4-22,-18.629442,0.000000,0.000000
C4-23,-10.703499,0.000000,0.000000
C4-24,-8.916348,0.000000,0.000000
C5-1,17.506693,0.000000,0.000000
C5-2,16.665966,0.000000,0.000000
C5-3,24.390258,0.000000,0.000000
C5-4,23.731948,0.000000,0.000000
C5-5,5.870554,0.000000,0.000000
C5-6,6.441704,0.000000,0.000000
C5-7,3.952520,0.000000,0.000000
C5-8,-3.159839,0.000000,0.000000
C5-9,-2.310371,0.000000,0.000000
C5-10,4.822387,0.000000,0.000000
C5-11,16.479811,0.000000,0.000000
C5-12,25.032479,0.000000,0.000000
C5-13,24.808155,0.000000,0.000000
C5-14,28.442427,0.000000,0.000000
C5-15,19.437468,0.000000,0.000000
C5-16,10.915752,0.000000,0.000000
C5-17,19.374638,0.000000,0.000000
C5-18,21.581020,0.000000,0.000000
C5-19,18.658262,0.000000,0.000000
C5-20,18.171925,0.000000,0.000000
C5-21,16.765827,0.000000,0.000000
C5-22,13.954617,0.000000,0.000000
C5-23,18.444105,0.000000,0.000000
C5-24,18.162636,0.000000,0.000000
C6-1,169.316111,0.000000,0.000000
C6-2,162.969332,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,76.216181,0.000000,0.000000
C6-6,126.916638,0.000000,0.000000
C6-7,154.744139,0.000000,0.000000
C6-8,121.924282,0.000000,0.000000
C6-9,133.169668,0.000000,0.000000
C6-10,112.653330,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,28.644698
C6-14,175.000000,0.000000,28.644698
C6-15,165.665413,0.000000,0.000000
C6-16,111.158943,0.000000,0.000000
C6-17,159.997990,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,64.517839
C6-21,165.585747,0.000000,0.000000
C6-22,146.453309,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,0.627942,0.000000,0.000000
C7-2,-3.802675,0.000000,0.000000
C7-3,151.566768,0.000000,0.000000
C7-4,153.769788,0.000000,0.000000
C7-5,-41.854952,0.000000,0.000000
C7-6,78.856063,0.000000,0.000000
C7-7,51.012797,0.000000,0.000000
C7-8,25.952565,0.000000,0.000000
C7-9,69.366906,0.000000,0.000000
C7-10,62.856636,0.000000,0.000000
C7-11,12.865222,0.000000,0.000000
C7-12,-9.259781,0.000000,0.000000
C7-13,5.754445,0.000000,0.000000
C7-14,72.456828,0.000000,0.000000
C7-15,28.286108,0.000000,0.000000
C7-16,-53.206153,0.000000,0.000000
C7-17,32.538403,0.000000,0.000000
C7-18,58.936774,0.000000,0.000000
C7-19,80.801383,0.000000,0.000000
C7-20,55.500870,0.000000,0.000000
C7-21,-6.830283,0.000000,0.000000
C7-22,-4.256256,0.000000,0.000000
C7-23,22.130271,0.000000,0.000000
C7-24,2.249300,0.000000,0.000000
C8-1,-37.727918,0.000000,0.000000
C8-2,-37.347608,0.000000,0.000000
C8-3,-43.098319,0.000000,0.000000
C8-4,-42.759875,0.000000,0.000000
C8-5,-48.529560,0.000000,0.000000
C8-6,-54.379222,0.000000,0.000000
C8-7,-60.942139,0.000000,0.000000
C8-8,-66.861069,0.000000,0.000000
C8-9,-70.154852,0.000000,0.000000
C8-10,-64.240486,0.000000,0.000000
C8-11,-61.070193,0.000000,0.000000
C8-12,-50.992722,0.000000,0.000000
C8-13,-53.760509,0.000000,0.000000
C8-14,-55.056884,0.000000,0.000000
C8-15,-68.535059,0.000000,0.000000
C8-16,-68.571621,0.000000,0.000000
C8-17,-62.995005,0.000000,0.000000
C8-18,-58.224382,0.000000,0.000000
C8-19,-65.375079,0.000000,0.000000
C8-20,-72.842365,0.000000,0.000000
C8-21,-65.944492,0.000000,0.000000
C8-22,-56.694611,0.000000,0.000000
C8-23,-42.974616,0.000000,0.000000
C8-24,-39.771141,0.000000,0.000000
C9-1,-3.559908,0.000000,0.000000
C9-2,-4.368272,0.000000,0.000000
C9-3,7.185888,0.000000,0.000000
C9-4,6.000815,0.000000,0.000000
C9-5,-22.818352,0.000000,0.000000
C9-6,-25.226131,0.000000,0.000000
C9-7,-32.338403,0.000000,0.000000
C9-8,-46.522836,0.000000,0.000000
C9-9,-47.835839,0.000000,0.000000
C9-10,-37.691313,0.000000,0.000000
