,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.196124,-0.000000,0.000000
C1-2,48.064271,-0.000000,0.000000
C1-3,48.185150,-0.000000,0.000000
C1-4,48.738697,-0.000000,0.000000
C1-5,49.919331,-0.000000,0.000000
C1-6,50.822206,-0.000000,0.000000
C1-7,52.100815,-0.000000,0.000000
C1-8,27.490393,-0.000000,0.000000
C1-9,-2.394408,-0.000000,0.000000
C1-10,24.237600,-0.000000,0.000000
C1-11,15.978961,-0.000000,0.000000
C1-12,10.056231,-0.000000,0.000000
C1-13,16.581251,-0.000000,0.000000
C1-14,37.189378,-0.000000,0.000000
C1-15,54.009371,-0.000000,0.000000
C1-16,55.542679,-0.000000,0.000000
C1-17,47.540979,-0.000000,0.000000
C1-18,47.161643,-0.000000,0.000000
C1-19,47.445009,-0.000000,0.000000
C1-20,45.159503,-0.000000,0.000000
C1-21,33.333013,-0.000000,0.000000
C1-22,24.347075,-0.000000,0.000000
C1-23,28.096370,-0.000000,0.000000
C1-24,30.870358,-0.000000,0.000000
C2-1,-129.215089,-0.000000,0.000000
C2-2,-128.697091,-0.000000,0.000000
C2-3,-129.124221,-0.000000,0.000000
C2-4,-131.190378,-0.000000,0.000000
C2-5,-135.560726,-0.000000,0.000000
C2-6,-137.553282,-0.000000,0.000000
C2-7,-137.879673,-0.000000,0.000000
C2-8,-86.898462,-0.000000,0.000000
C2-9,-24.246195,-0.000000,0.000000
C2-10,-72.608593,-0.000000,0.000000
C2-11,-51.950467,-0.000000,0.000000
C2-12,-38.902942,-0.000000,0.000000
C2-13,-52.714983,-0.000000,0.000000
C2-14,-96.398206,-0.000000,0.000000
C2-15,-135.383978,-0.000000,0.000000
C2-16,-142.565716,-0.000000,0.000000
C2-17,-127.668455,-0.000000,0.000000
C2-18,-126.287804,-0.000000,0.000000
C2-19,-123.393046,-0.000000,0.000000
C2-20,-116.323109,-0.000000,0.000000
C2-21,-89.701095,-0.000000,0.000000
C2-22,-68.994038,-0.000000,0.000000
C2-23,-75.651878,-0.000000,0.000000
C2-24,-82.004000,-0.000000,0.000000
C3-1,37.090528,-0.000000,0.000000
C3-2,37.300325,-0.000000,0.000000
C3-3,37.078580,-0.000000,0.000000
C3-4,36.130983,-0.000000,0.000000
C3-5,34.087447,-0.000000,0.000000
C3-6,31.693486,-0.000000,0.000000
C3-7,26.766433,-0.000000,0.000000
C3-8,-2.339179,-0.000000,0.000000
C3-9,-36.992143,-0.000000,0.000000
C3-10,-16.092675,-0.000000,0.000000
C3-11,-28.015125,-0.000000,0.000000
C3-12,-35.312616,-0.000000,0.000000
C3-13,-27.327734,-0.000000,0.000000
C3-14,-3.318382,-0.000000,0.000000
C3-15,17.574828,-0.000000,0.000000
C3-16,15.848297,-0.000000,0.000000
C3-17,10.042702,-0.000000,0.000000
C3-18,11.401090,-0.000000,0.000000
C3-19,11.296102,-0.000000,0.000000
C3-20,10.812080,-0.000000,0.000000
C3-21,1.162042,-0.000000,0.000000
C3-22,-5.242310,-0.000000,0.000000
C3-23,0.981428,-0.000000,0.000000
C3-24,6.375700,-0.000000,0.000000
C4-1,-17.245981,-0.000000,0.000000
C4-2,-16.948677,-0.000000,0.000000
C4-3,-17.183275,-0.000000,0.000000
C4-4,-18.345164,-0.000000,0.000000
C4-5,-20.794319,-0.000000,0.000000
C4-6,-21.594439,-0.000000,0.000000
C4-7,-20.743900,-0.000000,0.000000
C4-8,-29.475164,-0.000000,0.000000
C4-9,-39.152943,-0.000000,0.000000
C4-10,-26.146738,-0.000000,0.000000
C4-11,-26.245667,-0.000000,0.000000
C4-12,-27.674204,-0.000000,0.000000
C4-13,-25.569044,-0.000000,0.000000
C4-14,-19.328884,-0.000000,0.000000
