,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.074250,0.000000,0.000000
C1-2,28.334043,0.000000,0.000000
C1-3,27.393623,0.000000,0.000000
C1-4,46.332001,0.000000,0.000000
C1-5,37.534512,0.000000,0.000000
C1-6,49.279781,0.000000,0.000000
C1-7,50.088580,0.000000,0.000000
C1-8,50.828735,0.000000,0.000000
C1-9,72.483358,0.000000,0.000000
C1-10,52.271927,0.000000,0.000000
C1-11,55.821587,0.000000,0.000000
C1-12,70.736090,0.000000,0.000000
C1-13,73.904639,0.000000,0.000000
C1-14,53.098299,0.000000,0.000000
C1-15,53.123444,0.000000,0.000000
C1-16,53.068390,0.000000,0.000000
C1-17,53.452064,0.000000,0.000000
C1-18,54.537138,0.000000,0.000000
C1-19,53.968848,0.000000,0.000000
C1-20,53.426191,0.000000,0.000000
C1-21,52.809888,0.000000,0.000000
C1-22,52.258470,0.000000,0.000000
C1-23,51.045469,0.000000,0.000000
C1-24,49.723343,0.000000,0.000000
C2-1,-146.016505,0.000000,0.000000
C2-2,-139.132767,0.000000,0.000000
C2-3,-143.479343,0.000000,0.000000
C2-4,-124.936769,0.000000,0.000000
C2-5,-134.510279,0.000000,0.000000
C2-6,-128.662776,0.000000,0.000000
C2-7,-136.154750,0.000000,0.000000
C2-8,-138.981392,0.000000,0.000000
C2-9,-127.802925,0.000000,0.000000
C2-10,-144.214027,0.000000,0.000000
C2-11,-143.712289,0.000000,0.000000
C2-12,-134.991404,0.000000,0.000000
C2-13,-132.984926,0.000000,0.000000
C2-14,-146.943079,0.000000,0.000000
C2-15,-144.789182,0.000000,0.000000
C2-16,-142.329941,0.000000,0.000000
C2-17,-140.834892,0.000000,0.000000
C2-18,-146.517285,0.000000,0.000000
C2-19,-147.324593,0.000000,0.000000
C2-20,-144.951304,0.000000,0.000000
C2-21,-143.422067,0.000000,0.000000
C2-22,-140.005620,0.000000,0.000000
C2-23,-137.505060,0.000000,0.000000
C2-24,-134.836910,0.000000,0.000000
C3-1,20.946368,0.000000,0.000000
C3-2,15.664905,0.000000,0.000000
C3-3,22.113559,0.000000,0.000000
C3-4,34.974271,0.000000,0.000000
C3-5,26.362186,0.000000,0.000000
C3-6,32.404190,0.000000,0.000000
C3-7,33.774491,0.000000,0.000000
C3-8,32.546836,0.000000,0.000000
C3-9,46.006691,0.000000,0.000000
C3-10,29.981328,0.000000,0.000000
C3-11,31.454074,0.000000,0.000000
C3-12,41.423356,0.000000,0.000000
C3-13,43.497876,0.000000,0.000000
C3-14,28.347786,0.000000,0.000000
C3-15,26.920404,0.000000,0.000000
C3-16,25.626626,0.000000,0.000000
C3-17,23.167073,0.000000,0.000000
C3-18,22.314851,0.000000,0.000000
C3-19,25.091272,0.000000,0.000000
C3-20,25.806037,0.000000,0.000000
C3-21,27.336000,0.000000,0.000000
C3-22,27.443449,0.000000,0.000000
C3-23,30.768354,0.000000,0.000000
C3-24,34.427708,0.000000,0.000000
C4-1,-30.426970,0.000000,0.000000
C4-2,-24.729385,0.000000,0.000000
C4-3,-29.000989,0.000000,0.000000
C4-4,-17.476247,0.000000,0.000000
C4-5,-21.370368,0.000000,0.000000
C4-6,-15.866181,0.000000,0.000000
C4-7,-21.119593,0.000000,0.000000
C4-8,-22.724010,0.000000,0.000000
C4-9,-12.682219,0.000000,0.000000
C4-10,-25.630684,0.000000,0.000000
C4-11,-24.786754,0.000000,0.000000
C4-12,-17.276895,0.000000,0.000000
C4-13,-15.567664,0.000000,0.000000
C4-14,-27.082678,0.000000,0.000000
C4-15,-25.348663,0.000000,0.000000
C4-16,-23.441547,0.000000,0.000000
C4-17,-21.920018,0.000000,0.000000
C4-18,-25.495107,0.000000,0.000000
C4-19,-26.630204,0.000000,0.000000
C4-20,-25.214715,0.000000,0.000000
C4-21,-24.534117,0.000000,0.000000
C4-22,-22.297002,0.000000,0.000000
C4-23,-21.362285,0.000000,0.000000
C4-24,-20.389082,0.000000,0.000000
C5-1,16.291950,0.000000,0.000000
C5-2,12.526573,0.000000,0.000000
C5-3,16.901097,0.000000,0.000000
C5-4,24.621598,0.000000,0.000000
C5-5,19.257933,0.000000,0.000000
C5-6,22.952037,0.000000,0.000000
C5-7,24.242498,0.000000,0.000000
C5-8,23.610480,0.000000,0.000000
C5-9,31.893828,0.000000,0.000000
C5-10,22.252659,0.000000,0.000000
C5-11,23.209259,0.000000,0.000000
C5-12,29.309726,0.000000,0.000000
C5-13,30.569583,0.000000,0.000000
C5-14,21.354972,0.000000,0.000000
C5-15,20.321205,0.000000,0.000000
C5-16,19.356346,0.000000,0.000000
C5-17,17.696821,0.000000,0.000000
C5-18,17.462489,0.000000,0.000000
C5-19,19.287442,0.000000,0.000000
C5-20,19.615439,0.000000,0.000000
C5-21,20.512622,0.000000,0.000000
C5-22,20.393814,0.000000,0.000000
C5-23,22.388773,0.000000,0.000000
C5-24,24.589015,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,166.926189,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,64.550669,0.000000,0.000000
C7-2,24.649007,0.000000,0.000000
C7-3,84.372573,0.000000,0.000000
C7-4,88.627881,0.000000,0.000000
C7-5,67.935858,0.000000,0.000000
C7-6,51.938797,0.000000,0.000000
C7-7,46.118358,0.000000,0.000000
C7-8,38.983702,0.000000,0.000000
C7-9,44.143068,0.000000,0.000000
C7-10,49.568099,0.000000,0.000000
C7-11,48.308224,0.000000,0.000000
C7-12,56.707804,0.000000,0.000000
C7-13,60.628766,0.000000,0.000000
C7-14,21.052399,0.000000,0.000000
C7-15,12.625457,0.000000,0.000000
C7-16,74.477203,0.000000,0.000000
C7-17,73.697184,0.000000,0.000000
C7-18,59.690246,0.000000,0.000000
C7-19,25.940335,0.000000,0.000000
C7-20,66.594294,0.000000,0.000000
C7-21,70.116922,0.000000,0.000000
C7-22,133.928631,0.000000,0.000000
C7-23,51.075931,0.000000,0.000000
C7-24,57.637389,0.000000,0.000000
C8-1,-62.627855,0.000000,0.000000
C8-2,-55.654409,0.000000,0.000000
C8-3,-59.130062,0.000000,0.000000
C8-4,-47.371217,0.000000,0.000000
C8-5,-51.616493,0.000000,0.000000
C8-6,-48.055362,0.000000,0.000000
C8-7,-56.949078,0.000000,0.000000
C8-8,-60.824295,0.000000,0.000000
C8-9,-53.322523,0.000000,0.000000
C8-10,-68.085287,0.000000,0.000000
C8-11,-68.575745,0.000000,0.000000
C8-12,-62.060824,0.000000,0.000000
C8-13,-60.503760,0.000000,0.000000
C8-14,-71.960248,0.000000,0.000000
C8-15,-69.711206,0.000000,0.000000
C8-16,-67.043255,0.000000,0.000000
C8-17,-65.919701,0.000000,0.000000
C8-18,-73.228735,0.000000,0.000000
C8-19,-73.404010,0.000000,0.000000
C8-20,-70.244452,0.000000,0.000000
C8-21,-67.890017,0.000000,0.000000
C8-22,-63.616204,0.000000,0.000000
C8-23,-59.521096,0.000000,0.000000
C8-24,-55.118282,0.000000,0.000000
C9-1,-9.949077,0.000000,0.000000
C9-2,-14.006401,0.000000,0.000000
C9-3,-6.794065,0.000000,0.000000
C9-4,6.291260,0.000000,0.000000
C9-5,-2.657744,0.000000,0.000000
C9-6,1.519976,0.000000,0.000000
C9-7,-0.602447,0.000000,0.000000
C9-8,-4.008842,0.000000,0.000000
C9-9,7.013967,0.000000,0.000000
C9-10,-10.752142,0.000000,0.000000
C9-11,-10.559687,0.000000,0.000000
C9-12,-1.545009,0.000000,0.000000
C9-13,0.383514,0.000000,0.000000
C9-14,-14.710423,0.000000,0.000000
C9-15,-15.643658,0.000000,0.000000
C9-16,-16.207446,0.000000,0.000000
C9-17,-19.048839,0.000000,0.000000
C9-18,-23.483631,0.000000,0.000000
C9-19,-19.786299,0.000000,0.000000
C9-20,-17.398171,0.000000,0.000000
C9-21,-14.262228,0.000000,0.000000
C9-22,-12.200651,0.000000,0.000000
C9-23,-5.843478,0.000000,0.000000
C9-24,1.106449,0.000000,0.000000
C10-1,-42.888056,0.000000,0.000000
C10-2,-44.308606,0.000000,0.000000
C10-3,-38.471254,0.000000,0.000000
C10-4,-30.320508,0.000000,0.000000
C10-5,-36.329539,0.000000,0.000000
C10-6,-36.206457,0.000000,0.000000
C10-7,-41.606284,0.000000,0.000000
C10-8,-46.411665,0.000000,0.000000
C10-9,-42.796460,0.000000,0.000000
C10-10,-55.772017,0.000000,0.000000
C10-11,-57.267805,0.000000,0.000000
C10-12,-52.995873,0.000000,0.000000
C10-13,-52.015675,0.000000,0.000000
C10-14,-61.122725,0.000000,0.000000
C10-15,-61.209956,0.000000,0.000000
C10-16,-60.776523,0.000000,0.000000
C10-17,-63.167462,0.000000,0.000000
C10-18,-70.264180,0.000000,0.000000
C10-19,-66.675228,0.000000,0.000000
C10-20,-63.141916,0.000000,0.000000
C10-21,-59.168491,0.000000,0.000000
