,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.549136,0.000000,0.000000
C1-2,16.660233,0.000000,0.000000
C1-3,16.592858,0.000000,0.000000
C1-4,15.406968,0.000000,0.000000
C1-5,14.920354,0.000000,0.000000
C1-6,15.301873,0.000000,0.000000
C1-7,17.898570,0.000000,0.000000
C1-8,20.286756,0.000000,0.000000
C1-9,12.753157,0.000000,0.000000
C1-10,17.628061,0.000000,0.000000
C1-11,9.800078,0.000000,0.000000
C1-12,5.150653,0.000000,0.000000
C1-13,2.264260,0.000000,0.000000
C1-14,15.820433,0.000000,0.000000
C1-15,17.083052,0.000000,0.000000
C1-16,12.683528,0.000000,0.000000
C1-17,32.981936,0.000000,0.000000
C1-18,43.505526,0.000000,0.000000
C1-19,34.766881,0.000000,0.000000
C1-20,38.378496,0.000000,0.000000
C1-21,38.210028,0.000000,0.000000
C1-22,40.316503,0.000000,0.000000
C1-23,46.662880,0.000000,0.000000
C1-24,40.841963,0.000000,0.000000
C2-1,-57.853506,0.000000,0.000000
C2-2,-51.227371,0.000000,0.000000
C2-3,-51.222906,0.000000,0.000000
C2-4,-50.000451,0.000000,0.000000
C2-5,-50.135587,0.000000,0.000000
C2-6,-51.683817,0.000000,0.000000
C2-7,-57.767851,0.000000,0.000000
C2-8,-58.395332,0.000000,0.000000
C2-9,-42.804333,0.000000,0.000000
C2-10,-61.339712,0.000000,0.000000
C2-11,-41.625221,0.000000,0.000000
C2-12,-31.237505,0.000000,0.000000
C2-13,-19.579593,0.000000,0.000000
C2-14,-52.882814,0.000000,0.000000
C2-15,-55.191345,0.000000,0.000000
C2-16,-40.798173,0.000000,0.000000
C2-17,-61.160282,0.000000,0.000000
C2-18,-115.209241,0.000000,0.000000
C2-19,-101.716982,0.000000,0.000000
C2-20,-106.449173,0.000000,0.000000
C2-21,-104.140070,0.000000,0.000000
C2-22,-105.186766,0.000000,0.000000
C2-23,-116.641944,0.000000,0.000000
C2-24,-106.863970,0.000000,0.000000
C3-1,-7.974023,0.000000,0.000000
C3-2,-9.763770,0.000000,0.000000
C3-3,-8.641702,0.000000,0.000000
C3-4,-8.097437,0.000000,0.000000
C3-5,-7.424438,0.000000,0.000000
C3-6,-6.872722,0.000000,0.000000
C3-7,-4.324961,0.000000,0.000000
C3-8,-6.410247,0.000000,0.000000
C3-9,-16.517632,0.000000,0.000000
C3-10,-4.599643,0.000000,0.000000
C3-11,-17.784474,0.000000,0.000000
C3-12,-23.830263,0.000000,0.000000
C3-13,-32.584699,0.000000,0.000000
C3-14,-12.803484,0.000000,0.000000
C3-15,-11.330492,0.000000,0.000000
C3-16,-21.084976,0.000000,0.000000
C3-17,-0.114600,0.000000,0.000000
C3-18,15.158318,0.000000,0.000000
C3-19,6.578067,0.000000,0.000000
C3-20,8.159889,0.000000,0.000000
C3-21,7.522577,0.000000,0.000000
C3-22,9.161943,0.000000,0.000000
C3-23,18.541544,0.000000,0.000000
C3-24,18.376957,0.000000,0.000000
C4-1,-18.950031,0.000000,0.000000
C4-2,-18.879877,0.000000,0.000000
C4-3,-18.687576,0.000000,0.000000
C4-4,-19.746049,0.000000,0.000000
C4-5,-20.669913,0.000000,0.000000
C4-6,-21.242994,0.000000,0.000000
C4-7,-21.159054,0.000000,0.000000
C4-8,-17.528657,0.000000,0.000000
C4-9,-20.562603,0.000000,0.000000
C4-10,-25.263010,0.000000,0.000000
C4-11,-25.771847,0.000000,0.000000
C4-12,-26.843702,0.000000,0.000000
C4-13,-23.886957,0.000000,0.000000
C4-14,-23.073678,0.000000,0.000000
C4-15,-22.332824,0.000000,0.000000
C4-16,-20.073006,0.000000,0.000000
C4-17,-14.054707,0.000000,0.000000
C4-18,-19.476586,0.000000,0.000000
C4-19,-26.555367,0.000000,0.000000
C4-20,-23.376702,0.000000,0.000000
C4-21,-21.655818,0.000000,0.000000
C4-22,-17.927228,0.000000,0.000000
C4-23,-13.487469,0.000000,0.000000
C4-24,-15.827493,0.000000,0.000000
C5-1,-3.065685,0.000000,0.000000
C5-2,-4.275613,0.000000,0.000000
C5-3,-3.584008,0.000000,0.000000
C5-4,-3.189754,0.000000,0.000000
C5-5,-2.706475,0.000000,0.000000
C5-6,-2.304231,0.000000,0.000000
C5-7,-0.635354,0.000000,0.000000
C5-8,-2.169085,0.000000,0.000000
C5-9,-8.509928,0.000000,0.000000
C5-10,-0.499628,0.000000,0.000000
C5-11,-8.984861,0.000000,0.000000
C5-12,-12.838610,0.000000,0.000000
C5-13,-18.666404,0.000000,0.000000
C5-14,-5.892823,0.000000,0.000000
C5-15,-4.987478,0.000000,0.000000
C5-16,-11.432014,0.000000,0.000000
C5-17,1.866128,0.000000,0.000000
C5-18,12.195968,0.000000,0.000000
C5-19,7.099217,0.000000,0.000000
C5-20,7.946434,0.000000,0.000000
C5-21,7.407289,0.000000,0.000000
C5-22,8.209407,0.000000,0.000000
C5-23,13.951836,0.000000,0.000000
C5-24,13.877144,0.000000,0.000000
C6-1,40.382828,0.000000,0.000000
C6-2,29.596466,0.000000,0.000000
C6-3,30.588154,0.000000,0.000000
C6-4,26.574219,0.000000,0.000000
C6-5,24.993888,0.000000,0.000000
C6-6,26.303231,0.000000,0.000000
C6-7,36.996691,0.000000,0.000000
C6-8,45.243121,0.000000,0.000000
C6-9,9.595281,0.000000,0.000000
C6-10,32.866301,0.000000,0.000000
C6-11,-4.775785,0.000000,0.000000
C6-12,-26.006126,0.000000,0.000000
C6-13,-41.266661,0.000000,0.000000
C6-14,20.977610,0.000000,0.000000
C6-15,26.913303,0.000000,0.000000
C6-16,5.404967,0.000000,0.000000
C6-17,54.925136,0.000000,0.000000
C6-18,137.729015,0.000000,0.000000
C6-19,96.745070,0.000000,0.000000
C6-20,112.007209,0.000000,0.000000
C6-21,112.133853,0.000000,0.000000
C6-22,123.091725,0.000000,0.000000
C6-23,155.325425,0.000000,0.000000
C6-24,135.031792,0.000000,0.000000
C7-1,-150.366989,0.000000,0.000000
C7-2,-153.408683,0.000000,0.000000
C7-3,-153.930642,0.000000,0.000000
C7-4,-147.526205,0.000000,0.000000
C7-5,-141.695593,0.000000,0.000000
C7-6,-133.478158,0.000000,0.000000
C7-7,-100.121612,0.000000,0.000000
C7-8,-60.736491,0.000000,0.000000
C7-9,-20.214293,0.000000,0.000000
C7-10,-36.795424,0.000000,0.000000
C7-11,10.667868,0.000000,0.000000
C7-12,-49.497159,0.000000,0.000000
C7-13,-91.873261,0.000000,0.000000
C7-14,-27.170200,0.000000,0.000000
C7-15,-34.502623,0.000000,0.000000
C7-16,-28.402508,0.000000,0.000000
C7-17,-108.806994,0.000000,0.000000
C7-18,-2.680585,0.000000,0.000000
C7-19,-67.182109,0.000000,0.000000
C7-20,-55.707694,0.000000,0.000000
C7-21,-75.519700,0.000000,0.000000
C7-22,-78.425692,0.000000,0.000000
C7-23,10.003432,0.000000,0.000000
C7-24,18.695823,0.000000,0.000000
C8-1,-50.659300,0.000000,0.000000
C8-2,-49.254758,0.000000,0.000000
C8-3,-48.336737,0.000000,0.000000
C8-4,-48.997235,0.000000,0.000000
C8-5,-49.885984,0.000000,0.000000
C8-6,-50.880451,0.000000,0.000000
C8-7,-51.440294,0.000000,0.000000
C8-8,-48.032296,0.000000,0.000000
C8-9,-52.470860,0.000000,0.000000
C8-10,-58.365193,0.000000,0.000000
C8-11,-59.763621,0.000000,0.000000
C8-12,-61.046169,0.000000,0.000000
C8-13,-58.077719,0.000000,0.000000
C8-14,-57.241030,0.000000,0.000000
C8-15,-56.207547,0.000000,0.000000
C8-16,-53.783856,0.000000,0.000000
C8-17,-48.514688,0.000000,0.000000
C8-18,-58.220654,0.000000,0.000000
C8-19,-67.921390,0.000000,0.000000
C8-20,-64.426686,0.000000,0.000000
C8-21,-61.675749,0.000000,0.000000
C8-22,-56.097744,0.000000,0.000000
C8-23,-48.731696,0.000000,0.000000
C8-24,-48.473175,0.000000,0.000000
C9-1,-38.397781,0.000000,0.000000
C9-2,-38.907237,0.000000,0.000000
C9-3,-37.088871,0.000000,0.000000
C9-4,-36.162765,0.000000,0.000000
C9-5,-35.456073,0.000000,0.000000
C9-6,-35.308660,0.000000,0.000000
C9-7,-33.378583,0.000000,0.000000
C9-8,-35.677251,0.000000,0.000000
C9-9,-47.132311,0.000000,0.000000
C9-10,-36.359846,0.000000,0.000000
C9-11,-50.398204,0.000000,0.000000
C9-12,-56.646144,0.000000,0.000000
C9-13,-65.389350,0.000000,0.000000
C9-14,-45.585673,0.000000,0.000000
C9-15,-43.831915,0.000000,0.000000
C9-16,-53.429170,0.000000,0.000000
C9-17,-33.177555,0.000000,0.000000
C9-18,-22.015044,0.000000,0.000000
C9-19,-33.110956,0.000000,0.000000
C9-20,-31.225907,0.000000,0.000000
C9-21,-30.874924,0.000000,0.000000
C9-22,-27.461119,0.000000,0.000000
C9-23,-15.273863,0.000000,0.000000
