,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.781094,0.000000,0.000000
C1-2,48.378027,0.000000,0.000000
C1-3,48.121219,0.000000,0.000000
C1-4,49.356623,0.000000,0.000000
C1-5,48.332132,0.000000,0.000000
C1-6,48.669258,0.000000,0.000000
C1-7,50.071409,0.000000,0.000000
C1-8,14.667699,0.000000,0.000000
C1-9,53.616645,0.000000,0.000000
C1-10,22.481509,0.000000,0.000000
C1-11,54.235133,0.000000,0.000000
C1-12,54.674570,0.000000,0.000000
C1-13,-1.899673,0.000000,0.000000
C1-14,38.285472,0.000000,0.000000
C1-15,37.227132,0.000000,0.000000
C1-16,52.971937,0.000000,0.000000
C1-17,52.504077,0.000000,0.000000
C1-18,53.306780,0.000000,0.000000
C1-19,54.110871,0.000000,0.000000
C1-20,53.624762,0.000000,0.000000
C1-21,53.062492,0.000000,0.000000
C1-22,51.782677,0.000000,0.000000
C1-23,45.244501,0.000000,0.000000
C1-24,50.068850,0.000000,0.000000
C2-1,-122.954718,0.000000,0.000000
C2-2,-129.904503,0.000000,0.000000
C2-3,-129.026541,0.000000,0.000000
C2-4,-118.810138,0.000000,0.000000
C2-5,-116.751044,0.000000,0.000000
C2-6,-131.090811,0.000000,0.000000
C2-7,-136.289329,0.000000,0.000000
C2-8,-59.188138,0.000000,0.000000
C2-9,-127.359365,0.000000,0.000000
C2-10,-69.244589,0.000000,0.000000
C2-11,-132.918511,0.000000,0.000000
C2-12,-130.675110,0.000000,0.000000
C2-13,-25.331044,0.000000,0.000000
C2-14,-96.788589,0.000000,0.000000
C2-15,-100.831726,0.000000,0.000000
C2-16,-140.684366,0.000000,0.000000
C2-17,-142.172138,0.000000,0.000000
C2-18,-146.198523,0.000000,0.000000
C2-19,-147.456706,0.000000,0.000000
C2-20,-145.752031,0.000000,0.000000
C2-21,-143.576935,0.000000,0.000000
C2-22,-141.733465,0.000000,0.000000
C2-23,-125.865740,0.000000,0.000000
C2-24,-129.104766,0.000000,0.000000
C3-1,26.878149,0.000000,0.000000
C3-2,36.785572,0.000000,0.000000
C3-3,37.274826,0.000000,0.000000
C3-4,26.028017,0.000000,0.000000
C3-5,24.771332,0.000000,0.000000
C3-6,36.348159,0.000000,0.000000
C3-7,33.926240,0.000000,0.000000
C3-8,-11.529545,0.000000,0.000000
C3-9,14.207763,0.000000,0.000000
C3-10,-14.770612,0.000000,0.000000
C3-11,15.150951,0.000000,0.000000
C3-12,12.006867,0.000000,0.000000
C3-13,-36.848372,0.000000,0.000000
C3-14,-5.985969,0.000000,0.000000
C3-15,-0.115748,0.000000,0.000000
C3-16,24.999996,0.000000,0.000000
C3-17,27.792705,0.000000,0.000000
C3-18,27.053084,0.000000,0.000000
C3-19,24.603032,0.000000,0.000000
C3-20,25.502783,0.000000,0.000000
C3-21,26.418271,0.000000,0.000000
C3-22,30.415831,0.000000,0.000000
C3-23,26.621239,0.000000,0.000000
C3-24,29.511715,0.000000,0.000000
C4-1,-10.893505,0.000000,0.000000
C4-2,-17.636099,0.000000,0.000000
C4-3,-17.161127,0.000000,0.000000
C4-4,-7.967372,0.000000,0.000000
C4-5,-8.405347,0.000000,0.000000
C4-6,-18.326298,0.000000,0.000000
C4-7,-21.241479,0.000000,0.000000
C4-8,-31.179082,0.000000,0.000000
C4-9,-11.065117,0.000000,0.000000
C4-10,-26.052864,0.000000,0.000000
C4-11,-14.947290,0.000000,0.000000
C4-12,-12.782469,0.000000,0.000000
C4-13,-39.163479,0.000000,0.000000
C4-14,-18.257159,0.000000,0.000000
C4-15,-22.640021,0.000000,0.000000
C4-16,-22.217172,0.000000,0.000000
C4-17,-23.806001,0.000000,0.000000
C4-18,-26.309823,0.000000,0.000000
C4-19,-26.611930,0.000000,0.000000
C4-20,-25.678847,0.000000,0.000000
C4-21,-24.437933,0.000000,0.000000
C4-22,-24.083557,0.000000,0.000000
C4-23,-23.002737,0.000000,0.000000
C4-24,-15.532518,0.000000,0.000000
C5-1,19.094402,0.000000,0.000000
C5-2,25.830165,0.000000,0.000000
C5-3,26.095697,0.000000,0.000000
C5-4,18.321464,0.000000,0.000000
C5-5,17.535486,0.000000,0.000000
C5-6,25.614822,0.000000,0.000000
C5-7,24.347213,0.000000,0.000000
C5-8,-4.494408,0.000000,0.000000
C5-9,11.210550,0.000000,0.000000
C5-10,-6.731999,0.000000,0.000000
C5-11,12.120892,0.000000,0.000000
C5-12,9.981240,0.000000,0.000000
C5-13,-20.288709,0.000000,0.000000
C5-14,-1.378123,0.000000,0.000000
C5-15,2.636847,0.000000,0.000000
C5-16,18.864054,0.000000,0.000000
C5-17,20.736842,0.000000,0.000000
C5-18,20.483734,0.000000,0.000000
C5-19,18.981579,0.000000,0.000000
C5-20,19.464950,0.000000,0.000000
C5-21,19.932566,0.000000,0.000000
C5-22,22.395022,0.000000,0.000000
C5-23,19.747238,0.000000,0.000000
C5-24,21.121298,0.000000,0.000000
C6-1,175.000000,0.000000,-0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,170.245301,0.000000,0.000000
C6-6,175.000000,0.000000,-0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,12.584847,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,38.002459,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,-69.703675,0.000000,0.000000
C6-14,102.063368,0.000000,0.000000
C6-15,101.060208,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,151.508084,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,5.375513,0.000000,0.000000
C7-2,95.654813,0.000000,0.000000
C7-3,103.475037,0.000000,0.000000
C7-4,6.968053,0.000000,0.000000
C7-5,-1.531176,0.000000,0.000000
C7-6,88.103107,0.000000,0.000000
C7-7,47.529202,0.000000,0.000000
C7-8,-165.189626,0.000000,0.000000
C7-9,145.769037,0.000000,0.000000
C7-10,-165.097443,0.000000,0.000000
C7-11,171.950266,0.000000,0.000000
C7-12,130.941470,0.000000,0.000000
C7-13,14.850106,0.000000,0.000000
C7-14,158.261552,0.000000,0.000000
C7-15,-92.583488,0.000000,0.000000
C7-16,95.437948,0.000000,0.000000
C7-17,14.525983,0.000000,0.000000
C7-18,78.121940,0.000000,0.000000
C7-19,63.099272,0.000000,0.000000
C7-20,59.294485,0.000000,0.000000
C7-21,36.808987,0.000000,0.000000
C7-22,33.833325,0.000000,0.000000
C7-23,-14.715797,0.000000,0.000000
C7-24,16.714207,0.000000,0.000000
C8-1,-42.614479,0.000000,0.000000
C8-2,-48.291904,0.000000,0.000000
C8-3,-47.056097,0.000000,0.000000
C8-4,-37.721880,0.000000,0.000000
C8-5,-38.312022,0.000000,0.000000
C8-6,-49.895105,0.000000,0.000000
C8-7,-57.070964,0.000000,0.000000
C8-8,-69.583700,0.000000,0.000000
C8-9,-51.857588,0.000000,0.000000
C8-10,-68.214838,0.000000,0.000000
C8-11,-58.478768,0.000000,0.000000
C8-12,-56.629986,0.000000,0.000000
C8-13,-83.069521,0.000000,0.000000
C8-14,-62.444125,0.000000,0.000000
C8-15,-66.300255,0.000000,0.000000
C8-16,-65.186802,0.000000,0.000000
C8-17,-66.202078,0.000000,0.000000
C8-18,-71.421497,0.000000,0.000000
C8-19,-73.713480,0.000000,0.000000
C8-20,-71.328958,0.000000,0.000000
C8-21,-68.355680,0.000000,0.000000
C8-22,-64.876027,0.000000,0.000000
C8-23,-60.002737,0.000000,0.000000
