,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.853948,0.000000,0.000000
C1-2,49.366660,0.000000,0.000000
C1-3,49.422189,0.000000,0.000000
C1-4,48.011770,0.000000,0.000000
C1-5,27.855989,0.000000,0.000000
C1-6,43.373646,0.000000,0.000000
C1-7,50.296034,0.000000,0.000000
C1-8,45.234980,0.000000,0.000000
C1-9,17.314941,0.000000,0.000000
C1-10,26.084535,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,30.711893,0.000000,0.000000
C1-15,37.073695,0.000000,0.000000
C1-16,42.975360,0.000000,0.000000
C1-17,51.460042,0.000000,0.000000
C1-18,51.930908,0.000000,0.000000
C1-19,48.053212,0.000000,0.000000
C1-20,46.268896,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,28.203713,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-131.644545,0.000000,0.000000
C2-2,-122.867457,0.000000,0.000000
C2-3,-119.052286,0.000000,0.000000
C2-4,-128.505712,0.000000,0.000000
C2-5,-86.526070,0.000000,0.000000
C2-6,-107.237442,0.000000,0.000000
C2-7,-131.193314,0.000000,0.000000
C2-8,-114.058416,0.000000,0.000000
C2-9,-66.179587,0.000000,0.000000
C2-10,-75.317551,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-84.714010,0.000000,0.000000
C2-15,-101.379172,0.000000,0.000000
C2-16,-114.498124,0.000000,0.000000
C2-17,-134.283727,0.000000,0.000000
C2-18,-137.650331,0.000000,0.000000
C2-19,-126.789057,0.000000,0.000000
C2-20,-121.154085,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-80.710075,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,35.948458,0.000000,0.000000
C3-2,28.486561,0.000000,0.000000
C3-3,25.914184,0.000000,0.000000
C3-4,37.393025,0.000000,0.000000
C3-5,15.278750,0.000000,0.000000
C3-6,17.892902,0.000000,0.000000
C3-7,29.886841,0.000000,0.000000
C3-8,14.755103,0.000000,0.000000
C3-9,-9.320739,0.000000,0.000000
C3-10,-12.061510,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-13.613194,0.000000,0.000000
C3-15,-3.258586,0.000000,0.000000
C3-16,5.376607,0.000000,0.000000
C3-17,17.070443,0.000000,0.000000
C3-18,14.123726,0.000000,0.000000
C3-19,8.216389,0.000000,0.000000
C3-20,7.594459,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,-7.489842,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-18.606140,0.000000,0.000000
C4-2,-11.183920,0.000000,0.000000
C4-3,-8.102942,0.000000,0.000000
C4-4,-16.842123,0.000000,0.000000
C4-5,-23.274228,0.000000,0.000000
C4-6,-11.195603,0.000000,0.000000
C4-7,-16.995531,0.000000,0.000000
C4-8,-14.965283,0.000000,0.000000
C4-9,-31.973681,0.000000,0.000000
C4-10,-23.870198,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-24.076506,0.000000,0.000000
C4-15,-24.393220,0.000000,0.000000
C4-16,-22.689913,0.000000,0.000000
C4-17,-21.349559,0.000000,0.000000
C4-18,-24.522984,0.000000,0.000000
C4-19,-23.528562,0.000000,0.000000
C4-20,-21.844468,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-23.496435,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
C4-24,-21.931829,0.000000,0.000000
C5-1,25.388908,0.000000,0.000000
C5-2,20.121127,0.000000,0.000000
C5-3,18.261765,0.000000,0.000000
C5-4,26.142884,0.000000,0.000000
C5-5,12.158372,0.000000,0.000000
C5-6,13.280574,0.000000,0.000000
C5-7,21.476632,0.000000,0.000000
C5-8,11.638889,0.000000,0.000000
C5-9,-2.970473,0.000000,0.000000
C5-10,-5.096834,0.000000,0.000000
C5-11,-15.208512,0.000000,0.000000
C5-12,-19.863580,0.000000,0.000000
C5-13,-14.739529,0.000000,0.000000
C5-14,-5.940168,0.000000,0.000000
C5-15,0.784379,0.000000,0.000000
C5-16,6.256226,0.000000,0.000000
C5-17,13.753448,0.000000,0.000000
C5-18,12.150349,0.000000,0.000000
C5-19,8.244855,0.000000,0.000000
C5-20,7.676318,0.000000,0.000000
C5-21,0.467990,0.000000,0.000000
C5-22,-2.185331,0.000000,0.000000
C5-23,-4.507407,0.000000,0.000000
C5-24,-4.584414,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,85.534486,0.000000,0.000000
C6-6,145.985673,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,146.132486,0.000000,0.000000
C6-9,22.471716,0.000000,0.000000
C6-10,53.574526,0.000000,0.000000
C6-11,4.859838,0.000000,0.000000
C6-12,-19.745004,0.000000,0.000000
C6-13,12.450678,0.000000,0.000000
C6-14,66.594392,0.000000,0.000000
C6-15,96.307883,0.000000,0.000000
C6-16,124.419017,0.000000,0.000000
C6-17,163.336400,0.000000,0.000000
C6-18,159.702411,0.000000,0.000000
C6-19,142.562807,0.000000,0.000000
C6-20,137.564007,0.000000,0.000000
C6-21,87.488047,0.000000,0.000000
C6-22,64.888373,0.000000,0.000000
C6-23,42.621256,0.000000,0.000000
C6-24,30.852044,0.000000,0.000000
C7-1,83.156330,0.000000,0.000000
C7-2,24.209508,0.000000,0.000000
C7-3,5.897337,0.000000,0.000000
C7-4,107.028973,0.000000,0.000000
C7-5,-45.305408,0.000000,0.000000
C7-6,-38.878760,0.000000,0.000000
C7-7,210.641861,0.000000,0.000000
C7-8,-38.654790,0.000000,0.000000
C7-9,-16.835277,0.000000,0.000000
C7-10,-84.291289,0.000000,0.000000
C7-11,-62.936690,0.000000,0.000000
C7-12,-78.909860,0.000000,0.000000
C7-13,-90.803606,0.000000,0.000000
C7-14,-113.042255,0.000000,0.000000
C7-15,-93.327158,0.000000,0.000000
C7-16,-54.777401,0.000000,0.000000
C7-17,-18.383865,0.000000,0.000000
C7-18,-50.370571,0.000000,0.000000
C7-19,-91.684291,0.000000,0.000000
C7-20,-108.360977,0.000000,0.000000
C7-21,-152.940105,0.000000,0.000000
C7-22,-191.258788,0.000000,0.000000
C7-23,-184.425657,0.000000,0.000000
C7-24,-162.785952,0.000000,0.000000
C8-1,-50.701679,0.000000,0.000000
C8-2,-42.027008,0.000000,0.000000
C8-3,-38.056437,0.000000,0.000000
C8-4,-46.374233,0.000000,0.000000
C8-5,-53.005326,0.000000,0.000000
C8-6,-42.694180,0.000000,0.000000
C8-7,-51.947128,0.000000,0.000000
C8-8,-52.012103,0.000000,0.000000
C8-9,-71.841445,0.000000,0.000000
C8-10,-65.868300,0.000000,0.000000
C8-11,-69.988940,0.000000,0.000000
C8-12,-73.255374,0.000000,0.000000
C8-13,-72.190487,0.000000,0.000000
C8-14,-70.405516,0.000000,0.000000
C8-15,-70.687115,0.000000,0.000000
C8-16,-68.012280,0.000000,0.000000
C8-17,-66.402707,0.000000,0.000000
C8-18,-73.579296,0.000000,0.000000
C8-19,-71.847448,0.000000,0.000000
C8-20,-67.951080,0.000000,0.000000
C8-21,-67.926568,0.000000,0.000000
C8-22,-64.604944,0.000000,0.000000
C8-23,-59.873978,0.000000,0.000000
C8-24,-55.923603,0.000000,0.000000
C9-1,5.154090,0.000000,0.000000
C9-2,-1.106131,0.000000,0.000000
C9-3,-2.824980,0.000000,0.000000
C9-4,9.058162,0.000000,0.000000
C9-5,-13.247033,0.000000,0.000000
C9-6,-12.328706,0.000000,0.000000
C9-7,-3.647800,0.000000,0.000000
C9-8,-20.789819,0.000000,0.000000
C9-9,-47.572241,0.000000,0.000000
C9-10,-52.356986,0.000000,0.000000
C9-11,-69.966217,0.000000,0.000000
C9-12,-78.560962,0.000000,0.000000
C9-13,-71.057711,0.000000,0.000000
C9-14,-58.064001,0.000000,0.000000
C9-15,-47.675700,0.000000,0.000000
C9-16,-38.108366,0.000000,0.000000
C9-17,-26.156226,0.000000,0.000000
C9-18,-32.943816,0.000000,0.000000
C9-19,-38.143623,0.000000,0.000000
C9-20,-36.642966,0.000000,0.000000
C9-21,-45.823235,0.000000,0.000000
C9-22,-46.931791,0.000000,0.000000
C9-23,-46.629240,0.000000,0.000000
C9-24,-43.296010,0.000000,0.000000
C10-1,-33.597489,0.000000,0.000000
C10-2,-36.563466,0.000000,0.000000
C10-3,-36.787903,0.000000,0.000000
C10-4,-28.132346,0.000000,0.000000
C10-5,-42.482564,0.000000,0.000000
C10-6,-44.608701,0.000000,0.000000
C10-7,-42.758736,0.000000,0.000000
C10-8,-56.447160,0.000000,0.000000
C10-9,-76.240957,0.000000,0.000000
C10-10,-82.282534,0.000000,0.000000
C10-11,-95.685576,0.000000,0.000000
C10-12,-102.599423,0.000000,0.000000
C10-13,-98.443420,0.000000,0.000000
C10-14,-91.085375,0.000000,0.000000
C10-15,-84.296292,0.000000,0.000000
C10-16,-77.038934,0.000000,0.000000
C10-17,-69.046932,0.000000,0.000000
C10-18,-78.007196,0.000000,0.000000
C10-19,-80.557423,0.000000,0.000000
C10-20,-77.060158,0.000000,0.000000
C10-21,-80.439318,0.000000,0.000000
C10-22,-77.736107,0.000000,0.000000
C10-23,-73.152773,0.000000,0.000000
C10-24,-67.055784,0.000000,0.000000
C11-1,-54.215438,0.000000,0.000000
C11-2,-52.099810,0.000000,0.000000
C11-3,-50.597121,0.000000,0.000000
C11-4,-49.885321,0.000000,0.000000
C11-5,-50.221449,0.000000,0.000000
C11-6,-53.207055,0.000000,0.000000
C11-7,-59.039861,0.000000,0.000000
C11-8,-62.579089,0.000000,0.000000
C11-9,-67.344195,0.000000,0.000000
C11-10,-70.942740,0.000000,0.000000
C11-11,-73.967890,0.000000,0.000000
C11-12,-76.043973,0.000000,0.000000
C11-13,-76.933724,0.000000,0.000000
C11-14,-78.258462,0.000000,0.000000
C11-15,-78.199146,0.000000,0.000000
C11-16,-76.558051,0.000000,0.000000
C11-17,-76.103290,0.000000,0.000000
C11-18,-82.865391,0.000000,0.000000
C11-19,-81.619741,0.000000,0.000000
C11-20,-77.882790,0.000000,0.000000
C11-21,-74.363334,0.000000,0.000000
C11-22,-69.440051,0.000000,0.000000
C11-23,-63.093167,0.000000,0.000000
C11-24,-57.418538,0.000000,0.000000
C12-1-1,-95.891618,0.000000,0.000000
C12-1-2,-84.183301,0.000000,0.000000
C12-1-3,-78.843779,0.000000,0.000000
C12-1-4,-90.170979,0.000000,0.000000
C12-1-5,-84.345080,0.000000,0.000000
C12-1-6,-80.241928,0.000000,0.000000
C12-1-7,-97.406723,0.000000,0.000000
C12-1-8,-92.582246,0.000000,0.000000
C12-1-9,-98.860189,0.000000,0.000000
C12-1-10,-70.974209,0.000000,0.000000
C12-1-11,-74.869690,0.000000,0.000000
C12-1-12,-72.700698,0.000000,0.000000
C12-1-13,-78.488859,0.000000,0.000000
C12-1-14,-90.414974,0.000000,0.000000
C12-1-15,-107.160291,0.000000,0.000000
C12-1-16,-110.210540,0.000000,0.000000
C12-1-17,-114.488340,0.000000,0.000000
C12-1-18,-123.388665,0.000000,0.000000
C12-1-19,-118.241625,0.000000,0.000000
C12-1-20,-112.256688,0.000000,0.000000
C12-1-21,-104.055763,0.000000,0.000000
C12-1-22,-95.979066,0.000000,0.000000
C12-1-23,-86.094888,0.000000,0.000000
C12-1-24,-78.985933,0.000000,0.000000
C13-2-1,-32.490540,0.000000,0.000000
C13-2-2,-39.189049,0.000000,0.000000
C13-2-3,-40.970204,0.000000,0.000000
C13-2-4,-27.957461,0.000000,0.000000
C13-2-5,-34.579311,0.000000,0.000000
C13-2-6,-45.752378,0.000000,0.000000
C13-2-7,-42.399667,0.000000,0.000000
C13-2-8,-55.605036,0.000000,0.000000
C13-2-9,-60.610865,0.000000,0.000000
C13-2-10,-47.434865,0.000000,0.000000
C13-2-11,-63.661273,0.000000,0.000000
C13-2-12,-65.838097,0.000000,0.000000
C13-2-13,-66.023531,0.000000,0.000000
C13-2-14,-68.092732,0.000000,0.000000
C13-2-15,-74.081953,0.000000,0.000000
C13-2-16,-71.078925,0.000000,0.000000
C13-2-17,-65.724251,0.000000,0.000000
C13-2-18,-72.836581,0.000000,0.000000
C13-2-19,-75.033921,0.000000,0.000000
C13-2-20,-72.169759,0.000000,0.000000
C13-2-21,-72.036613,0.000000,0.000000
C13-2-22,-68.454974,0.000000,0.000000
C13-2-23,-63.309730,0.000000,0.000000
C13-2-24,-56.981166,0.000000,0.000000
C14-1,44.938483,0.000000,0.000000
C14-2,1.085817,0.000000,0.000000
C14-3,-13.921750,0.000000,0.000000
C14-4,54.102061,0.000000,0.000000
C14-5,5.030302,0.000000,0.000000
C14-6,-33.383455,0.000000,0.000000
C14-7,52.378358,0.000000,0.000000
C14-8,-50.857364,0.000000,0.000000
C14-9,-52.523295,0.000000,0.000000
C14-10,-79.445360,0.000000,0.000000
C14-11,-108.909613,0.000000,0.000000
C14-12,-123.370504,0.000000,0.000000
C14-13,-113.250718,0.000000,0.000000
C14-14,-98.040379,0.000000,0.000000
C14-15,-83.325550,0.000000,0.000000
