,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.803327,-0.000000,0.000000
C1-2,49.484357,-0.000000,0.000000
C1-3,49.357234,-0.000000,0.000000
C1-4,49.263391,-0.000000,0.000000
C1-5,49.653366,-0.000000,0.000000
C1-6,50.523509,-0.000000,0.000000
C1-7,51.389232,-0.000000,0.000000
C1-8,52.410719,-0.000000,0.000000
C1-9,53.474967,-0.000000,0.000000
C1-10,43.302904,-0.000000,0.000000
C1-11,14.099638,-0.000000,0.000000
C1-12,-0.290625,-0.000000,0.000000
C1-13,-1.310483,-0.000000,0.000000
C1-14,16.334028,-0.000000,0.000000
C1-15,13.813480,-0.000000,0.000000
C1-16,19.489008,-0.000000,0.000000
C1-17,22.110202,-0.000000,0.000000
C1-18,43.366346,-0.000000,0.000000
C1-19,44.288507,-0.000000,0.000000
C1-20,39.499178,-0.000000,0.000000
C1-21,16.852119,-0.000000,0.000000
C1-22,17.617213,-0.000000,0.000000
C1-23,17.511394,-0.000000,0.000000
C1-24,18.704454,-0.000000,0.000000
C2-1,-104.863041,-0.000000,0.000000
C2-2,-120.121584,-0.000000,0.000000
C2-3,-120.095062,-0.000000,0.000000
C2-4,-121.631090,-0.000000,0.000000
C2-5,-122.799514,-0.000000,0.000000
C2-6,-127.231255,-0.000000,0.000000
C2-7,-128.495586,-0.000000,0.000000
C2-8,-128.894859,-0.000000,0.000000
C2-9,-130.515545,-0.000000,0.000000
C2-10,-138.886702,-0.000000,0.000000
C2-11,-105.263518,-0.000000,0.000000
C2-12,-75.370669,-0.000000,0.000000
C2-13,-73.542695,-0.000000,0.000000
C2-14,-52.259996,-0.000000,0.000000
C2-15,-47.080016,-0.000000,0.000000
C2-16,-58.856721,-0.000000,0.000000
C2-17,-67.006677,-0.000000,0.000000
C2-18,-55.784071,-0.000000,0.000000
C2-19,-58.335045,-0.000000,0.000000
C2-20,-47.839095,-0.000000,0.000000
C2-21,-56.579552,-0.000000,0.000000
C2-22,-55.935575,-0.000000,0.000000
C2-23,-54.490359,-0.000000,0.000000
C2-24,-56.349460,-0.000000,0.000000
C3-1,18.130893,-0.000000,0.000000
C3-2,26.323402,-0.000000,0.000000
