,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.595473,-0.000000,0.000000
C1-2,31.199090,-0.000000,0.000000
C1-3,29.250936,-0.000000,0.000000
C1-4,23.833045,-0.000000,0.000000
C1-5,20.315721,-0.000000,0.000000
C1-6,19.235817,-0.000000,0.000000
C1-7,19.095155,-0.000000,0.000000
C1-8,9.564755,-0.000000,0.000000
C1-9,8.216709,-0.000000,0.000000
C1-10,3.541577,-0.000000,0.000000
C1-11,0.469768,-0.000000,0.000000
C1-12,-19.536177,-0.000000,0.000000
C1-13,-26.029252,-0.000000,0.000000
C1-14,-23.153585,-0.000000,0.000000
C1-15,-14.261307,-0.000000,0.000000
C1-16,5.037303,-0.000000,0.000000
C1-17,15.546651,-0.000000,0.000000
C1-18,41.317298,-0.000000,0.000000
C1-19,43.947528,-0.000000,0.000000
C1-20,44.314721,-0.000000,0.000000
C1-21,19.655130,-0.000000,0.000000
C1-22,17.710524,-0.000000,0.000000
C1-23,17.696460,-0.000000,0.000000
C1-24,17.852459,-0.000000,0.000000
C2-1,-78.883887,-0.000000,0.000000
C2-2,-81.810835,-0.000000,0.000000
C2-3,-77.814168,-0.000000,0.000000
C2-4,-66.894362,-0.000000,0.000000
C2-5,-59.755507,-0.000000,0.000000
C2-6,-58.210795,-0.000000,0.000000
C2-7,-56.218986,-0.000000,0.000000
C2-8,-34.423703,-0.000000,0.000000
C2-9,-31.434224,-0.000000,0.000000
C2-10,-21.606676,-0.000000,0.000000
C2-11,-15.528139,-0.000000,0.000000
C2-12,-8.552721,-0.000000,0.000000
C2-13,-17.848665,-0.000000,0.000000
C2-14,-23.050761,-0.000000,0.000000
C2-15,-36.895789,-0.000000,0.000000
C2-16,-24.090241,-0.000000,0.000000
C2-17,-47.812692,-0.000000,0.000000
C2-18,-48.511677,-0.000000,0.000000
C2-19,-55.761204,-0.000000,0.000000
C2-20,-56.747498,-0.000000,0.000000
C2-21,-62.328232,-0.000000,0.000000
C2-22,-57.174018,-0.000000,0.000000
C2-23,-55.899335,-0.000000,0.000000
C2-24,-54.986016,-0.000000,0.000000
C3-1,2.873356,-0.000000,0.000000
C3-2,6.366254,-0.000000,0.000000
C3-3,5.650230,-0.000000,0.000000
C3-4,0.780394,-0.000000,0.000000
C3-5,-2.789889,-0.000000,0.000000
C3-6,-4.570103,-0.000000,0.000000
C3-7,-7.839156,-0.000000,0.000000
C3-8,-22.017357,-0.000000,0.000000
C3-9,-27.109596,-0.000000,0.000000
C3-10,-35.029491,-0.000000,0.000000
C3-11,-39.642040,-0.000000,0.000000
C3-12,-57.283588,-0.000000,0.000000
C3-13,-61.386240,-0.000000,0.000000
C3-14,-57.829821,-0.000000,0.000000
C3-15,-48.231421,-0.000000,0.000000
C3-16,-33.221658,-0.000000,0.000000
C3-17,-19.547446,-0.000000,0.000000
C3-18,2.630633,-0.000000,0.000000
C3-19,2.329968,-0.000000,0.000000
C3-20,3.478786,-0.000000,0.000000
C3-21,-14.316459,-0.000000,0.000000
C3-22,-15.322333,-0.000000,0.000000
C3-23,-13.456726,-0.000000,0.000000
C3-24,-11.177737,-0.000000,0.000000
C4-1,-15.898137,-0.000000,0.000000
C4-2,-14.483001,-0.000000,0.000000
C4-3,-14.752698,-0.000000,0.000000
C4-4,-16.525351,-0.000000,0.000000
C4-5,-17.746098,-0.000000,0.000000
C4-6,-18.948481,-0.000000,0.000000
C4-7,-18.241333,-0.000000,0.000000
C4-8,-20.465983,-0.000000,0.000000
C4-9,-21.764561,-0.000000,0.000000
C4-10,-23.975850,-0.000000,0.000000
C4-11,-25.626231,-0.000000,0.000000
C4-12,-35.207989,-0.000000,0.000000
C4-13,-39.271618,-0.000000,0.000000
C4-14,-37.471778,-0.000000,0.000000
C4-15,-33.686597,-0.000000,0.000000
C4-16,-22.835607,-0.000000,0.000000
C4-17,-20.779214,-0.000000,0.000000
C4-18,-11.291193,-0.000000,0.000000
C4-19,-13.097442,-0.000000,0.000000
C4-20,-12.847162,-0.000000,0.000000
C4-21,-24.924292,-0.000000,0.000000
C4-22,-24.144240,-0.000000,0.000000
C4-23,-22.392642,-0.000000,0.000000
C4-24,-20.528131,-0.000000,0.000000
C5-1,3.806012,-0.000000,0.000000
C5-2,5.943084,-0.000000,0.000000
C5-3,5.461401,-0.000000,0.000000
C5-4,2.383862,-0.000000,0.000000
C5-5,0.133316,-0.000000,0.000000
C5-6,-0.925635,-0.000000,0.000000
C5-7,-3.046935,-0.000000,0.000000
C5-8,-12.071129,-0.000000,0.000000
C5-9,-15.219933,-0.000000,0.000000
C5-10,-20.169381,-0.000000,0.000000
C5-11,-23.033074,-0.000000,0.000000
C5-12,-33.948245,-0.000000,0.000000
C5-13,-36.393035,-0.000000,0.000000
C5-14,-34.212494,-0.000000,0.000000
C5-15,-28.215488,-0.000000,0.000000
C5-16,-19.077422,-0.000000,0.000000
C5-17,-10.332945,-0.000000,0.000000
C5-18,3.602165,-0.000000,0.000000
C5-19,3.619788,-0.000000,0.000000
C5-20,4.335088,-0.000000,0.000000
C5-21,-6.605646,-0.000000,0.000000
C5-22,-7.351025,-0.000000,0.000000
C5-23,-6.308873,-0.000000,0.000000
C5-24,-5.010109,-0.000000,0.000000
C6-1,84.696340,-0.000000,0.000000
C6-2,94.121002,-0.000000,0.000000
C6-3,87.079668,-0.000000,0.000000
C6-4,64.017729,-0.000000,0.000000
C6-5,48.606958,-0.000000,0.000000
C6-6,42.619241,-0.000000,0.000000
C6-7,39.594632,-0.000000,0.000000
C6-8,-5.636176,-0.000000,0.000000
C6-9,-15.682614,-0.000000,0.000000
C6-10,-39.607663,-0.000000,0.000000
C6-11,-54.912236,-0.000000,0.000000
C6-12,-88.561288,-0.000000,0.000000
C6-13,-80.740906,-0.000000,0.000000
C6-14,-66.948361,-0.000000,0.000000
C6-15,-33.412435,-0.000000,0.000000
C6-16,-32.323622,-0.000000,0.000000
C6-17,15.161455,-0.000000,0.000000
C6-18,36.285447,-0.000000,0.000000
C6-19,42.996683,-0.000000,0.000000
C6-20,45.673485,-0.000000,0.000000
C6-21,30.318348,-0.000000,0.000000
C6-22,23.784441,-0.000000,0.000000
C6-23,26.794831,-0.000000,0.000000
C6-24,30.818140,-0.000000,0.000000
C7-1,-83.438658,-0.000000,0.000000
C7-2,-59.574324,-0.000000,0.000000
C7-3,-59.015507,-0.000000,0.000000
C7-4,-83.480298,-0.000000,0.000000
C7-5,-93.845255,-0.000000,0.000000
C7-6,-102.905170,-0.000000,0.000000
C7-7,-101.151929,-0.000000,0.000000
C7-8,-49.314702,-0.000000,0.000000
C7-9,-59.330130,-0.000000,0.000000
C7-10,-51.889997,-0.000000,0.000000
C7-11,-60.853844,-0.000000,0.000000
C7-12,-49.369890,-0.000000,0.000000
C7-13,-70.414687,-0.000000,0.000000
C7-14,-88.859344,-0.000000,0.000000
C7-15,-81.988922,-0.000000,0.000000
C7-16,-66.690947,-0.000000,0.000000
C7-17,-137.657507,-0.000000,0.000000
C7-18,-114.336700,-0.000000,0.000000
C7-19,-132.697400,-0.000000,0.000000
C7-20,-138.650088,-0.000000,0.000000
C7-21,-187.129180,-0.000000,0.000000
C7-22,-172.068171,-0.000000,0.000000
C7-23,-167.193502,-0.000000,0.000000
C7-24,-166.122979,-0.000000,0.000000
C8-1,-47.701048,-0.000000,0.000000
C8-2,-44.799357,-0.000000,0.000000
C8-3,-44.156052,-0.000000,0.000000
C8-4,-45.495613,-0.000000,0.000000
C8-5,-46.681245,-0.000000,0.000000
C8-6,-48.784926,-0.000000,0.000000
C8-7,-49.049305,-0.000000,0.000000
C8-8,-52.584933,-0.000000,0.000000
C8-9,-56.247952,-0.000000,0.000000
C8-10,-60.355477,-0.000000,0.000000
C8-11,-63.106142,-0.000000,0.000000
C8-12,-73.062465,-0.000000,0.000000
C8-13,-77.137799,-0.000000,0.000000
